Date,Open,High,Low,Close,Volume,OpenInt
20000114,40.78,40.78,40.016,40.016,1530,0
20000117,40.614,40.784,40.019,40.698,1649,0
20000119,39.594,41.421,39.594,41.421,5296,0
20000120,41.421,48.38,41.421,48.38,14006,0
20000121,47.497,52.655,47.497,52.655,16005,0
20000124,53.95,54.409,47.663,49.277,11653,0
20000125,47.581,50.427,46.731,49.366,5179,0
20000126,50.805,53.523,50.125,53.523,1177,0
20000127,53.532,55.231,52.342,52.342,3531,0
20000128,52.678,53.095,50.214,50.214,2001,0
20000131,49.363,49.702,48.427,49.277,1177,0
20000201,49.283,49.707,48.433,48.858,2825,0
20000202,50.034,50.034,49.277,49.277,117,0
20000203,49.7,53.523,48.85,53.523,4708,0
20000204,54.755,56.412,53.948,56.412,6238,0
20000207,56.5,59.388,56.5,59.388,7415,0
20000208,60.359,67.291,60.359,67.207,5414,0
20000209,68.142,68.736,61.174,61.174,2001,0
20000210,62.849,62.849,59.477,59.477,352,0
20000211,60.322,67.526,60.322,66.27,4708,0
20000214,64.571,65.43,63.552,63.722,588,0
20000215,65.935,66.742,64.15,65.781,4237,0
20000216,66.19,75.664,66.19,72.223,16595,0
20000217,73.75,73.75,70.097,71.882,2354,0
20000218,73.067,100.15,71.793,85.047,14360,0
20000221,86.201,91.936,81.733,88.317,4120,0
20000222,87.917,89.208,78.631,80.636,4944,0
20000223,78.503,93.455,78.503,91.587,6945,0
20000224,95.163,103.7,95.163,95.588,9533,0
20000225,98.558,103.66,98.558,103.66,3414,0
20000228,104.07,107.9,96.43,98.558,5296,0
20000229,97.034,112.96,97.034,112.96,4472,0
20000301,119,121.09,115.97,116.4,2943,0
20000302,118.94,119.62,110.62,114.7,6357,0
20000303,114.7,117.67,113.85,117.67,2001,0
20000306,116.31,118.95,105.78,106.45,5768,0
20000307,106.2,106.2,95.581,100.33,8239,0
20000308,96.43,101.53,96.43,98.558,1059,0
20000309,102.77,102.77,98.976,101.1,1883,0
20000310,101.1,103.66,100.26,100.35,706,0
20000313,102.37,103.66,89.209,95.997,3414,0
20000314,95.842,95.842,89.214,91.772,2943,0
20000315,88.12,89.216,84.628,84.628,1294,0
20000316,86.635,94.307,86.635,90.483,8357,0
20000317,91.759,95.157,89.21,91.674,2237,0
20000320,89.207,101.95,89.207,101.1,2471,0
20000321,97.704,100.24,94.31,94.31,1059,0
20000322,97.704,98.471,96.007,97.645,824,0
20000323,97.713,97.713,91.762,91.762,352,0
20000324,94.227,94.227,90.064,90.064,588,0
20000328,88.025,90.065,87.601,88.365,471,0
20000329,95.026,97.5,85.816,86.657,4708,0
20000330,86.234,88.136,84.109,85.808,2589,0
20000331,84.966,88.11,84.966,87.175,1765,0
20000403,90.611,90.611,87.51,87.594,1530,0
20000404,84.962,87.51,84.962,86.023,706,0
20000405,85.857,87.514,85.84,85.857,824,0
20000406,87.508,93.617,87.508,90.142,2355,0
20000407,90.146,92.61,90.146,91.753,236,0
20000410,90.487,93.035,90.487,92.611,117,0
20000411,90.063,90.063,83.69,83.69,471,0
20000412,84.111,84.111,82.921,83.261,352,0
20000413,84.11,86.658,82.58,84.96,352,0
20000414,87.389,90.83,85.817,87.517,2825,0
20000417,83.685,84.96,81.518,84.96,706,0
20000418,86.665,86.665,85.731,85.731,236,0
20000420,85.978,85.978,85.808,85.808,236,0
20000426,83.091,84.961,83.091,83.261,117,0
20000428,84.671,85.81,83.261,83.261,588,0
20000502,83.898,86.15,83.687,86.15,352,0
20000503,86.153,86.238,86.153,86.238,236,0
20000505,87.423,87.423,84.96,84.96,117,0
20000508,87.426,87.936,87.426,87.936,471,0
20000510,85.473,85.473,85.057,85.057,117,0
20000512,86.589,86.657,86.589,86.657,588,0
20000517,86.234,86.234,84.96,84.96,117,0
20000519,84.538,84.538,84.198,84.198,117,0
20000522,84.203,84.203,81.739,81.739,1059,0
20000523,81.985,82.198,80.711,82.198,117,0
20000524,73.072,73.072,72.223,72.223,706,0
20000525,76.468,76.468,74.769,76.468,236,0
20000526,71.322,76.462,70.091,74.848,2590,0
20000529,74.338,74.338,74.253,74.253,117,0
20000531,76.448,76.448,74.341,74.341,588,0
20000602,75.195,76.81,75.195,76.81,1413,0
20000605,80.2,83.684,80.2,82.393,2707,0
20000606,82.841,82.841,76.468,78.108,2825,0
20000607,75.621,80.294,75.621,80.294,1413,0
20000608,81.438,81.524,79.187,81.261,1177,0
20000609,77.317,77.317,76.893,77.317,588,0
20000614,80.711,80.711,78.333,78.333,1765,0
20000615,76.468,76.468,76.468,76.468,942,0
20000616,79.38,81.563,79.38,81.563,471,0
20000622,80.714,80.714,79.865,79.865,471,0
20000623,79.865,79.865,79.865,79.865,588,0
20000626,77.316,79.865,75.788,79.016,2237,0
20000627,78.167,78.337,78.167,78.167,236,0
20000628,78.166,78.166,77.571,77.571,1059,0
20000629,79.47,81.178,71.797,73.072,5768,0
20000630,71.959,72.044,70.515,70.515,10829,0
20000705,71.365,71.365,68.392,68.817,1413,0
20000706,68.141,68.141,66.273,66.357,1649,0
20000710,67.118,68.224,66.27,66.27,236,0
20000711,66.269,67.967,66.269,67.967,117,0
20000714,62.443,64.313,62.443,62.443,352,0
20000717,62.789,62.875,61.048,61.048,1059,0
20000718,61.172,66.185,61.172,64.571,2354,0
20000719,66.712,67.375,64.147,64.571,2354,0
20000720,65.42,65.76,63.721,65.42,1059,0
20000721,64.359,64.571,62.872,64.571,1883,0
20000724,64.576,64.576,64.152,64.152,352,0
20000725,63.722,64.402,62.873,62.873,588,0
20000726,63.725,64.575,62.961,62.961,824,0
20000727,62.789,62.789,60.325,60.325,1765,0
20000728,59.902,59.902,57.778,57.778,471,0
20000731,57.349,57.349,56.074,57.349,588,0
20000801,57.35,57.35,53.102,53.357,1413,0
20000802,51.867,52.25,51.4,51.824,1177,0
20000803,53.529,54.378,50.98,52.255,2237,0
20000804,52.674,53.098,52.674,52.674,236,0
20000807,53.103,59.22,53.103,57.564,4119,0
20000808,60.151,62.444,59.471,60.745,2471,0
20000809,62.025,62.662,60.751,61.048,2825,0
20000810,60.323,60.364,60.323,60.364,117,0
20000811,60.323,61.699,60.238,60.238,706,0
20000816,62.023,63.722,62.023,63.722,2237,0
20000817,64.059,64.059,62.36,63.966,824,0
20000818,63.298,63.298,62.024,62.024,824,0
20000822,62.449,62.449,61.174,61.174,588,0
20000823,61.172,61.172,60.238,60.238,588,0
20000824,59.902,59.945,59.052,59.945,942,0
20000825,57.776,57.776,55.397,55.397,706,0
20000828,55.221,56.495,55.221,55.221,117,0
20000829,58.217,69.67,58.217,69.5,34604,0
20000830,70.436,70.521,66.23,66.23,14829,0
20000831,66.106,67.125,63.684,65.723,4472,0
20000901,65.844,67.118,65.844,67.118,1883,0
20000904,68.818,69.752,66.269,67.118,2471,0
20000905,67.118,67.798,65.589,67.118,706,0
20000906,65.419,65.419,62.021,63.381,2354,0
20000908,62.874,62.874,59.476,61.174,2825,0
20000911,61.813,61.813,61.176,61.516,588,0
20000912,61.168,61.168,59.554,59.554,471,0
20000914,59.9,61.174,59.56,61.174,236,0
20000915,60.749,63.552,60.749,62.873,1765,0
20000918,63.299,63.299,58.286,58.286,3649,0
20000919,57.941,59.301,57.941,59.301,1530,0
20000920,57.949,59.479,56.93,56.93,1177,0
20000921,56.93,57.354,55.654,56.93,1177,0
20000922,56.164,57.354,55.23,56.93,2237,0
20000925,57.771,60.482,57.771,60.482,942,0
20000926,60.156,60.325,58.626,60.325,1649,0
20000927,60.833,66.526,60.833,63.722,4002,0
20000928,63.632,63.632,61.636,63.292,2355,0
20000929,63.3,63.759,62.366,62.366,1059,0
20001002,63.211,64.018,61.809,61.809,1883,0
20001004,61.556,61.556,59.984,59.984,1765,0
20001005,60.747,61.171,60.747,61.087,236,0
20001006,60.239,61.173,59.984,59.984,588,0
20001009,60.325,60.751,59.476,60.325,352,0
20001010,59.247,60.708,59.221,60.325,236,0
20001011,58.2,58.2,56.169,56.246,1177,0
20001012,53.528,54.819,53.528,53.952,824,0
20001013,53.948,56.412,53.608,56.412,2237,0
20001017,55.649,55.904,54.587,54.587,471,0
20001018,54.5,54.5,52.673,54.372,236,0
20001019,54.544,55.564,54.46,54.46,117,0
20001020,55.99,56.5,54.079,55.651,1177,0
20001023,55.222,55.222,53.948,54.245,352,0
20001025,53.055,54.38,52.426,54.372,4002,0
20001026,53.864,53.864,52.674,52.674,1177,0
20001027,53.524,53.524,52.759,52.937,3178,0
20001030,51.959,51.959,48.348,48.662,4707,0
20001101,47.99,47.99,46.478,47.54,706,0
20001102,46.559,47.153,45.539,45.539,2943,0
20001103,45.966,47.07,45.923,46.73,1059,0
20001106,45.88,46.823,45.71,46.73,1294,0
20001107,46.817,53.445,46.647,53.445,14595,0
20001108,53.098,53.098,49.106,50.117,9652,0
20001109,48.681,48.681,47.364,47.364,2943,0
20001110,48.008,48.008,43.759,45.373,2001,0
20001113,44.61,45.358,40.447,42.036,2355,0
20001115,44.601,45.281,43.327,44.593,8592,0
20001116,44.184,44.184,43.334,43.334,3413,0
20001117,43.967,43.967,43.117,43.5,2237,0
20001120,43.841,43.841,42.524,42.524,2707,0
20001121,42.478,42.478,41.544,42.308,1649,0
20001122,40.783,40.826,38.234,39.117,2825,0
20001123,36.537,38.151,35.262,38.151,3531,0
20001124,38.232,40.781,37.637,40.611,5296,0
20001127,40.44,44.602,40.44,44.602,4120,0
20001128,44.349,44.604,42.055,42.055,3884,0
20001129,41.135,41.135,39.087,39.937,1882,0
20001130,39.091,40.433,39.082,40.357,1883,0
20001201,40.098,41.968,40.098,41.968,2943,0
20001204,41.203,42.859,41.203,42.689,6003,0
20001205,42.739,46.341,42.739,44.183,9298,0
20001206,44.322,45.197,43.158,43.158,11299,0
20001207,43.631,43.631,42.059,43.334,5178,0
20001208,43.333,45.881,43.333,45.031,2118,0
20001211,46.644,49.024,46.517,47.58,2471,0
20001212,48.402,48.682,47.408,47.764,706,0
20001213,48.431,49.281,47.412,48.848,1765,0
20001214,48.856,49.45,48.856,49.366,236,0
20001215,48.689,49.453,48.433,49.453,1530,0
20001218,48.428,49.023,48.301,48.428,1883,0
20001220,46.772,49.261,46.772,48.428,1413,0
20001221,48.255,48.594,48.042,48.594,236,0
20001227,47.071,47.241,45.881,45.881,1413,0
20001228,45.541,46.688,45.456,45.881,117,0
20001229,45.068,45.543,44.26,44.26,706,0
20010102,44.607,44.607,43.587,43.587,236,0
20010103,42.486,42.486,38.832,39.801,4002,0
20010104,41.916,43.216,40.787,40.787,1530,0
20010108,39.927,39.927,33.556,34.813,2471,0
20010109,34.415,34.415,33.31,33.31,471,0
20010110,34.912,35.975,34.624,35.712,5296,0
20010111,36.277,38.307,34.493,38.307,6357,0
20010112,39.087,41.127,38.917,40.787,3295,0
20010115,42.101,46.562,42.101,44.183,6945,0
20010116,45.707,45.707,44.432,44.602,824,0
20010117,46.305,47.58,45.285,47.58,3531,0
20010118,47.835,49.025,46.944,48.77,2707,0
20010119,48.849,49.869,47.149,47.149,3414,0
20010122,47.662,48.002,46.218,47.238,4237,0
20010123,46.386,46.386,45.027,45.91,1765,0
20010124,44.181,45.811,42.481,43.246,4590,0
20010125,42.477,42.477,41.458,42.299,1059,0
20010126,41.625,45.031,40.487,45.031,7414,0
20010129,46.874,47.324,42.736,43.968,2943,0
20010130,43.912,43.912,43.334,43.334,3059,0
20010131,43.672,43.672,40.189,41.548,4590,0
20010201,42.053,42.477,41.629,41.645,2826,0
20010202,41.206,42.405,41.079,41.802,3884,0
20010205,41.212,41.212,37.048,37.048,9415,0
20010206,38.145,38.995,37.975,38.825,4002,0
20010207,39.78,39.78,34.919,35.897,6945,0
20010208,36.113,36.537,33.648,36.317,9886,0
20010209,35.511,37.303,35.511,36.326,4119,0
20010212,36.742,40.259,36.742,39.079,6591,0
20010213,39.936,39.936,38.448,39.596,5413,0
20010214,39.081,39.336,38.699,39.166,471,0
20010216,39.418,39.418,38.399,39.079,2355,0
20010219,39.079,39.079,38.23,38.825,942,0
20010220,38.234,38.234,36.619,36.619,2001,0
20010221,36.62,36.62,35.26,35.77,1649,0
20010222,34.837,34.837,33.987,34.794,2001,0
20010223,35.052,35.052,32.198,32.198,2590,0
20010226,32.959,35.048,32.959,34.071,5296,0
20010227,35.263,35.986,34.073,34.413,5532,0
20010228,34.413,35.73,34.413,34.413,3883,0
20010301,34.494,34.578,33.984,33.984,352,0
20010302,34.623,34.623,33.136,33.476,6120,0
20010305,32.714,32.714,32.247,32.247,588,0
20010306,32.456,34.239,31.861,33.73,4472,0
20010307,33.813,34.833,33.559,34.833,2119,0
20010308,34.84,35.01,33.055,34.16,4590,0
20010312,33.223,33.223,28.082,28.89,6590,0
20010313,28.379,29.823,26.17,29.738,6709,0
20010315,29.055,29.777,29.055,29.777,1413,0
20010316,30.158,30.378,29.564,30.158,1413,0
20010319,28.969,29.59,28.459,28.459,824,0
20010320,28.084,28.899,28.084,28.899,352,0
20010321,28.042,28.042,26.257,26.937,1882,0
20010322,26.001,26.001,21.667,22.262,10239,0
20010323,23.237,25.063,17.969,19.158,9180,0
20010326,19.205,20.607,19.205,20.437,6944,0
20010327,19.922,22.428,19.37,22.428,6239,0
20010328,21.499,22.604,21.499,22.604,3766,0
20010329,22.853,22.853,21.664,22.302,1765,0
20010330,21.832,22.213,21.703,22.213,1294,0
20010402,22.728,22.728,22.218,22.516,236,0
20010403,22.002,22.002,20.642,20.642,3061,0
20010404,19.878,19.878,19.071,19.793,4003,0
20010405,20.069,20.808,20.069,20.808,824,0
20010406,20.22,20.22,20.008,20.008,352,0
20010409,19.967,19.967,19.627,19.627,942,0
20010410,19.624,20.984,19.624,20.984,4708,0
20010411,21.244,22.943,21.244,22.604,6355,0
20010412,22.515,22.515,22.047,22.047,706,0
20010417,21.237,21.738,21.127,21.237,1765,0
20010418,21.42,22.642,21.42,22.642,5650,0
20010419,22.947,22.947,22.506,22.897,824,0
20010420,22.237,22.237,21.54,21.54,4119,0
20010423,21.666,22.074,21.369,21.666,2118,0
20010424,21.243,21.379,20.139,20.691,8002,0
20010425,20.389,20.389,20.346,20.389,2355,0
20010426,20.557,21.237,20.388,21.237,4356,0
20010427,20.774,21.198,20.774,21.198,1530,0
