Date,Open,High,Low,Close,Volume,OpenInt
20070411,6.6195,6.9865,6.5277,6.93,205611,0
20070412,6.8512,6.9853,6.7807,6.95,36849,0
20070413,6.9511,6.9511,6.81,6.81,23523,0
20070416,6.8513,6.8513,6.6747,6.71,18547,0
20070417,6.6395,6.6395,6.2157,6.47,39783,0
20070418,6.4206,6.4206,6.2865,6.35,2409,0
20070419,6.3188,6.4247,6.3188,6.34,2833,0
20070420,6.4953,6.5306,6.4247,6.46,47733,0
20070423,6.4629,6.6677,6.3569,6.59,73054,0
20070424,6.4964,6.5671,6.4964,6.56,6231,0
20070425,6.53,6.53,6.53,6.53,425,0
20070426,6.56,6.56,6.56,6.56,142,0
20070427,6.5912,6.8806,6.5912,6.81,27490,0
20070430,6.8211,6.92,6.7082,6.92,12038,0
20070502,6.9133,7.5481,6.9133,7.4,55710,0
20070503,7.4106,7.4388,7.1353,7.34,21820,0
20070504,7.1482,7.353,7.1482,7.24,23643,0
20070507,7.33,7.33,7.1393,7.33,7080,0
20070508,7.2036,7.2883,7.14,7.14,6513,0
20070509,7.1306,7.2012,7.06,7.06,1983,0
20070510,7.2341,7.3117,7.1,7.1,33014,0
20070511,7.0987,7.24,7.0634,7.24,6654,0
20070514,7.3235,7.3235,6.879,7.26,20552,0
20070515,7.2501,7.2501,6.6359,6.65,45471,0
20070516,6.7018,6.7723,6.5677,6.73,21972,0
20070517,6.8282,6.92,6.8282,6.92,3824,0
20070518,6.9118,6.9118,6.7776,6.82,11898,0
20070521,6.8513,6.8513,6.71,6.71,3681,0
20070522,6.7018,6.7723,6.5607,6.73,7796,0
20070523,6.9912,7.1113,6.7582,6.85,71369,0
20070524,6.7759,6.79,6.7759,6.79,5100,0
20070525,6.7459,6.76,6.7035,6.76,5810,0
20070529,6.7423,6.9894,6.7423,6.82,26345,0
20070530,6.7753,6.8388,6.7188,6.74,15019,0
20070531,6.7447,6.8436,6.7023,6.78,16142,0
20070601,6.7447,6.78,6.6388,6.78,26903,0
20070604,6.7806,6.7806,6.71,6.71,5946,0
20070605,6.7089,6.7936,6.6029,6.61,16709,0
20070606,6.6994,6.7418,6.53,6.53,3683,0
20070607,6.53,6.7065,6.53,6.53,10624,0
20070608,6.7453,6.7736,6.6747,6.71,708,0
20070611,6.8445,6.8445,6.3859,6.4,16439,0
20070612,6.4235,6.4588,6.36,6.36,40233,0
20070613,6.3606,6.3747,6.29,6.29,2833,0
20070614,6.3712,6.3712,6.35,6.35,283,0
20070615,6.4912,6.4912,6.3501,6.47,283,0
20070618,6.4759,6.49,6.4195,6.49,5103,0
20070619,6.4252,6.63,6.4252,6.63,1416,0
20070620,6.7559,6.9182,6.6359,6.77,47171,0
20070621,6.7024,6.7801,6.66,6.66,7929,0
20070622,6.6765,6.7753,6.6341,6.74,12327,0
20070625,6.78,6.8506,6.7447,6.78,22513,0
20070626,6.8141,6.92,6.7929,6.92,12038,0
20070627,6.8426,7.2305,6.8426,7.16,115392,0
20070628,7.2035,7.5566,7.2035,7.26,50409,0
20070629,7.3906,7.5459,7.3412,7.44,29183,0
20070702,7.5406,7.6959,7.5406,7.59,36683,0
20070703,7.6748,8.0137,7.2512,7.35,88662,0
20070704,7.4841,7.4841,7.35,7.35,15155,0
20070705,7.4288,7.4782,7.3794,7.45,12887,0
20070706,7.4236,7.4236,7.2823,7.36,20670,0
20070709,7.4206,7.4841,7.3641,7.47,14022,0
20070710,7.4818,7.51,7.3406,7.51,13459,0
20070711,7.5287,7.5287,7.1265,7.19,16724,0
20070712,7.2,7.2635,7.2,7.2,6942,0
20070713,7.4,7.4212,7.3365,7.4,10490,0
20070716,7.4753,7.4824,7.4118,7.44,4250,0
20070717,7.4612,7.4612,7.32,7.32,20542,0
20070718,7.2347,7.2982,7.1359,7.15,3967,0
20070719,7.1871,7.2577,7.06,7.06,14164,0
20070720,7.08,7.2424,7.08,7.08,1558,0
20070723,7.2706,7.2706,7.08,7.2,3258,0
20070724,7.2576,7.3706,7.2082,7.3,11190,0
20070725,7.3353,7.3353,7.06,7.06,11473,0
20070726,7.0582,7.2347,6.9171,7.03,16435,0
20070727,6.9612,6.9612,6.7141,6.94,18697,0
20070730,7.1236,7.1236,6.7776,6.82,26062,0
20070731,6.8139,6.828,6.56,6.56,14319,0
20070801,6.567,6.6941,6.4611,6.68,12321,0
20070802,6.6706,6.7624,6.5012,6.6,13317,0
20070803,6.7659,6.78,6.7659,6.78,991,0
20070806,6.7106,6.7106,6.64,6.64,2265,0
20070807,6.703,6.83,6.5972,6.83,6094,0
