Date,Open,High,Low,Close,Volume,OpenInt
20000103,14.442,14.541,14.145,14.284,28325,0
20000104,14.438,14.438,14.098,14.121,108360,0
20000105,14.051,14.061,13.934,13.982,202128,0
20000106,14.121,14.121,13.748,13.748,49351,0
20000107,13.818,14.075,13.609,13.865,139473,0
20000110,14.098,14.121,13.748,14.121,147628,0
20000111,14.075,14.308,13.772,14.201,113725,0
20000112,14.121,14.308,13.982,14.308,43347,0
20000113,14.261,14.261,13.889,14.168,51068,0
20000114,14.33,14.33,13.982,14.027,85188,0
20000117,14.115,14.354,14.079,14.354,57934,0
20000118,14.214,14.354,14.088,14.191,80464,0
20000119,14.168,14.308,13.982,14.214,51285,0
20000120,14.448,14.82,14.354,14.633,113940,0
20000121,14.563,14.681,14.448,14.448,86904,0
20000124,14.448,14.611,14.448,14.541,48707,0
20000125,14.494,14.494,14.121,14.121,123167,0
20000126,14.308,14.516,14.214,14.358,95272,0
20000127,14.448,14.629,14.378,14.629,65231,0
20000128,14.541,14.633,14.401,14.633,132821,0
20000131,14.448,14.866,14.424,14.448,192690,0
20000201,14.47,14.75,14.354,14.703,134112,0
20000202,14.82,14.82,14.214,14.681,255129,0
20000203,14.727,14.914,14.308,14.448,238609,0
20000204,14.448,14.914,14.405,14.633,138401,0
20000207,14.47,14.47,13.982,14.121,77677,0
20000208,14.004,14.401,14.004,14.121,57934,0
20000209,14.219,14.33,13.655,14.075,91407,0
20000210,13.967,14.214,13.525,14.214,121664,0
20000211,14.098,14.448,13.795,14.448,131105,0
20000214,14.401,14.401,13.889,13.982,81538,0
20000215,13.982,14.027,13.562,13.724,122306,0
20000216,13.772,14.027,13.566,13.693,93125,0
20000217,13.748,13.748,12.49,12.909,423784,0
20000218,13.05,13.259,12.629,12.676,289032,0
20000221,12.77,13.002,12.326,12.629,138829,0
20000222,12.56,12.56,12.257,12.257,104068,0
20000223,12.583,12.583,12.211,12.514,91193,0
20000224,12.396,12.816,12.35,12.35,170371,0
20000225,12.28,12.606,12.141,12.588,224231,0
20000228,12.49,12.676,12.49,12.583,490518,0
20000229,12.653,12.653,12.373,12.49,114152,0
20000301,12.444,12.723,12.444,12.676,206422,0
20000302,12.583,14.214,12.583,13.934,206849,0
20000303,14.145,14.611,13.818,13.842,196551,0
20000306,13.701,14.82,13.701,14.82,155781,0
20000307,14.448,14.866,14.358,14.448,87117,0
20000308,14.563,15.542,14.378,15.449,243327,0
20000309,15.496,15.798,15.379,15.663,601025,0
20000310,15.729,15.98,15.613,15.847,2393154,0
20000313,15.961,16.009,15.798,15.938,241396,0
20000314,15.752,15.752,14.448,14.587,181314,0
20000315,14.223,14.354,13.982,13.991,200842,0
20000316,14.214,14.308,13.842,13.982,293540,0
20000317,14.191,14.261,13.701,14.168,307701,0
20000320,14.209,14.209,14.004,14.098,117802,0
20000321,14.121,14.191,14.027,14.098,53001,0
20000322,14.168,14.681,14.004,14.681,365205,0
20000323,14.727,15.053,14.727,15.008,154280,0
20000324,15.099,15.566,14.802,15.099,88833,0
20000327,15.099,15.146,14.796,14.927,118446,0
20000328,15.333,15.333,14.866,15.008,100849,0
20000329,15.136,15.277,14.866,14.914,137756,0
20000330,15.146,15.52,14.914,15.52,62870,0
20000331,15.798,15.798,15.146,15.566,89264,0
20000403,15.239,15.375,14.448,14.681,180027,0
20000404,14.82,15.379,14.82,15.379,141406,0
20000405,14.914,15.613,14.914,15.379,324438,0
20000406,15.566,15.752,15.379,15.613,158356,0
20000407,15.832,15.847,15.566,15.659,181530,0
