Date,Open,High,Low,Close,Volume,OpenInt
20080919,17.2092,17.3527,16.54,16.54,628,0
20080923,16.5841,16.5841,15.6283,16.24,628,0
20080925,15.1037,15.4,15.1037,15.4,418,0
20080926,14.3449,15.3013,13.8668,15.11,418,0
20080930,15.2981,15.2981,13.8639,14.82,2615,0
20081001,13.384,14.34,12.906,14.34,1987,0
20081002,14.818,15.296,13.862,14.34,1046,0
20081003,14.2434,14.5302,12.9051,14.1,1988,0
20081006,14.1538,14.1538,12.8245,13.58,1359,0
20081007,12.9041,13.86,12.9041,13.86,10462,0
20081009,12.2333,14.1925,12.2333,12.52,2197,0
20081010,13.86,13.86,13.3821,13.86,105,0
20081013,13.6696,13.6696,12.4269,13.66,105,0
20081014,13.6744,15.3,13.6744,15.3,314,0
20081015,13.2888,13.48,11.9504,13.48,8159,0
20081020,12.0456,12.0456,11.95,11.95,1255,0
20081021,12.0454,13.3838,12.0454,12.38,1569,0
20081022,11.95,11.95,11.95,11.95,628,0
20081023,11.4769,11.6682,11.19,11.19,1255,0
20081024,10.516,12.4184,10.4969,11.95,1360,0
20081027,10.0396,12.43,10.0396,12.43,105,0
20081028,10.084,11.47,9.5583,11.47,314,0
20081029,11.3812,13.82,11.3812,13.82,2091,0
20081030,13.8682,14.3464,13.39,13.39,22270,0
20081031,13.1031,13.8682,12.1945,13.39,1046,0
20081103,13.5789,13.5789,12.288,12.9,14431,0
20081104,13.2427,13.2427,11.9519,12.43,9831,0
20081105,12.428,12.428,11.95,11.95,2092,0
20081106,11.6662,12.24,11.475,12.24,5752,0
20081107,12.1857,12.1857,11.66,11.66,2407,0
20081110,12.43,12.43,12.43,12.43,418,0
20081112,12.4312,13.8656,11.9531,12.24,10980,0
20081113,11.9479,12.617,11.47,11.47,10776,0
20081114,11.47,11.7568,11.47,11.47,314,0
20081117,11.4696,13.19,11.4696,13.19,5440,0
20081118,13.2905,13.8642,13.0993,13.52,3347,0
20081119,13.3818,13.42,12.9994,13.42,1255,0
20081120,12.7187,13.1013,12.6709,12.91,1255,0
20081124,12.4288,12.62,12.1898,12.62,2092,0
20081125,12.4324,13.7904,12.4324,13.58,5960,0
20081126,13.5752,13.6134,13.2884,13.47,3347,0
20081127,13.8656,13.8656,13.3875,13.77,5229,0
20081128,13.7647,13.7647,13.2868,13.65,5022,0
20081201,13.1944,13.29,12.9076,13.29,1046,0
20081202,12.8144,12.91,12.4319,12.91,6274,0
20081203,12.4288,12.9068,12.4288,12.62,3975,0
20081204,12.6212,12.8125,12.43,12.43,2510,0
20081205,12.9023,12.9023,12.52,12.52,3348,0
20081208,12.8165,12.96,12.4339,12.96,1777,0
20081209,12.8161,13.39,12.8161,13.39,1987,0
20081210,13.48,13.48,13.002,13.48,732,0
20081211,13.3887,13.58,13.2931,13.58,105,0
20081212,12.9078,13.5293,12.7166,12.86,5125,0
20081216,12.86,12.86,12.86,12.86,105,0
20081217,12.9582,12.9582,12.1453,12.48,3660,0
20081218,12.2388,12.43,12.2388,12.43,7112,0
20081219,12.4335,12.4335,12.0031,12.29,2718,0
20081222,12.1444,12.4791,12.0487,12.24,1359,0
20081223,11.9584,12.14,11.5856,12.14,2406,0
20090105,12.09,12.09,12.09,12.09,105,0
20090106,12.24,12.24,12.24,12.24,105,0
20090108,11.7558,11.7558,10.8,10.8,1883,0
20090109,11.2337,11.75,10.8513,11.75,7322,0
20090112,11.71,12.0924,11.71,11.71,1674,0
20090114,11.6646,11.7411,11.33,11.33,1883,0
20090115,11.24,11.24,11.24,11.24,732,0
20090116,11.6134,11.6134,11.47,11.47,1046,0
20090119,11.3773,11.4729,11.1,11.1,2510,0
20090120,10.9454,11.28,10.9454,11.28,314,0
20090121,11.279,11.279,11.04,11.04,1779,0
20090122,11.0866,11.23,10.8477,11.23,942,0
20090128,10.9504,11.6676,10.52,10.52,8679,0
20090129,10.8082,10.8082,10.33,10.33,941,0
20090130,10.9025,10.9025,10.52,10.52,627,0
20090203,10.2427,10.52,10.2427,10.52,209,0
20090204,10.52,10.52,10.52,10.52,105,0
20090205,10.5181,10.5181,10.04,10.04,2824,0
20090206,9.8922,10.0356,9.8922,9.94,523,0
20090209,10.2757,10.2757,9.75,9.75,2511,0
20090210,10.2443,11.4783,10.2443,11,14323,0
20090211,10.9039,11.43,10.9039,11.21,5332,0
20090212,11.7562,12.0429,11.3261,11.89,6068,0
20090213,11.8939,11.8939,11.2055,11.76,2719,0
20090216,11.7568,11.7568,11.3266,11.47,732,0
20090217,11.4783,11.4783,11,11,1673,0
20090218,11.1909,11.3822,10.99,10.99,1464,0
20090219,11.0804,11.1378,11.0804,11.09,1360,0
20090220,11.0925,11.0925,10.71,10.71,523,0
20090223,10.95,10.95,10.95,10.95,314,0
20090224,10.9434,10.9434,10.6184,10.8,523,0
20090225,10.6156,10.6156,10.0609,10.52,2614,0
20090226,10.0418,10.52,9.8601,10.52,314,0
20090227,9.94,9.94,9.94,9.94,209,0
20090302,9.94,9.94,9.94,9.94,105,0
20090303,9.66,9.66,9.66,9.66,1046,0
