Date,Open,High,Low,Close,Volume,OpenInt
20070607,9.799,10.132,9.3988,9.565,412180,0
20070608,9.3792,10.033,9.3792,10.033,395598,0
20070611,10.162,10.2,9.985,10.092,160696,0
20070612,10.162,10.21,9.975,10.2,164687,0
20070613,10.239,10.239,9.779,9.858,299079,0
20070614,10.082,10.102,9.918,9.946,367757,0
20070615,9.965,10.162,9.701,9.985,707062,0
20070618,9.848,10.102,9.848,9.936,185977,0
20070619,9.936,9.946,9.799,9.927,100717,0
20070620,9.868,9.965,9.779,9.918,223643,0
20070621,9.858,9.878,9.585,9.769,285978,0
20070622,9.779,9.918,9.769,9.918,237564,0
20070625,9.711,9.769,9.585,9.731,199282,0
20070626,9.673,9.819,9.634,9.809,275741,0
20070627,9.721,9.898,9.673,9.819,270215,0
20070628,9.848,9.946,9.664,9.682,254658,0
20070629,9.721,9.769,9.664,9.721,183827,0
20070702,9.769,9.965,9.701,9.936,152815,0
20070703,9.965,10.63,9.956,10.542,430194,0
20070704,10.64,10.815,10.326,10.522,294165,0
20070705,10.552,10.6,10.122,10.23,225692,0
20070706,10.21,10.22,9.927,10.033,207881,0
20070709,10.043,10.239,9.985,10.21,303684,0
20070710,10.248,10.425,9.995,10.152,362334,0
20070711,9.898,10.112,9.759,10.043,262026,0
20070712,10.063,10.122,9.946,10.043,107983,0
20070713,10.152,10.366,9.927,10.043,272467,0
20070716,10.122,10.356,10.063,10.268,201125,0
20070717,10.356,10.356,10.112,10.307,177890,0
20070718,10.248,10.316,10.073,10.268,217093,0
20070719,10.326,10.542,10.22,10.512,433265,0
20070720,10.542,10.57,10.22,10.22,146367,0
20070723,10.112,10.522,10.063,10.464,147389,0
20070724,10.61,10.649,10.415,10.532,382804,0
20070725,10.493,10.57,10.356,10.512,266938,0
20070726,10.64,10.709,9.858,9.975,367553,0
20070727,9.3206,10.112,8.8613,10.073,1021596,0
20070730,9.918,10.356,9.829,10.23,229988,0
20070731,10.356,10.6,10.356,10.483,206551,0
20070801,10.142,10.356,10.014,10.258,290071,0
20070802,10.356,10.356,10.082,10.2,247288,0
20070803,10.181,10.503,9.927,10.268,260082,0
20070806,10.014,10.112,9.769,9.868,295394,0
20070807,10.191,10.307,9.829,9.985,307062,0
20070808,10.063,10.2,9.975,10.171,327635,0
20070809,10.033,10.132,9.614,9.819,475127,0
20070810,9.595,9.888,8.9493,9.0177,779938,0
20070813,9.2816,9.673,9.1642,9.525,514944,0
20070814,9.3988,9.575,9.3988,9.4087,337973,0
20070815,9.4087,9.515,9.1154,9.4862,262537,0
20070816,9.1838,9.575,8.451,9.575,804093,0
20070817,8.8419,9.769,8.8419,9.438,672057,0
20070820,9.575,9.624,9.1349,9.2327,214637,0
20070821,9.4285,9.525,9.1349,9.2619,148311,0
20070822,9.2327,9.936,9.2034,9.848,320367,0
20070823,9.946,10.21,9.898,9.965,357113,0
20070824,9.965,10.033,9.769,9.769,220265,0
20070827,9.868,10.053,9.868,10.014,157317,0
20070828,10.043,10.043,9.585,9.624,146162,0
20070829,9.525,9.898,9.3792,9.809,276254,0
20070830,9.868,9.918,9.691,9.898,121187,0
20070831,9.908,9.918,9.624,9.918,131116,0
