Date,Open,High,Low,Close,Volume,OpenInt
19961118,9.585,9.847,9.3783,9.3783,52602576,0
19961119,9.4148,9.61,9.1107,9.2138,36503833,0
19961120,9.3302,9.3485,9.0804,9.2138,16360797,0
19961121,9.1715,9.2936,9.1474,9.1773,10945054,0
19961122,9.1046,9.3725,9.0986,9.3485,12700794,0
19961125,9.3725,9.5,9.3485,9.4754,559044,0
19961126,9.5,9.549,9.4514,9.4754,559044,0
19961127,9.4456,9.574,9.3966,9.4331,559044,0
19961128,9.4754,9.658,9.4514,9.647,559044,0
19961129,9.652,9.726,9.4389,9.4937,559044,0
19961202,9.5,9.567,9.4754,9.53,559044,0
19961203,9.561,9.579,9.4754,9.4822,559044,0
19961204,9.4456,9.4754,9.3667,9.4456,559044,0
19961205,9.4148,9.5,9.3966,9.4456,3212767,0
19961206,9.3052,9.3052,9.056,9.1407,6711157,0
19961209,9.2263,9.3302,9.2138,9.3177,3906325,0
19961210,9.3725,9.4879,9.336,9.3417,3295738,0
19961211,9.2994,9.3119,9.2138,9.2138,3984936,0
19961212,9.2686,9.2869,9.2023,9.2023,2403889,0
19961213,9.1474,9.1773,9.0133,9.0499,4204189,0
19961216,9.0681,9.2629,9.0499,9.2263,2910530,0
19961217,9.1532,9.3177,9.1474,9.2263,4524761,0
19961218,9.2571,9.2629,9.1773,9.184,1561833,0
19961219,9.1715,9.2754,9.1715,9.2754,3470447,0
19961220,9.3177,9.3667,9.2754,9.3177,2624892,0
19961223,9.3485,9.3485,9.3177,9.3302,646396,0
19961227,9.2994,9.36,9.2686,9.2994,1445655,0
19961230,9.2994,9.3725,9.2263,9.2446,1218544,0
19970102,9.1107,9.3302,9.0986,9.208,2973427,0
19970103,9.2446,9.2869,9.2205,9.2629,2634495,0
19970106,9.2629,9.3485,9.2571,9.2994,2848502,0
19970107,9.2686,9.2754,9.1955,9.2629,1952296,0
19970108,9.2138,9.2138,9.0864,9.0923,5600925,0
19970109,9.0499,9.0742,8.91,8.9829,6906823,0
19970110,8.8673,8.8855,8.6665,8.7273,8613666,0
19970113,8.855,8.9525,8.5813,8.5996,6871887,0
19970114,8.6969,8.7515,8.5751,8.636,5751183,0
19970115,8.636,8.8003,8.636,8.7638,3864407,0
19970116,8.7819,8.8977,8.7638,8.8733,2875591,0
19970117,8.8855,8.995,8.8855,8.995,4161383,0
19970120,9.0437,9.1532,9.0072,9.0255,4012895,0
19970121,9.0012,9.0378,8.9159,8.9706,4046079,0
19970122,9.0499,9.0499,8.8673,8.8673,2879948,0
19970123,8.9403,8.9403,8.8246,8.8612,2168053,0
19970124,8.8246,8.8369,8.6969,8.8003,4567567,0
19970127,8.7942,8.8307,8.7699,8.8064,1886777,0
19970128,8.7819,8.8977,8.7638,8.7881,4296778,0
19970129,8.7638,8.8003,8.6726,8.7151,3397077,0
19970130,8.6786,8.7394,8.6421,8.7151,2573353,0
19970131,8.7515,8.8246,8.7273,8.7942,2792604,0
19970203,8.855,9.1046,8.8064,9.0437,4828754,0
19970204,8.9889,9.0499,8.9829,9.0378,2605668,0
