Date,Open,High,Low,Close,Volume,OpenInt
20090406,8.46,8.58,8.141,8.58,363,0
20090407,8.38,9.378,8.38,9.019,8658,0
20090408,9.138,9.976,8.58,8.58,5669,0
20090409,8.58,8.819,8.42,8.779,1216,0
20090414,8.779,8.859,8.261,8.5,1887,0
20090415,8.5,8.779,8.261,8.34,1260,0
20090416,8.34,8.939,8.34,8.46,789,0
20090417,8.699,8.699,8.42,8.42,536,0
20090420,8.58,8.699,8.261,8.699,1571,0
20090421,8.46,8.979,8.101,8.739,9703,0
20090422,8.58,9.178,8.34,9.138,7104,0
20090423,9.138,9.138,8.739,9.138,872,0
20090424,9.138,9.258,8.699,9.019,2400,0
20090427,9.019,9.338,8.779,9.258,3566,0
20090428,9.258,10.016,9.099,9.298,9811,0
20090429,9.178,9.378,8.979,9.059,6125,0
20090430,9.099,10.136,8.779,10.136,9721,0
20090504,10.136,10.176,9.298,10.096,5010,0
20090505,10.176,11.174,9.777,10.775,4412,0
20090506,10.775,11.174,9.897,10.695,1146,0
20090507,10.695,10.695,10.056,10.376,1399,0
20090508,10.376,10.376,10.056,10.136,643,0
20090511,10.136,10.376,9.338,9.697,4563,0
20090512,9.697,9.697,9.138,9.458,3926,0
20090513,9.458,9.577,9.338,9.378,836,0
20090514,9.338,9.617,9.059,9.418,826,0
20090515,9.418,9.577,9.258,9.378,576,0
20090518,9.378,10.176,9.338,10.016,2845,0
20090519,10.016,10.016,9.657,9.657,501,0
20090520,9.657,9.697,9.059,9.697,1554,0
20090521,9.697,9.697,9.218,9.218,50,0
20090522,9.378,9.498,9.099,9.099,476,0
20090525,9.099,9.178,8.979,9.138,664,0
20090526,9.138,9.577,8.979,8.979,749,0
20090527,8.979,9.258,8.979,9.019,200,0
20090528,9.019,9.138,8.859,8.859,1930,0
20090529,8.859,8.939,8.46,8.779,2240,0
20090601,8.779,9.019,8.54,8.779,157,0
20090602,8.779,8.779,8.46,8.62,1202,0
20090603,8.62,9.338,8.58,9.099,932,0
20090604,9.099,9.338,8.46,9.338,1340,0
20090605,9.338,9.378,8.859,9.178,964,0
20090608,9.178,9.498,8.939,9.298,1252,0
20090609,9.298,9.298,8.899,9.178,341,0
20090610,9.178,9.338,8.899,9.338,456,0
20090611,9.338,9.338,8.699,9.178,12,0
20090612,9.178,9.178,8.899,8.979,1353,0
20090615,8.699,8.979,8.699,8.979,75,0
20090616,8.979,8.979,8.46,8.699,612,0
20090617,8.699,8.899,8.58,8.58,375,0
20090618,8.58,8.859,8.58,8.739,927,0
20090623,8.779,8.859,8.46,8.58,1823,0
20090624,8.58,8.779,8.141,8.141,2371,0
20090625,8.141,8.779,8.101,8.141,2078,0
20090626,8.141,8.42,8.101,8.42,316,0
20090629,8.181,8.221,8.141,8.141,626,0
20090701,8.38,8.38,8.141,8.141,826,0
20090702,8.141,8.181,8.061,8.101,1244,0
20090703,8.101,8.3,8.061,8.181,538,0
20090706,8.181,8.3,7.303,7.901,4435,0
20090707,7.901,8.5,7.183,8.261,1329,0
20090708,7.981,8.38,7.103,8.061,7873,0
20090709,8.061,8.3,7.582,8.3,701,0
20090710,8.3,8.66,7.981,8.5,1904,0
20090713,8.5,8.5,7.981,8.38,764,0
20090714,8.38,8.5,7.702,7.702,1303,0
20090715,7.981,8.061,7.383,8.061,2335,0
20090716,8.061,8.061,7.462,7.702,1701,0
20090717,7.702,7.901,7.422,7.901,607,0
20090720,7.901,7.981,7.582,7.981,1690,0
20090721,7.941,8.021,7.941,7.981,2754,0
20090722,7.981,8.38,7.782,8.021,3353,0
20090723,8.021,8.38,7.662,8.221,2167,0
20090724,8.221,8.221,7.702,7.981,3459,0
20090727,7.981,8.061,7.702,7.981,4014,0
20090728,7.981,7.981,7.622,7.981,250,0
20090729,7.981,8.141,7.582,8.141,1691,0
20090730,8.141,8.141,7.582,7.782,2663,0
20090731,7.782,7.941,7.622,7.622,630,0
20090803,7.622,7.861,7.582,7.742,488,0
20090804,7.742,7.941,7.662,7.662,636,0
20090805,7.662,8.181,7.662,7.861,2578,0
20090806,8.061,8.859,8.061,8.699,2413,0
