Date,Open,High,Low,Close,Volume,OpenInt
20020815,2.8509,2.9839,2.8414,2.9839,80606,0
20020816,2.946,3.0219,2.7369,2.8509,77343,0
20020819,2.8795,2.9934,2.8224,2.8795,47564,0
20020820,2.9365,3.212,2.908,3.0884,113648,0
20020821,3.0884,3.1645,2.8985,3.0884,134378,0
20020822,3.174,3.2025,2.927,3.0409,93128,0
20020829,3.3451,3.4306,3.0884,3.288,159423,0
20020830,3.0884,3.4211,3.0884,3.2405,90919,0
20020902,3.2785,3.2785,3.0504,3.1265,31674,0
20020903,3.0504,3.136,2.8985,2.9839,55877,0
20020904,2.8795,3.0409,2.8699,2.8699,32096,0
20020905,3.0124,3.0409,2.7464,2.8985,121856,0
20020906,2.8509,2.9934,2.7464,2.8985,67031,0
20020909,2.8509,2.8509,2.6418,2.7179,78712,0
20020910,2.6609,2.7654,2.5943,2.6609,84710,0
20020911,2.6609,2.7749,2.5753,2.7749,137641,0
20020912,2.6894,2.7559,2.4898,2.6133,119646,0
20020913,2.5658,2.6133,2.4233,2.5373,66295,0
20020916,2.4803,2.5563,2.3852,2.4423,39040,0
20020917,2.5278,2.6609,2.4803,2.5183,43670,0
20020918,2.4423,2.4613,2.1666,2.3472,113964,0
20020919,2.2617,2.5088,2.0907,2.5088,208145,0
20020920,2.4708,2.8034,2.4233,2.8034,264548,0
20020923,2.9649,3.0789,2.5753,2.7559,223718,0
20020924,2.7559,2.7559,2.2902,2.4137,229401,0
20020925,2.3377,2.4518,2.2332,2.4137,164159,0
20020926,2.4233,2.4423,2.2807,2.3662,145744,0
20020927,2.4233,2.4233,2.1857,2.2712,68504,0
20020930,2.1857,2.2332,1.9957,2.1476,45985,0
20021001,2.0907,2.1381,1.9481,2.0907,53562,0
20021002,2.1381,2.1952,1.9767,2.0432,53036,0
20021003,2.0052,2.0052,1.9101,1.9481,42724,0
20021004,1.9386,1.9386,1.682,1.6915,148690,0
20021007,1.7296,1.7676,1.6345,1.7391,167841,0
20021008,1.7391,1.7486,1.6155,1.7105,80290,0
20021009,1.663,1.6915,1.606,1.663,98285,0
20021010,1.663,1.9101,1.663,1.9006,94181,0
