Date,Open,High,Low,Close,Volume,OpenInt
20071030,17.81,17.81,17,17.2,300,0
20071031,17.19,17.47,17.19,17.47,400,0
20071101,17.6,17.6,17.6,17.6,300,0
20071102,17.65,17.87,17.5,17.87,400,0
20071106,17.8,17.8,17.8,17.8,200,0
20071107,17.3,17.4,17.3,17.4,500,0
20071108,17.4,17.6,17.4,17.4,1000,0
20071112,17.4,17.4,17.2,17.2,500,0
20071113,17,17,13.89,14.1,5500,0
20071114,14.5,14.6,14,14,1700,0
20071115,14.3,14.3,14.3,14.3,200,0
20071120,14,14,14,14,100,0
20071122,13.6,13.6,13.6,13.6,600,0
20071123,13.9,13.9,13.7,13.7,100,0
20071128,13.8,13.8,13.8,13.8,100,0
20071130,14.36,14.36,14.36,14.36,100,0
20071204,14.6,14.6,14.6,14.6,700,0
20071206,14.8,14.8,14.8,14.8,500,0
20071207,14.81,15.25,14.7,15.25,300,0
20071212,14.9,14.9,14.7,14.8,2100,0
20071213,14.55,14.6,14.55,14.6,1300,0
20071217,14.51,14.52,14.51,14.52,300,0
20071218,14.45,14.5,14.45,14.5,700,0
20071220,14.99,14.99,14.99,14.99,500,0
20071221,15,15.2,15,15.2,1500,0
20071227,14.8,14.8,14.8,14.8,100,0
20071228,15,15,15,15,100,0
20080104,14.7,14.7,14.6,14.6,1000,0
20080107,14.6,14.6,14.6,14.6,600,0
20080111,14.7,14.7,14.7,14.7,10000,0
20080114,14.7,15,14.7,15,700,0
20080116,14.5,14.86,14.5,14.7,900,0
20080117,14.86,15,14.86,15,1000,0
20080121,14.8,15,14.8,15,1100,0
20080123,14.81,14.81,14.81,14.81,1000,0
20080125,15,15,15,15,3800,0
20080128,14.9,14.9,14.8,14.8,2900,0
20080131,14.9,14.9,14.7,14.7,600,0
20080211,14.75,14.75,14.75,14.75,300,0
20080220,14.5,14.5,14.5,14.5,100,0
20080221,14.5,14.5,14.5,14.5,1000,0
20080222,14.5,14.5,14.4,14.4,1300,0
20080229,14.2,14.2,14.2,14.2,700,0
20080304,14.5,14.5,14.5,14.5,800,0
20080306,14.2,14.2,14.2,14.2,200,0
20080314,14.3,14.3,14.1,14.1,400,0
20080318,14.5,14.5,14,14,800,0
20080320,14,14,14,14,1100,0
20080325,13.8,13.8,13.3,13.3,1300,0
20080326,13.3,13.3,13.3,13.3,800,0
20080327,13,13,12.7,12.75,900,0
20080328,12.5,12.5,11.2,11.2,2900,0
20080331,11.5,11.5,11.5,11.5,100,0
20080401,11.66,11.67,11.55,11.67,1900,0
20080402,11.75,12,11.75,12,200,0
20080407,11.9,12,11.9,12,100,0
20080415,11.6,12,11.45,11.45,2300,0
20080416,12,12,11.44,11.44,900,0
20080417,11.2,11.2,11,11,3400,0
20080422,11.7,11.7,11.7,11.7,500,0
20080425,11,11,11,11,3400,0
20080428,10.85,10.85,10.85,10.85,700,0
20080429,11.12,11.12,11.12,11.12,2000,0
20080519,11.5,11.77,11.5,11.77,1000,0
20080520,11.55,11.55,10.9,11.39,2300,0
20080521,11.2,11.2,11.2,11.2,100,0
20080523,11.3,11.3,11.3,11.3,1000,0
20080526,11,11.3,11,11.3,700,0
20080527,11.49,11.49,11.45,11.45,200,0
20080528,11.3,11.3,11.3,11.3,900,0
20080529,11.1,11.1,11.1,11.1,1000,0
20080602,11,11.11,11,11.11,1100,0
20080603,11.05,11.33,11.05,11.33,100,0
20080604,11.2,11.2,11,11.1,2000,0
20080605,10.9,10.9,10.66,10.8,1000,0
20080625,11.03,11.03,11.03,11.03,100,0
20080701,10.82,10.82,10.82,10.82,400,0
20080702,11.57,11.57,11.57,11.57,600,0
20080707,10.6,10.6,10.5,10.5,1000,0
20080708,10,10.24,10,10.24,900,0
20080709,12.01,12.01,11.03,11.03,1400,0
20080717,10.11,11,10.11,11,400,0
20080718,11,11,11,11,1300,0
20080721,10.8,11.05,10,11.05,2800,0
20080723,10.99,10.99,10.99,10.99,100,0
20080819,10.4,10.4,10,10.2,4000,0
20080821,10.39,10.39,10,10.33,1400,0
20080825,10.2,10.2,10.2,10.2,200,0
20080828,10.15,10.15,10.15,10.15,700,0
20080902,10,10.14,10,10.14,1000,0
20080905,9.65,9.65,9.65,9.65,1000,0
20080916,9.7,9.7,9.7,9.7,200,0
20080917,9.6,9.6,9.3,9.3,500,0
20080922,9.3,9.3,9.3,9.3,1000,0
20080923,8.36,8.36,7.85,7.9,4900,0
20080924,8,8.26,8,8.26,1500,0
20080926,8.1,8.1,8.1,8.1,200,0
20081001,8,8,8,8,200,0
20081002,8.2,8.2,8.2,8.2,1300,0
20081003,8.3,8.41,8.3,8.41,1400,0
20081006,8.33,8.33,7.88,8,3000,0
20081007,8,8,7.7,7.7,2100,0
20081008,7.65,7.65,7.5,7.5,2000,0
20081010,7,7,7,7,2200,0
20081013,6.9,7,6.9,7,1900,0
20081014,7,7,6.8,6.99,100,0
20081015,6.99,7,6.2,6.2,4800,0
20081016,5.9,6.2,5.9,6.1,400,0
20081017,6.2,6.2,6.2,6.2,400,0
20081020,6.3,6.35,6.3,6.35,700,0
20081021,6.33,6.33,6.33,6.33,800,0
20081024,6,6,5,5.1,6700,0
20081028,5.3,5.3,5.3,5.3,600,0
20081029,5,5,5,5,100,0
20081031,5,5.1,5,5.1,4200,0
20081104,5.1,5.1,5.1,5.1,2000,0
20081105,5.2,5.2,5.2,5.2,2200,0
20081110,5.5,6,5.5,5.55,5900,0
20081111,5.6,5.6,5.44,5.6,6700,0
20081112,5.8,5.8,5.5,5.8,3300,0
20081113,5.65,5.65,5.65,5.65,27800,0
20081114,5.8,5.8,5.8,5.8,500,0
20081119,5.7,5.7,5.55,5.55,2000,0
20081120,5.44,5.44,5.44,5.44,500,0
20081125,5.33,5.4,5,5,7300,0
20081126,5,5.09,5,5,1500,0
20081128,5.29,5.29,5.29,5.29,100,0
20081202,4.96,5.1,4.96,5.1,100,0
20081203,5,5,5,5,100,0
20081204,4.6,4.6,4.6,4.6,200,0
20081205,4.6,4.6,4.6,4.6,200,0
20081208,4.6,4.9,4.6,4.9,1500,0
20081210,5,5,5,5,1700,0
20081211,4.8,4.8,4.7,4.7,1000,0
20081212,4.9,4.9,4.9,4.9,1000,0
20081216,4.95,5,4.7,5,600,0
20081218,4.9,4.9,4.61,4.61,2200,0
20081219,4.51,4.51,4.51,4.51,32600,0
20081222,4.6,4.8,4.6,4.8,6700,0
20081223,4.7,4.7,4.7,4.7,3200,0
20090105,4.4,4.4,4.4,4.4,600,0
20090121,4.33,4.33,4.33,4.33,100,0
20090128,4.35,4.44,4.35,4.44,2300,0
20090206,4.66,4.66,4.66,4.66,500,0
20090209,4.9,4.95,4.9,4.95,200,0
20090302,4.65,4.65,4.65,4.65,2000,0
20090316,4.66,5.55,4.66,5.55,500,0
20090317,5.77,5.77,5.77,5.77,100,0
20090318,5.7,5.8,5.7,5.8,200,0
20090323,5.9,5.9,5.9,5.9,100,0
20090331,5.9,5.9,5.9,5.9,1800,0
20090402,6.15,6.29,6.15,6.29,100,0
20090417,6.3,6.3,6.3,6.3,3000,0
20090420,6.01,6.3,6.01,6.3,1800,0
20090422,6.35,6.35,6.35,6.35,1600,0
20090423,6.72,6.72,6.72,6.72,100,0
20090424,6.5,6.5,6.5,6.5,1600,0
20090506,6.7,6.7,6.7,6.7,1500,0
20090508,6.87,6.87,6.87,6.87,100,0
20090511,6.87,6.87,6.87,6.87,100,0
20090514,6.9,7.24,6.9,7.24,1500,0
20090515,7.06,7.06,7.06,7.06,500,0
20090520,7.35,7.5,7.35,7.35,2400,0
20090522,7.31,7.31,7.31,7.31,600,0
20090526,7.3,7.3,7.3,7.3,300,0
20090527,7.4,7.4,7.4,7.4,1500,0
20090528,7.4,8,7.4,8,19900,0
20090601,8.6,8.6,8.6,8.6,100,0
20090603,8.82,8.82,8.82,8.82,300,0
20090608,8.7,8.99,8.7,8.99,800,0
20090609,9.1,9.5,9.1,9.5,1400,0
20090611,9.5,9.5,9.5,9.5,500,0
20090615,9.7,9.7,9.7,9.7,100,0
20090616,9.7,9.9,9.7,9.9,500,0
20090617,9.5,9.5,9.05,9.05,1700,0
20090618,9.5,9.5,9.5,9.5,1700,0
20090619,9.9,9.9,9.9,9.9,100,0
20090622,9.8,9.8,9.5,9.5,1500,0
20090623,9.8,9.9,9.8,9.85,6200,0
20090625,10.22,10.5,10.22,10.5,900,0
20090626,10.5,10.7,10.5,10.7,200,0
20090629,10.5,10.5,10.5,10.5,1100,0
20090630,11,11,11,11,100,0
20090702,10.51,10.51,10.51,10.51,100,0
20090703,10.5,10.5,10.05,10.3,3000,0
20090706,10.3,10.3,10.3,10.3,1100,0
20090707,10.1,10.3,10.1,10.3,1200,0
20090708,10,10.4,10,10.4,1500,0
20090716,10.5,10.5,10.5,10.5,1400,0
20090717,10.6,10.68,10.4,10.4,1900,0
20090720,10.5,10.66,10.5,10.66,1200,0
20090721,11.6,12.26,11.6,12.26,600,0
20090722,11.88,11.93,11.88,11.93,500,0
20090723,11.94,11.94,11.94,11.94,200,0
20090728,11.4,11.8,11.4,11.8,1100,0
20090730,11.36,11.54,11.36,11.54,900,0
20090804,11,11,11,11,100,0
20090812,11.54,11.54,11.54,11.54,100,0
20090814,11.54,11.8,11.54,11.65,3600,0
20090817,11.6,11.6,11.6,11.6,1600,0
20090819,11.11,11.58,11.11,11.58,1200,0
20090820,11.45,11.45,11.45,11.45,100,0
20090831,10.99,11.29,10.9,11.29,200,0
