Date,Open,High,Low,Close,Volume,OpenInt
20130628,23.837,23.837,22.827,23.133,4081696,0
20130701,23.06,23.594,22.652,23.187,610656,0
20130702,23.06,23.162,22.866,23.068,361505,0
20130703,23.074,23.099,22.773,22.998,269927,0
20130704,23.099,23.143,22.793,23.077,209948,0
20130705,23.157,23.157,22.818,22.818,132876,0
20130708,22.91,22.992,22.818,22.895,122776,0
20130709,22.912,23.012,22.818,22.836,348427,0
20130710,22.913,22.963,22.818,22.924,213029,0
20130711,23.013,23.098,22.866,23.06,119192,0
20130712,22.973,23.07,22.914,22.963,101312,0
20130715,23.099,23.111,22.914,22.973,83304,0
20130716,22.919,23.167,22.876,23.167,38316,0
20130717,23.031,23.288,23.016,23.288,222973,0
20130718,23.379,23.4,23.157,23.303,151458,0
20130719,23.172,23.492,23.172,23.492,38128,0
20130722,23.581,23.759,23.4,23.759,49154,0
20130723,23.569,23.788,23.487,23.594,52825,0
20130724,23.701,24.079,23.614,24.079,67238,0
20130725,24.07,24.177,23.948,24.079,58692,0
20130726,24.167,24.274,23.993,24.031,25174,0
20130729,24.322,24.662,23.91,24.322,63977,0
20130730,24.293,24.658,24.216,24.468,67015,0
20130731,24.42,24.55,24.274,24.284,37900,0
20130801,24.41,24.706,24.235,24.662,29989,0
20130802,24.487,25.949,24.478,25.536,74108,0
20130805,25.535,25.924,25.342,25.924,106466,0
20130806,25.904,27.992,25.778,27.721,258139,0
20130807,27.322,28.424,27.322,28.1,109482,0
20130808,28.002,28.157,27.011,27.653,58529,0
20130809,27.827,27.867,27.337,27.604,18547,0
20130812,27.531,28.012,27.254,27.672,40053,0
20130813,27.963,28.352,27.507,28.235,144377,0
20130814,29.129,30.376,27.885,28.934,198745,0
20130815,28.987,29.129,27.672,28.158,98600,0
20130816,28.158,28.924,27.721,27.817,50159,0
20130819,27.817,28.643,26.944,27.332,58599,0
20130820,27.079,27.648,25.886,27.526,54404,0
20130821,27.269,27.672,27.143,27.313,23141,0
20130822,27.177,28.001,26.725,27.715,33396,0
20130823,27.23,27.754,27.167,27.332,22377,0
20130826,27.337,27.672,27.079,27.367,40803,0
20130827,27.585,27.585,27.099,27.099,29115,0
20130828,27.313,27.478,27.041,27.133,43469,0
20130829,27.187,27.439,26.885,27.439,48653,0
20130830,27.672,28.643,27.342,28.643,54822,0
20130902,28.643,29.347,28.206,29.129,176828,0
20130903,29.517,29.517,27.633,28.158,41753,0
20130904,28.206,28.221,27.478,27.954,50013,0
20130905,28.138,28.231,27.769,27.769,50818,0
20130906,27.934,28.347,27.769,28.104,29352,0
20130909,28.352,28.691,27.997,28.449,32056,0
20130910,28.643,28.643,28.158,28.4,62142,0
20130911,28.449,28.545,27.585,27.944,62133,0
20130912,28.06,28.108,27.303,27.526,40343,0
20130913,27.604,27.817,27.114,27.614,33402,0
20130916,27.56,28.041,26.72,27.332,60049,0
20130917,27.089,27.448,26.818,27.284,57811,0
20130918,27.284,27.575,26.963,27.556,101425,0
20130919,27.817,28.041,27.221,27.332,49624,0
20130920,27.167,27.498,25.896,26.594,286502,0
20130923,26.167,26.584,25.55,26.215,88846,0
20130924,25.881,26.012,25.327,25.528,70989,0
20130925,25.245,25.841,24.794,25.585,212639,0
20130926,25.351,26.463,25.022,26.215,137001,0
20130927,26.197,26.546,25.871,26.313,51054,0
20130930,26.424,26.507,26.022,26.265,49259,0
