Date,Open,High,Low,Close,Volume,OpenInt
20070611,37.122,37.122,35.082,35.638,2679622,0
20070612,35.722,36.102,35.37,35.638,443498,0
20070613,35.62,35.62,35.267,35.592,279394,0
20070614,35.73,36.798,35.638,36.798,242760,0
20070615,36.519,36.836,36.194,36.613,131347,0
20070618,36.752,36.752,35.73,35.73,304716,0
20070619,36.056,36.121,35.73,35.954,124019,0
20070620,36.139,36.186,35.499,35.499,118202,0
20070621,35.276,35.824,35.276,35.824,11853,0
20070622,35.73,35.778,34.961,35.36,236186,0
20070625,35.73,35.73,35.035,35.36,125421,0
20070626,35.36,35.546,35.267,35.267,97297,0
20070627,35.082,35.778,35.082,35.36,141475,0
20070628,35.276,35.536,35.258,35.267,107641,0
20070629,35.63,35.63,35.202,35.499,134148,0
20070702,35.267,36.194,35.267,36.01,19072,0
20070703,36.01,36.194,35.73,36.149,154189,0
20070704,36.194,36.194,35.453,35.638,12929,0
20070705,35.638,35.917,35.286,35.499,27584,0
20070706,35.499,35.527,35.183,35.378,86739,0
20070709,35.267,35.546,34.896,35.267,154189,0
20070710,35.267,35.267,34.803,34.803,228536,0
20070711,34.014,34.098,32.818,33.411,530127,0
20070712,33.625,34.487,33.411,33.875,253319,0
20070713,34.014,34.505,33.829,34.339,202785,0
20070716,34.014,35.248,34.014,34.868,210865,0
20070717,35.267,35.73,34.626,35.267,178541,0
20070718,35.267,36.194,34.85,35.314,177680,0
20070719,35.852,36.194,35.499,35.499,133286,0
20070720,35.824,36.194,35.499,35.917,50749,0
20070723,36.149,36.149,35.239,35.657,13900,0
20070724,36.194,36.845,35.963,36.381,425610,0
20070725,35.73,36.177,35.508,35.508,60556,0
20070726,35.518,36.01,35.267,35.704,20796,0
20070727,35.73,35.769,34.803,34.803,43315,0
20070730,35.016,35.173,34.106,34.339,7650,0
20070731,34.57,34.803,33.977,34.116,38681,0
20070801,34.497,34.497,33.457,34.061,57215,0
20070802,33.838,34.682,33.411,33.746,26398,0
20070803,33.707,34.682,33.299,34.682,17995,0
20070806,34.664,34.664,33.513,33.922,14978,0
20070807,33.875,34.098,32.947,33.178,46871,0
20070808,33.233,33.875,32.065,32.724,31894,0
20070809,32.158,32.297,31.555,32.297,70360,0
20070810,31.741,31.786,30.46,31.555,56247,0
20070813,31.731,31.731,30.701,30.701,84368,0
20070814,31.09,31.833,31.09,31.09,113782,0
20070815,31.369,31.369,30.162,31.369,25967,0
20070816,31.509,31.509,29.708,30.301,66374,0
20070817,30.301,30.395,29.643,30.395,89216,0
20070820,30.813,31.648,30.626,31.564,66590,0
20070821,31.574,31.973,31.461,31.555,52798,0
20070822,31.286,32.158,31.286,32.158,25861,0
20070823,32.52,32.853,32.52,32.724,11422,0
20070824,32.493,33.495,31.925,33.495,37605,0
20070827,33.736,34.005,33.691,33.746,5388,0
20070828,33.652,33.94,33.642,33.94,34049,0
20070829,33.875,33.977,33.642,33.958,44177,0
20070830,33.875,34.709,33.875,34.709,35125,0
20070831,34.061,35.638,34.061,35.638,39760,0
20070903,35.267,35.917,35.267,35.73,42992,0
20070904,35.267,35.795,35.267,35.722,28661,0
20070905,35.685,36.566,35.638,36.566,58939,0
20070906,36.474,36.474,35.852,36.046,17670,0
20070907,36.194,36.194,35.09,35.258,72192,0
20070910,34.831,35.258,34.32,34.339,17670,0
20070911,34.349,34.989,34.349,34.989,5495,0
20070912,34.57,35.026,34.171,34.339,21550,0
20070913,34.349,34.349,33.421,33.875,44393,0
20070914,33.421,33.607,33.012,33.411,140936,0
20070917,33.55,33.875,33.411,33.55,90618,0
20070918,33.55,33.568,32.918,32.928,117339,0
20070919,33.736,33.736,32.714,32.853,99991,0
20070920,31.555,33.411,31.555,32.724,181558,0
20070921,32.818,32.853,32.25,32.483,118202,0
20070924,32.901,33.022,32.761,32.947,18641,0
20070925,32.779,33.364,32.779,33.282,29201,0
20070926,33.133,33.282,32.669,32.947,76609,0
20070927,33.411,33.829,33.411,33.707,52904,0
20070928,33.958,35.267,33.885,35.267,25645,0
20071001,35.267,35.75,34.803,35.173,29522,0
20071002,34.803,34.812,34.59,34.803,9482,0
20071003,35.082,35.267,34.803,35.267,44393,0
20071004,34.803,35.128,34.803,34.812,41160,0
20071005,34.951,35.286,34.709,34.97,19179,0
20071008,35.323,35.323,34.989,35.183,3556,0
20071009,35.434,35.592,35.035,35.546,24567,0
