Date,Open,High,Low,Close,Volume,OpenInt
19910405,36.072,36.072,36.072,36.072,4985,0
19910408,35.982,36.298,35.982,36.298,9968,0
19910409,36.252,36.252,35.982,35.982,14952,0
19910410,35.62,35.756,35.62,35.756,9968,0
19910411,35.873,35.937,35.873,35.892,14952,0
19910412,36.117,36.117,36.117,36.117,4985,0
19910415,36.252,36.252,36.252,36.252,9968,0
19910416,36.478,36.478,36.343,36.343,9968,0
19910417,36.55,36.794,36.55,36.614,39871,0
19910418,36.705,36.75,36.614,36.614,14952,0
19910419,36.523,36.705,36.523,36.705,9968,0
19910422,36.298,36.298,36.117,36.117,14952,0
19910423,36.298,36.298,36.298,36.298,4985,0
19910424,36.343,36.343,36.343,36.343,4985,0
19910425,36.387,36.794,36.387,36.794,24920,0
19910426,36.705,37.245,36.705,37.245,19934,0
19910429,37.471,37.471,37.471,37.471,29902,0
19910430,36.885,36.885,36.705,36.705,9968,0
19910502,36.885,36.885,36.794,36.794,14952,0
19910503,36.885,36.885,36.659,36.659,14952,0
19910506,36.659,36.659,36.659,36.659,4985,0
19910508,36.343,36.343,35.8,35.8,24920,0
19910513,36.163,36.207,36.163,36.207,9968,0
19910514,36.117,36.117,36.072,36.072,9968,0
19910515,36.027,36.027,36.027,36.027,4985,0
19910517,36.099,36.099,36.099,36.099,4985,0
19910523,36.117,36.387,36.117,36.343,14952,0
19910524,36.387,36.794,36.387,36.75,34887,0
19910527,36.885,37.2,36.839,37.2,64789,0
19910529,37.471,37.471,37.471,37.471,4985,0
19910531,37.471,38.555,37.471,38.555,39871,0
19910603,38.737,39.277,38.737,38.871,49838,0
19910604,38.826,38.826,38.329,38.329,19934,0
19910605,38.555,38.826,38.555,38.826,24920,0
19910606,38.737,38.826,38.374,38.374,39871,0
19910607,38.555,38.961,38.555,38.737,19934,0
19910610,38.737,38.737,38.737,38.737,4985,0
19910614,38.42,38.465,38.15,38.15,14952,0
19910618,38.42,38.871,38.42,38.871,39871,0
19910619,38.737,38.737,38.51,38.51,9968,0
19910621,38.51,38.599,38.51,38.599,14952,0
19910627,37.923,37.923,37.787,37.787,9968,0
19910628,37.292,37.292,36.75,36.794,19934,0
19910704,36.839,36.839,36.478,36.478,9968,0
19910705,36.705,36.794,36.705,36.705,19934,0
19910726,35.8,35.8,35.8,35.8,4985,0
19910730,35.8,35.8,35.8,35.8,4985,0
19910731,36.027,36.027,36.027,36.027,4985,0
19910801,36.117,36.117,36.117,36.117,4985,0
19910802,35.982,35.982,35.892,35.892,9968,0
19910806,35.8,35.8,35.665,35.665,9968,0
19910813,35.259,35.485,35.259,35.485,19934,0
19910814,35.665,35.8,35.665,35.8,9968,0
19910822,34.763,35.305,34.763,35.305,14952,0
19910823,35.35,35.982,35.35,35.982,19934,0
19910826,36.659,36.659,36.569,36.569,9968,0
19910827,36.839,36.93,36.839,36.93,14952,0
19910829,36.839,36.93,36.839,36.93,9968,0
19910830,37.02,37.02,37.02,37.02,4985,0
19910902,37.155,37.155,37.155,37.155,4985,0
19910911,36.569,36.569,36.569,36.569,9968,0
19910917,37.245,37.245,37.245,37.245,4985,0
19910918,37.382,37.382,37.155,37.155,24920,0
19910919,37.382,37.382,37.382,37.382,4985,0
19910925,37.11,37.11,37.065,37.065,9968,0
19910926,36.885,36.885,36.885,36.885,4985,0
19910927,36.794,36.794,36.794,36.794,4985,0
19911002,36.478,36.659,36.478,36.569,14952,0
19911004,36.433,36.433,36.433,36.433,4985,0
19911008,35.8,35.8,35.8,35.8,4985,0
19911010,35.259,35.305,35.169,35.169,29902,0
19911011,34.582,34.582,34.538,34.538,9968,0
19911014,34.672,34.672,34.672,34.672,4985,0
19911015,34.627,34.627,34.627,34.627,4985,0
19911018,33.861,33.861,33.724,33.724,9968,0
19911021,33.768,33.768,33.768,33.768,4985,0
19911022,33.768,33.768,33.768,33.768,4985,0
19911023,33.679,33.724,33.679,33.724,14952,0
19911024,34.04,34.085,33.861,33.861,19934,0
19911030,34.04,34.04,34.04,34.04,4985,0
19911031,33.906,33.906,33.906,33.906,4985,0
19911105,33.724,33.724,33.724,33.724,4985,0
19911106,33.634,33.634,33.634,33.634,4985,0
19911107,33.679,33.679,33.679,33.679,4985,0
19911108,33.906,34.085,33.906,34.085,24920,0
19911111,34.627,34.627,34.627,34.627,4985,0
