Date,Open,High,Low,Close,Volume,OpenInt
20090406,1.319,1.385,1.31,1.31,3407,0
20090407,1.281,1.394,1.281,1.328,424,0
20090408,1.262,1.536,1.262,1.46,13798,0
20090409,1.46,1.762,1.46,1.602,11357,0
20090414,1.564,1.931,1.564,1.734,15921,0
20090415,1.705,2.026,1.705,1.837,16589,0
20090416,1.837,1.979,1.837,1.865,13798,0
20090417,1.837,1.931,1.837,1.837,212,0
20090420,1.818,1.997,1.8,1.8,14386,0
20090421,1.762,1.875,1.762,1.79,265,0
20090422,1.762,1.894,1.762,1.771,3023,0
20090423,1.771,1.809,1.677,1.8,4843,0
20090427,1.677,1.818,1.677,1.79,955,0
20090428,2.073,2.073,1.743,1.771,8445,0
20090429,1.875,2.063,1.762,1.96,10401,0
20090430,2.063,2.318,1.931,1.988,65589,0
20090504,1.941,2.073,1.875,1.875,13486,0
20090505,1.931,1.931,1.677,1.79,20803,0
20090506,1.762,1.809,1.63,1.686,18656,0
20090507,1.715,1.8,1.63,1.658,5307,0
20090508,1.809,1.809,1.705,1.79,2228,0
20090511,1.79,1.884,1.743,1.884,1698,0
20090512,1.837,1.865,1.8,1.8,4776,0
20090513,1.903,1.903,1.724,1.752,12057,0
20090514,1.696,1.781,1.639,1.639,7781,0
20090515,1.696,1.781,1.592,1.62,2876,0
20090518,1.63,1.658,1.62,1.62,2504,0
20090519,1.705,1.705,1.413,1.507,13872,0
20090520,1.536,1.583,1.507,1.536,1857,0
20090521,1.536,1.583,1.479,1.479,785,0
20090522,1.545,1.545,1.441,1.441,1061,0
20090525,1.555,1.555,1.46,1.526,3476,0
20090526,1.536,1.602,1.507,1.602,3354,0
20090527,1.583,1.62,1.536,1.62,1061,0
20090528,1.696,1.922,1.555,1.79,38964,0
20090529,1.894,1.894,1.555,1.602,53737,0
20090601,1.639,1.639,1.555,1.639,530,0
20090602,1.63,1.649,1.413,1.432,39531,0
20090603,1.47,1.47,1.357,1.413,5956,0
20090604,1.479,1.479,1.357,1.366,4192,0
20090605,1.413,1.413,1.328,1.376,11797,0
20090608,1.413,1.413,1.347,1.347,272,0
20090609,1.413,1.413,1.272,1.31,8692,0
20090610,1.366,1.366,1.206,1.328,11632,0
20090611,1.366,1.441,1.281,1.441,2040,0
20090612,1.479,1.479,1.272,1.347,2438,0
20090615,1.394,1.394,1.347,1.347,673,0
20090616,1.394,1.394,1.3,1.3,849,0
20090617,1.385,1.385,1.244,1.244,2388,0
20090618,1.291,1.31,1.093,1.168,17253,0
20090619,1.225,1.225,1.083,1.131,12577,0
20090622,1.187,1.187,1.046,1.046,6384,0
20090623,1.102,1.131,1.018,1.083,371,0
20090624,1.093,1.131,0.904,1.055,27927,0
20090625,1.244,1.244,1.027,1.083,8703,0
20090626,1.178,1.178,0.942,0.942,28212,0
20090629,1.027,1.027,0.923,0.97,23129,0
20090630,1.027,1.083,0.952,1.083,6899,0
20090701,1.14,1.602,1.055,1.319,16309,0
20090702,1.404,1.507,1.272,1.328,4662,0
20090703,1.385,1.385,1.187,1.244,11198,0
20090706,1.272,1.272,1.083,1.083,11231,0
20090707,1.197,1.197,1.083,1.197,7578,0
20090708,1.234,1.291,1.102,1.291,5466,0
20090709,1.347,1.404,1.093,1.281,11599,0
20090710,1.319,1.385,1.281,1.347,2971,0
20090713,1.413,1.413,1.225,1.225,21992,0
20090714,1.272,1.347,1.131,1.131,3876,0
20090715,1.197,1.328,1.131,1.131,4086,0
20090716,1.187,1.328,1.159,1.281,6315,0
20090717,1.338,1.404,1.281,1.404,3683,0
20090720,1.46,1.46,1.272,1.404,11155,0
20090721,1.46,1.46,1.197,1.225,22395,0
20090722,1.225,1.347,1.225,1.328,8222,0
20090723,1.385,1.385,1.225,1.225,5200,0
20090724,1.319,1.319,1.206,1.206,3821,0
20090727,1.206,1.394,1.187,1.366,8836,0
20090728,1.441,1.441,1.272,1.376,14454,0
20090729,1.423,1.423,1.328,1.328,13745,0
20090730,1.394,1.423,1.319,1.413,13343,0
20090731,1.319,1.413,1.319,1.347,2197,0
20090803,1.394,1.489,1.328,1.489,11399,0
20090804,1.611,1.611,1.413,1.432,8910,0
20090805,1.526,1.526,1.385,1.479,24523,0
20090806,1.526,1.526,1.394,1.413,3184,0
20090807,1.46,1.602,1.394,1.507,74973,0
20090810,1.555,1.602,1.451,1.451,68840,0
20090811,1.517,1.526,1.413,1.441,20421,0
20090812,1.413,1.649,1.413,1.62,23669,0
20090813,1.536,1.62,1.47,1.545,14875,0
20090814,1.592,1.592,1.47,1.526,7535,0
20090817,1.555,1.555,1.413,1.432,56460,0
20090818,1.432,1.507,1.432,1.441,1063,0
20090819,1.498,1.649,1.423,1.573,33637,0
20090820,1.564,1.564,1.441,1.536,40402,0
20090821,1.47,1.555,1.413,1.413,37891,0
20090824,1.507,1.507,1.366,1.366,59501,0
20090825,1.432,1.489,1.347,1.357,158445,0
20090826,1.338,1.46,1.338,1.394,78132,0
20090827,1.507,1.507,1.376,1.441,15144,0
20090828,1.385,1.46,1.385,1.413,61063,0
20090831,1.385,1.46,1.347,1.423,69054,0
20090901,1.376,1.507,1.357,1.366,59920,0
20090902,1.423,1.432,1.319,1.432,21223,0
20090903,1.394,1.413,1.253,1.413,34641,0
20090904,1.347,1.413,1.319,1.413,21435,0
20090907,1.404,1.498,1.347,1.479,38162,0
20090908,1.432,1.705,1.413,1.441,83306,0
20090909,1.432,1.696,1.432,1.696,66480,0
20090910,1.649,1.649,1.423,1.555,81338,0
20090911,1.507,1.592,1.489,1.573,46597,0
20090914,1.517,1.658,1.517,1.611,103598,0
20090915,1.62,1.715,1.573,1.686,74351,0
20090916,1.63,1.79,1.63,1.743,57963,0
20090917,1.639,1.969,1.639,1.969,44993,0
20090918,1.903,2.129,1.903,2.035,65775,0
20090921,2.044,2.063,1.705,1.875,77481,0
20090922,1.847,2.384,1.847,2.242,80543,0
20090923,2.11,3.147,2.11,2.77,201665,0
20090924,2.732,3.071,2.732,2.921,161549,0
20090925,2.76,3.062,1.931,2.808,215903,0
20090928,2.789,2.921,2.289,2.374,92953,0
20090929,2.497,2.525,2.195,2.355,71297,0
20090930,2.346,2.497,2.308,2.384,37678,0
20091001,2.337,2.506,2.318,2.402,35760,0
20091002,2.355,2.487,2.355,2.45,23476,0
20091005,2.421,2.874,2.355,2.666,65257,0
20091006,2.638,2.921,2.638,2.817,44310,0
20091007,2.808,2.845,2.497,2.666,32964,0
20091008,2.685,2.779,2.544,2.6,85523,0
20091009,2.581,2.619,2.544,2.619,29683,0
20091012,2.6,2.619,2.478,2.497,28015,0
20091013,2.478,2.619,2.478,2.591,11686,0
20091014,2.581,2.61,2.44,2.516,11847,0
20091015,2.487,2.581,2.44,2.506,12582,0
20091016,2.468,2.544,2.063,2.402,88838,0
20091019,2.346,2.497,2.214,2.261,25951,0
20091020,2.402,2.421,2.073,2.195,41885,0
20091021,2.261,2.261,2.044,2.223,94877,0
20091022,2.073,2.214,2.073,2.129,18888,0
20091023,2.139,2.28,2.139,2.271,18520,0
20091026,2.346,2.346,2.242,2.289,5611,0
20091027,2.261,2.271,2.148,2.233,6671,0
20091028,2.186,2.233,2.073,2.073,21310,0
20091029,2.148,2.148,1.875,1.931,78394,0
20091030,1.809,2.167,1.809,1.931,34444,0
20091102,1.913,2.11,1.913,1.96,9128,0
20091103,1.96,2.044,1.884,2.035,26594,0
20091104,2.007,2.12,1.988,2.073,14822,0
20091105,2.026,2.092,2.016,2.092,18043,0
20091106,2.063,2.101,1.941,2.101,9878,0
20091109,2.054,2.12,2.026,2.092,4111,0
20091110,2.026,2.158,1.997,2.101,24835,0
20091111,2.092,2.158,2.073,2.158,9179,0
20091112,2.12,2.214,2.073,2.148,24039,0
20091113,2.12,2.205,2.12,2.158,13229,0
20091116,2.158,2.252,2.101,2.158,17088,0
20091117,2.12,2.28,2.11,2.176,6113,0
20091118,2.148,2.289,2.101,2.233,29929,0
20091119,2.186,2.205,2.101,2.12,12459,0
20091120,2.11,2.355,2.073,2.252,31796,0
20091123,2.233,2.393,2.12,2.205,27634,0
20091124,2.289,2.346,2.167,2.242,41768,0
20091125,2.223,2.223,2.101,2.167,53557,0
20091126,2.139,2.214,2.082,2.129,56319,0
20091127,2.044,2.223,2.035,2.223,64874,0
20091130,2.214,2.299,2.176,2.186,27455,0
20091201,2.176,2.271,2.167,2.195,27733,0
20091202,2.158,2.28,2.129,2.158,96310,0
20091203,2.148,2.205,2.12,2.129,43038,0
20091204,2.082,2.252,2.073,2.148,40675,0
20091207,2.11,2.412,2.073,2.393,105321,0
20091208,2.534,2.534,2.318,2.327,122689,0
20091209,2.308,2.421,2.289,2.421,47435,0
20091210,2.374,2.525,2.346,2.516,86589,0
20091211,2.497,2.497,2.421,2.45,70202,0
20091214,2.431,2.544,2.431,2.544,31721,0
20091215,2.468,2.544,2.412,2.468,26140,0
20091216,2.459,2.478,2.355,2.355,69763,0
20091217,2.327,2.45,2.214,2.318,71290,0
20091218,2.271,2.384,2.205,2.28,23285,0
20091221,2.28,2.299,2.214,2.271,13153,0
20091222,2.289,2.327,2.214,2.327,23263,0
20091223,2.252,2.308,2.223,2.223,6508,0
20091228,2.233,2.28,2.214,2.261,5036,0
20091229,2.242,2.261,2.063,2.186,43073,0
20091230,2.148,2.271,2.073,2.167,20296,0
20100104,2.167,2.205,2.11,2.167,47912,0
20100105,2.139,2.233,2.054,2.167,38423,0
20100106,2.13,2.45,2.101,2.45,79579,0
20100107,2.37,2.45,2.337,2.402,87753,0
20100108,2.365,2.45,2.327,2.393,41335,0
20100111,2.402,2.732,2.358,2.638,71571,0
20100112,2.638,2.732,2.623,2.638,66353,0
20100113,2.597,2.77,2.597,2.77,24298,0
20100114,2.742,2.826,2.732,2.77,59579,0
20100115,2.751,2.808,2.261,2.685,234094,0
20100118,2.685,2.789,2.685,2.695,36102,0
20100119,2.695,3.194,2.647,3.098,139834,0
20100120,2.996,3.128,2.845,3.062,78564,0
20100121,3.027,3.166,2.902,3.015,113790,0
20100122,2.921,3.119,2.902,2.949,42822,0
20100125,2.93,3.071,2.892,2.921,40827,0
20100126,2.883,3.015,2.883,3.015,2102,0
20100127,2.968,3.109,2.957,2.968,35085,0
20100128,3.024,3.25,2.996,3.156,34159,0
20100129,3.137,3.229,3.035,3.1,36951,0
20100201,3.1,3.241,3.1,3.203,58271,0
20100202,3.166,3.203,3.1,3.166,36985,0
20100203,3.122,3.174,3.038,3.072,21771,0
20100204,3.071,3.153,2.883,2.904,43533,0
20100205,2.902,2.987,2.714,2.808,103477,0
20100208,2.836,2.967,2.779,2.779,26678,0
20100209,2.723,2.968,2.704,2.949,36770,0
20100210,2.892,2.911,2.735,2.735,14753,0
20100211,2.76,2.911,2.742,2.845,9300,0
20100212,2.78,2.874,2.743,2.874,9798,0
20100215,2.789,2.911,2.789,2.844,16277,0
20100216,2.845,2.911,2.815,2.836,10323,0
20100217,2.855,2.911,2.779,2.901,28016,0
20100218,2.777,2.897,2.777,2.836,8523,0
20100219,2.798,2.911,2.6,2.676,115714,0
20100222,2.648,2.836,2.648,2.808,19294,0
20100223,2.742,2.845,2.713,2.779,13718,0
20100224,2.753,2.874,2.742,2.779,21323,0
20100225,2.76,2.828,2.723,2.732,19004,0
20100226,2.695,2.751,2.261,2.544,146734,0
20100301,2.534,2.77,2.534,2.704,84954,0
20100302,2.647,2.808,2.647,2.779,64222,0
20100303,2.696,2.864,2.686,2.817,29569,0
20100304,2.863,2.863,2.713,2.723,28842,0
20100305,2.742,2.836,2.685,2.789,13861,0
20100308,2.802,2.863,2.685,2.76,22284,0
20100309,2.689,2.762,2.676,2.699,23418,0
20100310,2.663,2.699,2.545,2.628,16562,0
20100311,2.544,2.713,2.544,2.713,13597,0
20100312,2.631,2.713,2.619,2.676,24696,0
20100315,2.591,2.723,2.581,2.596,45621,0
20100316,2.591,2.657,2.544,2.602,30425,0
20100317,2.603,2.638,2.544,2.553,12800,0
20100318,2.624,2.685,2.564,2.637,32726,0
20100319,2.572,2.638,2.563,2.563,15928,0
20100322,2.553,2.723,2.553,2.638,31035,0
20100323,2.617,2.638,2.564,2.61,4290,0
20100324,2.595,2.676,2.563,2.676,21095,0
20100325,2.58,2.629,2.534,2.6,23818,0
20100326,2.544,2.619,2.534,2.544,8092,0
20100329,2.549,2.585,2.37,2.506,54911,0
20100330,2.463,2.52,2.382,2.402,36940,0
20100331,2.421,2.43,2.319,2.319,35108,0
