Date,Open,High,Low,Close,Volume,OpenInt
20070515,21.167,22.198,20.908,22.198,6390012,0
20070516,22.319,22.544,21.51,21.726,1176285,0
20070517,21.639,22.036,21.605,21.605,109947,0
20070518,21.51,22.122,21.425,22.113,277074,0
20070521,22.371,23.791,22.337,23.188,929778,0
20070522,23.575,23.575,22.138,22.587,617838,0
20070523,22.757,23.145,22.251,23.111,229074,0
20070524,22.982,23.213,22.544,22.672,296134,0
20070525,22.379,22.587,21.829,22.328,262546,0
20070529,22.458,22.587,22.07,22.164,139001,0
20070530,21.786,22.191,21.682,22.07,144581,0
20070531,22.371,22.613,22.328,22.535,373771,0
20070601,22.654,23.619,22.544,23.619,512772,0
20070604,23.654,23.748,22.922,23.404,89957,0
20070605,23.404,23.404,22.551,22.844,115177,0
20070606,22.672,22.991,22.061,22.276,181075,0
20070607,22.027,22.715,20.961,21.726,274633,0
20070608,21.33,22.027,21.304,21.829,289393,0
20070611,22.319,23.103,21.941,22.198,160038,0
20070612,22.157,22.285,21.855,22.267,127612,0
20070613,22.328,22.328,21.347,21.674,216288,0
20070614,21.941,21.958,21.596,21.898,125985,0
20070615,21.855,22.587,21.596,21.966,187350,0
20070618,21.941,22.224,21.682,21.941,75429,0
20070619,21.983,22.027,21.769,22.01,97743,0
20070620,22.017,22.328,21.726,22.164,113199,0
20070621,22.198,22.198,21.553,21.674,161201,0
20070622,21.898,22.775,21.811,22.517,147486,0
20070625,22.371,22.801,22.061,22.466,281839,0
20070626,22.473,22.587,21.941,22.061,126915,0
20070627,21.888,21.888,21.382,21.571,138420,0
20070628,21.665,22.027,21.639,21.734,61830,0
20070629,22.535,24.049,22.371,23.748,400153,0
20070702,23.463,23.575,23.059,23.533,56484,0
20070703,23.619,25.606,23.198,24.935,432114,0
20070704,24.781,25.124,24.522,24.952,287301,0
20070705,25.271,25.468,24.694,25.211,253132,0
20070706,25.296,25.296,24.91,25.056,159342,0
20070709,25.201,25.201,24.487,24.487,81356,0
20070710,24.737,24.824,24.35,24.445,68803,0
20070711,24.195,24.289,23.059,24.091,88445,0
20070712,24.178,24.178,23.413,23.791,60436,0
20070713,23.791,24.005,23.145,23.593,105994,0
20070716,23.163,23.575,22.844,23.265,98325,0
20070717,22.835,23.317,22.835,23.059,98789,0
20070718,22.801,22.801,22.07,22.328,107157,0
20070719,22.371,22.896,22.371,22.629,46953,0
20070720,22.973,23.145,22.587,23.025,138073,0
20070723,23.575,23.619,23.059,23.575,260571,0
20070724,23.394,23.567,23.317,23.429,65085,0
20070725,23.317,23.317,22.198,22.473,57878,0
20070726,22.801,22.801,21.639,21.846,131446,0
20070727,21.296,22.01,20.478,21.339,193278,0
20070730,21.33,22.801,20.908,21.932,64736,0
20070731,22.311,22.311,21.726,21.941,72523,0
20070801,21.898,21.898,20.754,21.873,84610,0
20070802,21.949,22.801,21.003,21.218,87748,0
20070803,21.51,21.588,21.081,21.097,74033,0
20070806,21.063,21.14,18.155,19.79,335766,0
20070807,19.893,20.711,19.834,20.151,103437,0
20070808,20.512,22.198,20.512,21.425,90769,0
20070809,21.769,21.769,19.102,19.79,173868,0
20070810,19.368,19.962,18.499,18.929,94605,0
20070813,19.79,19.875,19.007,19.695,98906,0
20070814,19.79,19.79,18.929,19.626,62179,0
20070815,19.359,20.228,19.187,19.962,88909,0
20070816,19.703,20.211,17.898,20.211,208968,0
20070817,18.929,19.609,18.603,19.084,154808,0
20070820,19.359,20.099,19.359,20.005,31612,0
20070821,19.574,19.79,18.921,19.153,40097,0
20070822,19.359,19.875,19.359,19.635,52184,0
20070823,19.928,20.521,19.274,19.351,172474,0
20070824,19.024,19.343,19.024,19.274,11622,0
20070827,19.574,19.868,19.463,19.471,29404,0
20070828,19.532,19.532,18.748,18.895,33007,0
20070829,18.672,18.672,17.483,18.094,161898,0
20070830,18.326,18.499,17.691,18.318,287766,0
20070831,18.473,19.223,18.353,19.102,255689,0
20070903,19.274,20.005,19.059,19.79,142372,0
20070904,19.962,20.65,19.859,20.185,229539,0
20070905,20.358,20.547,19.618,19.815,35098,0
20070906,19.859,20.306,18.869,19.145,276259,0
20070907,19.309,19.309,18.241,18.378,175263,0
20070910,18.542,18.542,17.596,17.596,104020,0
20070911,17.638,18.499,17.57,18.439,124822,0
20070912,18.369,19.094,18.326,18.638,120639,0
20070913,18.714,18.757,18.163,18.284,51486,0
20070914,18.431,18.431,17.527,17.726,146672,0
20070917,17.682,17.846,17.295,17.638,157133,0
20070918,17.785,17.785,17.207,17.432,197228,0
20070919,17.726,18.809,17.726,18.714,335300,0
20070920,18.887,18.887,18.422,18.542,98325,0
20070921,18.576,19.919,18.576,19.919,118662,0
20070924,19.919,19.953,18.068,18.094,172008,0
20070925,18.241,18.241,16.606,16.614,315544,0
20070926,16.933,17.096,16.477,16.864,232213,0
20070927,17.295,17.338,16.391,16.434,200715,0
20070928,16.83,17.14,16.434,16.813,108203,0
20071001,17.036,17.182,16.95,17.02,79728,0
20071002,17.166,17.192,16.95,16.95,111573,0
20071003,16.993,17.011,16.717,16.821,42305,0
20071004,16.786,17.036,16.486,16.907,136213,0
20071005,17.062,17.467,16.872,17.207,251389,0
20071008,17.38,17.63,17.166,17.544,190837,0
20071009,17.63,17.63,17.079,17.166,161432,0
20071010,17.312,17.39,16.779,16.95,86934,0
20071011,16.95,16.993,16.236,16.305,151555,0
20071012,16.158,16.296,15.66,15.84,296831,0
20071015,15.952,16.736,15.952,16.004,120173,0
20071016,15.952,16.142,15.789,15.884,80193,0
20071017,15.831,16.046,15.78,15.84,57995,0
20071018,15.944,16.382,15.918,16.004,163523,0
20071019,16.176,16.349,15.918,15.918,80542,0
20071022,15.831,15.874,14.447,14.774,234188,0
20071023,14.884,15.488,14.877,15.402,174102,0
20071024,15.668,15.831,15.1,15.1,102624,0
20071025,15.436,16.004,15.23,15.315,286024,0
20071026,15.453,15.495,14.843,14.954,193163,0
20071029,15.565,15.574,13.723,14.188,450013,0
20071030,14.266,14.352,13.56,14.111,259872,0
20071031,14.059,14.197,13.878,14.154,363660,0
20071101,14.369,14.619,13.732,13.853,149345,0
20071102,13.757,14.145,13.681,13.793,231630,0
20071105,13.913,14.403,13.862,14.163,103786,0
20071106,14.284,14.369,14.042,14.188,83215,0
20071107,14.284,14.352,13.81,14.026,119244,0
20071108,13.776,14.016,13.766,13.922,77752,0
20071109,14.034,14.034,13.551,13.707,108551,0
20071112,13.689,14.154,13.647,14.026,284511,0
20071113,14.059,15.153,14.051,14.627,249181,0
20071114,14.756,14.756,14.326,14.447,159457,0
20071115,14.705,14.705,12.26,14.541,1745773,0
20071116,14.387,14.627,13.078,13.844,384579,0
20071119,13.853,13.853,13.045,13.225,346692,0
20071120,13.001,13.225,11.951,12.907,519280,0
20071121,12.389,12.389,11.28,11.573,632481,0
20071122,11.701,12.124,11.193,11.495,407941,0
20071123,11.487,11.943,10.815,11.615,508704,0
20071126,11.83,12.476,11.659,11.684,431183,0
20071127,11.615,12.115,11.418,11.943,277191,0
20071128,12.124,12.992,11.615,12.992,245577,0
20071129,13.232,14.197,12.596,14.128,377142,0
20071130,14.413,14.756,14.334,14.498,294274,0
20071203,14.663,14.825,13.766,14.026,189908,0
20071204,14.145,14.188,13.191,13.723,137259,0
20071205,13.776,14.111,13.776,14.026,46838,0
20071206,14.145,14.79,14.145,14.506,182585,0
20071207,14.79,14.919,14.515,14.79,92513,0
20071210,14.894,15.273,14.894,14.98,148882,0
20071211,15.014,15.134,14.627,14.756,169103,0
20071212,14.705,15.273,14.541,14.972,101811,0
20071213,14.884,14.884,14.068,14.111,119825,0
20071214,14.111,14.309,14.077,14.188,75313,0
20071217,14.068,14.3,12.923,13.267,148068,0
20071218,13.078,13.379,12.769,12.838,149927,0
20071219,12.907,12.907,12.176,12.493,153181,0
20071220,12.476,12.476,12.226,12.26,206527,0
20071221,12.26,12.485,12.226,12.389,208386,0
20071227,12.476,12.958,12.476,12.769,55439,0
20071228,12.657,12.682,12.33,12.58,70199,0
20080102,13.165,13.165,12.614,12.614,59855,0
20080103,12.735,12.907,12.226,12.26,92862,0
20080104,12.364,12.907,12.304,12.407,88445,0
20080107,12.554,12.907,12.046,12.046,101926,0
20080108,12.054,12.26,11.615,12.011,130982,0
20080109,11.961,12.046,11.022,11.615,278584,0
20080110,11.995,12.011,11.185,11.299,121684,0
20080111,11.443,11.53,11.272,11.392,80426,0
20080114,11.185,11.598,11.185,11.418,76939,0
20080115,11.487,11.573,10.842,10.842,90885,0
20080116,10.772,10.824,9.697,10.231,361219,0
20080117,10.324,10.842,10.239,10.334,195485,0
20080118,10.196,10.239,9.801,9.981,131680,0
20080121,9.672,9.672,8.9999,9.3358,387473,0
20080122,8.1741,9.1635,7.7867,9.0509,326663,0
20080123,9.2496,9.2932,8.6902,9.0168,414564,0
20080124,9.4656,9.507,8.9482,9.3358,127872,0
