Date,Open,High,Low,Close,Volume,OpenInt
20150615,34,34,32,33.755,88887,0
20150616,33.935,34.75,33.76,33.975,78041,0
20150617,34.15,34.99,34.005,34.325,82441,0
20150618,34.4,34.845,32.9,34,42527,0
20150619,33.92,34.5,33.62,33.89,17539,0
20150622,34.2,35.2,34.005,34.5,8580,0
20150623,35.22,35.25,34.5,35.2,11022,0
20150624,35.25,35.33,34.59,34.785,7130,0
20150625,35.2,35.3,34.7,34.7,8794,0
20150626,34.6,35.2,34.6,35,19195,0
20150629,34.6,35.005,33.7,33.7,32417,0
20150630,34.05,35,33.89,35,16705,0
20150701,35.2,36.59,34.87,35,55882,0
20150702,35.79,35.79,34.5,35,6557,0
20150703,35.98,36.72,35.98,36.04,54391,0
20150706,35.99,35.99,34.62,35.125,5756,0
20150707,35.8,36.44,35.6,35.6,1402,0
20150708,36.13,36.215,33.9,33.9,13291,0
20150709,34,34.01,32.905,33.75,20412,0
20150710,34.5,35.5,34.24,34.45,27814,0
20150713,34.5,34.73,33.5,34.25,36004,0
20150714,34.245,34.5,33.625,33.75,8253,0
20150715,33.755,34.265,33,33.6,3210,0
20150716,34,34.615,33.55,34,6992,0
20150717,33.73,35,33.73,33.865,10186,0
20150720,34.6,35.49,34.425,34.45,10765,0
20150721,35,35.015,33.89,34.25,31400,0
20150722,34.25,34.5,33.665,33.69,15313,0
20150723,34,34,33.15,33.38,3100,0
20150724,33.885,34,33.35,33.5,10565,0
20150727,33.33,33.505,31.68,32,36834,0
20150728,32.025,33.475,32,32.98,7933,0
20150729,33,33.52,32.98,33.03,1133,0
20150730,33.065,33.26,32.27,33,8096,0
20150731,33.005,33.33,32.62,32.9,4532,0
20150803,33.33,33.33,32.7,32.78,5896,0
20150804,32.895,33,32.7,32.7,948,0
20150805,32.805,33,32.7,32.7,4648,0
20150806,33,33,30.96,31.54,11022,0
20150807,32.375,32.4,31.01,31.5,28625,0
20150810,31.55,31.8,30.06,30.4,19675,0
20150811,30.4,30.45,29.515,30.1,15989,0
20150812,29.7,29.75,28.105,28.7,27565,0
20150813,29.025,30,28.605,28.7,9225,0
20150814,28.5,28.505,28.25,28.5,5351,0
20150817,28.73,28.73,27.505,28,12115,0
20150818,28,28.845,27.52,28.55,8810,0
20150819,28.055,28.935,27.505,27.6,13670,0
20150820,27.75,27.75,26,26,12378,0
20150821,25,26,24,26,14512,0
20150824,24.75,25.35,23.515,25.35,12857,0
20150825,25.015,27.83,25,27.07,8619,0
20150826,25.995,26.645,25.01,25.05,24663,0
20150827,25.505,26.48,25.055,25.455,18326,0
20150828,25.405,25.89,25.05,25.3,13377,0
20150831,25.4,25.4,25,25,2162,0
20150901,25.1,25.24,24.04,25.24,10462,0
20150902,25.05,25.875,24.415,25,4284,0
20150903,24.99,25.86,24.76,25.5,11730,0
20150904,26.4,26.4,25.14,25.25,7706,0
20150907,25.495,26,25.26,26,5898,0
20150908,26.54,27.42,26.205,26.22,4194,0
20150909,27,27.06,26.305,27,26054,0
20150910,27.005,27.48,26.73,27,5718,0
20150911,26.7,27.125,26.1,26.15,4609,0
20150914,26.165,26.165,24.515,25,10457,0
20150915,25.535,25.6,24.505,25,9954,0
20150916,25.54,25.54,24.515,24.7,30381,0
20150917,25,25.845,25,25.4,3622,0
20150918,25,25.83,24.295,25.2,14960,0
20150921,25,25.2,24.825,25.2,2388,0
20150922,25.2,25.36,24.995,25,5884,0
20150923,25.2,25.2,24.775,25,7348,0
20150924,25.005,25.005,24.105,24.79,3092,0
20150925,24.105,24.935,24.105,24.3,4397,0
20150928,24.7,24.7,24,24,2613,0
20150929,24,24.5,23.63,24.005,11749,0
20150930,24.95,25.205,23.2,24.55,8485,0
20151001,25.09,25.46,24.135,24.5,20523,0
20151002,24.945,24.945,24.045,24.435,10669,0
20151005,25.55,25.55,24.35,24.35,4375,0
20151006,25,25.755,24.555,25.5,8313,0
20151007,25.5,26.6,25.305,25.5,9426,0
20151008,26.255,26.335,25.6,25.6,5518,0
20151009,26.8,27.6,25.8,26,10937,0
20151012,26,26,24.805,25.12,23327,0
20151013,25.235,25.235,24.86,24.955,1510,0
20151014,25.33,25.33,24.8,25.005,2408,0
20151015,25.705,26.615,24.835,25.475,10547,0
20151016,25.885,25.9,25.365,25.605,1762,0
20151019,26.04,26.425,25.145,25.145,7534,0
20151020,25.015,25.325,24.51,24.53,7692,0
20151021,24.7,25,24.5,24.65,1843,0
20151022,24.7,24.79,24.005,24.24,20796,0
20151023,24.665,24.99,24.45,24.775,8567,0
20151026,24.975,25.395,24.42,24.715,2409,0
20151027,25.395,25.395,24.435,24.78,7871,0
20151028,24.79,24.79,24.1,24.195,10108,0
20151029,24.795,24.795,23.865,23.88,23730,0
20151030,24.03,24.535,21.59,23.8,26751,0
20151102,24,24.305,23.01,23.01,15166,0
20151103,22.99,24,22.675,23.485,14043,0
20151104,23.7,24.595,23.26,23.26,11370,0
20151105,23.26,24.2,23.165,23.5,108098,0
20151106,23.57,24.5,23.305,24,46448,0
20151109,23.615,23.925,22.76,22.76,12208,0
20151110,23.1,23.12,22.335,22.5,12048,0
20151111,22.76,22.76,22,22.5,13995,0
20151112,22.76,22.76,22.09,22.5,11619,0
20151113,22.75,22.76,22.28,22.5,14367,0
20151116,22.2,22.885,22.135,22.5,15370,0
20151117,22.255,22.8,22.225,22.5,12157,0
20151118,22.765,23.365,22.265,22.5,9878,0
20151119,22.115,23,21.8,23,15980,0
20151120,22.535,22.875,22.465,22.6,10729,0
20151123,23,26.005,22.835,24.5,12434,0
20151124,25.295,25.295,24.19,24.6,12261,0
20151125,25.495,25.495,23.635,24,9917,0
20151126,24,25.28,23.575,24.32,27086,0
20151127,24.15,24.62,23.52,24,18794,0
20151130,24.465,26.4,23.76,23.76,123189,0
20151201,24.15,25,23.35,23.4,22522,0
20151202,23.37,24.875,22.99,24.875,14507,0
20151203,25,25.585,24.3,24.3,7734,0
20151204,26,26,24.53,24.98,19684,0
20151207,25.3,25.3,24.705,24.87,13302,0
20151208,24.85,25.005,24.29,24.585,7958,0
20151209,24.59,24.59,24.03,24.1,5299,0
20151210,24.865,24.865,23.82,24.29,12417,0
20151211,24,24.295,24,24.145,3740,0
20151214,25,25,23.775,23.775,5818,0
20151215,23.65,24.4,23.65,24.4,8344,0
20151216,24.5,24.805,23.805,23.95,18997,0
20151217,24.5,24.545,23.42,23.42,52128,0
20151218,23.27,24.5,23.27,23.5,167587,0
20151221,23.95,23.95,22.825,23.14,16128,0
20151222,22.92,23.055,22.12,22.465,15302,0
20151223,22.745,22.75,22.1,22.455,12929,0
20151228,22.8,22.8,21.99,22.5,11172,0
20151229,22.6,22.8,22.26,22.41,23331,0
20151230,22.205,22.89,22.205,22.59,19479,0
20160104,22.6,22.62,21.84,21.93,10246,0
20160105,23,23.2,22.245,22.75,19247,0
20160106,22.7,23.43,22.42,22.5,19283,0
20160107,22.8,22.8,21.2,22.165,26732,0
20160108,21.945,22.4,21.595,21.91,17593,0
20160111,22.1,22.1,21.005,21.005,16013,0
20160112,20.92,21.5,20.8,20.8,8947,0
20160113,21.02,21.05,20.29,20.5,17575,0
20160114,20.52,20.52,19.33,19.7,29141,0
20160115,19.75,19.94,19.35,19.605,13089,0
20160118,19.3,19.565,18.74,18.74,14161,0
20160119,18.725,19.1,17.78,17.86,56518,0
20160120,17.99,17.99,16.95,17.04,21306,0
20160121,17,17.345,16.7,16.7,30453,0
20160122,17.1,17.615,16.8,16.8,34870,0
20160125,17,17.195,16.66,16.695,37333,0
20160126,16.5,17.15,16.265,16.845,48958,0
20160127,17.055,17.12,16.65,16.65,21872,0
20160128,16.55,16.8,16.25,16.42,17060,0
20160129,16.935,16.935,16.425,16.8,25751,0
20160201,16.85,16.875,16.03,16.4,38888,0
20160202,16.4,16.67,16.22,16.22,18512,0
20160203,16.03,16.15,15.5,15.61,20824,0
20160204,15.6,15.795,15.01,15.01,24079,0
20160205,15,15.23,14.5,14.5,29272,0
20160208,14.52,14.605,13.595,13.8,22303,0
20160209,13.5,13.75,13.275,13.31,13726,0
20160210,13.44,13.575,12.6,12.6,35860,0
20160211,12.82,12.82,12.175,12.3,17157,0
20160212,12.3,12.84,12.3,12.525,26935,0
20160215,12.985,14.1,12.855,13.855,27585,0
20160216,14.2,14.495,13.35,13.56,30529,0
20160217,14.01,14.205,13.48,13.62,28783,0
20160218,13.75,15.54,13.5,15.35,76653,0
20160219,15.255,15.36,14.345,14.345,42539,0
20160222,14.8,16.53,14.8,15.985,50937,0
20160223,16.31,16.925,14.815,15.16,51570,0
20160224,15.2,15.55,14.24,14.61,32583,0
20160225,15.01,15.48,14.465,14.635,33984,0
20160226,14.81,15.525,14.665,14.82,25488,0
20160229,15.3,15.3,14.4,14.4,34684,0
20160301,14.6,14.8,14.425,14.7,30555,0
20160302,14.85,15,14.64,14.64,43807,0
20160303,15,15.29,14.785,15.15,34836,0
20160304,15.17,15.565,14.77,15.1,29759,0
20160307,15.25,15.355,14.92,15.07,16352,0
20160308,15.01,15.085,14.43,14.56,14167,0
20160309,14.43,14.955,14.43,14.45,23928,0
20160310,14.58,15.3,14.555,14.81,27350,0
20160311,15.24,15.695,14.84,14.85,18174,0
20160314,14.855,15.825,14.855,15.605,21467,0
20160315,15.98,16,15.1,15.3,29206,0
20160316,15.2,15.74,15.15,15.15,9462,0
20160317,15.5,15.5,15.15,15.15,46609,0
20160318,15.15,16,14.9,15.67,65215,0
20160321,15.6,15.63,15.4,15.55,22409,0
20160322,15.405,15.56,14.895,15.56,19517,0
20160323,15.72,15.825,15.325,15.505,26121,0
20160324,15.65,15.65,15.29,15.5,15412,0
20160329,15.3,15.435,15.255,15.31,7344,0
20160330,15.4,15.44,15.25,15.39,9717,0
20160331,15.36,15.93,15.265,15.93,17176,0
20160401,15.69,15.93,15.35,15.85,20634,0
20160404,15.8,15.905,15.375,15.48,16880,0
20160405,15.35,15.49,15.21,15.21,14761,0
20160406,15.215,15.49,15.025,15.15,21721,0
20160407,15.22,15.935,15.22,15.935,13095,0
20160408,16,16.75,15.9,16.345,13843,0
20160411,16.75,18.075,16.415,17,47886,0
20160412,17.395,17.59,16.76,16.85,38793,0
20160413,17.295,17.295,16.685,16.75,11853,0
20160414,16.75,16.855,16.4,16.48,11191,0
20160415,16.4,17.9,16.36,17.5,30026,0
20160418,17.6,18.25,17.125,17.805,36981,0
20160419,17.94,17.94,17.28,17.28,12588,0
20160420,17.36,17.96,17.19,17.46,18009,0
20160421,17.65,17.65,17.32,17.4,6040,0
20160422,17.33,17.62,17.015,17.05,12307,0
20160425,17,17.2,17,17.05,2496,0
20160426,17.405,17.56,16.795,17.5,9191,0
20160427,17.4,17.895,17.395,17.85,1411,0
20160428,17.65,17.65,16.515,16.9,56234,0
20160429,16.7,17.075,16.375,17.075,31614,0
20160502,17.08,17.08,16.645,16.93,7261,0
20160503,16.96,16.96,16.5,16.72,8740,0
20160504,16.5,16.955,16.5,16.685,12077,0
20160505,16.6,16.66,16.55,16.6,8735,0
20160506,16.64,16.97,16.6,16.6,6343,0
20160509,16.69,16.885,16.6,16.6,3430,0
20160510,16.615,16.84,16.6,16.6,3683,0
20160511,16.555,16.605,16.5,16.55,2189,0
20160512,16.55,16.56,15.805,15.805,9994,0
20160513,15.8,16.005,15.6,15.725,15996,0
20160517,15.6,15.75,15.15,15.21,10445,0
20160518,15.05,15.24,14.72,14.8,11386,0
20160519,14.8,15.035,14.65,14.75,13888,0
20160520,14.805,15.035,14.805,14.88,7572,0
20160523,14.98,15.5,14.98,15.5,1778,0
20160524,15.455,16.435,15.455,16.3,9807,0
20160525,16.385,16.48,15.825,16.21,18561,0
20160526,16.135,16.3,16.065,16.2,22652,0
20160527,16.235,16.315,15.93,16.125,5505,0
20160530,16.48,16.48,15.7,15.81,9190,0
20160531,15.81,15.905,15.435,15.435,10080,0
20160601,15.3,15.545,14.84,14.84,32918,0
20160602,15.15,15.16,14.9,14.9,12705,0
20160603,15.25,15.35,15.225,15.3,23920,0
20160606,15.3,15.365,14.9,14.9,7916,0
20160607,15.205,15.33,15.075,15.075,3071,0
20160608,15.41,15.49,15.165,15.4,35546,0
20160609,15.45,15.45,14.94,14.945,14109,0
20160610,15.12,15.12,14.69,14.69,3716,0
20160613,14.55,14.725,13.825,14.05,33300,0
20160614,14.1,14.1,13.85,14,7248,0
20160615,14.07,14.65,14.07,14.15,8067,0
20160616,14,14.545,14,14.4,10065,0
20160617,15,15.005,14.425,15,32779,0
20160620,15.415,15.415,14.915,14.915,5998,0
20160621,15.05,15.225,14.74,14.91,6348,0
20160622,15.02,15.09,14.865,15,2589,0
20160623,15.095,15.1,14.405,15,12722,0
20160624,13.5,14.685,13.5,14.595,26681,0
20160627,14.785,14.98,14.485,14.485,14681,0
20160628,14.695,14.695,13.625,13.85,21098,0
20160629,14.09,14.67,13.75,13.95,9577,0
20160630,14.505,14.505,14.01,14.5,32852,0
20160701,14.475,14.475,13.83,14,17027,0
20160704,14.5,14.5,14.04,14.49,8839,0
20160705,14.45,14.45,13.91,13.935,2430,0
20160706,13.855,14.295,13.65,14.295,11732,0
20160707,14.095,14.25,13.885,14.25,10960,0
20160708,14.23,14.365,13.91,14.365,5773,0
20160711,14.39,14.39,14.015,14.08,6829,0
20160712,14.125,14.46,14,14.145,16359,0
20160713,14.15,14.405,14.15,14.34,2608,0
20160714,14.45,15.18,14.445,14.805,29003,0
20160715,14.9,15.18,14.65,14.79,12824,0
20160718,15,15.18,14.5,14.505,42603,0
20160719,14.62,14.955,14.62,14.7,6584,0
20160720,14.95,14.95,14.775,14.88,4266,0
20160721,14.945,15.175,14.895,14.9,16791,0
20160722,15.03,15.03,14.845,14.975,7879,0
20160725,15.03,15.045,14.42,14.645,16146,0
20160726,14.84,14.85,14.51,14.845,7781,0
20160727,14.805,15.345,14.61,15.345,22933,0
20160728,15.4,15.79,15.145,15.74,23674,0
20160729,15.75,15.75,15.395,15.595,16136,0
20160801,15.79,15.795,15.575,15.795,13660,0
20160802,15.8,16.135,15.405,15.9,20094,0
20160803,15.685,15.685,14.99,15.165,9000,0
20160804,15.2,15.465,15.15,15.205,6619,0
20160805,15.42,15.95,15.42,15.8,23574,0
20160808,15.93,16.3,15.93,15.96,9873,0
20160809,16.3,16.3,16.03,16.185,6346,0
20160810,16.175,16.27,16,16.1,16889,0
20160811,16.1,16.1,15.51,15.545,11224,0
20160812,15.565,15.76,15.565,15.69,2313,0
20160815,15.67,16.265,15.67,16.265,5007,0
20160816,16.27,16.27,16,16.005,5054,0
20160817,16.09,16.1,16,16.085,8724,0
20160818,16.5,18.38,16.5,18.1,151556,0
20160819,17.5,18.445,17.39,18.445,76192,0
20160822,18,18.715,17.615,17.615,41169,0
20160823,17.75,18.64,17.6,17.93,31104,0
20160824,18.15,18.33,17.2,17.99,43798,0
20160825,17.94,18.23,17.795,17.795,12159,0
20160826,17.895,18.335,17.65,18.215,9988,0
20160829,18.285,18.4,18.08,18.105,8473,0
20160830,18.2,18.705,18.2,18.45,8237,0
20160831,18.735,19.275,18.19,19.275,7629,0
20160901,18.71,19.06,18.2,18.895,27624,0
20160902,18.925,19.595,18.925,19.195,29480,0
20160905,19.31,19.7,19.135,19.605,13417,0
20160906,19.61,20.7,19.5,20.5,57100,0
20160907,20.98,22.97,20.805,22.305,97884,0
20160908,23.075,25.8,22.705,23.64,206614,0
20160909,23.8,23.82,22.22,23,56867,0
20160912,22.58,22.945,22.07,22.23,38661,0
