Date,Open,High,Low,Close,Volume,OpenInt
20060509,7.6778,9.0427,7.6778,8.6628,499397,0
20060510,9.0682,9.0682,8.1915,8.3389,100295,0
20060511,8.5319,8.6871,8.2295,8.2605,16375,0
20060512,8.3657,8.4122,7.9858,7.9858,25280,0
20060515,8.2976,8.3131,8.0263,8.29,25662,0
20060516,8.308,8.308,7.9825,8.1918,14323,0
20060517,8.3769,8.4932,8.1597,8.2605,29911,0
20060518,8.2684,8.3382,7.2601,7.4462,61111,0
20060519,7.6206,8.0624,7.3879,7.9073,32378,0
20060522,8.0584,8.0584,7.3682,7.407,17019,0
20060523,7.4074,7.7176,7.3687,7.4462,35712,0
20060524,7.6779,7.6779,7.3677,7.3677,10443,0
20060525,7.3687,7.4462,7.3687,7.4462,104300,0
20060526,7.5225,7.662,7.3673,7.662,3353,0
20060529,7.9069,7.9069,7.4574,7.721,7998,0
20060530,7.7096,7.7096,7.361,7.5934,15100,0
20060531,7.3696,7.5246,7.3696,7.5246,8120,0
20060601,7.5004,7.7251,7.5004,7.5934,7615,0
20060602,7.6347,7.6424,7.5107,7.6424,3354,0
20060605,7.7494,7.7494,7.4857,7.6718,1676,0
20060606,7.4136,7.4756,7.367,7.4756,18053,0
20060607,7.367,7.4756,7.367,7.4756,4642,0
20060608,7.3687,7.4462,7.3687,7.4462,9927,0
20060609,7.4452,7.4452,7.3677,7.3677,1676,0
20060612,7.3696,7.5246,7.3696,7.5246,1160,0
20060613,7.3682,7.407,7.3682,7.407,21660,0
20060614,7.3677,7.453,7.3677,7.3677,84069,0
20060619,7.4066,7.4066,7.3677,7.3677,902,0
20060620,7.3677,7.3677,7.3677,7.3677,3739,0
20060621,7.3677,7.3677,7.3677,7.3677,4641,0
20060622,7.3677,7.3677,7.3677,7.3677,8639,0
20060623,7.3677,7.3677,7.3677,7.3677,1933,0
20060626,7.4452,7.4452,7.3677,7.3677,773,0
20060627,7.3677,7.3677,7.3677,7.3677,902,0
20060628,7.3698,7.3775,7.3698,7.3775,5156,0
20060629,7.3687,7.4462,7.3687,7.4462,1933,0
20060630,7.37,7.564,7.37,7.564,1289,0
20060703,7.7259,7.7259,7.3923,7.4855,5415,0
20060704,7.4855,7.4855,7.4855,7.4855,1031,0
20060705,7.3775,7.3775,7.3775,7.3775,644,0
20060706,7.3677,7.3677,7.3677,7.3677,1548,0
20060707,7.3677,7.3677,7.3677,7.3677,902,0
20060710,7.3677,7.3677,7.3677,7.3677,516,0
20060712,7.3677,7.3677,7.3677,7.3677,1806,0
20060713,7.3687,7.4462,7.3687,7.4462,23851,0
20060714,7.328,7.328,7.142,7.2893,5288,0
20060717,7.1329,7.2802,6.8227,7.0244,13285,0
20060718,6.9787,7.25,6.8235,7.25,5288,0
