Date,Open,High,Low,Close,Volume,OpenInt
20051220,8.7161,8.7161,8.7161,8.7161,878,0
20051221,8.8524,8.8524,8.7427,8.7427,293,0
20051222,8.9037,9.2588,8.9037,9.2588,2195,0
20051223,9.566,10.413,9.566,10.413,2051,0
20051227,10.186,10.413,10.146,10.413,7323,0
20051228,10.591,12.026,10.591,11.48,15074,0
20051229,11.327,11.785,11.307,11.785,7611,0
20051230,12.053,12.572,12.026,12.572,5269,0
20060102,12.98,13.534,12.98,13.534,5270,0
20060103,14.682,14.682,13.726,13.726,6443,0
20060104,13.8,14.004,13.8,13.936,4099,0
20060105,13.726,13.726,11.192,12.633,12008,0
20060106,12.454,12.843,12.454,12.843,1318,0
20060109,12.705,12.774,12.637,12.774,2635,0
20060110,12.514,12.774,12.514,12.774,1025,0
20060111,12.842,12.842,12.213,12.213,2343,0
20060112,12.466,12.466,10.15,10.15,4100,0
20060113,10.551,11.261,10.551,11.261,1171,0
20060116,11.341,12.161,11.341,12.161,3658,0
20060117,12.361,13.385,12.361,13.385,2635,0
20060118,12.981,12.981,12.612,12.912,3658,0
20060119,13.034,13.315,12.939,12.939,6591,0
20060120,13.315,13.657,13.315,13.315,18014,0
20060123,13.187,13.665,12.982,13.665,13758,0
20060124,13.665,13.665,13.665,13.665,1318,0
20060125,13.273,13.273,13.123,13.123,586,0
20060126,13.391,13.391,12.939,12.939,3219,0
20060127,12.973,13.452,12.973,13.315,4393,0
20060130,13.332,13.332,13.332,13.332,2927,0
20060131,13.335,13.335,13.219,13.219,3074,0
20060201,13.676,14.032,13.676,14.032,4391,0
20060202,14.811,15.877,14.688,15.877,11565,0
20060203,16.076,17.564,15.971,17.564,3512,0
20060206,17.756,17.975,17.742,17.975,3807,0
20060207,17.761,17.761,17.161,17.249,2343,0
20060208,17.249,17.249,17.249,17.249,586,0
20060209,16.87,16.87,16.734,16.734,586,0
20060210,16.492,19.122,16.492,18.098,14642,0
20060213,19.123,21.172,19.123,20.694,23867,0
20060214,20.624,21,20.487,21,15375,0
20060215,21.008,21.314,20.495,21.314,16394,0
20060216,21.311,21.857,21.174,21.857,5857,0
20060217,22.544,25.003,22.544,24.593,5270,0
20060220,25.404,25.404,23.902,24.244,3954,0
20060221,24.45,24.45,23.22,23.999,2489,0
20060222,24.252,24.252,21.314,21.314,5123,0
20060223,21.317,21.857,21.174,21.857,3220,0
20060224,22.277,23.78,21.956,23.78,3951,0
20060227,23.733,24.45,23.562,23.562,3807,0
20060228,23.634,23.634,22.486,23.361,878,0
20060301,22.625,23.124,22.543,23.089,2781,0
20060302,23.227,23.227,23.089,23.089,1171,0
20060303,22.454,22.454,22.338,22.338,439,0
20060306,22.53,22.53,22.53,22.53,146,0
20060307,22.279,22.478,22.266,22.478,2489,0
20060308,22.473,22.473,20.834,20.834,3807,0
20060309,20.537,21.807,20.537,21.787,878,0
20060310,21.247,21.314,21.247,21.314,732,0
20060313,21.307,21.799,21.307,21.716,1611,0
20060314,21.787,22.538,21.787,21.787,0,0
20060315,22.606,22.606,22.407,22.407,1025,0
20060316,22.406,22.406,19.811,20.843,2781,0
20060317,19.878,20.152,19.878,20.152,732,0
20060320,20.152,20.397,19.606,20.152,1757,0
20060321,19.601,19.601,19.601,19.601,1318,0
20060322,20.009,20.009,19.606,19.776,146,0
20060323,19.607,20.502,19.607,20.502,1757,0
20060324,21.041,21.179,20.502,20.502,1171,0
20060327,20.834,21.517,20.5,21.175,5271,0
20060328,21.175,21.175,21.175,21.175,1464,0
20060329,21.171,21.171,20.659,20.659,146,0
20060330,21.177,21.177,20.869,20.869,4539,0
20060331,20.659,20.694,20.659,20.659,0,0
20060403,20.834,21.175,20.157,21.175,5564,0
20060404,21.176,21.176,20.226,20.493,878,0
20060405,20.493,20.834,19.886,20.493,2343,0
20060406,20.492,20.834,20.492,20.834,20496,0
20060407,20.697,20.834,20.356,20.493,1903,0
20060410,20.693,21.157,20.624,20.624,13326,0
20060411,20.488,20.488,18.788,18.788,9078,0
20060412,18.784,18.99,18.784,18.99,732,0
20060413,19.129,19.811,19.129,19.811,6588,0
20060418,19.886,19.886,19.811,19.811,6148,0
20060419,19.607,19.811,19.607,19.811,10100,0
20060420,19.811,19.886,19.709,19.811,7320,0
20060421,19.913,19.913,19.709,19.811,878,0
20060424,19.805,19.805,17.429,18.036,9810,0
20060425,17.468,18.717,17.468,18.717,878,0
20060426,18.714,18.714,17.416,17.416,9956,0
20060427,17.417,17.417,16.727,17.075,4978,0
20060428,16.944,16.944,16.875,16.944,3219,0
20060502,17.116,17.279,17.075,17.075,2050,0
20060503,17.039,17.039,17.039,17.039,732,0
20060504,17.074,17.756,17.074,17.756,6443,0
20060505,17.76,20.493,17.76,20.493,50213,0
20060508,19.129,19.231,16.601,19.129,2023910,0
20060509,19.129,19.299,18.104,18.717,522436,0
20060510,18.612,18.782,18.442,18.579,142162,0
20060511,18.614,18.887,18.443,18.649,121946,0
20060512,18.651,18.651,18.274,18.438,14345,0
20060515,18.233,18.417,17.619,17.687,139556,0
20060516,17.403,17.546,17.109,17.109,51244,0
20060517,17.072,17.072,16.69,16.69,69557,0
20060518,16.438,16.663,15.912,15.912,66334,0
20060519,15.707,16.05,15.366,15.571,100448,0
20060522,15.535,15.569,15.227,15.501,57258,0
20060523,15.641,16.052,15.641,15.676,68809,0
20060524,15.7,15.7,15.134,15.134,43488,0
20060525,15.301,15.301,14.625,14.836,20935,0
20060526,14.654,15.03,14.005,14.906,36742,0
20060529,14.928,14.928,14.347,14.88,26053,0
20060530,14.651,14.891,14.351,14.583,51681,0
20060531,14.546,14.614,14.511,14.6,34705,0
20060601,14.344,14.684,14.344,14.548,107175,0
20060602,14.742,15.986,14.742,15.623,21958,0
20060605,15.487,15.542,15.44,15.44,9514,0
20060606,15.304,15.406,15.098,15.098,63818,0
20060607,15.097,15.418,14.858,15.029,26203,0
20060608,15.028,15.028,14.549,14.679,74663,0
20060609,14.86,14.86,13.883,14.006,14929,0
20060612,13.82,13.922,13.048,13.184,46844,0
20060613,13.325,13.325,12.006,12.135,155721,0
20060614,12.296,12.604,12.234,12.589,230127,0
20060619,13.129,13.661,13.129,13.524,9076,0
20060620,13.303,13.323,13.084,13.254,14344,0
20060621,13.081,13.21,12.977,13.21,18007,0
20060622,13.315,13.738,13.315,13.315,7908,0
20060623,13.452,13.452,13.315,13.315,11131,0
20060626,13.555,13.555,13.35,13.35,2929,0
20060627,13.596,14.006,13.596,14.006,1611,0
20060628,13.745,13.745,13.315,13.315,1757,0
20060629,13.521,13.595,13.424,13.595,12882,0
20060630,13.665,13.665,13.324,13.665,103331,0
20060703,13.657,13.864,13.657,13.665,30751,0
20060704,13.659,13.864,13.659,13.796,29723,0
20060705,13.87,13.87,13.665,13.665,39078,0
20060706,13.83,14.526,13.83,14.294,20938,0
20060707,14.279,14.518,13.869,14.347,26201,0
20060710,14.088,14.347,14.073,14.347,8489,0
20060711,14.6,14.955,14.341,14.6,15082,0
20060712,14.578,14.687,14.578,14.653,5270,0
20060713,14.856,14.856,14.344,14.679,31475,0
20060714,14.415,14.688,14.415,14.688,2781,0
20060717,14.419,14.679,14.419,14.679,1757,0
20060718,14.444,14.444,14.342,14.355,10836,0
20060719,14.347,14.416,14.347,14.347,26933,0
20060720,14.183,14.45,14.183,14.382,4977,0
20060721,14.594,14.677,14.375,14.635,6297,0
20060724,14.495,14.686,14.419,14.679,4100,0
20060725,14.68,14.722,14.518,14.688,8636,0
20060726,14.89,15.367,14.89,15.204,14494,0
20060727,15.344,15.501,15.125,15.501,2929,0
20060728,15.506,15.609,15.151,15.37,22398,0
20060731,15.372,15.576,15.372,15.44,6295,0
20060801,15.37,15.37,15.37,15.37,439,0
20060802,15.37,15.493,15.37,15.37,1464,0
20060803,15.147,15.147,14.812,15.098,4101,0
20060804,15.14,15.14,14.716,15.098,10544,0
20060807,15.03,15.098,14.825,15.098,15076,0
20060808,15.309,15.506,15.233,15.37,30449,0
20060809,15.365,15.365,15.025,15.195,8054,0
20060810,15.355,15.362,14.891,15.178,7174,0
20060811,14.955,15.16,14.955,15.16,15815,0
20060814,15.245,15.359,15.026,15.229,12739,0
20060815,15.336,15.713,15.336,15.404,35718,0
20060816,15.368,15.458,14.821,15.239,33673,0
20060817,15.373,15.373,15.098,15.098,29859,0
20060818,15.37,15.37,15.137,15.37,20202,0
20060821,15.443,15.772,15.369,15.711,33085,0
20060822,15.779,15.847,15.396,15.615,28695,0
20060823,15.713,15.754,15.227,15.44,3515,0
20060824,15.443,15.711,15.438,15.711,5271,0
20060825,15.704,16.257,15.54,16.087,70709,0
20060828,16.269,16.385,15.934,16.016,10981,0
20060829,16.246,17.003,16.246,16.873,34545,0
20060830,16.867,17.584,16.867,16.971,81566,0
20060831,16.729,16.872,16.557,16.864,38503,0
20060901,17.108,17.108,16.944,16.944,2926,0
20060904,16.798,16.798,16.525,16.594,878,0
20060905,16.808,17.246,16.801,17.075,46121,0
20060906,17.314,17.704,17.314,17.546,69837,0
20060907,17.614,17.661,17.306,17.416,22549,0
20060908,17.617,17.657,17.289,17.617,49922,0
