Date,Open,High,Low,Close,Volume,OpenInt
20090708,0.6,0.6,0.125,0.38,678,0
20090709,0.6,0.6,0.35,0.48,1200,0
20090713,0.6,0.6,0.36,0.36,1650,0
20090717,0.5,0.5,0.25,0.5,1650,0
20090825,0.61,0.61,0.6,0.6,515,0
20091009,0.61,0.61,0.28,0.28,520,0
20091015,0.609,0.609,0.28,0.28,250,0
20091016,0.6,0.6,0.539,0.539,10330,0
20091020,0.53,0.53,0.5,0.5,1500,0
20091022,0.5,0.5,0.5,0.5,4000,0
20091027,0.544,0.544,0.5,0.5,2100,0
20091028,0.5,0.5,0.479,0.48,8100,0
20091029,0.42,0.42,0.42,0.42,140,0
20091030,0.4,0.42,0.4,0.41,2017,0
20091103,0.41,0.411,0.41,0.411,17,0
20091105,0.4,0.4,0.4,0.4,100,0
20091110,0.4,0.44,0.4,0.44,2178,0
20091118,0.4,0.4,0.4,0.4,6000,0
20091120,0.4,0.4,0.4,0.4,2000,0
20091123,0.4,0.4,0.4,0.4,2000,0
20091230,0.49,0.49,0.28,0.33,3000,0
20100105,0.43,0.44,0.43,0.44,2500,0
20100111,0.44,0.44,0.44,0.44,100,0
20100112,0.3,0.3,0.3,0.3,150,0
20100113,0.43,0.43,0.22,0.41,1000,0
20100114,0.429,0.43,0.32,0.43,1100,0
20100115,0.429,0.429,0.22,0.22,100,0
20100118,0.43,0.43,0.4,0.4,22230,0
20100119,0.43,0.43,0.4,0.4,4000,0
20100120,0.4,0.4,0.35,0.38,50,0
20100125,0.35,0.35,0.32,0.32,9200,0
20100126,0.37,0.37,0.37,0.37,200,0
20100205,0.37,0.37,0.23,0.23,150,0
20100209,0.37,0.37,0.22,0.22,100,0
20100222,0.37,0.37,0.22,0.22,2000,0
20100224,0.38,0.381,0.3,0.381,500,0
20100226,0.31,0.38,0.31,0.38,4500,0
20100301,0.37,0.37,0.29,0.29,13000,0
20100302,0.3,0.35,0.3,0.35,500,0
20100303,0.302,0.302,0.3,0.3,2501,0
20100308,0.45,0.45,0.3,0.3,100,0
20100309,0.45,0.45,0.42,0.42,1999,0
20100310,0.42,0.42,0.38,0.4,200,0
20100317,0.38,0.38,0.38,0.38,65,0
20100330,0.38,0.38,0.38,0.38,3000,0
20100331,0.399,0.399,0.399,0.399,5000,0
20100401,0.36,0.44,0.36,0.44,3000,0
20100406,0.43,0.44,0.3,0.36,15000,0
20100407,0.35,0.399,0.28,0.28,7000,0
20100408,0.28,0.37,0.28,0.35,2435,0
20100412,0.35,0.35,0.35,0.35,1000,0
20100414,0.35,0.35,0.35,0.35,500,0
20100422,0.35,0.35,0.28,0.33,150,0
20100507,0.28,0.38,0.28,0.3,700,0
20100510,0.38,0.38,0.28,0.33,900,0
20100513,0.33,0.33,0.3,0.3,3120,0
20100526,0.38,0.38,0.32,0.37,1000,0
20100602,0.38,0.38,0.27,0.38,1000,0
20100617,0.4,0.4,0.27,0.33,342,0
20100726,0.3,0.3,0.253,0.3,3700,0
20100727,0.3,0.35,0.25,0.35,200,0
20100809,0.28,0.32,0.22,0.28,351,0
20100819,0.233,0.3,0.22,0.3,4000,0
20100820,0.3,0.3,0.22,0.3,2540,0
20100823,0.25,0.25,0.25,0.25,1000,0
20100824,0.233,0.234,0.233,0.234,200,0
20100825,0.233,0.234,0.233,0.234,137,0
20100906,0.23,0.3,0.23,0.3,3400,0
20100910,0.35,0.35,0.3,0.35,2120,0
20100917,0.28,0.28,0.28,0.28,1500,0
20100924,0.28,0.28,0.28,0.28,3000,0
20100928,0.28,0.33,0.28,0.33,1000,0
20101001,0.33,0.33,0.3,0.3,1000,0
20101006,0.3,0.38,0.3,0.38,130,0
20101008,0.38,0.38,0.35,0.35,5000,0
20101015,0.28,0.28,0.28,0.28,1000,0
20101021,0.28,0.28,0.28,0.28,6000,0
20101103,0.28,0.28,0.28,0.28,2600,0
20101104,0.28,0.28,0.204,0.204,6150,0
20101109,0.27,0.27,0.2,0.2,2800,0
20101111,0.22,0.26,0.203,0.26,4200,0
20101116,0.21,0.27,0.21,0.27,3850,0
20101118,0.25,0.25,0.25,0.25,2000,0
20101122,0.25,0.25,0.22,0.221,400,0
20101123,0.22,0.221,0.22,0.221,2300,0
20101126,0.29,0.29,0.221,0.221,600,0
20101129,0.25,0.28,0.25,0.28,410,0
20101130,0.25,0.28,0.221,0.221,5000,0
20101207,0.27,0.27,0.224,0.224,1600,0
20101214,0.28,0.28,0.224,0.28,5000,0
20101215,0.28,0.36,0.25,0.36,10000,0
20101216,0.36,0.36,0.32,0.34,6480,0
20101228,0.35,0.35,0.3,0.3,6007,0
20110111,0.26,0.31,0.26,0.31,7200,0
20110218,0.28,0.28,0.28,0.28,3500,0
20110224,0.25,0.25,0.25,0.25,250,0
20110228,0.25,0.251,0.25,0.251,250,0
20110308,0.25,0.251,0.25,0.251,950,0
20110426,0.25,0.252,0.25,0.252,78,0
20110518,0.33,0.33,0.33,0.33,6357,0
20110523,0.37,0.37,0.33,0.37,2200,0
20110524,0.34,0.34,0.33,0.33,3000,0
20110601,0.33,0.33,0.33,0.33,6,0
20110603,0.3,0.42,0.3,0.42,500,0
20110621,0.31,0.32,0.3,0.3,1900,0
20110707,0.36,0.361,0.32,0.361,2,0
20110708,0.36,0.48,0.32,0.36,280,0
20110715,0.35,0.48,0.35,0.48,4200,0
20110729,0.361,0.539,0.3,0.3,5670,0
20110810,0.49,0.49,0.2,0.49,200,0
20110901,0.45,0.45,0.21,0.21,4000,0
20110905,0.4,0.4,0.4,0.4,3000,0
20110908,0.4,0.4,0.3,0.4,230,0
20110909,0.39,0.39,0.36,0.36,2000,0
20110915,0.36,0.36,0.36,0.36,3000,0
20110928,0.32,0.32,0.32,0.32,749,0
20111021,0.33,0.399,0.33,0.38,6400,0
20111024,0.39,0.39,0.35,0.39,150,0
20111104,0.355,0.38,0.355,0.38,50,0
20111110,0.355,0.355,0.355,0.355,400,0
20111111,0.355,0.38,0.355,0.38,170,0
20111114,0.38,0.38,0.355,0.38,4180,0
20111116,0.399,0.399,0.363,0.399,150,0
20111117,0.399,0.399,0.303,0.34,11781,0
20111118,0.332,0.332,0.332,0.332,3400,0
20111125,0.31,0.34,0.31,0.34,2508,0
20111128,0.308,0.348,0.308,0.348,1008,0
20111201,0.35,0.35,0.338,0.338,5000,0
20111214,0.3,0.3,0.25,0.25,180,0
20120102,0.25,0.35,0.25,0.35,375,0
20120103,0.3,0.3,0.3,0.3,10,0
20120110,0.3,0.3,0.3,0.3,800,0
20120113,0.3,0.301,0.3,0.301,375,0
20120117,0.3,0.301,0.3,0.301,375,0
20120127,0.3,0.55,0.25,0.55,750,0
20120207,0.35,0.46,0.35,0.46,10000,0
20120210,0.38,0.415,0.38,0.415,3000,0
20120213,0.41,0.41,0.38,0.38,3000,0
20120220,0.35,0.38,0.35,0.38,600,0
20120227,0.35,0.39,0.35,0.39,100,0
20120302,0.35,0.39,0.35,0.39,400,0
20120319,0.35,0.35,0.349,0.35,2000,0
20120322,0.29,0.291,0.29,0.291,200,0
20120410,0.301,0.35,0.301,0.35,600,0
20120411,0.31,0.35,0.31,0.35,2000,0
20120510,0.305,0.306,0.305,0.306,200,0
20120625,0.301,0.345,0.301,0.345,6000,0
20120629,0.312,0.349,0.312,0.349,4915,0
20120717,0.275,0.275,0.251,0.251,377,0
20120719,0.251,0.252,0.251,0.251,17,0
20120806,0.24,0.5,0.24,0.5,6000,0
20120831,0.4,0.4,0.3,0.4,200,0
20120904,0.4,0.4,0.305,0.4,19,0
20120925,0.306,0.306,0.305,0.305,41,0
20120927,0.306,0.307,0.305,0.307,41,0
20121001,0.32,0.321,0.32,0.32,50,0
20121015,0.321,0.322,0.32,0.322,200,0
20121018,0.321,0.322,0.32,0.322,500,0
20121022,0.321,0.321,0.32,0.321,1008,0
20121115,0.346,0.439,0.346,0.439,380,0
20121122,0.346,0.419,0.346,0.419,600,0
20121129,0.346,0.411,0.346,0.411,380,0
20121203,0.41,0.49,0.41,0.489,2000,0
20121206,0.48,0.48,0.41,0.411,100,0
20121207,0.41,0.489,0.41,0.41,1000,0
20121210,0.485,0.485,0.41,0.415,1000,0
20121211,0.41,0.41,0.35,0.35,3060,0
20121218,0.41,0.411,0.41,0.411,600,0
20130102,0.351,0.352,0.351,0.351,600,0
20130107,0.418,0.85,0.351,0.85,9350,0
20130108,1.1,1.35,1.1,1.35,21218,0
20130109,1.3,1.3,1.12,1.2,3490,0
20130110,1.12,1.415,1.02,1.415,3000,0
20130111,1.181,1.38,1.181,1.38,1980,0
20130114,1.38,1.4,1.218,1.4,150,0
20130115,1.236,1.288,1.236,1.288,1350,0
20130117,1.34,1.55,1.34,1.545,1015,0
20130118,1.346,1.645,1.346,1.642,1909,0
20130121,1.65,1.689,1.453,1.689,5700,0
20130122,1.739,1.74,1.549,1.549,5650,0
20130125,1.551,1.6,1.5,1.6,6541,0
20130128,1.6,1.6,1.5,1.501,550,0
20130129,1.5,1.697,1.5,1.697,3300,0
20130130,1.56,1.738,1.56,1.738,2000,0
20130131,1.561,1.561,1.56,1.56,100,0
20130201,1.565,1.778,1.565,1.778,600,0
20130206,1.69,2,1.69,2,4024,0
20130207,1.996,1.996,1.55,1.55,3825,0
20130208,1.55,1.88,1.45,1.744,1495,0
20130211,1.621,1.997,1.621,1.879,5950,0
20130212,1.798,2.393,1.798,2.3,7852,0
20130213,2.397,3.149,2.35,3.149,32480,0
20130214,3.15,3.333,2.35,2.35,16228,0
20130215,2.35,3.149,2.35,2.6,6371,0
20130218,3.28,3.28,2.53,2.955,3792,0
20130219,2.989,2.989,2.1,2.439,7690,0
20130220,2.4,2.7,2.379,2.7,5720,0
20130221,2.69,2.949,2.533,2.949,380,0
20130222,2.647,2.651,2.458,2.599,1310,0
20130225,2.4,2.6,2.2,2.2,7620,0
20130226,2.63,2.783,2.339,2.6,8065,0
20130227,2.58,2.6,2.235,2.329,3675,0
20130228,2.25,2.597,2.236,2.236,3680,0
20130301,2.236,2.55,2.086,2.221,1745,0
20130304,2.161,2.38,2.161,2.38,3710,0
20130305,2.197,2.399,2.197,2.399,400,0
20130307,2.266,2.266,2.186,2.221,2142,0
20130308,2.085,2.085,1.98,1.98,1950,0
20130311,1.95,2.079,1.95,2.079,50,0
20130312,2.079,2.079,2.015,2.079,620,0
20130313,2.06,2.079,1.95,2.079,450,0
20130314,2.05,2.079,1.935,2.051,950,0
20130315,1.99,2.195,1.89,2.195,2755,0
20130318,2.2,2.21,2.04,2.21,500,0
20130319,2.102,2.159,1.932,2.063,1300,0
20130320,1.96,2.05,1.75,2.05,2126,0
20130325,1.709,1.999,1.509,1.999,828,0
20130327,2,2.14,1.897,2.14,50,0
20130328,2.073,2.073,1.99,2.031,1650,0
20130402,2.099,2.099,1.882,1.882,10,0
20130403,1.932,1.932,1.918,1.92,800,0
20130404,1.857,1.857,1.857,1.857,30,0
20130405,1.84,1.84,1.8,1.8,1800,0
20130408,1.8,2.099,1.71,2.099,500,0
20130409,2,2,1.817,1.928,20,0
20130411,1.903,2.03,1.903,1.978,3000,0
20130416,1.942,2.1,1.942,2.099,980,0
20130417,2.05,2.05,1.915,1.92,1510,0
20130418,1.936,1.996,1.92,1.996,2500,0
20130419,1.92,2.099,1.92,2.099,1055,0
20130422,1.955,1.955,1.89,1.89,2245,0
20130424,1.925,1.925,1.903,1.903,1750,0
20130425,1.9,1.92,1.9,1.92,1702,0
20130426,1.91,1.911,1.91,1.911,18,0
20130429,1.91,1.911,1.91,1.911,180,0
20130502,1.905,1.905,1.905,1.905,1000,0
20130508,1.65,1.665,1.65,1.665,950,0
20130510,1.65,1.66,1.65,1.66,2500,0
20130514,1.634,1.634,1.634,1.634,400,0
20130515,1.686,1.686,1.686,1.686,200,0
20130516,1.71,1.71,1.67,1.67,200,0
20130517,1.725,1.849,1.725,1.78,785,0
20130523,1.655,1.684,1.625,1.684,1442,0
20130524,1.69,1.69,1.566,1.65,250,0
20130529,1.723,1.723,1.533,1.533,4000,0
20130605,1.5,1.5,1.39,1.391,930,0
20130606,1.39,1.39,1.27,1.27,3100,0
20130611,1.27,1.271,1.12,1.12,4108,0
20130625,1.3,1.3,1.1,1.1,500,0
20130626,1.1,1.1,1.036,1.045,1000,0
20130628,1.041,1.045,1,1,1458,0
20130703,1.075,1.075,1.07,1.07,1000,0
20130708,1.064,1.155,1.064,1.155,1000,0
20130711,1.079,1.079,1.077,1.077,500,0
20130715,1.032,1.034,1.032,1.034,1000,0
20130716,1.032,1.032,1.03,1.03,675,0
20130718,0.898,0.901,0.898,0.901,600,0
20130724,0.55,0.55,0.52,0.52,545,0
20130731,0.563,0.606,0.563,0.606,2534,0
20130801,0.651,0.751,0.651,0.75,1250,0
20130805,0.66,0.661,0.6,0.626,1400,0
20130808,0.84,0.84,0.631,0.631,75,0
20130809,0.631,0.631,0.631,0.631,1000,0
20130815,0.61,0.62,0.61,0.62,60,0
20130903,0.71,0.8,0.71,0.8,100,0
20130905,0.71,0.75,0.71,0.75,500,0
20130906,0.71,0.88,0.71,0.88,3000,0
20130911,0.725,0.998,0.725,0.73,3000,0
20130918,0.76,0.76,0.76,0.76,500,0
20130919,0.721,0.723,0.721,0.723,700,0
20130924,0.741,0.743,0.741,0.743,400,0
20130930,0.76,0.76,0.65,0.7,11691,0
20131001,0.7,0.7,0.401,0.598,8450,0
20131004,0.505,0.598,0.505,0.598,3500,0
20131007,0.506,0.6,0.506,0.6,2200,0
20131008,0.848,0.848,0.521,0.521,1800,0
20131011,0.52,0.55,0.52,0.537,200,0
20131014,0.505,0.551,0.505,0.551,500,0
20131016,0.51,0.55,0.51,0.53,3000,0
20131018,0.51,0.55,0.51,0.55,1902,0
20131021,0.55,0.551,0.55,0.551,343,0
20131023,0.55,0.648,0.55,0.62,6704,0
20131025,0.511,0.89,0.511,0.89,5600,0
20131028,0.851,1.015,0.701,0.9,5800,0
20131029,0.712,0.99,0.712,0.85,2952,0
20131030,0.9,1,0.9,0.99,3088,0
20131031,0.99,0.999,0.755,0.99,2600,0
20131101,0.773,0.781,0.773,0.775,3000,0
20131111,0.755,0.9,0.755,0.888,1060,0
20131113,0.755,0.99,0.755,0.931,14580,0
20131114,0.99,1.465,0.99,1.465,30351,0
20131115,1.5,1.69,1.201,1.421,12188,0
20131118,1.42,1.63,1.41,1.41,2536,0
20131119,1.4,1.793,1.4,1.74,10273,0
20131120,1.452,1.749,1.452,1.749,2984,0
20131121,1.6,1.75,1.6,1.601,7066,0
20131122,1.6,1.601,1.6,1.601,500,0
20131125,1.5,1.5,1.5,1.5,50,0
20131126,1.4,1.4,1.201,1.203,2200,0
20131127,1.2,1.6,1.2,1.6,10,0
20131128,1.2,1.6,0.8,0.867,3698,0
20131129,0.766,1,0.766,1,500,0
20131202,0.95,1.443,0.95,1.443,575,0
20131203,1.2,1.2,1.106,1.12,1400,0
20131204,1.006,1.05,1.006,1.05,122,0
20131205,1.06,1.35,1.05,1.05,5480,0
20131206,1.05,1.05,0.9,0.951,8655,0
20131209,1,1.15,0.95,1.15,2550,0
20131210,0.951,1.1,0.951,1.1,300,0
20131211,0.97,1.55,0.97,1.55,11235,0
20131212,1.6,1.65,1.261,1.3,2804,0
20131213,1.261,1.589,1.261,1.588,2110,0
20131216,1.48,1.48,1.26,1.26,950,0
20131217,1.48,1.48,1.15,1.15,265,0
20131218,1.48,1.48,1.148,1.148,1250,0
20131219,1.35,1.35,0.95,1.05,1400,0
20131220,0.95,1.45,0.95,1.45,2232,0
20131223,1.075,1.4,1.075,1.102,650,0
20131227,1.11,1.49,1.11,1.13,2110,0
20131230,1.11,1.499,1.11,1.25,5450,0
20140103,1.25,1.25,1.111,1.122,45,0
20140106,1.121,1.24,1.121,1.121,660,0
20140109,1.122,1.122,1.122,1.122,3000,0
20140110,1.15,1.151,1.15,1.15,355,0
20140113,1.122,1.151,1.122,1.125,1000,0
20140114,1.2,1.38,1.122,1.3,1800,0
20140115,1.35,1.695,1.122,1.68,10213,0
20140121,1.331,1.35,1.331,1.35,2460,0
20140122,1.331,1.332,1.331,1.331,400,0
20140123,1.33,1.4,1.25,1.4,6250,0
20140124,1.08,1.1,1.08,1.1,1000,0
20140128,1.2,1.2,1.2,1.2,114,0
20140129,1.2,1.28,0.985,1.28,650,0
20140204,1.2,1.298,0.951,1.05,4150,0
20140205,0.94,1.495,0.94,1.495,3811,0
20140207,1.005,1.1,1.005,1.1,1750,0
20140210,1.06,1.1,0.9,0.9,7082,0
20140211,0.98,0.99,0.98,0.99,500,0
20140212,0.99,1.2,0.899,1.05,2218,0
20140213,0.899,0.98,0.899,0.899,1000,0
20140220,0.95,1.01,0.95,1.01,1000,0
20140224,1.299,1.299,0.95,0.95,890,0
20140225,0.922,1,0.922,0.923,201,0
20140304,1.03,1.298,1.03,1.03,170,0
20140305,1.22,1.22,0.95,0.95,5000,0
20140306,0.97,0.97,0.951,0.951,200,0
20140307,0.951,0.952,0.951,0.951,20,0
20140312,0.951,0.951,0.851,0.851,1000,0
20140313,0.901,0.901,0.801,0.801,500,0
20140318,0.85,0.898,0.702,0.702,1199,0
20140326,0.77,0.77,0.745,0.746,50,0
20140327,0.745,0.879,0.745,0.746,50,0
20140331,0.8,0.8,0.746,0.75,400,0
20140407,0.777,0.89,0.716,0.777,250,0
20140408,0.777,0.9,0.777,0.865,2000,0
20140423,0.76,0.76,0.72,0.72,1061,0
20140428,0.73,1.06,0.73,0.73,40,0
20140429,0.73,0.98,0.73,0.85,1149,0
20140502,0.8,0.8,0.72,0.721,25,0
20140506,0.75,1.06,0.725,1.05,5625,0
20140507,1,1,0.851,0.931,200,0
20140509,0.9,1.131,0.899,0.905,220,0
20140514,0.721,1.15,0.721,0.76,1500,0
20140519,0.76,0.76,0.758,0.759,30,0
20140522,0.653,1.09,0.653,0.75,8200,0
20140526,0.725,0.84,0.725,0.725,150,0
20140528,0.78,0.85,0.725,0.78,1240,0
20140602,0.78,0.8,0.725,0.725,1400,0
20140603,0.725,0.745,0.72,0.72,1153,0
20140605,0.69,0.72,0.69,0.72,1500,0
20140606,0.72,0.72,0.686,0.7,1500,0
20140610,0.65,0.774,0.65,0.7,580,0
20140611,0.699,0.72,0.65,0.65,2000,0
20140613,0.691,0.7,0.69,0.7,1000,0
20140620,0.722,0.722,0.693,0.693,1500,0
20140623,0.694,0.713,0.69,0.713,1500,0
20140627,0.716,0.717,0.699,0.7,5100,0
20140701,0.698,0.744,0.677,0.68,425,0
20140703,0.689,0.689,0.66,0.68,2000,0
20140704,0.68,0.735,0.68,0.681,27,0
20140708,0.688,0.755,0.68,0.686,290,0
20140711,0.706,0.72,0.702,0.703,1300,0
20140714,0.712,0.718,0.708,0.708,125,0
20140718,0.719,0.72,0.68,0.681,2000,0
20140723,0.692,0.695,0.657,0.657,2001,0
20140728,0.672,0.672,0.646,0.653,1500,0
20140730,0.665,0.666,0.584,0.585,6000,0
20140804,0.581,0.581,0.48,0.491,6800,0
20140805,0.524,0.56,0.495,0.501,520,0
20140811,0.524,0.689,0.523,0.628,14100,0
20140812,0.64,0.778,0.55,0.624,7300,0
20140813,0.749,0.826,0.744,0.744,130,0
20140814,0.749,0.749,0.671,0.672,9700,0
20140815,0.674,0.7,0.667,0.675,100,0
20140819,0.69,0.69,0.675,0.675,400,0
20140827,0.697,0.77,0.62,0.62,1306,0
20140828,0.62,0.621,0.62,0.621,150,0
20140905,0.655,0.659,0.655,0.659,40,0
20140912,0.682,0.682,0.662,0.665,200,0
20140916,0.674,0.674,0.651,0.657,150,0
20140919,0.687,0.734,0.669,0.671,260,0
20140923,0.694,0.694,0.683,0.693,1080,0
20140925,0.703,0.706,0.643,0.654,2500,0
20141013,0.691,0.704,0.674,0.676,200,0
20141015,0.685,0.685,0.619,0.631,1500,0
20141016,0.637,0.637,0.609,0.624,1000,0
20141021,0.624,0.636,0.574,0.576,1730,0
20141023,0.53,0.538,0.477,0.525,4270,0
20141105,0.469,0.5,0.449,0.449,6000,0
20141110,0.48,0.521,0.479,0.479,600,0
20141114,0.519,0.519,0.502,0.503,798,0
20141117,0.47,0.475,0.467,0.471,1600,0
20141208,0.608,0.608,0.547,0.548,25,0
20141209,0.55,0.602,0.542,0.546,75,0
20141211,0.552,0.559,0.552,0.558,50,0
20141217,0.555,0.62,0.555,0.564,400,0
20141229,0.595,0.595,0.561,0.566,1000,0
20150102,0.58,0.679,0.57,0.57,2238,0
20150105,0.65,0.65,0.58,0.601,10,0
20150114,0.643,0.7,0.643,0.7,7000,0
20150115,0.805,0.805,0.716,0.733,2462,0
20150120,0.726,0.8,0.7,0.71,7803,0
