Date,Open,High,Low,Close,Volume,OpenInt
20000516,13.863,15.233,13.82,14.079,158664,0
20000517,14.339,16.389,14.339,15.363,128706,0
20000518,15.772,18.071,15.186,17.063,164157,0
20000519,18.514,19.453,15.869,16.549,141495,0
20000522,16.134,16.599,15.702,16.599,61960,0
20000523,16.977,17.907,16.891,17.193,29024,0
20000524,16.548,17.746,15.567,17.746,51657,0
20000525,17.746,18.168,16.72,16.806,29602,0
20000526,17.02,17.02,15.788,16.253,28096,0
20000529,15.928,16.47,15.919,16.47,6961,0
20000530,16.124,16.124,15.693,16.124,14047,0
20000531,16.387,16.594,14.775,15.551,24142,0
20000601,14.869,16.549,14.844,16.213,24028,0
20000602,16.218,16.39,15.787,16.045,15666,0
20000605,15.624,15.624,14.488,14.513,25659,0
20000606,14.736,14.9,13.289,14.504,32046,0
20000607,14.428,14.428,13.894,14.118,1856,0
20000608,14.16,14.16,13.281,13.307,7547,0
20000609,13.235,13.312,12.373,12.674,27623,0
20000612,12.551,13.232,12.465,12.99,27261,0
20000613,13,14.336,13,14.336,44110,0
20000614,14.338,17.836,14.338,17.707,114667,0
20000615,16.986,17.925,16.236,16.727,34926,0
20000616,16.719,17.572,15.78,17.063,42838,0
20000619,16.827,17.835,16.387,17.835,55247,0
20000620,17.704,17.704,16.549,16.549,17179,0
20000621,16.306,20.045,16.211,19.881,93799,0
20000622,19.715,23.472,19.629,21.335,97835,0
20000623,20.829,24.681,20.14,23.639,61386,0
20000626,23.465,25.54,22.767,24.162,100650,0
20000627,24.238,27.125,21.757,25.091,163754,0
20000628,26.546,27.054,23.986,24.469,115446,0
20000629,25.026,25.603,21.252,22.768,79602,0
20000630,23.034,23.051,22.275,22.284,28199,0
20000703,23.896,25.179,23.154,23.896,19264,0
20000704,24.238,24.324,23.041,23.213,4062,0
20000705,23.379,23.379,20.648,21.285,14976,0
20000706,21.678,21.678,18.343,18.774,38998,0
20000710,19.687,20.049,18.774,18.774,7777,0
20000711,18.765,18.765,16.207,16.302,34603,0
20000712,16.803,16.803,14.554,14.632,26923,0
20000714,15.253,18.982,15.253,18.982,40871,0
20000717,19.544,19.838,16.399,16.984,28896,0
20000718,16.98,17.3,16.213,16.213,6268,0
20000719,16.213,18.773,16.213,17.489,28438,0
20000720,17.394,17.403,16.644,17.222,5919,0
20000721,16.938,16.938,15.998,16.213,13000,0
20000724,16.221,16.221,15.023,15.531,6265,0
20000725,15.194,15.194,14.634,14.849,4758,0
20000726,15.098,16.208,14.46,14.504,31815,0
20000727,14.338,14.509,13.286,14.286,21006,0
20000728,14.073,14.504,14.073,14.504,4877,0
20000731,14.508,14.508,13.396,13.396,23449,0
20000801,13.525,13.655,13.396,13.396,14161,0
20000802,13.502,13.528,12.719,12.951,11722,0
20000803,12.962,12.962,11.515,12.368,20666,0
20000804,12.639,13.742,12.639,13.742,24823,0
20000807,13.903,14.239,13.309,13.653,10100,0
20000808,13.661,13.661,12.635,12.971,11487,0
20000809,13.057,14.082,12.97,13.771,29938,0
20000810,13.629,13.948,13.439,13.534,12188,0
20000811,13.883,13.883,13.168,13.366,3948,0
20000814,13.455,13.455,13.247,13.247,2552,0
