Date,Open,High,Low,Close,Volume,OpenInt
20121105,152.55,152.55,152.55,152.55,1,0
20121106,152.7,152.7,152.7,152.7,1,0
20121107,152.85,152.85,152.85,152.85,1,0
20121112,152.85,152.85,152.85,152.85,1,0
20121113,150.9,150.9,150.9,150.9,20,0
20121115,148.8,148.8,148.8,148.8,21,0
20121119,145.8,145.8,145.8,145.8,37,0
20121120,145.2,145.2,145.2,145.2,47,0
20121121,146.25,146.25,146.25,146.25,5,0
20121123,137.4,137.4,137.4,137.4,11,0
20121126,133.5,133.5,133.5,133.5,29,0
20121127,135.9,135.9,135.9,135.9,18,0
20121128,138.3,138.3,138.3,138.3,1,0
20121129,132.3,132.3,132.3,132.3,19,0
20121130,139.65,139.65,139.65,139.65,11,0
20121203,142.2,142.2,142.2,142.2,7,0
20121204,144,144,144,144,15,0
20121205,146.1,146.1,146.1,146.1,2,0
20121207,145.95,145.95,145.95,145.95,2,0
20121211,147.3,147.3,147.3,147.3,7,0
20121212,143.7,143.7,143.7,143.7,9,0
20121213,143.7,143.7,143.7,143.7,1,0
20121217,143.55,143.55,143.55,143.55,33,0
20121218,144.9,144.9,144.9,144.9,1,0
20121219,143.25,143.25,143.25,143.25,35,0
20121220,143.7,143.7,143.7,143.7,2,0
20121221,142.8,142.8,142.8,142.8,14,0
20121227,140.4,140.4,140.4,140.4,34,0
20121228,137.1,137.1,137.1,137.1,26,0
20130102,133.5,133.5,133.5,133.5,14,0
20130103,129.45,129.45,129.45,129.45,7,0
20130104,132,132,132,132,9,0
20130107,132.45,132.45,132.45,132.45,4,0
20130109,133.65,133.65,133.65,133.65,50,0
20130110,126.75,126.75,126.75,126.75,10,0
20130114,130.5,130.5,130.5,130.5,2,0
20130115,126.15,126.15,126.15,126.15,2,0
20130117,125.55,125.55,125.55,125.55,18,0
20130121,125.55,125.55,125.55,125.55,4,0
20130122,127.2,127.2,127.2,127.2,1,0
20130124,128.55,128.55,128.55,128.55,3,0
