Date,Open,High,Low,Close,Volume,OpenInt
20000628,13.8901,15.6583,13.5403,14.24,119613,0
20000629,14.0965,14.2856,12.1017,13.17,89376,0
20000630,12.9961,13.1568,11.8714,12.24,41262,0
20000703,12.0532,12.5164,11.5049,11.59,19781,0
20000704,11.8792,12.3805,11.8792,12.04,6450,0
20000705,11.9214,12.2429,11.5905,11.6,29723,0
20000706,11.6985,11.6985,11.1027,11.15,26646,0
20000710,12.2374,13.91,12.2374,13.91,35451,0
20000711,13.8243,13.8243,13.03,13.03,8355,0
20000712,13.0723,13.3275,12.94,12.94,6665,0
20000714,12.06,12.3438,12.06,12.06,7295,0
20000717,12.0554,12.15,11.5921,12.15,16605,0
20000718,12.0158,12.3278,12.0158,12.29,8885,0
20000719,12.24,12.3818,12.24,12.24,1904,0
20000720,12.3438,12.4762,12.06,12.06,9832,0
20000721,12.0165,12.1489,11.8747,12.13,11952,0
20000724,11.8267,11.874,11.77,11.77,3173,0
20000725,11.7751,11.7846,11.6427,11.69,5815,0
20000726,12.0002,12.7567,11.6976,11.83,29398,0
20000727,11.6541,11.6541,11.55,11.55,3383,0
20000728,11.5934,11.5934,11.13,11.13,7931,0
20000731,11.1274,11.1274,10.9005,10.91,2010,0
20000801,10.9538,10.9538,10.67,10.67,5392,0
20000802,10.6675,11.32,10.4405,11.32,13746,0
20000803,11.4524,11.4997,11.1781,11.32,11632,0
20000804,11.5427,12.1478,11.5427,11.59,8039,0
20000807,11.9328,12.2351,11.7721,11.98,8150,0
20000808,11.9611,12.1879,11.9611,11.98,8256,0
20000809,11.9848,12.24,11.9848,12.24,3491,0
20000810,12.0153,12.28,11.9302,12.28,16185,0
20000811,12.0411,12.2492,11.9843,12.06,1586,0
20000814,12.0456,12.0456,11.97,11.97,2646,0
20000815,11.9906,12,11.9717,12,1799,0
20000816,11.9628,12.0478,11.9439,12.01,30902,0
20000817,12.0595,12.0595,12.0216,12.05,1797,0
20000818,12.06,12.06,11.9843,12.06,9303,0
20000821,12.0188,12.52,12.0188,12.52,4230,0
20000822,12.4005,12.4005,12.06,12.06,4546,0
20000823,12.0551,12.0551,11.97,11.97,5288,0
20000824,12.06,12.06,12.06,12.06,846,0
20000825,11.9678,11.9678,10.2001,10.72,35014,0
20000828,10.8404,10.8404,9.6023,10.33,15025,0
20000829,10.492,10.492,9.2337,9.65,19554,0
20000830,9.0795,9.2023,8.8055,8.9,31435,0
