Date,Open,High,Low,Close,Volume,OpenInt
20131003,7.0804,7.0804,7.0804,7.0804,238646,0
20131008,6.986,7.1087,6.8161,7.0427,407077,0
20131009,7.0616,7.1748,6.986,7.1748,219329,0
20131010,7.1748,7.222,7.0247,7.1182,76885,0
20131011,7.1182,7.1455,7.0719,7.1455,49131,0
20131014,7.1266,7.1549,7.053,7.1455,33307,0
20131015,7.1559,7.172,7.0804,7.1635,38113,0
20131016,7.0899,7.1748,7.071,7.0804,10032,0
20131017,7.0804,7.1087,6.9775,7.1087,30123,0
20131018,7.1153,7.1371,7.0144,7.0804,15670,0
20131021,7.0993,7.1087,7.0238,7.0663,16461,0
20131022,7.0247,7.1276,7.0049,7.1276,24272,0
20131023,7.1276,7.1276,6.9756,7.071,53680,0
20131024,7.0427,7.071,6.901,7.07,34309,0
20131025,7.0049,7.071,6.8935,7.055,44070,0
20131028,7.0427,7.071,6.9199,6.9199,25307,0
20131029,7.0257,7.0332,6.9133,6.9133,12373,0
20131030,6.986,7.071,6.8821,7.0691,39433,0
20131031,7.071,7.088,6.8916,7.07,11710,0
20131101,7.0804,7.0804,6.986,7.0804,13998,0
20131104,7.0899,7.1371,6.986,7.1276,66087,0
20131105,7.1559,7.1654,6.986,7.1371,51173,0
20131106,7.1371,7.4109,7.0616,7.3825,77211,0
20131107,7.4014,7.5241,7.3165,7.4382,109865,0
20131108,7.458,7.4854,7.2786,7.4854,43700,0
20131111,7.458,7.6365,7.3542,7.4759,257582,0
20131112,7.5477,7.5477,7.1192,7.2597,48193,0
20131113,7.307,7.4117,7.2031,7.3976,50439,0
20131114,7.3532,7.3637,7.2031,7.2683,55859,0
20131115,7.3353,7.3448,7.2031,7.2692,34613,0
20131118,7.307,7.3448,7.0804,7.105,110481,0
20131119,7.1276,7.2786,7.071,7.0813,50738,0
20131120,7.0993,7.1748,7.0332,7.1748,52639,0
20131121,7.1654,7.2022,7.0332,7.0804,98863,0
20131122,7.1512,7.222,7.0049,7.2211,14996,0
20131125,7.1654,7.222,7.1182,7.189,11032,0
20131126,7.1465,7.222,7.1069,7.1984,27700,0
20131127,7.1371,7.222,7.071,7.0804,20736,0
20131128,7.0757,7.1739,6.9672,7.0096,97445,0
20131129,6.986,7.1729,6.9681,7.1144,18075,0
20131202,7.1729,7.1729,6.8916,7.0766,44447,0
20131203,7.0804,7.0804,6.7972,6.9473,37363,0
20131204,6.9672,7.0691,6.6839,6.8633,64540,0
