Date,Open,High,Low,Close,Volume,OpenInt
20090406,1.15,1.15,1.15,1.15,750,0
20090407,1.1,1.14,1.1,1.14,100,0
20090408,1.07,1.14,1.07,1.14,275,0
20090409,1.14,1.14,1.07,1.07,175,0
20090414,1.15,1.15,1.1,1.14,375,0
20090415,1.1,1.1,1.07,1.07,1700,0
20090416,1.08,1.14,1.08,1.14,225,0
20090417,1.08,1.14,1.08,1.14,300,0
20090420,1.12,1.12,1.09,1.09,200,0
20090421,1.07,1.1,1.07,1.07,175,0
20090422,1.02,1.02,1.02,1.02,325,0
20090423,1,1.08,1,1.08,300,0
20090424,1.05,1.13,1.05,1.13,200,0
20090427,1.06,1.12,1.06,1.12,2200,0
20090428,1.07,1.14,1.07,1.14,150,0
20090430,1.07,1.4,1.07,1.39,6200,0
20090505,1.25,1.25,1.1,1.1,150,0
20090506,1.16,1.25,1.16,1.25,836,0
20090507,1.14,1.15,1.14,1.15,300,0
20090508,1.15,1.24,1.15,1.24,450,0
20090511,1.15,1.2,1.15,1.2,750,0
20090512,1.15,1.2,1.15,1.16,150,0
20090514,1.15,1.24,1.15,1.16,400,0
20090515,1.15,1.16,1.15,1.16,250,0
20090518,1.15,1.24,1.15,1.24,900,0
20090519,1.15,1.3,1.15,1.3,695,0
20090520,1.15,1.35,1.15,1.35,800,0
20090525,1.2,1.2,1.15,1.2,250,0
20090526,1.2,1.35,1.15,1.35,300,0
20090527,1.15,1.5,1.15,1.5,500,0
20090528,1.15,1.4,1.15,1.3,2600,0
20090602,1.25,1.3,1.25,1.3,100,0
20090604,1.3,1.3,1.3,1.3,100,0
20090615,1.35,1.35,1.3,1.3,2500,0
20090622,1.3,1.4,1.3,1.4,10,0
20090623,1.3,1.9,1.3,1.9,1840,0
20090624,1.3,1.8,1.3,1.75,460,0
20090625,1.7,1.71,1.3,1.71,18,0
20090626,1.79,1.8,1.3,1.8,1166,0
20090629,1.8,1.8,1.3,1.7,350,0
20090702,1.7,1.7,1.3,1.7,90,0
20090706,1.3,1.6,1.3,1.59,1200,0
20090707,1.3,1.59,1.3,1.59,1,0
20090708,1.3,1.6,1.3,1.5,30,0
20090709,1.5,1.5,1.3,1.48,600,0
20090713,1.45,1.48,1.15,1.15,600,0
20090714,1.3,1.4,1.3,1.4,96,0
20090715,1.3,1.4,1.3,1.4,40,0
20090716,1.3,1.4,1.3,1.4,300,0
20090717,1.35,1.45,1.35,1.45,16,0
20090721,1.35,1.45,1.35,1.45,50,0
20090803,1.3,1.3,1.3,1.3,1,0
20090810,1.3,1.3,1.2,1.25,1800,0
20090811,1.25,1.35,1.25,1.3,800,0
20090813,1.3,1.31,1.3,1.31,100,0
20090814,1.3,1.4,1.3,1.4,750,0
20090825,1.3,1.33,1.3,1.33,95,0
20090831,1.3,1.33,1.3,1.3,4000,0
20090917,1.32,1.33,1.32,1.33,96,0
20091001,1.35,1.5,1.35,1.5,500,0
20091029,1.4,1.6,1.4,1.6,390,0
20091116,1.4,1.41,1.4,1.41,396,0
20091201,1.4,1.41,1.4,1.41,198,0
20091203,1.4,1.6,1.4,1.6,35000,0
20091207,1.4,1.68,1.4,1.68,55000,0
20091209,1.4,1.68,1.4,1.68,755,0
20091214,1.65,1.7,1.51,1.7,45600,0
20091218,1.65,2,1.65,2,300,0
20091228,1.8,2.02,1.8,2.02,4160,0
20091229,1.8,2.15,1.8,2.15,5000,0
20091230,1.8,2.12,1.8,1.92,1328,0
20100121,1.85,2,1.85,2,540,0
20100129,1.85,1.9,1.85,1.851,359,0
20100203,1.9,1.999,1.7,1.999,160,0
20100212,1.7,1.7,1.5,1.5,500,0
20100324,1.85,1.85,1.85,1.85,72,0
20100326,1.95,1.95,1.5,1.5,1900,0
20100329,1.85,2.04,1.61,1.899,5500,0
20100406,1.8,1.8,1.67,1.8,1000,0
20100430,1.55,1.55,1.52,1.52,500,0
20100503,1.521,1.55,1.521,1.55,85,0
20100601,1.55,1.645,1.52,1.645,1000,0
20100611,1.525,1.649,1.525,1.649,40,0
20100701,1.521,1.55,1.521,1.55,50,0
20100705,1.521,1.521,1.519,1.52,2388,0
20100707,1.52,1.52,1.519,1.519,700,0
20100715,1.5,1.5,1.45,1.45,1000,0
20100726,1.45,1.45,1.35,1.35,1000,0
20100803,1.331,1.499,1.331,1.499,301,0
20100810,1.34,1.34,1.34,1.34,1000,0
20100811,1.322,1.323,1.322,1.323,1000,0
20100812,1.322,1.349,1.322,1.349,500,0
20100816,1.322,1.35,1.322,1.35,7000,0
