Date,Open,High,Low,Close,Volume,OpenInt
19910405,10.987,11.159,10.968,11.062,548089,0
19910408,11.016,11.062,10.92,10.987,203576,0
19910409,11.062,11.092,10.843,10.872,281874,0
19910410,10.777,10.804,10.661,10.794,177476,0
19910411,10.747,10.987,10.747,10.968,287095,0
19910412,10.968,11.189,10.968,11.062,245334,0
19910415,11.141,11.207,11.111,11.159,214015,0
19910416,11.141,11.141,11.045,11.045,193137,0
19910417,11.207,11.226,11.082,11.141,214015,0
19910418,11.159,11.189,10.824,10.843,104397,0
19910419,10.777,10.777,10.729,10.729,62638,0
19910422,10.537,10.632,10.489,10.489,99179,0
19910423,10.47,10.681,10.47,10.681,193137,0
19910424,10.709,10.987,10.709,10.92,574188,0
19910425,11.016,11.189,11.016,11.062,678585,0
19910426,11.111,11.254,11.111,11.159,521990,0
19910429,11.254,11.351,11.062,11.111,224457,0
19910430,11.045,11.062,10.9,10.987,135717,0
19910502,11.016,11.111,10.968,11.082,156598,0
19910503,11.082,11.159,11.045,11.072,161817,0
19910506,11.062,11.082,11.016,11.016,130497,0
19910507,11.082,11.102,10.92,10.92,114838,0
19910508,10.9,10.9,10.729,10.747,93958,0
19910510,10.843,10.872,10.824,10.843,36539,0
19910513,10.632,10.709,10.584,10.681,114838,0
19910514,10.681,10.681,10.547,10.567,41759,0
19910515,10.508,10.632,10.489,10.593,73078,0
19910516,10.584,10.603,10.508,10.584,125278,0
19910517,10.584,10.584,10.537,10.537,46979,0
19910521,10.537,10.603,10.537,10.603,73078,0
19910522,10.709,10.777,10.671,10.681,161817,0
19910523,10.729,10.872,10.709,10.777,245334,0
19910524,10.777,10.949,10.729,10.92,339292,0
19910527,10.949,10.968,10.729,10.738,182696,0
19910528,10.777,10.777,10.421,10.603,172256,0
19910529,10.681,10.709,10.44,10.47,114838,0
19910531,10.508,10.603,10.508,10.537,67859,0
19910603,10.584,10.584,10.508,10.567,73078,0
19910604,10.508,10.777,10.508,10.681,287095,0
19910605,10.804,10.968,10.804,10.92,464570,0
19910606,10.9,10.968,10.872,10.92,339292,0
19910607,10.92,11.254,10.92,11.189,568968,0
19910610,11.141,11.542,11.141,11.524,464570,0
19910611,11.561,11.591,11.495,11.591,459351,0
19910612,11.581,11.609,11.303,11.379,339292,0
19910613,11.379,11.763,11.379,11.734,1017878,0
19910614,11.829,11.925,11.743,11.802,621166,0
19910617,11.829,11.858,11.542,11.542,386273,0
19910618,11.542,11.619,11.446,11.619,287095,0
19910619,11.466,11.591,11.446,11.466,354953,0
19910620,11.495,11.561,11.466,11.495,151377,0
19910621,11.619,11.648,11.581,11.581,208796,0
19910624,11.619,11.763,11.552,11.552,521990,0
19910625,11.524,11.619,11.446,11.581,224457,0
19910626,11.619,11.638,11.303,11.323,600288,0
19910627,11.351,11.399,11.111,11.226,172256,0
19910628,11.159,11.159,10.872,10.968,224457,0
19910701,11.062,11.111,10.968,10.968,208796,0
19910702,11.016,11.045,10.729,10.834,250555,0
19910703,10.824,10.987,10.804,10.92,313193,0
19910704,10.949,11.062,10.949,11.062,135717,0
19910705,11.062,11.082,10.968,10.968,125278,0
19910708,10.949,10.949,10.9,10.9,67859,0
19910709,10.987,11.054,10.987,11.045,208796,0
19910710,11.159,11.159,11.082,11.131,161817,0
19910711,11.102,11.131,11.062,11.111,83518,0
19910712,11.111,11.141,11.082,11.082,109618,0
19910715,11.189,11.198,11.082,11.111,140937,0
19910716,11.111,11.111,10.987,10.987,83518,0
19910717,10.949,10.968,10.843,10.872,83518,0
19910718,10.824,10.824,10.824,10.824,26099,0
19910719,10.9,10.9,10.824,10.824,125278,0
19910722,10.747,10.824,10.729,10.824,78298,0
19910723,10.843,10.843,10.804,10.804,146157,0
19910724,10.747,10.747,10.709,10.709,62638,0
19910725,10.709,10.709,10.622,10.652,109618,0
19910726,10.661,10.661,10.567,10.593,52200,0
19910729,10.537,10.661,10.537,10.652,140937,0
19910730,10.729,10.834,10.729,10.834,360173,0
19910731,10.843,10.872,10.814,10.814,151377,0
19910801,10.843,10.872,10.824,10.834,140937,0
19910802,10.777,10.824,10.729,10.824,109618,0
19910805,10.824,10.824,10.757,10.757,78298,0
19910806,10.767,10.767,10.661,10.671,104397,0
19910807,10.729,10.747,10.709,10.738,130497,0
19910808,10.747,10.804,10.729,10.757,224457,0
19910809,10.719,10.824,10.719,10.804,229675,0
19910812,10.729,10.814,10.729,10.814,167037,0
19910813,10.872,11.141,10.872,11.141,809083,0
19910814,11.189,11.189,11.062,11.062,506330,0
19910815,11.082,11.111,11.045,11.045,161817,0
19910816,11.045,11.254,10.987,11.245,433251,0
19910819,10.345,10.345,9.886,10.086,642047,0
19910820,10.154,10.365,10.154,10.297,579407,0
19910821,10.393,11.016,10.393,10.9,1153595,0
19910822,11.062,11.159,10.987,11.016,370612,0
19910823,10.987,11.351,10.987,11.351,626387,0
19910826,11.303,11.466,11.303,11.379,579407,0
19910827,11.446,11.533,11.303,11.323,328854,0
19910828,11.351,11.351,11.284,11.284,156598,0
19910829,11.399,11.427,11.226,11.226,172256,0
19910830,11.303,11.351,11.284,11.303,99179,0
19910902,11.399,11.436,11.351,11.351,109618,0
19910903,11.408,11.446,11.379,11.427,146157,0
19910904,11.323,11.351,11.303,11.303,114838,0
19910905,11.293,11.446,11.207,11.399,182696,0
19910906,11.446,11.619,11.446,11.495,1007439,0
19910909,11.495,11.601,11.446,11.485,428032,0
19910910,11.446,11.542,11.351,11.456,318414,0
19910911,11.456,11.561,11.456,11.514,187916,0
19910912,11.591,11.783,11.561,11.743,850842,0
19910913,11.829,11.839,11.687,11.687,313193,0
19910916,11.677,11.687,11.542,11.581,381052,0
19910917,11.638,11.667,11.495,11.495,365393,0
19910918,11.495,11.524,11.226,11.245,339292,0
19910919,11.284,11.303,11.159,11.189,287095,0
19910920,11.189,11.189,11.111,11.159,140937,0
19910923,11.121,11.151,11.045,11.141,167037,0
19910924,11.159,11.254,11.121,11.216,193137,0
19910925,11.284,11.284,11.159,11.169,292314,0
19910926,11.141,11.159,10.968,11.045,234895,0
19910927,11.025,11.025,10.882,11.016,464570,0
19910930,11.016,11.016,10.92,10.92,104397,0
19911001,11.016,11.054,10.959,10.959,104397,0
19911002,10.977,10.987,10.9,10.949,146157,0
19911004,10.872,10.9,10.863,10.89,146157,0
19911007,10.824,10.9,10.661,10.681,187916,0
19911008,10.804,10.804,10.632,10.709,140937,0
19911009,10.729,10.729,10.489,10.537,417590,0
19911010,10.421,10.421,10.268,10.345,642047,0
19911011,10.44,10.44,10.249,10.307,250555,0
19911014,10.249,10.336,10.249,10.336,167037,0
19911015,10.44,10.47,10.403,10.47,187916,0
19911016,10.508,10.508,10.326,10.326,234895,0
