Date,Open,High,Low,Close,Volume,OpenInt
20001023,16.251,16.311,16.073,16.311,175836,0
20001025,17.323,20.13,17.323,18.885,211983,0
20001026,18.59,20.72,18.542,19.655,220598,0
20001027,20.01,20.306,19.347,20.13,237995,0
20001030,19.957,22.023,19.952,21.608,147291,0
20001101,22.29,22.498,20.751,21.905,228368,0
20001102,21.894,21.905,20.668,21.384,71282,0
20001103,21.52,22.219,21.136,21.462,110467,0
20001106,21.964,22.083,20.87,21.017,86988,0
20001107,20.839,21.195,19.081,21.195,199146,0
20001108,21.314,21.314,19.418,19.418,184789,0
20001109,19.567,20.424,19.241,19.833,199822,0
20001110,19.425,19.531,17.897,18.306,168404,0
20001113,18.471,18.471,17.169,17.169,168065,0
20001115,19.536,19.715,18.056,18.885,293229,0
20001116,18.945,20.485,18.649,18.945,270257,0
20001117,20.099,20.189,18.945,19.122,1382875,0
20001120,18.709,19.536,17.908,18.353,932051,0
20001121,18.056,18.353,16.724,17.997,696420,0
20001122,17.583,18.956,17.583,17.732,428022,0
20001123,17.761,17.849,17.732,17.849,359610,0
20001124,17.761,18.626,17.601,18.281,405894,0
20001127,18.116,19.536,18.116,19.064,375321,0
20001128,18.968,20.13,18.602,18.915,744896,0
20001129,19.064,21.698,18.146,20.189,848103,0
20001130,20.13,20.602,18.471,18.974,696420,0
20001201,20.069,20.277,19.33,19.536,360794,0
20001204,19.241,20.13,18.649,18.649,419069,0
20001205,19.418,19.596,16.281,17.879,369071,0
20001206,17.938,18.097,16.132,17.02,587304,0
20001207,16.992,16.992,15.392,15.943,282927,0
20001208,16.086,16.931,16.044,16.607,521259,0
20001211,16.844,17.761,16.837,17.761,321100,0
20001212,17.879,18.56,17.879,18.353,260123,0
20001213,18.945,18.945,18.175,18.353,221780,0
20001214,18.413,18.755,17.169,18.755,229043,0
20001215,17.761,19.092,17.761,19.092,241711,0
20001218,18.767,18.767,17.761,18.353,200497,0
20001219,18.353,18.945,17.601,18.945,310626,0
20001220,18.802,18.802,17.316,18.175,191883,0
20001221,17.465,18.093,16.695,17.051,96955,0
20001222,16.992,18.945,16.724,18.353,126513,0
20001227,18.826,20.13,18.483,18.649,228537,0
20001228,18.945,19.715,18.531,18.815,196445,0
20001229,18.945,19.092,18.767,18.998,86484,0
20010102,18.945,19.005,17.601,18.649,333937,0
20010103,18.483,18.826,17.601,18.649,328364,0
20010104,18.945,19.655,18.709,19.241,257587,0
20010108,19.005,19.005,18.709,18.939,201680,0
20010109,18.915,18.915,18.649,18.885,140703,0
20010110,18.915,19.418,18.531,18.862,265866,0
20010111,18.649,18.815,17.997,18.347,128710,0
20010112,18.181,18.945,18.181,18.774,524130,0
20010115,18.88,20.313,18.88,19.774,270088,0
20010116,19.952,20.72,19.715,20.514,345593,0
20010117,20.514,21.608,20.514,21.342,313498,0
20010118,21.165,21.462,20.957,21.195,593891,0
20010119,21.195,22.023,21.195,21.318,1213118,0
20010122,21.52,21.905,20.348,21.414,160465,0
20010123,21.621,21.621,21.017,21.195,236813,0
20010124,21.314,22.26,21.212,22.053,234956,0
20010125,22.272,22.379,21.758,22.201,226172,0
20010126,22.201,22.201,21.669,21.758,131075,0
20010129,21.608,21.905,21.147,21.758,266034,0
20010130,21.314,21.758,20.602,20.62,295595,0
20010131,20.72,21.503,20.485,21.314,463661,0
20010201,21.491,22.201,21.005,21.608,370759,0
20010202,22.141,22.793,21.432,21.905,255056,0
20010205,22.023,22.023,21.195,21.608,68072,0
20010206,21.816,23.089,21.816,23.03,241542,0
20010207,23.534,23.534,22.516,22.516,338329,0
20010208,22.805,22.853,22.603,22.853,117392,0
20010209,22.633,22.793,21.549,21.905,316033,0
20010212,21.608,21.608,18.643,18.945,1222747,0
20010213,17.525,17.525,15.748,16.872,1628809,0
20010214,17.169,17.761,16.731,17.701,585783,0
