Date,Open,High,Low,Close,Volume,OpenInt
20000114,37.446,37.446,35.695,35.695,3311,0
20000117,36.755,37.447,36.511,36.819,3632,0
20000118,37.127,37.435,35.535,36.49,2031,0
20000119,35.42,35.757,34.981,35.056,6517,0
20000120,35.886,36.12,35.577,36.074,1816,0
20000121,35.415,35.453,34.469,35.434,641,0
20000124,35.414,35.414,34.403,35.414,1281,0
20000125,33.698,35.879,33.539,35.879,6517,0
20000126,35.883,39.001,35.883,39.001,8546,0
20000127,37.5,41.797,37.5,38.389,10471,0
20000128,39.783,39.783,37.63,38.07,4380,0
20000202,36.819,36.819,36.23,36.819,2243,0
20000203,36.197,36.496,35.036,35.036,2030,0
20000204,35.883,36.173,35.133,35.976,3205,0
20000207,35.699,35.699,34.436,34.436,2030,0
20000208,35.259,35.259,35.259,35.259,2136,0
20000210,35.415,35.996,35.415,35.996,1068,0
20000211,36.15,36.15,35.86,35.86,107,0
20000214,36.382,43.055,36.382,41.811,23718,0
20000215,43.992,44.666,40.388,41.811,8013,0
20000216,41.251,43.058,40.784,40.784,2243,0
20000217,40.357,40.414,38.486,40.377,4914,0
20000218,39.969,41.148,39.407,39.407,1388,0
20000221,38.841,38.841,36.698,37.634,2883,0
20000222,37.725,38.409,37.725,38.409,321,0
20000223,38.377,39.66,38.377,39.66,2350,0
20000224,40.962,41.187,37.451,38.331,8227,0
20000225,38.945,43.438,38.561,42.024,13996,0
20000228,42.715,43.979,38.615,39.786,10255,0
20000229,40.25,40.719,39.576,40.25,4914,0
20000301,40.438,40.438,36.272,36.422,5128,0
20000302,36.691,38.337,34.631,36.596,5876,0
20000303,37.755,37.755,32.297,32.671,18800,0
20000306,33.677,33.677,32.761,33.631,3098,0
20000307,33.991,34.075,30.892,31.828,7585,0
20000308,30.889,31.619,28.362,28.455,7051,0
20000309,28.175,31.77,28.175,31.77,854,0
20000310,32.288,32.671,31.314,32.671,1709,0
20000314,30.96,31.082,29.509,29.958,1495,0
20000315,29.873,29.873,29.115,29.115,962,0
20000316,28.54,29.027,28.54,28.736,2672,0
20000317,30.893,30.893,29.114,29.919,1068,0
20000320,30.684,32.715,30.684,32.303,3526,0
20000321,32.274,32.274,30.889,31.731,1388,0
20000322,32.218,32.706,31.451,32.294,3632,0
20000323,32.308,32.701,30.511,30.792,6732,0
20000324,32.103,32.796,31.917,32.488,1710,0
20000327,31.735,32.109,31.454,32.109,962,0
20000328,30.798,30.798,30.423,30.423,321,0
20000329,29.575,29.716,29.481,29.716,534,0
20000330,29.112,29.112,25.648,26.023,8440,0
20000331,25.27,25.935,23.398,25.363,14852,0
20000403,25.651,25.66,24.724,24.724,3097,0
20000404,24.159,25.16,23.868,25.16,3739,0
20000405,25.249,25.249,24.342,24.763,1388,0
20000406,24.149,24.992,24.149,24.337,427,0
20000407,24.99,25.926,24.99,25.926,2244,0
20000410,25.648,29.955,25.648,29.861,12926,0
20000411,28.927,29.02,27.897,28.272,4700,0
20000412,28.92,29.107,28.077,28.077,2136,0
20000413,28.043,28.043,27.238,27.893,2243,0
20000414,27.952,28.233,27.429,27.429,2030,0
20000417,27.474,27.474,26.023,26.023,2136,0
20000425,26.782,26.875,26.782,26.875,1068,0
20000426,28.081,30.655,28.081,30.655,2243,0
20000427,29.958,30.229,29.771,29.958,4059,0
20000428,30.71,30.888,30.28,30.888,2778,0
20000502,31.073,31.073,31.073,31.073,107,0
20000503,31.803,33.253,31.803,32.438,5127,0
20000504,32.715,33.418,32.715,33.418,3312,0
20000505,32.947,34.164,32.947,34.164,2564,0
20000511,37.444,37.444,35.244,36.461,7371,0
20000512,36.083,38.002,36.083,38.002,4914,0
20000516,41.093,41.093,40.251,40.531,534,0
20000517,39.778,39.778,37.391,37.391,3526,0
20000518,37.915,38.57,37.634,37.634,748,0
20000519,38.188,38.843,37.673,38.797,7051,0
20000522,37.674,38.732,37.449,37.449,1068,0
20000523,37.347,38.947,37.347,38.564,5876,0
20000524,38.367,38.376,37.44,37.44,4380,0
20000525,38.381,38.474,38.381,38.389,962,0
20000526,38.474,38.848,38.38,38.38,1176,0
20000530,39.688,39.688,39.688,39.688,534,0
20000531,40.249,42.131,40.249,42.121,6731,0
20000601,41.767,41.767,40.531,40.531,427,0
20000602,40.723,41.472,40.349,41.191,6730,0
20000605,41.191,42.098,41.191,41.191,1495,0
20000606,41.621,41.621,41.191,41.191,962,0
20000607,41.191,41.809,41.191,41.191,3419,0
20000608,40.386,40.386,40.386,40.386,107,0
20000609,41.143,41.191,40.957,41.191,748,0
20000613,40.128,40.25,40.128,40.25,107,0
20000614,40.345,40.531,40.345,40.531,641,0
20000615,40.719,41.617,40.719,41.617,4166,0
20000616,41.375,41.937,41.375,41.937,4380,0
20000619,41.187,41.655,40.812,40.812,748,0
20000621,41.19,41.19,41.162,41.162,214,0
20000622,41.116,41.191,40.723,41.191,641,0
20000623,41.158,41.158,39.969,40.784,962,0
20000626,40.997,41.062,40.342,40.716,534,0
