Date,Open,High,Low,Close,Volume,OpenInt
20090406,6.55,6.8,6.55,6.6,6950,0
20090407,6.57,6.72,6.57,6.6,3500,0
20090408,6.6,6.65,6.6,6.63,7495,0
20090409,6.6,6.85,6.58,6.8,20145,0
20090414,6.7,6.94,6.6,6.81,11005,0
20090415,6.71,6.81,6.71,6.75,1640,0
20090416,6.75,6.78,6.67,6.67,22865,0
20090417,6.67,6.69,6.61,6.65,13940,0
20090420,6.61,6.77,6.6,6.65,13003,0
20090421,6.6,6.66,6.5,6.5,8350,0
20090422,6.5,6.67,6.5,6.63,760,0
20090423,6.5,6.73,6.45,6.65,10250,0
20090424,6.5,7.14,6.5,7.14,11662,0
20090427,7.05,7.3,7.05,7.19,2627,0
20090428,7.05,7.32,7.05,7.1,16480,0
20090429,7.05,7.6,7.05,7.6,5740,0
20090430,7.6,7.9,7.5,7.61,16260,0
20090504,7.6,8.7,7.6,8.3,34215,0
20090505,8.45,8.45,7.62,7.75,27486,0
20090506,7.75,7.9,7.5,7.63,17592,0
20090507,6.82,7.2,6.7,6.86,17465,0
20090508,6.8,6.97,6.35,6.52,6364,0
20090511,6.38,6.45,6.2,6.25,5516,0
20090512,6.2,6.3,5.9,5.99,12331,0
20090513,5.96,6.05,5.93,6,3544,0
20090514,5.96,6,5.95,6,2878,0
20090515,5.96,6.07,5.95,6.07,8290,0
20090518,6.01,6.3,5.95,5.96,10110,0
20090519,5.9,5.98,5.9,5.95,9775,0
20090520,5.9,6.09,5.83,6.09,20036,0
20090522,6.01,6.09,6.01,6.09,2784,0
20090525,6.01,6.1,6.01,6.02,1493,0
20090526,6.01,6.12,6.01,6.12,250,0
20090527,6.01,6.16,6.01,6.16,810,0
20090528,6.07,6.11,6.02,6.11,1250,0
20090529,6.05,6.13,6,6,10360,0
20090601,6.03,6.1,6.03,6.1,500,0
20090602,6,6.15,6,6.15,5065,0
20090603,6.05,6.35,6.05,6.11,203,0
20090604,6.1,6.2,6.03,6.2,1178,0
20090605,6.1,6.15,6.05,6.05,2120,0
20090608,6.01,6.1,6,6.08,2025,0
20090609,6.05,6.11,5.96,5.96,2575,0
20090610,5.95,6.3,5.95,6.15,19278,0
20090611,6.1,6.15,6,6,3100,0
20090612,6,6.15,6,6.1,4250,0
20090615,6.1,6.15,5.99,6,3220,0
20090616,6,6.2,6,6.2,1350,0
20090617,6.1,6.14,5.99,6.1,4150,0
20090618,6.05,6.1,6,6,2444,0
20090619,5.99,6.2,5.95,6.08,2730,0
20090622,6,6.2,6,6.03,1355,0
20090623,6,6.03,5.95,5.95,9380,0
20090624,5.95,6.11,5.95,6.11,339,0
20090625,6,6.15,6,6.15,2400,0
20090626,6.02,6.1,6,6,1008,0
20090629,6,6.15,6,6.08,4425,0
20090630,6.06,6.1,6,6.08,2448,0
20090701,6.06,6.1,6.06,6.06,99,0
20090702,6.06,6.19,6.06,6.19,2200,0
20090706,6.1,6.1,6.05,6.1,500,0
20090707,6.06,6.1,6.06,6.1,4590,0
20090708,6.05,6.1,6.05,6.1,950,0
20090709,6.06,6.13,6.06,6.08,2638,0
20090710,6.07,6.16,6.06,6.16,535,0
20090713,6.06,6.1,6.06,6.1,1280,0
20090714,6.22,6.22,6.06,6.15,7225,0
20090715,6.05,6.07,5.95,5.95,9050,0
20090716,5.91,6,5.9,6,2826,0
20090717,5.92,5.98,5.9,5.98,640,0
20090720,5.9,5.92,5.7,5.84,7640,0
20090721,5.83,5.99,5.83,5.99,500,0
20090722,5.85,6.14,5.85,6.09,3230,0
20090723,5.91,6.12,5.91,6.12,5325,0
20090724,5.91,6.1,5.91,6,330,0
20090727,6,6,5.95,5.96,1800,0
20090728,5.95,6.1,5.95,6.1,2200,0
20090729,5.95,6.1,5.95,6.09,710,0
20090730,5.98,6.15,5.95,5.96,2500,0
20090731,5.95,5.96,5.95,5.96,220,0
20090803,6.08,6.19,6,6.15,3990,0
20090804,6.07,6.18,6,6.1,300,0
20090805,6.07,6.1,6,6.06,2715,0
20090806,6.05,6.3,6.05,6.3,3645,0
20090807,6.15,6.3,6.1,6.3,1370,0
20090810,6.42,6.53,6.3,6.44,2788,0
20090811,6.35,6.5,6.3,6.5,2730,0
20090812,6.55,6.55,6.4,6.5,1840,0
20090813,6.5,6.58,6.4,6.58,1470,0
20090814,6.42,6.57,6.41,6.52,650,0
20090817,6.45,6.55,6.32,6.32,5700,0
