Date,Open,High,Low,Close,Volume,OpenInt
20090406,0.8,1,0.8,1,200,0
20090409,0.8,1,0.8,0.8,17,0
20090414,0.8,1,0.8,0.8,117,0
20090416,0.8,1.2,0.8,1.2,964,0
20090423,1.2,1.2,1.2,1.2,10,0
20090430,1.2,1.4,1.2,1.4,1002,0
20090504,2,2.36,0.8,2.36,1528,0
20090505,2.4,2.4,2.1,2.1,250,0
20090506,0.8,1.8,0.8,1.3,1104,0
20090508,1.2,1.8,1.2,1.8,904,0
20090511,1.8,1.8,1.1,1.42,260,0
20090518,1.8,1.9,1.4,1.9,250,0
20090519,1.8,1.9,1.6,1.6,15,0
20090529,1.8,1.8,1.1,1.2,310,0
20090602,1.1,1.4,1.1,1.4,82,0
20090603,1.1,1.8,1.1,1.4,30,0
20090623,1.12,1.32,1.1,1.1,75,0
20090630,1.12,1.62,1.12,1.62,14,0
20090701,1.12,1.2,1,1.2,978,0
20090713,1,1.3,1,1,500,0
20090720,1,1.58,1,1.58,50,0
20090721,1.12,1.12,1,1,10,0
20090731,1,1.8,1,1.8,320,0
20090803,1.8,1.8,1.5,1.5,127,0
20090812,1,1.7,1,1,41,0
20090817,1.02,1.3,1,1.3,250,0
20090825,1.02,1.1,1.02,1.02,10,0
20090827,1.02,1.2,1.02,1.2,50,0
20090828,1.02,1.3,1.02,1.3,50,0
20090831,1.02,1.1,1.02,1.1,50,0
20090907,1.02,1.1,1,1.1,150,0
20090908,1.02,1.1,0.8,0.8,10,0
20090910,1,1.2,0.8,0.8,5,0
20090911,1,1.2,0.8,1.2,102,0
20090914,1.3,1.3,0.8,1.2,102,0
20090924,0.8,1.4,0.8,0.8,100,0
20090925,1,1.1,0.8,1,250,0
20090928,1,1.1,0.8,1.1,35,0
20090929,1,1.1,0.8,0.8,35,0
20090930,1,1.2,0.8,1.2,50,0
20091002,0.98,1.4,0.8,1.4,162,0
20091014,1.1,1.4,0.8,1.4,150,0
20091020,1,1.5,0.8,1.5,16,0
20091021,1,1.5,0.8,1.38,16,0
20091022,1,1.5,0.8,0.82,20,0
20091102,1,1,0.62,0.62,380,0
20091106,0.8,0.8,0.8,0.8,25,0
20091109,0.8,1,0.8,1,231,0
20091112,0.98,1,0.8,1,200,0
20091119,0.98,1,0.8,0.8,3,0
20091125,0.98,1,0.8,0.86,231,0
20091126,0.98,1,0.8,1,1598,0
20091127,1,1,0.8,1,1216,0
20091201,0.98,0.98,0.6,0.6,27,0
20091204,0.84,0.84,0.7,0.7,1000,0
20091214,0.78,0.82,0.58,0.82,100,0
20091215,0.78,1,0.58,1,800,0
20091218,0.76,0.82,0.6,0.6,871,0
20091221,0.78,1.3,0.78,1.3,151,0
20091228,0.9,1.14,0.8,1.1,870,0
20091229,0.82,1.1,0.7,0.7,10,0
20091230,0.82,0.82,0.5,0.72,5223,0
20100114,0.6,0.86,0.6,0.8,10,0
20100118,0.82,1.08,0.64,1,2452,0
20100121,0.58,1.08,0.58,1.08,83,0
20100122,0.58,1.08,0.58,1.08,116,0
20100125,0.58,0.8,0.58,0.6,1350,0
20100126,0.58,0.8,0.58,0.62,85,0
20100127,0.58,0.8,0.58,0.62,5,0
20100128,0.58,0.8,0.58,0.62,2,0
20100129,0.58,0.64,0.58,0.62,75,0
20100203,0.58,0.64,0.58,0.62,14,0
20100205,0.58,0.68,0.58,0.62,10,0
20100211,0.4,0.66,0.4,0.66,17,0
20100212,0.58,0.66,0.4,0.6,67,0
20100217,0.36,0.66,0.36,0.66,2000,0
20100218,0.62,0.66,0.4,0.66,1550,0
20100219,0.38,0.68,0.38,0.68,42,0
20100224,0.52,0.66,0.4,0.66,5,0
20100225,0.56,0.66,0.4,0.6,4,0
20100301,0.58,0.6,0.4,0.6,2505,0
20100304,0.58,1,0.4,1,10,0
20100305,0.58,0.7,0.58,0.66,10,0
20100315,0.6,0.7,0.4,0.7,164,0
20100322,0.6,0.76,0.4,0.7,1200,0
20100323,0.58,0.7,0.4,0.42,4,0
20100329,0.6,0.6,0.46,0.46,100,0
20100330,0.58,0.6,0.46,0.46,100,0
20100331,0.58,0.6,0.42,0.42,50,0
20100407,0.48,0.56,0.48,0.5,50,0
20100419,0.54,0.56,0.5,0.56,10,0
20100420,0.54,0.56,0.54,0.56,203,0
20100423,0.44,0.56,0.44,0.46,22,0
20100428,0.44,0.46,0.44,0.46,447,0
20100504,0.2,0.42,0.2,0.42,254,0
20100513,0.3,0.42,0.3,0.34,150,0
20100514,0.32,0.42,0.32,0.42,47,0
20100525,0.32,0.34,0.32,0.34,10,0
20100527,0.58,0.58,0.34,0.42,10,0
20100616,0.58,0.58,0.38,0.38,150,0
20100622,0.36,0.42,0.36,0.42,25,0
20100624,0.36,0.42,0.36,0.42,22,0
20100630,0.38,0.42,0.22,0.22,22,0
20100707,0.4,0.48,0.24,0.48,252,0
20100714,0.48,0.52,0.32,0.4,20,0
20100719,0.52,0.58,0.4,0.58,121,0
20100726,0.44,0.46,0.42,0.42,15,0
20100803,0.48,0.5,0.3,0.3,10,0
20100810,0.5,0.56,0.3,0.56,410,0
20100921,0.4,0.54,0.3,0.54,1421,0
20100922,0.4,0.52,0.3,0.52,345,0
20100930,0.4,0.58,0.4,0.46,5,0
20101004,0.56,0.66,0.56,0.6,640,0
20101005,0.56,0.56,0.5,0.52,785,0
20101006,0.5,0.5,0.5,0.5,1250,0
20101008,0.42,0.44,0.42,0.44,270,0
20101015,0.44,0.46,0.26,0.26,175,0
20101022,0.44,0.48,0.26,0.48,50,0
20101026,0.46,0.5,0.26,0.44,1850,0
20101027,0.42,0.42,0.26,0.4,527,0
20101029,0.38,0.54,0.38,0.54,2750,0
20101101,0.42,0.44,0.22,0.22,750,0
20101104,0.24,0.28,0.24,0.28,3000,0
20101108,0.26,0.32,0.26,0.32,9,0
20101109,0.32,0.52,0.32,0.52,2400,0
20101110,0.48,0.5,0.34,0.34,8500,0
20101111,0.32,0.5,0.32,0.4,4250,0
20101112,0.34,0.5,0.3,0.3,1750,0
20101116,0.28,0.3,0.24,0.3,150,0
20101206,0.42,0.46,0.3,0.46,5,0
20101207,0.44,0.44,0.24,0.24,10,0
20101208,0.44,0.52,0.3,0.52,290,0
20101210,0.44,0.52,0.3,0.46,2476,0
20101215,0.44,0.7,0.3,0.7,1225,0
20101216,0.66,0.66,0.6,0.6,30,0
20101220,0.58,0.8,0.42,0.8,562,0
20101221,0.76,0.9,0.42,0.9,294,0
20101222,0.76,1.2,0.76,1.18,150,0
20101228,0.58,0.8,0.44,0.44,45,0
20110106,0.58,0.94,0.58,0.94,3737,0
20110107,0.9,0.9,0.68,0.7,1950,0
20110112,0.46,0.7,0.4,0.62,325,0
20110113,0.66,1.02,0.4,1.02,2316,0
20110114,0.96,1.4,0.96,1.3,5991,0
20110118,0.58,1.1,0.58,0.8,105,0
20110121,0.76,0.8,0.68,0.68,1552,0
20110125,0.62,0.78,0.6,0.68,1250,0
20110126,0.74,1,0.74,1,6750,0
20110127,0.78,0.88,0.78,0.8,2837,0
20110131,0.74,1,0.74,1,2752,0
20110201,0.86,1.36,0.8,0.9,3112,0
20110203,1.12,1.12,1,1,700,0
20110204,1,1,0.8,0.8,27,0
20110209,0.86,1.18,0.86,0.94,1492,0
20110210,0.9,1.04,0.9,0.9,150,0
20110211,0.98,1.06,0.98,1.06,131,0
20110216,0.96,1.3,0.9,1.3,3575,0
20110217,1.24,1.72,0.9,1.72,38651,0
20110218,1.52,1.52,1.06,1.44,8957,0
20110221,1.36,1.36,0.82,1.02,5844,0
20110222,1.1,1.3,1,1.2,1838,0
20110223,1.14,1.14,0.7,1.12,2098,0
20110224,1.06,1.08,0.7,1.08,15,0
20110225,1.02,1.08,0.86,1.08,750,0
20110228,1.02,1.3,1,1.1,1750,0
20110301,1.04,1.04,0.82,1.04,75,0
20110302,0.98,0.98,0.86,0.98,1765,0
20110303,0.94,0.94,0.84,0.86,2497,0
