Date,Open,High,Low,Close,Volume,OpenInt
20141001,24.1,24.5,21.321,21.6,16090624,0
20141002,21.595,21.61,18.28,18.66,6762230,0
20141003,18.78,19.285,18.765,19.21,2895,0
20141006,19.34,19.79,17.5,17.88,1855947,0
20141007,17.69,17.98,17.18,17.509,1202979,0
20141008,17.36,17.715,17.01,17.12,851686,0
20141009,17.1,18.195,17.1,17.708,555231,0
20141010,17.365,18.6,17.365,18.17,475686,0
20141013,18.28,18.719,17.5,18.693,268670,0
20141014,18.545,19.395,18.29,19.11,434618,0
20141015,19.11,19.35,17.81,18.01,292679,0
20141016,18.14,18.92,18.14,18.41,296447,0
20141017,18.395,18.71,18.1,18.157,214636,0
20141020,18.175,18.554,18.13,18.206,120449,0
20141021,18.245,18.735,18.205,18.665,134259,0
20141022,18.826,18.88,18.571,18.623,157436,0
20141023,18.611,18.795,18.225,18.466,153465,0
20141024,18.48,18.82,18.22,18.583,173343,0
20141027,18.445,18.83,18.4,18.667,120756,0
20141028,18.889,19.375,18.386,18.386,140241,0
20141029,18.769,19.215,18.45,18.662,156052,0
20141030,18.815,19.2,18.277,18.277,166080,0
20141031,18.57,18.815,18.15,18.262,215360,0
20141103,18.46,18.6,18.016,18.053,101989,0
20141104,18.235,18.5,17.855,17.867,171181,0
20141105,18.17,18.33,17.012,17.012,187463,0
20141106,17.32,17.65,17.18,17.65,181840,0
20141107,17.615,18.355,17.615,18.3,244530,0
20141110,18.95,19.415,18,18.329,446505,0
20141111,18.285,18.7,18.2,18.303,203996,0
20141112,18.485,18.72,18.15,18.15,182278,0
20141113,18.37,18.585,17.5,18.034,158065,0
20141114,18.19,18.645,18.19,18.459,88879,0
20141117,18.562,18.785,18.4,18.525,98438,0
20141118,18.55,19.075,18.435,18.911,135652,0
20141119,18.935,19.085,18.68,18.893,111996,0
20141120,18.96,19.085,18.6,18.639,114515,0
20141121,18.69,19,18.69,18.893,75441,0
20141124,18.855,20.24,18.855,19.777,286754,0
20141125,19.85,20.315,19.795,20.05,380102,0
20141126,20.564,23.465,20.365,23.205,1419312,0
20141127,23.563,23.79,22.5,23.17,237632,0
20141128,23.355,26.325,23.29,25.076,863935,0
20141201,25.39,26.37,24.795,25.446,487271,0
20141202,24.67,25.2,23.54,23.949,432782,0
20141203,23.885,25.802,23.11,25.508,458260,0
20141204,25.81,25.965,24.305,24.663,163040,0
20141205,24.61,25.124,24.61,24.983,59785,0
20141208,24.965,25.45,24.002,24.132,106832,0
20141209,24.166,24.225,22.56,23.47,226338,0
20141210,23.375,24.1,23,23.868,157987,0
20141211,24.099,24.695,23.085,24.268,96282,0
20141212,24.331,25.8,24.11,25.149,232471,0
20141215,25.115,25.65,24.87,24.92,148080,0
20141216,24.9,25.755,24.865,25.27,155515,0
20141217,25.13,25.841,25.02,25.776,81878,0
20141218,25.78,27.08,25.6,25.798,348190,0
20141219,25.975,26.67,25.6,25.751,293531,0
20141222,25.695,26,24.595,25.667,133224,0
20141223,25.585,25.9,25.485,25.571,53963,0
20141229,25.535,25.834,25,25.37,35931,0
20141230,25.265,25.61,25.265,25.5,28915,0
20150102,25.35,25.6,25.11,25.364,38737,0
20150105,25.305,25.53,24.408,24.439,133001,0
20150106,24.455,24.73,23.35,23.669,194065,0
20150107,23.555,23.921,21.845,22.09,598391,0
20150108,22.095,23.18,22.06,22.451,336296,0
20150109,22.645,22.915,22.44,22.571,213404,0
20150112,22.38,23.94,22.38,23.092,190713,0
20150113,22.895,25,22.895,24.054,201092,0
20150114,23.73,24.375,23.2,23.613,193709,0
20150115,23.86,24.045,22.75,23.417,128807,0
20150116,23.175,24.079,23.17,23.907,168076,0
20150119,23.895,24.072,22.61,23.233,174225,0
20150120,23.28,23.59,22.805,22.986,126642,0
20150121,22.98,23.731,22.931,23.636,52682,0
20150122,23.6,24.555,23.5,24.176,121084,0
20150123,24.08,25.195,24.015,24.12,191187,0
20150126,23.925,24.725,23.805,24.1,65657,0
20150127,24.17,24.405,22.65,23.175,357892,0
