Date,Open,High,Low,Close,Volume,OpenInt
20000104,11.929,11.929,11.538,11.538,768,0
20000105,11.624,11.624,11.624,11.624,2044,0
20000107,11.817,11.817,11.347,11.347,3066,0
20000110,11.73,11.73,11.73,11.73,2046,0
20000114,11.817,11.817,11.544,11.739,4856,0
20000117,11.82,12.016,11.82,12.016,4088,0
20000118,11.662,11.662,11.662,11.662,3577,0
20000119,11.733,11.733,11.538,11.538,4090,0
20000120,11.426,11.739,11.426,11.739,2045,0
20000124,11.347,11.347,11.347,11.347,511,0
20000125,11.739,11.739,11.739,11.739,2555,0
20000126,11.741,11.741,11.252,11.252,6644,0
20000127,11.543,11.543,11.347,11.347,4600,0
20000128,10.96,10.96,9.981,9.981,10730,0
20000131,10.177,10.216,9.981,9.981,10220,0
20000201,10.172,10.172,10.172,10.172,2045,0
20000203,10.96,10.96,9.981,9.981,14307,0
20000204,10.177,10.569,9.825,9.981,18394,0
20000211,10.247,11.147,10.247,11.147,511,0
20000214,10.287,10.287,10.287,10.287,2046,0
20000301,9.981,9.981,9.981,9.981,2044,0
20000307,10.373,10.373,10.373,10.373,2554,0
20000310,10.253,10.253,10.017,10.096,7155,0
20000313,9.895,9.895,9.504,9.504,4602,0
20000314,9.505,9.857,9.505,9.857,5880,0
20000315,10.099,10.373,10.099,10.373,6131,0
20000316,10.096,10.096,10.096,10.096,2555,0
20000320,10.172,10.172,10.172,10.172,256,0
20000321,10.094,10.094,9.781,9.781,767,0
20000322,10.039,10.039,10.039,10.039,256,0
20000324,9.981,9.981,9.981,9.981,511,0
20000403,9.785,10.019,9.785,10.019,2044,0
20000404,10.172,10.172,10.172,10.172,1023,0
20000406,9.781,9.781,9.781,9.781,2045,0
20000414,10.172,10.172,10.172,10.172,3067,0
20000417,11.327,11.327,10.173,10.564,2811,0
20000504,10.487,10.487,10.487,10.487,511,0
20000505,10.487,12.13,10.487,12.13,8433,0
20000511,10.561,10.757,10.561,10.679,6136,0
20000515,10.564,10.564,10.564,10.564,256,0
20000523,10.369,10.369,9.981,9.981,3834,0
20000605,10.373,10.373,10.177,10.373,4598,0
