Date,Open,High,Low,Close,Volume,OpenInt
20160210,9.06,9.43,9.02,9.42,66154,0
20160211,9.5,9.842,9.16,9.23,65090,0
20160212,9.38,9.84,9.218,9.84,27265,0
20160215,10.19,10.29,9.955,10,47167,0
20160216,10.1,10.19,9.813,9.813,38101,0
20160217,10.095,10.495,9.98,10.25,27751,0
20160218,10.32,10.38,10.025,10.3,10643,0
20160219,10.29,10.29,9.83,10.2,19571,0
20160222,10.24,10.24,9.82,10.1,6074,0
20160223,10.09,10.09,9.81,10.085,8347,0
20160224,10.1,10.17,9.16,9.8,20084,0
20160225,9.8,9.8,9.5,9.619,17803,0
20160226,9.79,9.9,9.601,9.85,13555,0
20160229,9.7,9.949,9.7,9.889,6647,0
20160301,10,10,9.581,9.75,8360,0
20160302,9.91,9.91,9.75,9.82,16713,0
20160303,9.949,9.949,9.751,9.848,2117,0
20160304,9.9,9.99,9.751,9.97,12498,0
20160307,9.99,9.99,9.95,9.98,3519,0
20160308,9.9,9.9,9.89,9.89,512,0
20160309,9.811,9.99,9.811,9.99,2775,0
20160310,9.95,9.95,9.811,9.95,6016,0
20160311,9.95,9.95,9.826,9.826,1397,0
20160314,9.88,9.88,9.77,9.77,846,0
20160315,9.811,9.892,9.7,9.7,2349,0
20160316,9.61,9.9,9.61,9.9,2902,0
20160317,9.9,10.16,9.791,10,5685,0
20160318,10.05,10.05,9.829,9.99,1648,0
20160321,9.999,10,9.8,9.95,350,0
20160322,9.999,9.999,9.705,9.842,4320,0
20160323,9.7,9.995,9.7,9.995,498,0
20160324,9.948,9.948,9.948,9.948,201,0
20160329,9.839,9.848,9.59,9.591,2862,0
20160330,9.59,9.699,9.3,9.699,9518,0
20160331,9.7,9.7,9.377,9.45,2069,0
20160401,9.6,9.6,9.58,9.58,615,0
20160404,9.45,9.45,9.45,9.45,50,0
20160405,9.515,9.525,9.5,9.525,180,0
20160406,9.571,9.571,9.571,9.571,113,0
20160407,9.425,9.46,9.425,9.46,1100,0
20160408,9.37,9.57,9.37,9.57,1002,0
20160411,9.5,9.5,9.3,9.33,5530,0
20160412,9.28,9.45,9.27,9.27,1095,0
20160413,9.312,9.651,9.312,9.483,6592,0
20160414,9.599,9.599,9.351,9.353,987,0
20160415,9.485,9.493,9.327,9.493,2220,0
20160418,9.4,9.4,9.23,9.4,1077,0
20160419,9.201,9.3,9.201,9.21,3564,0
20160420,9.2,9.3,9.2,9.2,1952,0
20160421,9.2,9.249,9.11,9.11,3764,0
20160422,9.11,9.199,9.09,9.199,3450,0
20160425,9.25,9.25,9.101,9.101,899,0
20160426,9.231,9.231,9.08,9.08,1579,0
20160427,9.005,9.1,9,9.1,5706,0
20160428,9.1,9.248,9.06,9.2,3385,0
20160429,9.25,9.25,9.11,9.25,2487,0
20160502,9.24,9.299,9.1,9.299,2374,0
20160503,9.167,9.237,9.167,9.237,1351,0
20160504,9.259,9.259,9.259,9.259,55,0
20160505,9.1,9.251,9.1,9.251,250,0
20160506,9.25,9.251,9.1,9.251,250,0
20160509,9.293,9.293,9.07,9.07,1482,0
20160510,9.2,9.2,9.1,9.2,1750,0
20160511,9.269,9.269,9.1,9.1,345,0
20160512,9.228,9.23,9.03,9.03,3096,0
20160513,9,9.14,9,9.14,300,0
20160517,9.239,9.25,9.001,9.25,470,0
20160518,9.26,9.268,8.99,9.218,2647,0
20160519,9.087,9.198,8.9,9.15,2935,0
20160520,9.02,9.02,9.02,9.02,1111,0
20160523,8.862,8.862,8.849,8.849,6438,0
20160524,8.85,8.85,8.46,8.689,10885,0
20160525,8.5,8.5,8.14,8.2,15158,0
20160526,8.25,8.42,8.201,8.419,1137,0
20160527,8.419,8.42,8.419,8.42,1118,0
20160530,8.35,8.524,8.35,8.524,1505,0
20160531,8.67,8.723,8.35,8.35,4509,0
20160601,8.399,8.399,8.16,8.16,9394,0
20160602,8.3,8.3,8.02,8.05,4964,0
20160603,8.195,8.195,7.699,7.8,9381,0
20160606,7.999,7.999,7.95,7.95,733,0
20160607,7.949,7.949,7.8,7.8,401,0
20160608,7.8,7.892,7.8,7.89,355,0
20160609,7.94,8,7.9,7.9,2801,0
20160610,7.711,7.75,7.6,7.75,3352,0
20160613,7.5,7.5,7.042,7.4,6015,0
20160614,7.2,7.439,7.14,7.33,5888,0
20160615,7.45,7.8,7.45,7.8,6436,0
20160616,7.798,8,7.798,8,18120,0
20160617,8,8.3,8,8.3,1380,0
20160620,8.7,8.7,8.297,8.5,1260,0
20160621,8.53,8.53,8.53,8.53,30,0
20160622,8.589,8.589,8.589,8.589,44,0
20160623,8.42,8.58,8.42,8.58,2071,0
20160624,7.3,8.5,7.3,8.5,5905,0
20160627,8.261,9.069,8.261,8.85,10521,0
20160628,8.85,8.85,8.74,8.74,476,0
20160629,8.58,8.58,8.58,8.58,1333,0
20160630,8.48,8.48,8.48,8.48,400,0
20160701,8.32,8.45,8.32,8.45,654,0
20160704,8.45,8.45,8.25,8.45,1066,0
20160706,8.4,8.4,8.4,8.4,50,0
20160707,8.49,8.554,8.49,8.553,1455,0
20160708,8.499,8.499,8.499,8.499,28,0
20160711,8.344,8.4,8.343,8.4,245,0
20160712,8.499,8.58,8.341,8.341,1027,0
20160713,8.493,8.493,8.37,8.37,4182,0
20160714,8.523,8.6,8.376,8.415,2892,0
20160715,8.569,8.6,8.45,8.45,943,0
20160718,8.605,8.64,8.605,8.64,486,0
20160719,8.799,8.799,8.799,8.799,300,0
20160720,8.639,8.639,8.261,8.5,1767,0
20160721,8.656,8.7,8.656,8.7,3633,0
20160722,8.541,8.541,8.54,8.54,1000,0
20160726,8.569,8.569,8.261,8.428,2319,0
20160727,8.414,8.414,8.414,8.414,50,0
20160728,8.261,8.568,8.261,8.568,865,0
20160803,8.559,8.783,8.5,8.783,18104,0
20160804,8.602,8.602,8.568,8.568,716,0
20160805,8.65,8.65,8.5,8.65,796,0
20160808,8.65,8.65,8.65,8.65,254,0
20160809,8.512,8.571,8.512,8.571,400,0
20160810,8.5,8.5,8.414,8.414,1000,0
20160811,8.567,8.567,8.5,8.5,101,0
20160812,8.355,8.355,8.238,8.238,2429,0
20160815,8.379,8.379,8.377,8.377,51,0
20160817,8.643,8.643,8.643,8.643,514,0
20160818,8.31,8.379,8.3,8.3,906,0
20160819,8.442,8.442,8.442,8.442,50,0
20160822,8.45,8.502,8.265,8.502,1500,0
20160823,8.5,8.6,8.42,8.52,4010,0
20160824,8.41,8.708,8.41,8.708,3400,0
20160825,8.9,8.9,8.5,8.75,2638,0
20160826,8.75,9,8.75,9,3184,0
20160829,9.09,12,9.09,10.37,23763,0
20160830,11.11,11.4,10.605,11.05,13653,0
20160831,10.53,10.89,9.929,10.01,16609,0
20160901,9.75,10.05,9.671,9.725,6421,0
20160902,9.7,9.7,9.7,9.7,500,0
20160905,9.8,10.695,9.8,10.55,7509,0
20160906,10.13,10.49,10.13,10.36,4535,0
20160907,10.605,10.8,10.37,10.37,3525,0
20160908,10.615,11,10.615,10.845,7342,0
20160909,10.8,11.225,10.72,11,4336,0
20160912,10.85,11,10.5,11,3170,0
20160913,11,11.225,10.995,11.025,3280,0
20160914,11.005,11.005,10.6,10.73,2908,0
20160915,10.8,10.8,10.75,10.75,568,0
20160916,10.8,10.8,10.8,10.8,2680,0
20160919,10.8,10.8,10.6,10.8,1865,0
20160920,10.8,11.795,10.65,11.6,7752,0
20160921,11.5,11.75,11.155,11.155,5067,0
20160922,11.395,11.5,11.18,11.5,4940,0
20160923,11.75,11.75,11.5,11.5,4136,0
20160926,11.75,11.8,11.6,11.8,12868,0
20160927,11.8,11.8,11.03,11.5,17829,0
20160928,11.3,11.3,10.855,11.2,6099,0
20160929,11.465,11.485,10.955,11.4,2140,0
20160930,11.48,11.7,11.475,11.7,2575,0
20161004,11.8,11.8,11.255,11.8,6719,0
20161005,11.8,11.99,11.65,11.99,11488,0
20161006,11.695,11.795,11.6,11.6,2150,0
20161007,11.77,12.05,11.655,11.905,9494,0
20161010,12.49,12.9,12.49,12.79,24640,0
20161011,12.9,12.9,12.45,12.52,6617,0
20161012,12.8,12.8,12.5,12.505,2478,0
20161013,12.5,12.89,12.44,12.44,5133,0
20161014,12.9,12.9,12.4,12.4,84,0
20161017,12.595,12.8,12.58,12.75,7204,0
20161018,12.75,12.9,12.605,12.895,5314,0
20161019,12.9,12.9,12.85,12.9,2757,0
20161020,12.9,13.35,12.8,13.35,13526,0
20161021,13.355,14.5,13.055,13.8,23029,0
20161024,14.13,14.5,13.845,14.045,18186,0
20161025,14.4,14.5,14.185,14.23,20806,0
20161026,14.42,14.695,14.35,14.45,21113,0
20161027,14.74,20.2,14.74,16.185,20796,0
20161028,16.7,17.6,16.7,17.46,30034,0
20161031,17.79,17.895,15,15.5,37234,0
20161101,15.5,15.68,15.16,15.525,4770,0
20161102,15.62,15.62,12.51,12.7,36917,0
20161103,12.85,14.99,12.85,14,17745,0
20161104,14.265,15.55,14,14.65,11121,0
20161107,14.88,15.475,13.225,13.55,11810,0
20161108,13.8,14,13.585,13.915,5879,0
20161109,12.7,15.5,12.7,15.29,12499,0
20161110,15.55,16.4,14,15,12662,0
20161111,15,15,14.54,14.93,4424,0
20161114,14.645,14.895,14.445,14.895,1915,0
20161115,14.445,15.305,14.445,15.305,9261,0
20161116,15.595,15.81,15.015,15.115,9580,0
20161117,15.585,16.05,15.35,16.05,3698,0
20161118,16.26,16.5,16,16.165,8310,0
20161121,16.48,16.5,15.8,16,18966,0
20161122,16,16.22,15.8,15.995,13849,0
20161123,16.09,16.1,15.4,15.62,6733,0
20161124,15.915,16,15.19,15.245,6987,0
20161125,15.1,15.4,14.7,15.4,8451,0
20161128,15.69,16,15.69,15.9,5022,0
20161129,16,16,15.9,16,1859,0
20161130,16.015,16.05,15.7,15.8,3466,0
20161201,15.7,15.905,15.7,15.905,792,0
20161202,15.61,15.61,15,15,10169,0
20161205,15.455,15.525,15.455,15.525,1555,0
20161206,15.805,15.99,15.55,15.99,3823,0
20161207,16,16,15.08,15.45,7146,0
20161208,15.9,15.9,15.315,15.7,2570,0
20161209,15.4,15.6,15.365,15.365,963,0
20161212,15.655,15.9,15.35,15.75,9244,0
20161213,15.86,16.1,15.75,16,12295,0
20161214,15.9,16.2,15.9,16.16,1393,0
20161215,16.06,16.495,16.06,16.06,5098,0
20161216,16.5,16.5,15.85,15.915,2252,0
20161219,16,16.7,15.615,16.11,5696,0
20161220,16.5,16.5,16.095,16.5,5296,0
20161221,16.7,17,16.5,16.5,6517,0
20161222,16.815,17.335,16.5,16.845,3740,0
20161223,16.75,17.16,16.49,16.49,3863,0
20161227,16.38,17,16.38,16.7,4760,0
20161228,17.02,17.1,16.79,17,5511,0
20161229,16.805,16.995,16.68,16.995,2601,0
20161230,16.67,17.5,16.405,17.5,7168,0
20170102,17.5,17.9,17.17,17.4,3927,0
20170103,17.85,18.23,17.505,18,13372,0
20170104,18.15,18.235,17.595,17.85,11743,0
20170105,17.99,18.15,17.85,17.95,9288,0
20170106,18,18.25,17.75,18,9193,0
20170109,17.9,18.2,17.9,17.9,2999,0
20170110,18.15,18.2,17.9,17.9,10503,0
20170111,17.9,18.15,17.9,17.9,6085,0
20170112,18.06,18.3,17.95,17.95,4378,0
20170113,17.93,18.195,17.93,17.97,4560,0
20170116,18.1,18.1,17.955,18.1,4886,0
20170117,18.05,18.8,18.05,18.56,9210,0
20170118,18.51,18.97,18.35,18.97,7111,0
20170119,19.33,20,19.325,19.5,16916,0
20170120,19.13,19.95,19.13,19.95,6899,0
20170123,20.3,21.51,20.3,21.46,19569,0
20170124,22.065,23.4,22.065,23,44193,0
20170125,26.49,26.5,19.825,21.015,110341,0
20170126,21.8,24.4,21.3,24.4,38774,0
20170127,24.4,25,22.85,24.49,31510,0
20170130,24.25,24.77,23.5,24.35,19239,0
20170131,24.81,24.81,23.5,23.6,9486,0
20170201,23.71,24.965,23.71,24,20378,0
20170202,24.455,24.495,23.5,23.5,26554,0
20170203,23.7,23.76,23.15,23.15,12272,0
20170206,23.75,23.75,21.61,22.3,21943,0
20170207,22,22,20.315,21,34130,0
20170208,20.71,21.05,19.495,19.9,38540,0
20170209,17.97,18.85,17.63,18.2,324334,0
20170210,18.79,18.79,17.91,18.14,152979,0
20170213,18.395,19.765,18.01,19.5,80755,0
20170214,20,20.295,18.955,19.01,92740,0
20170215,19.34,19.34,18.5,18.7,39484,0
20170216,18.7,18.74,18.45,18.48,22671,0
20170217,18.77,18.77,17.8,18.3,30393,0
20170220,18.4,18.97,18.3,18.67,13478,0
20170221,19.045,19.47,18.63,19,30696,0
20170222,18.99,19.145,18.54,18.7,19529,0
20170223,18.8,18.8,18.3,18.305,18579,0
20170224,18.3,18.33,17.055,17.55,45159,0
20170227,17.885,17.885,16.66,17.2,36831,0
20170228,16.6,16.755,15.31,16.3,92507,0
