Date,Open,High,Low,Close,Volume,OpenInt
20020910,7.8874,7.9213,7.6918,7.8618,9766,0
20020911,7.8788,7.9044,7.7514,7.9044,2941,0
20020912,7.7938,7.9044,7.7598,7.8957,12354,0
20020913,7.7853,7.7853,7.6748,7.7087,6001,0
20020916,7.6493,7.8447,7.6493,7.7598,11649,0
20020917,7.7938,7.9298,7.6918,7.7257,15884,0
20020918,7.6493,7.7598,7.2839,7.4113,35179,0
20020919,7.3689,7.4538,7.0799,7.1819,12589,0
20020920,7.0799,7.2329,6.9864,7.2329,11296,0
20020923,7.2244,7.2244,6.6123,6.7568,61064,0
20020924,6.825,6.825,6.1619,6.417,73654,0
20020925,6.4849,6.6464,6.3744,6.6039,62241,0
20020926,6.6719,7.0203,6.6719,6.9099,71066,0
20020927,6.9948,7.1392,6.9439,7.1308,28003,0
20020930,7.0288,7.0288,6.9013,7.0288,30944,0
20021001,7.0459,7.1564,6.9694,7.1223,13531,0
20021002,7.0799,7.2157,7.0288,7.2073,8354,0
20021003,7.2244,7.3094,7.1223,7.3094,33180,0
20021004,7.3348,7.3348,7.1988,7.2923,9414,0
20021007,7.1648,7.3348,6.9948,7.1648,83184,0
20021008,7.2244,7.3348,7.2244,7.3348,16590,0
20021009,7.2839,7.2839,7.1138,7.1988,27650,0
20021010,7.1223,7.2839,7.1138,7.2839,49769,0
20021011,7.2244,7.8874,7.2244,7.8874,30944,0
20021014,7.9298,7.9298,7.7173,7.7938,21650,0
20021015,7.8447,8.0062,7.8447,7.9298,22826,0
20021016,8.0659,8.1593,7.8192,7.8192,11883,0
20021017,7.9553,8.0742,7.9553,8.0488,9647,0
20021018,8.0742,8.3292,8.0742,8.1763,34121,0
20021021,8.2186,8.2186,8.0062,8.1676,22590,0
20021022,8.2186,8.2698,8.0742,8.0742,17766,0
20021023,8.0742,8.1337,8.0148,8.0572,9178,0
20021024,8.1168,8.2102,8.0148,8.1933,6472,0
20021025,8.0403,8.1933,8.0062,8.0062,8237,0
20021028,8.0742,8.2186,8.0062,8.0062,28473,0
20021029,8.0062,8.0062,7.8447,7.8447,4353,0
20021030,7.9128,7.9128,7.6493,7.8788,18589,0
20021031,7.8279,8.0318,7.8192,8.0318,1883,0
20021104,8.0233,8.2186,8.0233,8.1848,5295,0
20021105,8.1593,8.1848,8.0742,8.1593,11883,0
20021106,8.1593,8.1763,7.9298,8.0742,17766,0
20021107,8.0742,8.0742,7.8788,7.9298,13176,0
20021108,7.9044,7.9893,7.8788,7.9298,11649,0
20021111,7.9298,7.9298,7.5643,7.7598,18354,0
20021112,7.6238,7.8363,7.6238,7.6493,31768,0
20021113,7.6493,7.7938,7.6493,7.7938,8706,0
20021114,7.7173,7.8702,7.7173,7.7938,17884,0
20021115,7.7938,7.9044,7.7343,7.8447,68478,0
20021118,7.7938,7.7938,7.5643,7.7598,26827,0
20021119,7.7598,7.7938,7.6918,7.6918,11531,0
20021120,7.7087,7.7343,7.6493,7.7343,6472,0
20021121,7.6493,7.7343,7.6238,7.7343,3177,0
20021122,7.7343,7.7343,7.3689,7.5643,52358,0
20021125,7.5473,7.7087,7.5048,7.7087,10354,0
20021126,7.7938,8.3547,7.7938,8.1593,73066,0
20021127,8.1423,8.1763,8.0742,8.1423,54828,0
20021128,8.1423,8.1423,8.0742,8.1253,27650,0
20021129,8.1337,8.1423,8.0148,8.1423,38239,0
20021202,8.0998,8.7542,8.0998,8.4992,67536,0
20021203,8.6607,9.0259,8.5331,8.7286,29767,0
20021204,8.8817,8.9412,8.6522,8.7797,57887,0
20021205,8.9663,8.9663,8.7542,8.8389,60122,0
20021206,8.89,8.9496,8.5927,8.7797,40710,0
20021209,8.8984,8.984,8.6437,8.8389,26474,0
20021210,8.6776,9.0088,8.6776,8.984,22003,0
20021211,8.984,9.2041,8.984,9.2041,20473,0
20021212,9.2041,9.3232,9.0686,9.1794,12119,0
20021213,9.0686,9.0686,8.9245,8.9756,17532,0
20021216,9.0344,9.2806,8.9496,9.1197,28239,0
20021217,9.1965,9.1965,8.9412,9.0686,16471,0
20021218,8.9329,9.0344,8.7882,8.7882,85301,0
20021219,8.7797,8.865,8.7286,8.8136,25296,0
20021220,8.7797,9.0088,8.7797,9.0088,22590,0
20021223,9.0088,9.0088,8.865,8.9245,12942,0
20021227,8.9245,9.0088,8.8389,8.9245,12471,0
20021230,8.7627,8.7627,8.3547,8.6437,46357,0
20030102,8.7286,8.9069,8.6437,8.8566,19413,0
20030103,8.8984,8.8984,8.865,8.8984,11177,0
20030106,8.9496,8.9496,8.6097,8.6692,28473,0
20030107,8.7286,8.7542,8.5502,8.6692,14590,0
20030108,8.7117,8.7797,8.6522,8.6522,17176,0
20030109,8.7117,8.9245,8.6947,8.7286,218961,0
20030110,8.8136,8.8389,8.7117,8.7797,46593,0
20030113,8.7968,8.7968,8.7033,8.7797,2589,0
20030114,8.7797,8.7797,8.6692,8.6692,16002,0
20030115,8.7286,8.7797,8.6692,8.7797,75184,0
