Date,Open,High,Low,Close,Volume,OpenInt
20090416,1.6,1.9,1.6,1.66,853,0
20090417,1.55,1.9,1,1.7,521,0
20090428,1.55,1.7,1.55,1.7,479,0
20090429,1.55,1.85,1.55,1.85,1,0
20090430,1.85,1.85,1.55,1.55,649,0
20090511,1.8,2,1.7,2,25,0
20090512,1.99,2,1.7,2,20,0
20090519,1.82,2.3,1.8,2.3,1000,0
20090521,1.79,2.5,1.79,2.4,101,0
20090522,2.4,2.5,2,2.5,100,0
20090616,2.12,2.49,1.7,1.7,4000,0
20090619,1.7,2.49,1.7,1.85,1000,0
20090714,1.69,1.69,1.25,1.25,14,0
20090717,1.7,1.7,1,1,151,0
20090721,1.01,1.59,1.01,1.59,100,0
20090810,1.5,1.62,1.25,1.5,100,0
20090812,1.75,1.75,1.7,1.75,100,0
20091001,1.8,1.8,1.75,1.8,51,0
20091110,1.45,1.75,0.999,1,3700,0
20091113,1.4,1.45,1.22,1.45,1105,0
20091116,1.2,1.75,1.2,1.45,105,0
20091117,1.3,1.75,1.05,1.3,3000,0
20091119,1.4,1.75,1.2,1.4,4000,0
20091120,1.4,1.75,1.4,1.4,2000,0
20091127,1.21,1.35,1.21,1.25,89,0
20091204,1.2,1.6,1.2,1.5,500,0
20091207,1.5,1.78,1.35,1.5,1979,0
20091221,1.52,1.65,1.51,1.52,105,0
20091228,1.52,1.79,1.51,1.79,1155,0
20091229,1.52,1.79,1.52,1.63,82,0
20091230,1.51,1.75,1.51,1.63,1100,0
20100112,1.51,1.63,1.5,1.625,2000,0
20100113,1.503,1.625,1.5,1.5,751,0
20100114,1.405,1.6,1.4,1.4,1000,0
20100125,1.26,1.5,1.26,1.5,50,0
20100129,1.26,1.38,1.2,1.29,4998,0
20100219,1.3,1.31,1.25,1.31,2300,0
20100222,1.315,1.315,1.25,1.285,1000,0
20100226,1.224,1.35,1.224,1.35,1200,0
20100318,1.35,1.38,1.3,1.35,2500,0
20100319,1.352,1.352,1.3,1.34,140,0
20100322,1.344,1.35,1.3,1.35,2000,0
20100331,1.35,1.351,1.3,1.351,100,0
20100413,1.344,1.35,1.325,1.325,3700,0
20100423,1.249,1.35,1.249,1.3,5,0
20100426,1.255,1.3,1.25,1.25,3000,0
20100511,1.25,1.25,1.249,1.249,20,0
20100514,1.243,1.25,1.243,1.245,2400,0
20100521,1.247,1.25,1.2,1.25,2,0
20100531,1.257,1.257,1.25,1.25,200,0
20100604,1.257,1.257,1.2,1.25,750,0
20100609,1.108,1.25,1.1,1.1,355,0
20100610,1.098,1.25,1,1,1095,0
20100618,1.001,1.2,1.001,1.2,3000,0
20100622,1.159,1.275,1.1,1.275,8749,0
20100701,1.183,1.3,1.183,1.201,275,0
20100723,1.2,1.35,1.2,1.201,726,0
20100804,1.487,1.487,1.2,1.2,1,0
20100812,1.247,1.3,1.247,1.3,2,0
20100817,1.257,1.257,1.25,1.25,4000,0
20100818,1.145,1.275,1.145,1.275,1200,0
20100909,1.2,1.2,1,1.1,264,0
20100921,1.151,1.2,1.15,1.2,1000,0
20101020,1.3,1.6,1.2,1.595,10,0
20101109,1.21,1.55,1.21,1.21,816,0
20101122,1.21,1.21,1.2,1.21,2000,0
20101213,1.21,1.245,1.21,1.21,710,0
20101230,1.05,1.25,1.05,1.2,1000,0
20110103,1.05,1.25,1.05,1.05,2,0
20110125,1.1,1.1,1,1,2,0
20110201,1.1,1.48,1,1.48,400,0
20110214,1.13,1.399,1,1.399,150,0
20110215,1.18,1.4,1.18,1.399,200,0
20110221,1.18,1.4,1.18,1.18,320,0
20110223,1.18,1.225,1.1,1.225,3000,0
20110318,1.1,1.255,1.1,1.255,20,0
20110414,1.1,1.2,1,1,550,0
20110426,1.2,1.2,0.95,0.95,30,0
20110506,1,1.2,1,1,264,0
20110520,1,1.1,0.9,0.9,1643,0
20110530,1.071,1.155,1,1.098,1800,0
20110601,1.07,1.097,1,1.068,2,0
20110622,1.08,1.12,1.08,1.12,500,0
20110623,1.093,1.107,1.07,1.093,1,0
20110706,1.066,1.119,1.05,1.066,1000,0
20110711,0.94,1.035,0.94,1.02,5,0
20110720,1.003,1.003,0.94,0.955,200,0
