Date,Open,High,Low,Close,Volume,OpenInt
20090406,150,160,148,148,477,0
20090408,150,160,150,152,71,0
20090409,150,160,140,145,30,0
20090414,150,151.99,136,139,143,0
20090415,139,143.01,139,142.5,60,0
20090416,147,148,139,146.99,275,0
20090417,151.6,152,147,150,352,0
20090420,150,151,142,142,53,0
20090421,151,151,140,146,180,0
20090422,146,151,146,151,27,0
20090423,147,151,147,147.5,70,0
20090424,149,150,149,150,31,0
20090427,147,151,140.1,145.75,227,0
20090429,145.75,152,145,150,41,0
20090504,145.75,160,145,146,76,0
20090505,150,150.9,145,145.75,151,0
20090506,145.75,150,140.02,140.02,20,0
20090507,145.75,150,132,148,259,0
20090511,145.75,149.5,138.21,146,176,0
20090512,146,150,145,148.5,85,0
20090513,148.5,148.5,147,147,35,0
20090514,148.5,148.5,140,145,14,0
20090515,149.8,149.8,143.02,145.35,88,0
20090518,145.35,148,142.5,147.25,145,0
20090519,147.25,149.9,145,148.45,92,0
20090520,148.45,150,146,146,50,0
20090521,145,145,142.2,142.2,8,0
20090522,140.1,145,137.73,144,97,0
20090525,144,145,143,143.6,30,0
20090526,143.6,143.6,142.2,143,75,0
20090527,145,145,137,139.5,166,0
20090528,140.2,140.2,137,138.2,387,0
20090529,139.5,140.49,137,140.4,456,0
20090601,138.2,148,138.2,144.5,36,0
20090602,149,149,137,144,1298,0
20090603,144,150,144,145.75,33,0
20090604,140,150,140,144,90,0
20090605,145.75,149,140,148.6,32,0
20090608,150,151.5,145.75,150,240,0
20090609,148.5,150.85,146,147.95,146,0
20090610,147.95,150,145,145,20,0
20090611,148,150,148,149.99,30,0
20090612,150.6,150.62,148,150.62,89,0
20090615,150,150.2,145,147,61,0
20090616,149.95,149.95,147,148.43,40,0
20090618,148.55,150,147,150,50,0
20090622,147.1,149,142,144.8,193,0
20090623,147.9,147.9,145,146.45,114,0
20090624,149.5,149.5,146.1,147.55,271,0
20090625,148.9,148.9,146,146,40,0
20090626,149.9,149.9,146.1,146.1,24,0
20090629,149,150,146.1,146.1,752,0
20090630,149.3,154.5,146.6,154.5,1449,0
20090702,153.5,153.5,141.01,150,288,0
20090703,151.5,154.99,150,153.9,102,0
20090706,151.5,153,145.5,145.5,373,0
20090707,150,150,142.2,142.2,175,0
20090708,150,150,140.25,144,29,0
20090709,150,158,141,158,310,0
20090710,150,162,142,161,55,0
20090715,160.8,161,150,160.5,69,0
20090717,159.9,160,150,160,20,0
20090720,159.5,160,150,160,14,0
20090721,159.5,160,150,160,16,0
20090722,159.5,160,150,159,48,0
20090723,159.5,160,150,158,101,0
20090724,159.5,160,150,160,34,0
20090728,150,159.9,150,159.9,11,0
20090729,159.5,159.5,150,156.9,140,0
20090730,156.9,156.9,150,154.8,800,0
20090731,156,157,150,157,90,0
20090803,155.9,159.8,150,159.8,770,0
20090804,162,162,150,157.99,1,0
20090805,159.9,159.9,150,159,841,0
20090806,159.95,160,150,160,552,0
20090807,162,163,150,163,384,0
20090810,161,161.01,161,161.01,25,0
20090811,170,175,161.5,161.5,148,0
20090813,162.1,162.5,162.1,162.5,224,0
20090814,162.1,162.15,160.1,160.1,215,0
20090817,160,166,157,160,436,0
20090818,160,160,157.5,157.5,230,0
20090819,157,163,157,162,56,0
20090820,157.5,162,157.5,162,656,0
20090821,164,166,159,166,41,0
20090824,159,175,159,175,679,0
20090826,170,173,159,170,204,0
20090827,169.8,175,159,170.01,1424,0
20090828,175,176,159,170,68,0
20090831,159,172,159,168,12,0
20090901,169.8,169.8,165,169.8,37,0
20090902,169.5,170,165,169.9,11,0
20090903,170,170,166,166.01,24,0
20090904,166.01,166.01,166,166,52,0
20090908,165,165,163,163,52,0
20090909,164.8,165,163,165,364,0
20090911,167,167,165,167,4,0
20090914,165,171,165,171,171,0
20090915,171.4,172.01,171,172.01,931,0
20090916,172,172.1,172,172,812,0
20090917,172,173.01,172,173.01,4,0
20090918,173,175,173,175,135,0
20090921,175,177,175,177,705,0
20090922,175,178.4,175,178.4,50,0
20090923,176,176.55,176,176.55,43,0
20090924,176,177.05,176,177.05,14,0
20090925,177.05,177.05,177,177.05,90,0
20090929,178,178.1,178,178.1,7,0
20090930,179,179,178,178.03,1164,0
20091001,178,178.1,178,178.1,30,0
20091006,178,178.05,178,178.05,23,0
20091007,178.5,189,178,181,74,0
20091008,181.1,181.1,178,181,25,0
20091009,175,181,170,181,130,0
20091012,181,189,181,189,250,0
20091013,186.5,190.5,186.5,189,142,0
20091014,188,188,187,187,16,0
20091015,182,188.5,182,188.5,2493,0
20091016,188,188.12,188,188.12,16,0
20091019,188.1,190.5,188,189,330,0
20091020,189,190,189,189.2,56,0
20091021,189,213,189,205,1290,0
20091022,206,214.5,189,210,600,0
20091023,205,205,192,193,171,0
20091026,195,195,194,194,50,0
20091027,190,194,190,193,69,0
20091028,192.5,196.5,192.5,196.5,53,0
20091029,190,198.5,190,195.5,135,0
20091030,190,195,190,193.05,76,0
20091102,190,198.5,190,198.5,119,0
20091103,190,198.5,190,197,71,0
20091104,190,199,190,198,59,0
20091105,200,200,190,200,25,0
20091106,190,198,190,198,5,0
20091109,190,204,190,198.5,189,0
20091110,201,203,200,201,312,0
20091111,190,200,190,200,30,0
20091112,190,202.95,190,200,221,0
20091113,190,199,190,192,217,0
20091116,190,199,190,196,86,0
20091117,190,199,190,196,1,0
20091118,190,196,190,192,316,0
20091119,189,193,182,182,313,0
20091120,180,187,180,182.6,90,0
20091123,183,183,176,179,639,0
20091124,177,181.5,175,181.5,1905,0
20091125,181.5,181.5,178,181.4,12,0
20091126,178,181.5,178,178,7,0
20091127,171,175,169,174.9,350,0
20091130,175,175,171,171.55,520,0
20091201,178,178,171,174.4,24,0
20091202,178,178,172,175,18,0
20091203,180,180,172.5,172.5,19,0
20091204,180,180,171.5,174,70,0
20091207,178,178,170,171,29,0
20091208,178,178,170.5,170.6,27,0
20091209,175,175,170.5,173.9,24,0
20091210,175,176,172,174.5,100,0
20091211,175.08,178,174,174,103,0
20091215,174.73,174.73,167,167,1337,0
20091216,165.03,167,162.6,162.6,260,0
20091217,160.1,163,160.1,162,394,0
20091218,161.09,162,159.5,159.5,448,0
20091221,160.19,162,156,159,57,0
20091222,158.95,159,158.5,158.51,25,0
20091223,159.27,163,158.5,161.5,624,0
20091228,162.78,162.78,159,159,550,0
20091229,159.54,162,159,161,165,0
20100104,164.35,164.35,159,159,21,0
20100105,158.4,166,157,166,1329,0
20100106,164.05,164.05,158,160.9,143,0
20100107,157.8,161,157.5,157.5,32,0
20100108,157.7,157.7,155.2,155.2,67,0
20100112,155.4,157.95,149.9,149.9,174,0
20100113,147.8,155,147,150.05,863,0
20100114,150.55,152,150,150,219,0
20100115,150,150,149,149,31,0
20100118,150.9,151.9,150.25,150.25,110,0
20100119,149.7,153,149.7,153,20,0
20100120,150.45,152,149.95,149.95,107,0
20100121,148.6,149.9,147,147,153,0
20100122,147.75,147.75,144.05,144.05,69,0
20100125,143.85,144,142.5,142.8,5,0
20100126,140.75,145.95,140.75,145.5,153,0
20100127,143.5,145,143.5,145,100,0
20100128,145.85,155,145,155,24,0
20100129,146.5,155,146,148,100,0
20100201,145.55,147,145,147,130,0
20100202,145.95,153,145,153,411,0
20100203,153.15,163.9,153.15,163.9,1084,0
20100204,160.65,163,159,161,480,0
20100208,160.2,160.2,156.1,158,270,0
20100209,158,160,157,160,333,0
20100210,157.4,161,157.4,160,92,0
20100211,159.9,162,159,162,100,0
20100212,160.05,164.5,160.05,162,211,0
20100215,161.55,161.55,154,159,340,0
20100216,158,162.1,158,162.1,59,0
