Date,Open,High,Low,Close,Volume,OpenInt
20000103,18.046,18.572,17.865,18.229,189001,0
20000104,17.956,18.21,17.503,17.702,369400,0
20000105,17.603,18.129,17.603,17.865,535025,0
20000106,17.956,17.956,17.684,17.737,322867,0
20000107,17.911,19.407,17.865,19.407,972130,0
20000110,19.861,20.134,19.462,19.679,801987,0
20000111,19.861,19.997,19.633,19.951,361792,0
20000112,19.851,19.997,19.407,19.951,489042,0
20000113,20.36,20.36,19.679,19.951,344700,0
20000114,20.042,20.26,19.407,19.842,704949,0
20000117,19.943,20.014,19.045,19.226,242372,0
20000118,19.452,19.77,19.18,19.498,172129,0
20000119,19.498,19.543,18.845,19.543,318678,0
20000120,19.452,19.57,19.153,19.317,182826,0
20000121,19.317,19.317,18.501,19.045,265969,0
20000124,19.134,19.134,18.863,18.954,53589,0
20000125,18.954,18.954,18.254,18.328,125374,0
20000126,18.909,19.18,18.817,19.025,383406,0
20000127,18.89,19.045,18.318,18.817,160111,0
20000128,18.681,18.863,18.229,18.409,329924,0
20000131,18.501,18.501,17.512,18.101,495659,0
20000201,18.501,18.672,17.911,18.046,328051,0
20000202,18.229,18.791,18.229,18.636,465446,0
20000203,18.772,18.817,18.138,18.627,208960,0
20000204,18.473,18.591,18.001,18.093,366313,0
20000207,17.775,18.318,17.775,17.921,322977,0
20000208,18.093,18.392,17.956,18.138,748836,0
20000209,18.183,18.409,17.503,17.684,436224,0
20000210,17.684,18.501,17.684,18.046,675397,0
20000211,18.046,18.591,17.956,18.138,941365,0
20000214,18.11,18.165,17.731,17.921,373482,0
20000215,17.911,18.165,17.911,18.001,499849,0
20000216,18.146,18.165,17.956,18.001,237079,0
20000217,17.956,18.174,17.775,17.992,378994,0
20000218,18.046,19.18,17.956,18.547,1008079,0
20000221,18.229,19.498,18.219,18.636,906740,0
20000222,18.863,19.045,17.956,17.956,822718,0
20000223,18.318,18.817,18.001,18.229,501613,0
20000224,18.138,18.309,16.052,16.714,974557,0
20000225,17.367,17.376,16.505,16.777,619271,0
20000228,16.777,17.049,16.143,16.405,488712,0
20000229,16.959,18.029,16.596,17.865,732295,0
20000301,18.046,19.045,17.911,18.572,494776,0
20000302,18.909,19.134,17.956,18.537,338636,0
20000303,17.956,18.274,17.14,17.367,467211,0
20000306,17.638,17.965,17.321,17.321,228256,0
20000307,17.321,17.63,17.004,17.367,181392,0
20000308,17.367,17.865,16.959,17.23,345142,0
20000309,17.413,17.593,16.777,17.004,438539,0
20000310,17.176,17.23,16.523,16.587,344370,0
20000313,16.777,16.868,16.242,16.242,116223,0
20000314,16.505,18.039,16.414,18.039,403474,0
20000315,17.23,17.775,17.23,17.585,276113,0
20000316,17.675,18.318,17.675,18.046,522012,0
20000317,18.274,18.547,18.055,18.138,478898,0
20000320,18.138,18.364,17.956,18.101,149747,0
20000321,18.138,18.355,18.046,18.119,193191,0
20000322,18.373,18.537,18.129,18.264,114791,0
20000323,18.409,18.582,17.731,17.865,268947,0
20000324,18.001,18.138,17.82,17.956,150407,0
20000327,18.146,18.229,17.692,17.82,443390,0
20000328,17.692,17.956,17.692,17.793,118870,0
20000329,17.865,18.001,17.503,17.775,260565,0
20000330,17.775,17.865,17.376,17.467,117215,0
20000331,17.593,17.956,17.276,17.458,167830,0
20000403,17.367,17.901,17.004,17.004,364219,0
20000404,17.14,17.503,17.004,17.321,554101,0
20000405,17.321,17.321,16.777,16.995,192418,0
20000406,16.868,17.23,16.731,17.14,191648,0
20000407,17.23,17.23,15.734,16.052,315920,0
20000410,16.324,16.85,16.233,16.324,171136,0
20000411,16.423,16.632,16.187,16.306,100785,0
