Date,Open,High,Low,Close,Volume,OpenInt
20150526,5.5,5.5,5.34,5.41,9675,0
20150527,5.403,5.65,5.399,5.635,15055,0
20150528,5.6,5.725,5.515,5.725,11954,0
20150529,5.645,5.7,5.5,5.6,26040,0
20150601,5.6,5.712,5.6,5.661,2820,0
20150602,5.542,5.542,5.44,5.471,13768,0
20150603,5.5,5.591,5.5,5.59,5278,0
20150604,5.689,5.696,5.62,5.65,12630,0
20150605,5.55,5.693,5.53,5.65,11806,0
20150608,5.53,5.53,5.41,5.41,14900,0
20150609,5.46,5.5,5.4,5.5,13095,0
20150610,5.499,5.53,5.42,5.529,33376,0
20150611,5.5,5.59,5.46,5.46,25997,0
20150612,5.52,5.669,5.47,5.576,13094,0
20150615,5.456,5.596,5.456,5.596,10032,0
20150616,5.6,5.6,5.48,5.55,1100,0
20150617,5.45,5.688,5.439,5.439,6365,0
20150618,5.549,5.59,5.549,5.589,2230,0
20150619,5.587,5.7,5.451,5.7,39994,0
20150622,5.72,5.85,5.7,5.85,4983,0
20150623,5.799,5.85,5.51,5.6,8265,0
20150624,5.55,5.55,5.45,5.45,7388,0
20150625,5.529,5.65,5.529,5.65,5222,0
20150626,5.7,5.7,5.649,5.65,1310,0
20150629,5.35,5.6,5.35,5.57,1550,0
20150630,5.599,5.599,5.599,5.599,100,0
20150701,5.6,5.65,5.458,5.6,3674,0
20150702,5.48,5.7,5.453,5.679,9804,0
20150703,5.7,5.7,5.5,5.501,14210,0
20150706,5.453,5.453,5.35,5.412,10435,0
20150707,5.521,5.6,5.4,5.4,12416,0
20150708,5.35,5.449,5.35,5.449,120,0
20150709,5.35,5.469,5.35,5.469,2357,0
20150710,5.51,5.51,5.5,5.5,1233,0
20150713,5.589,5.589,5.589,5.589,100,0
20150714,5.53,5.53,5.211,5.45,7121,0
20150715,5.34,5.36,5.34,5.35,5077,0
20150716,5.22,5.3,5.08,5.249,5232,0
20150717,5.41,5.41,5.25,5.4,8879,0
20150720,5.39,5.39,5.26,5.26,2891,0
20150721,5.37,5.38,5.26,5.26,560,0
20150722,5.201,5.367,5.201,5.367,898,0
20150723,5.35,5.35,5.35,5.35,100,0
20150724,5.47,5.52,5.439,5.44,1674,0
20150727,5.321,5.321,5.3,5.3,2053,0
20150728,5.275,5.38,5.275,5.38,481,0
20150729,5.33,5.39,5.28,5.3,2816,0
20150731,5.3,5.599,5.3,5.55,3200,0
20150803,5.669,5.69,5.669,5.69,700,0
20150804,5.699,5.699,5.48,5.48,3300,0
20150805,5.5,5.5,5.45,5.499,1097,0
20150806,5.399,5.45,5.399,5.45,3535,0
20150807,5.3,5.409,5.3,5.4,2172,0
20150810,5.4,5.4,5.38,5.399,2801,0
20150811,5.419,5.43,5.419,5.43,22,0
20150812,5.38,5.429,5.061,5.199,3885,0
20150813,5.279,5.279,4.8,4.94,14493,0
20150814,4.803,5,4.803,4.979,5647,0
20150817,4.921,5.045,4.33,5.045,26147,0
20150818,5.044,5.06,5.044,5.06,1877,0
20150819,4.95,5.3,4.95,5.3,22102,0
20150820,5.17,5.17,5.1,5.1,879,0
20150821,5.101,5.22,5.05,5.1,8375,0
20150824,5.05,5.05,4.55,4.701,7947,0
20150825,4.749,4.75,4.6,4.6,3136,0
20150827,4.73,4.73,4.73,4.73,640,0
20150828,4.79,4.99,4.79,4.99,4348,0
20150831,4.77,4.78,4.769,4.78,5000,0
