Date,Open,High,Low,Close,Volume,OpenInt
20000106,43.718,43.897,43.718,43.897,554,0
20000107,46.932,48.595,46.932,47.15,4981,0
20000110,48.776,51.486,48.776,51.467,9410,0
20000111,51.396,54.647,51.396,52.389,28784,0
20000112,51.305,51.305,49.878,49.878,554,0
20000113,49.678,49.678,47.602,47.602,1660,0
20000114,48.776,51.848,48.776,51.305,11623,0
20000117,52.389,52.84,52.389,52.84,554,0
20000119,56.543,57.265,56.164,57.265,6642,0
20000120,57.989,61.421,56.543,61.421,7752,0
20000121,61.024,64.665,61.024,64.665,15498,0
20000124,66.479,66.479,63.59,64.095,1660,0
20000125,61.06,62.866,61.06,62.866,554,0
20000127,64.131,64.131,60.518,62.957,1660,0
20000128,63.048,63.229,63.048,63.229,1108,0
20000131,61.421,61.421,61.421,61.421,554,0
20000201,63.229,68.648,63.229,68.648,9964,0
20000202,69.37,71.357,69.37,70.174,4981,0
20000203,70.364,71.357,70.364,71.357,17715,0
20000204,71.357,77.679,71.357,75.873,4981,0
20000207,75.873,75.873,73.163,74.609,33767,0
20000208,75.332,75.332,74.428,74.428,28784,0
20000209,75.873,75.873,70.454,75.513,23804,0
20000210,71.357,74.066,71.357,72.261,4981,0
20000211,73.163,73.163,71.357,71.357,1108,0
20000214,69.55,69.55,68.467,69.55,10517,0
20000215,69.37,69.37,63.227,63.227,7752,0
20000216,66.66,66.66,64.131,64.493,4429,0
20000217,69.008,70.364,68.648,70.364,14944,0
20000218,72.261,73.887,70.454,72.261,8303,0
20000221,75.332,75.332,71.809,72.54,6089,0
20000222,75.513,76.416,75.513,76.416,12178,0
20000223,76.235,80.389,76.235,78.222,24358,0
20000224,74.066,77.679,74.066,76.778,7198,0
20000228,75.513,75.513,72.261,74.971,6089,0
20000229,75.151,75.151,70.454,75.149,14393,0
20000301,73.11,74.066,72.261,72.983,7752,0
20000302,74.971,78.403,74.971,78.186,6642,0
20000303,76.416,76.596,75.332,76.596,3322,0
20000306,75.873,78.583,75.873,78.583,4981,0
20000307,77.318,80.372,77.318,80.372,1108,0
20000308,80.01,80.01,75.873,77.679,19374,0
20000309,75.873,76.054,75.873,75.873,15498,0
20000310,76.235,77.86,76.235,77.86,7198,0
20000313,81.293,81.293,77.679,80.3,19928,0
20000314,81.293,84.725,81.293,84.725,7752,0
20000315,81.653,84.003,79.487,80.389,17715,0
20000316,80.389,80.389,76.778,79.848,22696,0
20000317,80.389,80.389,72.261,75.873,9410,0
20000320,79.484,79.484,76.778,77.679,1108,0
20000321,77.679,77.679,74.066,74.428,8303,0
20000322,77.679,78.222,76.778,77.138,19374,0
20000323,76.778,76.778,72.261,72.261,2213,0
20000324,74.971,74.971,71.357,72.802,9964,0
20000327,74.066,75.873,74.066,75.873,1108,0
20000328,74.971,76.778,74.971,75.53,3876,0
20000329,75.602,78.042,74.428,77.679,8857,0
20000330,77.679,77.679,74.066,74.789,11071,0
20000331,73.163,74.971,73.163,74.971,554,0
20000403,73.706,74.971,71.357,72.261,7198,0
20000404,70.454,72.261,70.093,71.448,24909,0
20000405,72.261,72.261,65.937,71.357,7198,0
20000406,70.454,70.995,70.454,70.454,7198,0
20000407,74.066,74.066,72.08,72.261,15498,0
20000410,73.163,79.487,73.163,74.428,14393,0
20000411,74.428,74.428,69.912,69.912,11623,0
20000412,68.828,68.828,67.745,68.106,7752,0
20000413,67.745,67.745,66.841,66.841,21036,0
20000414,68.648,74.066,68.648,72.252,6089,0
20000417,74.066,74.066,68.648,69.55,2768,0
20000418,72.261,72.261,69.55,70.995,1660,0
20000420,72.261,72.531,72.261,72.531,554,0
20000425,70.454,70.454,70.454,70.454,554,0
20000426,70.454,71.177,69.008,69.008,3876,0
