Date,Open,High,Low,Close,Volume,OpenInt
20000114,35.5,36.49,35.5,36,48900,0
20000117,37.7,39,37.11,38.9,75200,0
20000118,38.75,39.8,36,37.89,66200,0
20000119,37.01,37.5,36.1,36.9,18900,0
20000120,37,37.7,36.35,36.8,23800,0
20000121,37.8,37.8,35.7,35.99,30500,0
20000124,36.9,36.9,35.16,35.5,26600,0
20000125,34.5,34.5,31.8,33.1,72000,0
20000126,33.3,34.9,32.13,32.5,33700,0
20000127,32.3,33.9,32.1,33.4,33100,0
20000128,33,34,30.5,30.8,40200,0
20000131,31,31.67,30.5,31,25400,0
20000201,32,32.5,30,30.97,34300,0
20000202,31.5,31.8,30.1,30.79,41300,0
20000203,30.99,32,30.5,31.3,32700,0
20000204,32.2,33.84,32.11,33.5,64000,0
20000207,35.2,35.2,30.8,31.5,27200,0
20000208,31.4,32.5,31.4,32,15100,0
20000209,32.34,34.25,32.2,33.44,54200,0
20000210,32.2,33.5,31.12,32.5,24700,0
20000211,33.9,34.5,32.8,33.65,60800,0
20000214,33,33,31.4,32,27100,0
20000215,32.5,32.9,31.14,31.7,23500,0
20000216,32.5,32.9,30.87,32.5,42100,0
20000217,31.99,32.3,31,31.5,18000,0
20000218,32.5,32.5,31.2,32,16200,0
20000221,30.99,31,29.5,29.55,26300,0
20000222,29.5,30,27.69,28,43200,0
20000223,29,29.4,28.4,29.4,27800,0
20000224,31.5,33.5,31.5,33.48,173300,0
20000225,34.1,35,33,33.7,97400,0
20000228,37.4,38.5,35,37.5,269200,0
20000229,37.8,37.8,33.5,35.1,100000,0
20000301,35.5,35.9,30.1,31,203900,0
20000302,31.75,32.4,30.8,31.45,60400,0
20000303,31.5,32.4,30.5,32,37400,0
20000306,32.6,34.3,32.6,33.25,46700,0
20000307,33.7,33.7,32.5,32.65,57000,0
20000308,31.99,33.5,31.3,33,38000,0
20000309,33.6,34,31.42,31.5,38400,0
20000310,32.3,32.3,31.3,31.82,27600,0
20000314,30.5,30.9,30,30.4,26700,0
20000315,30.1,30.1,29,29.16,24400,0
20000316,29,30.1,29,29.61,34600,0
20000317,29.6,30.5,29,29,86000,0
20000320,30,30,28.6,28.7,33400,0
20000321,28.8,28.8,27.1,27.6,38000,0
20000322,28.5,29.5,27.27,27.95,35200,0
20000323,27.7,28,26.51,27.2,35200,0
20000324,27.7,28,27,28,21200,0
20000327,27.97,27.97,26,27,22700,0
20000328,26.51,27.39,26.5,26.5,24600,0
20000329,26.6,27.2,26.5,26.8,17600,0
20000330,27,27,25.2,26.05,23600,0
20000331,25.51,27,23.1,26.7,40000,0
20000403,26.88,26.88,23.4,24,32400,0
20000404,23,23,19.3,19.31,166200,0
20000405,20.11,22.2,19.35,20.5,126300,0
20000406,20,20.2,17.11,17.5,97000,0
20000407,18,20,18,19.79,75200,0
20000410,18.9,18.9,17.5,17.6,77700,0
20000411,17.54,17.54,16.13,16.6,48300,0
20000412,16.57,17,15.8,15.85,45200,0
20000413,16.4,17.2,15.83,16.71,47700,0
20000414,16.7,17.4,15.96,15.96,101700,0
20000417,15.55,17.73,15.16,17,69200,0
20000418,18.7,21.6,17.15,21.59,111800,0
20000419,23,23.89,20.4,21.4,74000,0
20000420,21.01,21.4,19.7,19.71,24400,0
20000425,19.8,20,18.7,19.01,18700,0
20000426,20,20.1,19.29,19.29,9600,0
20000427,19.45,19.6,18.4,18.4,15400,0
20000428,18.75,19.2,17.8,18.35,19600,0
20000502,18.95,19.6,18.75,19.39,25200,0
20000503,19.2,19.2,18.51,18.69,17500,0
20000504,19,19.15,18.2,18.31,15000,0
20000505,18.3,18.49,18.1,18.2,11900,0
20000508,18,18.3,17.81,18.1,8300,0
20000510,17.8,18,17.45,17.55,4900,0
20000511,17.15,17.4,16.71,17.3,14900,0
20000512,17.35,17.35,16.45,16.6,17600,0
20000515,16.4,16.79,16.29,16.29,11600,0
20000516,16.2,16.7,16.2,16.5,10700,0
20000517,16.8,17.5,16.57,17,23700,0
20000518,17,17.15,16.7,17.15,11100,0
20000519,16.99,17.1,16.7,17,27400,0
20000522,16.6,17.19,16.5,17,21500,0
20000523,17,17,16,16,13800,0
20000524,16,16.8,15.9,16.1,22600,0
20000525,16.21,16.4,15.7,15.71,18600,0
20000526,15.59,15.8,14.35,14.35,22200,0
20000529,14.5,15.5,14.31,14.35,27000,0
20000531,14.61,15,14.3,14.3,18200,0
20000601,14.5,14.5,14.1,14.11,10000,0
20000602,14.21,14.7,14.2,14.69,15200,0
20000605,14.55,15,14.55,14.81,16300,0
20000606,15,15.75,14.76,15.7,17900,0
20000607,15.9,16.65,14.95,14.95,38300,0
20000608,15.5,16,15.3,15.55,10000,0
20000609,15.9,15.9,15.51,15.7,7800,0
20000612,15.99,16.73,15.65,16.21,20400,0
20000613,16.2,16.4,15.35,15.5,15500,0
20000614,16,16.4,15.75,15.85,48400,0
20000615,15.86,16,14.5,14.9,25500,0
20000616,15.19,15.47,14.6,14.6,18600,0
20000619,14.7,14.86,14.51,14.69,14700,0
20000620,14.78,14.97,14.5,14.5,15600,0
20000621,14.6,14.6,14.3,14.53,6500,0
20000622,14.5,14.5,14.35,14.35,6300,0
20000623,14.34,14.42,14.23,14.4,10700,0
20000626,14.4,14.5,14.23,14.4,10500,0
20000627,14.44,15.7,14.41,15,49200,0
20000628,14.99,15.08,14.62,14.7,10700,0
20000629,14.6,14.6,14,14.2,18200,0
20000630,14.28,14.4,14,14,10800,0
20000703,14.3,14.3,13.8,13.8,16100,0
20000704,13.99,13.99,13.7,13.7,2500,0
20000705,14.75,15.4,14.1,14.4,57800,0
20000706,14.39,14.4,13.5,14,19000,0
20000710,16.75,18.5,16.75,18.2,138300,0
20000711,18,18.2,14.82,14.9,96700,0
20000712,15.43,15.95,14.2,14.22,52000,0
20000714,13.55,14.84,12.5,14.16,103300,0
20000717,14.5,14.73,14.2,14.41,41800,0
20000718,14.69,14.69,14,14.34,19700,0
20000719,14.4,14.4,14.01,14.05,7800,0
20000720,14.49,14.5,13.61,14,44600,0
20000721,14,14.15,13.75,13.91,12200,0
20000724,14.11,14.2,14,14,11500,0
20000725,14.05,14.05,13.61,13.67,11600,0
20000726,13.76,13.86,13.35,13.6,5900,0
20000727,13.35,13.64,13,13.37,9300,0
20000728,13.4,13.6,13.1,13.1,17900,0
20000731,13,13.2,12.95,13.15,17100,0
20000801,13,13.45,13,13.09,16900,0
20000802,13.19,13.19,12.7,12.7,10300,0
20000803,12.6,12.78,11.85,12.1,22900,0
20000804,12.3,12.3,12,12,9300,0
20000807,12.01,12.2,11.6,11.8,35700,0
20000808,11.49,11.54,11.02,11.31,49500,0
20000809,11.4,11.76,11.4,11.76,25400,0
20000810,11.9,11.9,11.5,11.67,17500,0
20000811,11.6,11.74,11.39,11.41,31600,0
20000814,11.35,11.5,11.31,11.5,13200,0
20000815,11.5,11.98,11.4,11.76,38400,0
20000816,11.75,11.85,11.5,11.7,20000,0
20000817,11.65,11.7,11.2,11.36,18000,0
20000818,11.26,11.39,11.01,11.2,23600,0
20000821,11.39,11.39,11.08,11.08,9600,0
20000822,11.11,11.17,11.02,11.17,12000,0
20000823,11.03,11.03,10.3,10.65,32200,0
20000824,10.69,10.72,9.75,10,71600,0
20000825,10,10.1,9.8,9.81,43700,0
20000828,9.89,9.9,9.61,9.72,31700,0
20000829,9.71,9.98,9.6,9.81,36300,0
20000830,9.95,11.29,9.8,10.82,100400,0
20000831,10.96,11.19,10.25,10.5,42900,0
20000901,10.5,10.52,10.1,10.35,27600,0
20000904,10.1,10.45,10.1,10.38,13600,0
20000905,10.42,10.42,10.2,10.33,25900,0
20000906,10.3,10.3,10.1,10.2,15200,0
20000907,10.1,10.29,9.6,9.7,31400,0
20000908,9.82,9.82,9.59,9.59,12000,0
20000911,9.6,9.72,9.47,9.59,11000,0
20000912,9.5,9.5,9.28,9.3,8200,0
20000914,8.99,9.14,8.65,9,37100,0
20000915,9.1,9.14,8.95,9.06,38000,0
20000918,9,9,8.41,8.59,22900,0
20000919,8.6,8.6,8.1,8.2,19400,0
20000920,8.3,8.3,7.46,7.5,52900,0
20000921,7.7,7.7,7.3,7.3,27300,0
20000922,7.2,7.3,6.87,7,53600,0
20000925,7,7.15,6.52,6.8,129800,0
20000926,6.98,6.98,6.6,6.75,44000,0
20000927,6.65,6.75,6.23,6.35,65700,0
20000928,6.4,6.4,5.39,6.1,159700,0
20000929,6.2,6.59,6.1,6.4,68900,0
20001002,6.3,7.55,6.3,7.4,64800,0
20001004,7.51,11.21,7.5,10.79,322600,0
20001005,11.2,11.3,7.8,8,207400,0
20001006,8.6,9.9,8.5,9.1,326000,0
20001009,9.37,9.48,8.86,9.2,102000,0
20001010,9.3,10.5,9.3,10.3,198500,0
20001011,10.21,10.28,9.51,9.9,119600,0
20001012,9.87,10.19,9.66,9.75,119000,0
20001013,9.75,10.66,9.67,10.51,96000,0
20001016,10.89,11,10.7,10.9,47000,0
20001017,10.81,11.1,10.81,10.87,71400,0
20001018,10.92,10.93,9.87,10.16,122800,0
20001019,10.31,10.45,10.15,10.3,31300,0
20001020,10.5,10.56,9.35,9.4,61100,0
20001023,9.5,10.25,9.5,10.11,41600,0
20001025,9.9,11.64,9.9,11.49,164500,0
20001026,11.2,11.4,9.9,10.24,66500,0
20001027,10.45,11.12,10.32,10.88,39300,0
20001030,10.88,11.1,10.7,10.9,22200,0
20001101,10.9,10.9,10.5,10.55,13400,0
20001102,10.72,10.72,10,10.26,22200,0
20001103,10.25,10.25,9.5,9.9,43800,0
20001106,9.73,9.73,9.1,9.29,22900,0
20001107,9.16,9.29,8.85,8.94,19900,0
