Date,Open,High,Low,Close,Volume,OpenInt
20050103,57.923,58.395,57.639,58.395,5292,0
20050104,58.111,58.395,57.544,57.639,11325,0
20050105,57.923,57.923,57.639,57.639,4550,0
20050106,57.544,57.639,57.167,57.355,5503,0
20050107,57.355,57.639,57.355,57.639,2011,0
20050110,57.167,57.167,56.599,56.789,2327,0
20050111,56.694,56.694,56.222,56.222,1799,0
20050112,56.222,57.582,56.222,57.573,11112,0
20050113,57.592,59.7,57.167,59.53,40216,0
20050114,58.867,59.53,58.867,59.481,21272,0
20050117,59.151,59.624,59.057,59.435,12912,0
20050118,59.057,59.53,59.057,59.53,4233,0
20050119,58.962,59.057,58.584,58.962,8466,0
20050120,59.246,59.246,58.774,58.774,4022,0
20050121,58.395,59.009,58.111,59.009,7514,0
20050124,58.111,58.49,58.111,58.49,424,0
20050125,58.49,59.057,58.49,59.057,3916,0
20050126,58.774,58.774,57.733,58.584,5503,0
20050127,58.584,58.774,58.395,58.584,7831,0
20050128,58.774,59.246,58.774,59.246,3387,0
20050131,58.584,59.246,58.395,59.246,5397,0
20050201,59.057,59.057,59.057,59.057,317,0
20050202,58.584,58.774,57.733,58.774,3175,0
20050203,58.584,58.725,58.584,58.679,3281,0
20050204,58.584,58.867,58.3,58.584,10476,0
20050207,58.584,58.584,58.017,58.584,4869,0
20050208,58.584,58.679,58.584,58.584,1905,0
20050209,58.584,58.584,58.584,58.584,317,0
20050210,58.584,58.679,58.017,58.584,5186,0
20050211,58.584,59.53,58.49,59.435,13440,0
20050214,59.53,60.001,59.53,59.53,3387,0
20050215,59.53,59.53,58.962,59.341,2752,0
20050216,59.341,59.341,58.962,59.341,4339,0
20050217,59.813,60.851,59.718,60.851,27199,0
20050218,60.757,62.93,60.757,62.656,5292,0
20050221,62.836,62.836,61.985,61.985,6986,0
20050222,61.985,62.836,61.891,62.175,14288,0
20050223,62.364,62.836,62.269,62.269,7619,0
20050224,62.836,64.206,62.836,64.206,17673,0
20050225,63.309,64.253,63.309,64.159,4550,0
20050228,64.253,66.048,63.781,64.727,6244,0
20050301,63.781,66.237,63.781,66.143,8890,0
20050302,66.143,67.088,66.048,66.804,2540,0
20050303,67.561,69.998,67.561,69.829,24976,0
20050304,69.45,69.923,68.788,69.923,8149,0
20050307,71.208,72.568,70.99,72.001,15240,0
20050308,72.285,72.285,70.869,70.869,6879,0
20050309,70.869,71.339,70.395,70.869,4655,0
20050310,70.859,70.859,69.45,70.395,5715,0
20050311,69.923,70.395,69.734,70.301,5079,0
20050314,70.869,70.869,68.222,69.45,3387,0
20050315,68.978,69.45,68.6,68.978,105,0
20050316,69.45,69.649,68.883,68.978,3281,0
20050317,69.734,70.395,68.978,69.261,1799,0
20050318,69.45,69.923,69.45,69.923,952,0
20050321,69.829,71.246,69.829,70.869,2433,0
20050322,71.246,71.246,70.395,70.395,210,0
20050323,71.339,71.339,67.088,68.788,6350,0
20050324,68.505,68.505,68.505,68.505,210,0
20050329,68.222,68.222,68.033,68.033,1588,0
20050330,69.28,69.28,68.033,68.931,2963,0
20050331,68.931,70.301,68.931,70.113,5186,0
20050401,70.206,70.206,69.469,69.923,3069,0
20050404,70.225,70.225,68.978,68.978,8149,0
20050405,69.829,70.113,69.829,70.113,741,0
20050407,69.45,69.875,69.129,69.875,530,0
20050408,69.969,69.969,69.544,69.734,317,0
20050411,69.734,69.734,69.167,69.45,210,0
20050412,69.734,70.018,69.261,69.261,741,0
20050413,69.923,71.246,69.923,70.301,8360,0
20050414,69.923,70.774,69.923,69.923,4974,0
20050415,69.734,70.395,68.978,69.923,9102,0
20050418,70.774,70.774,68.033,68.033,4128,0
20050419,68.978,68.978,68.127,68.127,424,0
20050420,68.222,68.978,68.222,68.222,317,0
20050421,68.505,68.505,67.371,68.033,2647,0
20050422,68.033,68.033,67.371,68.033,1481,0
20050425,68.505,68.505,68.033,68.033,317,0
20050426,68.033,68.6,68.033,68.505,2857,0
20050427,68.978,68.978,67.845,68.317,3175,0
20050428,68.978,68.978,68.978,68.978,1799,0
20050429,68.978,68.978,68.978,68.978,530,0
20050503,68.505,68.883,68.127,68.883,3175,0
20050504,68.978,69.261,68.127,68.505,2752,0
20050510,69.261,69.261,68.978,69.261,847,0
20050511,69.45,70.869,68.978,70.869,1058,0
20050512,71.717,71.982,70.869,71.982,3598,0
20050513,71.811,71.811,69.45,69.45,2327,0
20050517,69.819,69.819,68.978,68.978,210,0
20050518,69.119,69.119,68.978,68.978,1058,0
20050519,69.072,69.261,68.127,69.261,1058,0
20050520,69.829,69.829,68.505,69.403,1481,0
20050523,68.505,68.978,67.561,68.978,2540,0
20050524,67.655,69.403,67.561,68.883,1693,0
20050525,67.938,67.938,65.199,66.143,11852,0
20050526,66.143,66.143,66.143,66.143,317,0
20050527,66.143,66.237,65.67,66.143,4869,0
20050530,66.615,66.615,65.388,65.859,3704,0
20050531,65.764,66.143,65.302,65.302,8466,0
20050601,65.764,66.71,65.67,66.71,4022,0
20050602,66.615,68.505,66.615,66.615,2327,0
20050603,67.088,67.088,65.859,66.615,1693,0
20050606,67.277,67.277,65.859,66.615,105,0
20050607,66.002,66.048,63.97,65.388,14076,0
20050608,65.199,65.199,64.443,64.537,2647,0
20050609,65.199,65.67,64.727,65.577,10161,0
20050610,65.577,66.52,65.577,66.52,5079,0
20050613,66.71,66.899,66.143,66.899,1693,0
20050614,66.947,67.088,66.947,67.088,847,0
20050615,67.088,67.277,67.088,67.277,1058,0
20050616,67.371,67.75,67.182,67.182,1799,0
20050617,67.277,67.277,66.615,66.615,530,0
20050620,67.088,67.561,65.388,66.143,1905,0
20050621,65.388,66.332,64.821,65.388,7091,0
20050622,65.104,65.199,64.253,65.199,1588,0
20050623,65.199,65.199,64.727,64.727,2117,0
20050624,64.727,64.727,64.537,64.727,4022,0
