Date,Open,High,Low,Close,Volume,OpenInt
20000703,7.1193,7.4901,6.8721,7.0538,33141,0
20000704,7.1951,7.1951,7.0134,7.1951,5917,0
20000705,6.938,7.1197,6.8654,7.1197,3992,0
20000706,6.9782,7.2327,6.9782,7.2327,1100,0
20000710,7.2293,7.2293,7.1857,7.1857,964,0
20000711,7.1951,7.1951,7.1951,7.1951,139,0
20000712,7.0134,7.1951,7.0134,7.1951,4266,0
20000717,7.1628,7.1992,7.0538,7.0538,550,0
20000718,7.1951,7.1951,7.1951,7.1951,139,0
20000719,7.1979,7.1979,7.0162,7.0162,550,0
20000720,7.086,7.1951,7.086,7.1951,1239,0
20000721,7.0847,7.1574,7.0847,7.1574,550,0
20000724,7.191,7.191,7.082,7.082,826,0
20000725,7.1197,7.1197,7.1197,7.1197,139,0
20000726,7.3363,7.3363,7.3363,7.3363,1375,0
20000728,7.1184,7.1184,7.082,7.082,826,0
20000731,7.2065,7.2065,7.0538,7.0538,2064,0
20000802,7.2337,7.7862,7.2337,7.779,5227,0
20000803,7.7224,7.7224,7.7224,7.7224,275,0
20000807,8.1425,8.1425,7.779,7.779,139,0
20000808,7.7754,7.9861,7.7754,7.9861,139,0
20000809,7.7069,8.005,7.7069,8.005,3301,0
20000811,7.9956,7.9956,7.9956,7.9956,550,0
20000814,7.7082,7.7082,7.5992,7.6283,4543,0
20000815,7.4964,7.4964,7.4964,7.4964,1375,0
20000816,7.3457,7.3457,7.3457,7.3457,1515,0
20000818,7.27,7.27,7.2045,7.2045,139,0
20000821,7.0915,7.0915,7.0915,7.0915,275,0
20000822,7.1184,7.3363,7.0894,7.3363,1652,0
20000901,7.2704,7.3068,7.2704,7.2704,550,0
20000906,7.3867,7.3867,7.2704,7.2704,1375,0
20000908,7.5247,7.5247,7.5247,7.5247,689,0
20000911,7.5193,7.6283,7.5193,7.6283,2616,0
20000912,7.6283,7.6283,7.6283,7.6283,2753,0
20000915,7.4856,7.7036,7.4856,7.7036,826,0
20000919,7.487,7.487,7.487,7.487,139,0
20000920,7.487,7.487,7.487,7.487,139,0
20000921,7.4857,7.4857,7.4493,7.4493,1651,0
20000922,7.3808,7.3808,7.3081,7.3081,1514,0
20000926,7.3363,7.3363,7.3363,7.3363,139,0
20001005,7.3363,7.3363,7.3363,7.3363,2753,0
20001010,7.329,7.329,7.082,7.082,689,0
20001011,7.0875,7.0875,6.9784,6.9784,550,0
20001012,7.1429,7.1429,6.9032,6.9032,689,0
20001025,6.7188,6.7188,6.5735,6.5735,2066,0
20001026,6.3634,6.5453,6.3634,6.5453,3163,0
20001027,6.6562,6.6562,6.3946,6.3946,1926,0
20001102,6.4323,6.4323,6.4323,6.4323,689,0
20001107,6.5437,6.7619,6.5437,6.7619,1514,0
20001109,6.7593,6.7593,6.6865,6.6865,275,0
20001110,6.6838,6.6838,6.6111,6.6111,2065,0
20001120,6.5453,6.5453,6.5453,6.5453,275,0
20001123,6.7713,6.7713,6.7713,6.7713,275,0
20001124,6.6178,6.7995,6.6178,6.7995,1100,0
20001128,6.846,7.035,6.846,7.035,5503,0
20001205,6.8278,6.8278,6.8278,6.8278,139,0
20001206,6.8278,6.8278,6.8278,6.8278,1515,0
20001207,6.8278,6.8278,6.8278,6.8278,414,0
20001218,6.9032,6.9032,6.9032,6.9032,139,0
20001219,6.9408,6.9408,6.9408,6.9408,275,0
20001220,6.9408,6.9408,6.9408,6.9408,139,0
20001227,6.9408,6.9408,6.9408,6.9408,275,0
20010103,6.8696,6.8696,6.7242,6.7242,964,0
20010110,6.6906,6.6906,6.5453,6.5453,688,0
20010117,6.8646,6.8937,6.8646,6.8937,275,0
20010118,6.6111,6.6111,6.6111,6.6111,139,0
20010119,6.6111,6.6111,6.6111,6.6111,275,0
20010122,6.6111,6.6111,6.6111,6.6111,551,0
20010125,6.6099,6.6099,6.5735,6.5735,965,0
20010131,6.3569,6.3569,6.3569,6.3569,139,0
20010201,6.3192,6.3192,6.3192,6.3192,826,0
20010202,6.291,6.291,6.291,6.291,2750,0
20010206,5.7798,5.8816,5.7071,5.7071,1375,0
20010209,5.6694,5.6694,5.6694,5.6694,1376,0
20010212,5.6008,5.6008,5.5282,5.5282,688,0
20010213,5.4502,5.4502,5.3774,5.3774,1651,0
20010214,5.2335,5.2335,5.1609,5.1609,139,0
20010220,5.1582,5.1582,5.0783,5.0855,2753,0
20010221,5.0855,5.0855,5.0855,5.0855,689,0
20010222,5.2752,5.3116,5.2752,5.3116,414,0
20010223,5.434,5.434,5.434,5.434,688,0
20010226,5.3762,5.3762,5.0855,5.0855,1927,0
20010227,4.9693,5.0855,4.4316,5.0855,14728,0
20010228,5.0868,5.1232,5.0868,5.1232,414,0
20010307,5.1213,5.2739,5.1213,5.2739,1376,0
20010308,5.3021,5.3094,5.2295,5.3021,826,0
20010309,5.4878,5.5387,5.4152,5.4152,1514,0
20010316,5.2268,5.2268,5.2268,5.2268,1100,0
20010319,5.4152,5.4152,5.4152,5.4152,1376,0
20010328,5.9519,5.9519,5.9519,5.9519,689,0
20010403,5.8107,5.8107,5.8107,5.8107,1377,0
20010404,5.7825,5.7825,5.7825,5.7825,1375,0
20010405,5.4904,5.4904,5.4904,5.4904,139,0
20010409,5.5752,5.5752,5.5752,5.5752,689,0
20010424,5.0305,5.0305,4.8124,4.8124,550,0
20010425,4.8433,4.916,4.8433,4.916,1100,0
20010427,5.0196,5.0196,5.0196,5.0196,414,0
20010504,5.3499,5.3499,5.1609,5.1609,1100,0
20010508,5.1069,5.1069,5.0196,5.0196,825,0
20010509,5.3021,5.3021,5.3021,5.3021,139,0
20010515,5.3963,5.3963,5.3963,5.3963,550,0
20010521,5.0196,5.0196,5.0196,5.0196,275,0
20010522,5.0196,5.0196,5.0196,5.0196,139,0
20010524,4.7247,5.1609,4.7247,5.1609,1514,0
20010525,5.2739,5.2739,5.2739,5.2739,275,0
20010529,5.0849,5.2739,5.0849,5.2739,414,0
20010607,5.1609,5.1609,5.1609,5.1609,414,0
20010608,5.2739,5.2739,5.2739,5.2739,414,0
20010611,5.2739,5.2739,5.2739,5.2739,275,0
20010612,5.2765,5.3492,5.1893,5.3492,3852,0
20010613,5.3586,5.3586,5.3586,5.3586,275,0
20010618,5.1655,5.1655,5.0855,5.0855,551,0
20010621,5.2362,5.2362,5.2362,5.2362,275,0
20010622,5.3034,5.3034,5.0855,5.0855,1652,0
20010626,5.2362,5.2362,5.2362,5.2362,136,0
20010627,5.2294,5.2294,5.0479,5.0479,551,0
20010628,5.1609,5.1609,5.1609,5.1609,139,0
20010629,5.0855,5.0855,5.0855,5.0855,139,0
20010702,4.9416,4.9416,4.8689,4.8689,689,0
20010703,4.9025,4.9025,4.7936,4.7936,139,0
20010704,4.8985,4.9349,4.7604,4.9349,1514,0
20010705,4.9537,4.9537,4.9537,4.9537,139,0
20010706,4.9537,4.9537,4.9537,4.9537,275,0
20010709,4.8439,4.8439,4.7276,4.7276,1515,0
20010710,4.6618,4.6618,4.6618,4.6618,825,0
20010712,4.8595,4.8595,4.8595,4.8595,139,0
20010725,5.0385,5.0385,5.0385,5.0385,414,0
20010726,4.8595,4.8595,4.8595,4.8595,550,0
20010801,4.5156,4.5156,4.4357,4.4357,2475,0
20010808,4.3585,5.0849,4.3585,4.511,17070,0
20010809,4.5016,4.5016,4.5016,4.5016,414,0
20010810,4.5016,4.5016,4.5016,4.5016,2067,0
20010814,4.4233,4.4451,4.4233,4.4451,963,0
20010821,4.4357,4.4357,4.4357,4.4357,139,0
20010828,4.4734,4.4734,4.4734,4.4734,413,0
20010906,4.3312,4.3603,4.3312,4.3603,550,0
20010907,4.3603,4.3603,4.3603,4.3603,139,0
20010914,3.8491,3.8491,3.7764,3.7764,1101,0
20010917,3.642,3.642,3.5693,3.5693,1514,0
20010918,3.6352,3.6352,3.6352,3.6352,139,0
20010920,3.3527,3.3527,3.3527,3.3527,963,0
20010926,3.1549,3.1549,3.1549,3.1549,550,0
20011002,3.2773,3.2773,3.2773,3.2773,1515,0
20011008,3.202,3.202,3.202,3.202,275,0
20011011,3.1078,3.1078,3.1078,3.1078,275,0
20011015,2.9477,2.9477,2.9477,2.9477,414,0
20011017,2.976,2.976,2.976,2.976,551,0
20011018,2.9383,2.9383,2.9383,2.9383,688,0
20011019,2.976,2.976,2.976,2.976,690,0
20011022,3.0205,3.0205,2.9477,2.9477,1924,0
20011024,2.976,2.976,2.976,2.976,551,0
20011025,3.0136,3.0136,3.0136,3.0136,139,0
20011026,3.0136,3.0136,3.0136,3.0136,139,0
20011030,2.9173,2.9173,2.91,2.91,4133,0
