Date,Open,High,Low,Close,Volume,OpenInt
20110408,20.271,20.83,20.029,20.038,6542335,0
20110411,20.164,20.429,19.305,20.043,886993,0
20110412,19.46,19.768,18.813,19.392,549483,0
20110413,19.349,19.75,19.252,19.305,331158,0
20110414,19.305,19.565,19.078,19.392,171347,0
20110415,19.31,19.691,19.305,19.691,167186,0
20110418,19.667,19.788,18.919,18.919,80758,0
20110419,18.924,19.691,18.833,19.402,74577,0
20110420,19.354,19.672,19.305,19.324,79907,0
20110421,19.324,19.498,19.305,19.354,53371,0
20110426,19.354,20.019,19.305,19.933,21203,0
20110427,19.913,20.131,19.595,19.74,113216,0
20110428,19.691,19.952,19.547,19.691,44783,0
20110429,19.812,19.87,19.623,19.623,46470,0
20110502,19.657,20.271,19.56,19.885,70997,0
20110503,19.846,20.174,19.745,20.078,43767,0
20110504,20.005,20.029,19.691,19.735,100374,0
20110505,19.715,19.865,19.542,19.74,73040,0
20110506,19.677,19.768,19.03,19.643,83809,0
20110509,19.628,19.788,19.305,19.691,33827,0
20110510,19.643,20.024,19.595,19.773,60678,0
20110511,19.745,19.788,18.871,19.595,47902,0
20110512,19.557,19.75,19.059,19.059,14649,0
20110513,19.232,19.542,19.112,19.305,18626,0
20110516,19.252,19.455,19.209,19.305,88033,0
20110517,19.267,19.595,19.006,19.281,48898,0
20110518,19.151,19.257,18.967,19.064,48669,0
20110519,19.026,19.305,19.016,19.295,59864,0
20110520,19.252,19.517,19.097,19.402,36319,0
20110523,19.349,19.498,19.117,19.209,299562,0
20110524,19.214,19.517,19.209,19.305,71110,0
20110525,19.286,19.372,18.938,18.948,88521,0
20110526,18.909,19.59,18.909,19.305,42257,0
20110527,19.257,19.498,19.117,19.392,79118,0
20110530,19.31,19.354,19.112,19.305,9175,0
20110531,19.305,20.019,19.267,19.59,39137,0
20110601,19.44,20.169,19.209,19.638,34594,0
20110602,19.445,20.053,19.445,19.898,16315,0
20110603,19.923,19.981,19.595,19.846,35894,0
20110606,19.793,19.793,19.305,19.498,4859,0
20110607,19.778,19.778,19.412,19.687,30222,0
20110608,19.696,19.798,19.392,19.595,17900,0
20110609,19.595,19.788,19.392,19.595,27990,0
20110610,19.595,19.798,19.392,19.71,9926,0
20110613,19.672,20.208,19.595,20.01,14280,0
20110614,19.913,20.174,19.798,19.802,10238,0
20110615,19.913,19.961,19.763,19.885,3240,0
20110616,19.846,19.903,19.701,19.701,17253,0
20110617,19.705,19.961,19.605,19.846,38043,0
20110620,19.798,19.846,19.522,19.758,8037,0
