Date,Open,High,Low,Close,Volume,OpenInt
20040107,5.5161,5.5161,5.5161,5.5161,1060,0
20040109,5.3837,5.3837,5.3837,5.3837,3538,0
20040112,5.5161,5.5161,5.5161,5.5161,471,0
20040130,5.6013,5.6013,5.6013,5.6013,471,0
20040209,5.9324,5.9324,5.9324,5.9324,117,0
20040210,5.6864,5.6864,5.6864,5.6864,7070,0
20040219,5.8189,5.8189,5.8189,5.8189,118,0
20040220,5.9324,5.9324,5.9324,5.9324,236,0
20040223,5.8189,5.8189,5.8189,5.8189,471,0
20040301,6.2731,6.2731,6.2731,6.2731,471,0
20040305,5.9324,5.9324,5.9324,5.9324,708,0
20040311,5.8095,5.8095,5.8095,5.8095,707,0
20040405,5.6107,5.6107,5.6107,5.6107,118,0
20040408,5.9135,5.9135,5.9135,5.9135,236,0
20040413,5.9113,6.4244,5.9113,6.4244,942,0
20040414,6.0838,6.0838,6.0838,6.0838,1769,0
20040419,5.9324,5.9324,5.9324,5.9324,1416,0
20040422,5.8946,5.8946,5.8946,5.8946,236,0
20040423,5.8946,5.8946,5.8946,5.8946,2358,0
20040426,5.9135,5.9135,5.9135,5.9135,118,0
20040427,5.7338,5.7338,5.7338,5.7338,118,0
20040504,5.9608,5.9608,5.9608,5.9608,2831,0
20040505,5.9797,5.9797,5.9797,5.9797,942,0
20040506,6.15,6.15,6.15,6.15,1178,0
20040507,6.3582,6.3582,6.3582,6.3582,236,0
20040510,6.2731,6.2731,6.2731,6.2731,1652,0
20040513,6.4055,6.4055,6.4055,6.4055,471,0
20040514,6.7461,6.7461,6.7461,6.7461,118,0
20040517,6.6989,6.6989,6.6989,6.6989,236,0
20040519,6.4433,6.4433,6.4433,6.4433,708,0
20040521,6.6609,6.6609,6.6609,6.6609,1061,0
20040524,6.8312,6.8312,6.8312,6.8312,1060,0
20040526,6.6989,6.6989,6.6989,6.6989,944,0
20040531,6.9165,6.9165,6.9165,6.9165,1414,0
20040607,6.6136,6.6136,6.6136,6.6136,471,0
20040608,6.6136,6.6136,6.6136,6.6136,354,0
20040621,6.4055,6.4055,6.4055,6.4055,118,0
20040623,6.3203,6.3203,6.3203,6.3203,942,0
20040625,6.3203,6.3203,6.3203,6.3203,825,0
20040630,6.3203,6.3203,6.3203,6.3203,354,0
20040705,7.1625,7.1625,7.1625,7.1625,1179,0
20040706,7.0205,7.0205,7.0205,7.0205,3538,0
20040707,7.0016,7.0016,7.0016,7.0016,1178,0
20040708,7.0773,7.0773,7.0773,7.0773,590,0
20040709,7.3801,7.3801,7.3801,7.3801,236,0
20040712,7.1625,7.1625,7.1625,7.1625,236,0
20040714,6.8312,6.8312,6.8312,6.8312,471,0
20040719,6.3582,6.3582,6.3582,6.3582,471,0
20040722,6.4907,6.4907,6.4907,6.4907,825,0
20040729,6.8691,6.8691,6.8691,6.8691,1179,0
20040730,6.9165,6.9165,6.9165,6.9165,353,0
20040802,7.1625,7.1625,7.1625,7.1625,118,0
20040806,7.0394,7.0394,7.0394,7.0394,1061,0
20040810,6.9165,6.9165,6.9165,6.9165,471,0
20040811,6.9543,6.9543,6.9543,6.9543,236,0
20040813,6.6989,6.6989,6.6989,6.6989,2241,0
20040816,6.4433,6.4433,6.4433,6.4433,708,0
20040817,6.6136,6.6136,6.6136,6.6136,3656,0
20040819,6.9543,6.9543,6.9543,6.9543,471,0
20040820,6.8691,6.8691,6.8691,6.8691,471,0
20040831,6.6136,6.6136,6.6136,6.6136,471,0
20040902,6.4528,6.4528,6.4528,6.4528,354,0
20040914,6.6799,6.6799,6.6799,6.6799,1179,0
20040915,6.6799,6.6799,6.6799,6.6799,1179,0
20040916,6.784,6.784,6.784,6.784,590,0
20040917,6.784,6.784,6.784,6.784,1651,0
20040920,7.0016,7.0016,7.0016,7.0016,2122,0
20040923,6.784,6.784,6.784,6.784,590,0
20040928,6.8502,6.8502,6.8502,6.8502,354,0
20040929,6.9732,6.9732,6.9732,6.9732,707,0
20041001,6.9543,6.9543,6.9543,6.9543,471,0
20041004,6.8028,6.8028,6.8028,6.8028,118,0
20041006,6.9543,6.9543,6.9543,6.9543,590,0
20041008,6.8312,6.8312,6.8312,6.8312,1179,0
20041012,6.8028,6.8028,6.8028,6.8028,590,0
20041015,6.9543,6.9543,6.9543,6.9543,354,0
20041018,6.9543,6.9543,6.9543,6.9543,2831,0
20041020,7.0205,7.0205,7.0205,7.0205,236,0
20041025,6.8691,6.8691,6.8691,6.8691,1770,0
20041029,6.9165,6.9165,6.9165,6.9165,707,0
20041103,6.9165,6.9165,6.9165,6.9165,353,0
20041104,7.0773,7.0773,7.0773,7.0773,118,0
20041105,7.0205,7.0205,7.0205,7.0205,354,0
20041108,7.3801,7.3801,7.3801,7.3801,354,0
20041115,6.9543,6.9543,6.9543,6.9543,1179,0
20041118,7.3801,7.3801,7.3801,7.3801,236,0
20041119,7.1245,7.1245,7.1245,7.1245,118,0
20041126,7.3801,7.3801,7.3801,7.3801,471,0
20041129,7.4179,7.4179,7.4179,7.4179,590,0
20041202,8.4775,8.4775,8.4775,8.4775,236,0
20041203,8.7425,8.7425,8.7425,8.7425,1415,0
20041207,8.1464,8.1464,8.1464,8.1464,2357,0
20041208,7.872,7.872,7.872,7.872,707,0
20041209,8.2695,8.2695,8.2695,8.2695,707,0
20041213,8.3073,8.3073,8.3073,8.3073,944,0
20041215,8.0613,8.0613,8.0613,8.0613,236,0
20041221,8.0613,8.0613,8.0613,8.0613,707,0
20041222,8.4775,8.4775,8.4775,8.4775,3421,0
20041223,8.4397,8.4397,8.4397,8.4397,590,0
20041227,8.1937,8.1937,8.1937,8.1937,1178,0
20050103,7.872,7.872,7.872,7.872,942,0
20050104,7.503,7.503,7.503,7.503,236,0
20050105,7.645,7.645,7.645,7.645,1532,0
20050107,7.9477,7.9477,7.9477,7.9477,236,0
20050111,7.5503,7.5503,7.5503,7.5503,236,0
20050114,8.0613,8.0613,8.0613,8.0613,1061,0
20050117,8.4775,8.4775,8.4775,8.4775,118,0
20050120,8.0613,8.0613,8.0613,8.0613,1769,0
20050121,8.8182,8.8182,8.8182,8.8182,1651,0
20050124,8.9033,8.9033,8.9033,8.9033,6132,0
20050126,8.9033,8.9033,8.9033,8.9033,2005,0
