Date,Open,High,Low,Close,Volume,OpenInt
20090406,3.55,3.59,3.4,3.59,73,0
20090407,3.55,3.79,3.4,3.79,200,0
20090408,3.79,3.85,3.4,3.85,2064,0
20090414,4.05,4.225,3.75,4.225,6,0
20090420,4,4,3.75,4,60,0
20090422,4.1,4.125,3,4.125,97,0
20090423,4.05,4.125,3.8,4.025,374,0
20090428,4.05,4.15,3.9,4.15,300,0
20090430,4.35,4.8,4.25,4.6,37,0
20090504,4.6,4.75,4.6,4.715,577,0
20090507,4.75,4.78,4.6,4.6,382,0
20090508,4.6,4.6,4.1,4.2,4584,0
20090511,4.1,4.5,4.1,4.25,0,0
20090512,4.2,4.6,4.1,4.6,420,0
20090513,4.6,4.6,4.4,4.45,12,0
20090514,4.6,4.6,4,4.075,445,0
20090519,4.075,4.5,3.85,4.5,400,0
20090522,4.5,4.5,3.9,3.9,1000,0
20090525,4,4,3.8,3.8,240,0
20090526,3.8,3.9,3.6,3.7,136,0
20090528,3.7,3.9,3.5,3.7,574,0
20090601,3.7,3.9,3.5,3.7,257,0
20090602,3.7,3.925,3.7,3.925,500,0
20090603,3.9,4.125,3.75,4.125,243,0
20090604,4.1,4.125,3.925,4.115,24,0
20090608,4.1,4.16,4,4.105,200,0
20090610,4.1,4.355,4,4.355,240,0
20090615,4.35,4.355,4.15,4.18,200,0
20090616,4.15,4.18,4,4.105,120,0
20090617,4,4.105,4,4.105,100,0
20090619,4.1,4.155,4,4.105,68,0
20090625,4.15,4.65,3.95,4.65,500,0
20090626,4.65,4.65,3.55,4.55,40,0
20090629,4.65,4.75,4.45,4.75,1300,0
20090630,4.75,4.75,4.5,4.5,16,0
20090702,4.75,5.25,4.55,5.05,460,0
20090703,5.05,5.05,4.55,5,345,0
20090706,5,5.05,4.8,5.05,801,0
20090707,5.05,5.35,4.85,5.35,213,0
20090710,5.35,5.35,5.15,5.35,20,0
20090714,5.35,5.35,5.1,5.1,2,0
20090717,5.35,5.55,5.15,5.55,2,0
20090720,5.45,8.25,5.15,7.75,844,0
20090721,7.4,7.75,6.75,7.55,400,0
20090722,7.55,7.75,7.25,7.7,780,0
20090727,7.65,7.65,7.5,7.55,10,0
20090729,7.6,7.6,7.5,7.5,210,0
20090803,7.65,7.7,7.4,7.45,40,0
20090806,7.55,7.6,7.3,7.3,10,0
20090807,7.6,7.6,7.3,7.5,10,0
20090810,7.2,7.5,7,7.05,161,0
20090811,7.2,7.35,7.05,7.35,180,0
20090812,7.4,7.75,7.15,7.75,398,0
20090813,7.75,8.4,7.5,8.4,1100,0
20090814,8.4,8.7,8.15,8.15,300,0
20090817,8.4,8.4,8.05,8.05,2,0
20090819,8.05,8.2,7.95,7.95,20,0
20090820,8.2,8.25,8,8,200,0
20090824,8.15,8.2,7,8,208,0
20090825,8,8.25,7.95,8.25,10,0
20090827,8.25,8.3,8,8.2,390,0
20090828,8.2,8.5,8.05,8.5,70,0
20090831,8.5,8.55,8.3,8.35,80,0
20090901,8.35,8.5,8.3,8.35,220,0
20090903,8.5,8.95,8.3,8.65,20,0
20090904,8.65,8.75,8.4,8.75,1000,0
20090908,8.8,9,8.7,9,1460,0
20090911,9,9,8.3,8.3,1777,0
20090914,8.2,8.4,7.55,7.95,3265,0
20090915,7.95,8.15,7.95,8.05,2058,0
20090916,8.05,8.1,8.05,8.05,206,0
20090917,8.1,8.25,8.05,8.05,348,0
20090918,8.05,8.1,5.5,8.05,716,0
20090921,8.05,8.35,8,8.3,1374,0
20090922,8.75,9.9,8,9.75,11280,0
20090923,9.7,10,9.35,9.95,2574,0
20090924,9.8,9.95,9.45,9.75,1335,0
20090925,9.85,9.85,9.1,9.45,1801,0
20090928,9.2,9.45,9.05,9.05,1198,0
20090929,9.15,9.95,9,9.8,1872,0
20090930,9.9,9.95,9.45,9.5,58,0
20091001,9.6,9.8,8.95,9.2,772,0
20091002,9.05,9.45,8.9,9.1,664,0
20091005,9.5,9.5,9,9.3,203,0
20091006,9.4,9.65,9.3,9.6,282,0
20091007,9.45,9.95,9.3,9.95,196,0
20091008,9.9,10.2,8.75,8.75,3000,0
20091009,8.85,9.4,8.75,9.4,1257,0
20091012,9.5,9.7,9.1,9.4,260,0
20091013,9.25,9.3,9,9,260,0
20091014,9.1,9.1,8.75,8.9,34,0
20091015,9,9,7.3,8.85,169,0
20091016,8.95,8.95,8.75,8.85,307,0
20091020,8.95,8.95,8.15,8.15,1306,0
20091021,8.5,9.3,8.25,9.3,5225,0
20091022,9.4,9.75,8.8,9.2,14250,0
20091023,9.3,9.7,9,9,1505,0
20091026,8.95,9.25,8.8,8.85,1341,0
20091027,8.95,9.15,8.75,8.85,365,0
20091028,8.95,9.15,8.8,9.1,444,0
20091029,9.2,9.2,8.8,9.15,40,0
20091030,9,9.15,9,9,300,0
20091102,9.1,9.1,8.75,8.8,310,0
20091103,8.9,9.05,8.6,8.6,810,0
20091104,8.45,8.75,8.4,8.4,720,0
20091105,8.5,8.85,8.4,8.4,674,0
20091109,8.4,8.95,8.4,8.95,346,0
20091110,8.8,8.85,7.75,8.45,164,0
20091111,8.55,8.75,8.25,8.25,600,0
20091113,8.2,8.25,8,8,120,0
20091116,8.2,8.25,6.65,7.15,869,0
20091117,7.05,7.45,6.85,6.85,410,0
20091118,6.75,6.9,4.5,6.4,6689,0
20091119,6.3,7.4,6.3,7.35,3565,0
20091120,7.25,7.4,7.05,7.05,1506,0
20091123,7.15,7.25,7,7,200,0
20091124,6.9,7.2,6.85,7.2,100,0
20091126,6.85,7.05,6.8,7,400,0
20091127,7.05,7.05,6.8,6.8,45,0
20091130,6.7,6.9,6.7,6.75,160,0
20091201,6.65,6.8,6.6,6.6,200,0
20091202,6.5,6.65,6.5,6.5,400,0
20091204,6.4,6.5,6.3,6.3,115,0
20091207,6.1,6.5,5.5,5.9,104,0
20091208,6,6.25,5.7,5.7,544,0
20091209,5.6,6.25,5.6,6.25,204,0
20091210,6.15,6.25,6.05,6.05,21,0
20091211,5.95,6.05,5.7,5.7,360,0
20091214,5.65,5.9,5.65,5.7,362,0
20091215,5.55,5.75,5.4,5.55,40,0
20091216,5.75,6,5.25,6,600,0
20091217,5.7,5.85,5.65,5.85,120,0
20091218,5.5,5.85,5.5,5.85,116,0
20091221,5.55,5.8,5,5.15,1565,0
20091222,4.895,5.05,4.895,5.05,447,0
20091228,5.05,5.15,5,5.05,830,0
20091229,5,5.15,4.83,5.05,2034,0
20091230,4.88,5.15,4.7,5,390,0
20100104,4.75,5,4.75,4.835,219,0
20100105,4.595,5,4.595,4.85,20,0
20100106,4.75,5,4.52,4.75,1780,0
20100107,4.44,4.915,4.44,4.75,424,0
20100108,4.515,4.97,4.515,4.9,1090,0
20100111,4.655,4.925,4.655,4.925,8,0
20100113,4.655,5.635,4.655,5.635,523,0
20100114,5.355,5.945,5.25,5.945,1227,0
20100115,5.65,6.15,5.55,5.945,646,0
20100118,5.845,6.25,5.845,5.945,833,0
20100120,5.51,6,5.51,5.8,460,0
20100121,5.51,6,5.51,5.8,60,0
20100122,5.51,5.75,5.285,5.75,660,0
20100125,5.45,5.56,5.25,5.32,634,0
20100126,5.05,5.55,5.05,5.55,1306,0
20100127,5.15,5.845,5.15,5.845,142,0
20100128,5.55,5.55,5.45,5.465,130,0
20100129,5.2,5.5,5.2,5.465,110,0
20100203,5.2,5.465,5.2,5.465,400,0
20100208,4.99,5.465,4.99,5.3,145,0
20100209,5.05,5.465,5.05,5.3,140,0
20100210,5.05,5.465,5.05,5.3,258,0
20100212,4.99,5.465,4.99,5.3,20,0
20100216,4.99,5.465,4.99,5.25,460,0
20100218,4.915,5.465,4.915,5.3,18,0
20100219,5.05,5.465,5.05,5.175,100,0
20100222,4.915,5.465,4.915,5.175,400,0
20100223,4.915,5.17,4.835,5.17,323,0
20100224,4.91,5.17,4.835,4.86,300,0
20100225,4.615,4.86,4.545,4.75,264,0
20100226,4.615,4.86,4.615,4.74,60,0
20100301,4.535,5.07,4.535,5.07,194,0
20100302,4.815,5,4.5,4.5,214,0
20100303,4.505,5.505,4.505,5.505,135,0
20100304,5.25,5.75,5.25,5.55,80,0
20100305,5.25,5.5,5.25,5.5,586,0
20100308,5.55,5.575,5.5,5.575,263,0
20100309,5.3,5.625,5.3,5.6,740,0
20100310,5.3,5.7,5.3,5.69,243,0
20100311,5.4,5.7,5.4,5.5,557,0
20100312,5.4,5.69,5.4,5.5,10,0
20100315,5.25,5.69,5.25,5.55,208,0
20100316,5.25,5.6,5.25,5.5,340,0
20100317,5.25,5.505,5.25,5.505,2,0
20100318,5.25,5.84,5.25,5.84,59,0
20100319,5.25,5.5,5.25,5.4,422,0
20100322,5.25,5.79,5.25,5.5,3033,0
20100325,5.45,5.75,5.37,5.37,12,0
20100329,5.42,5.75,5.4,5.45,140,0
20100330,5.2,5.75,5.2,5.45,10,0
20100406,5.15,5.45,5.15,5.4,500,0
20100407,5.15,5.575,5.15,5.415,493,0
20100408,5.15,5.415,5.15,5.415,40,0
20100409,5.15,5.415,5.15,5.4,10,0
20100412,5.15,5.415,5.15,5.4,3,0
20100415,5.15,5.5,5.15,5.5,75,0
20100416,5.25,5.415,5.25,5.25,440,0
20100419,5.15,5.4,5.15,5.2,500,0
20100420,4.99,5.4,4.99,5.22,170,0
20100426,4.75,5.325,4.75,5,2360,0
20100427,4.75,5.325,4.75,5,300,0
20100429,4.73,5.325,4.73,4.98,200,0
20100430,4.73,5.325,4.73,5,5,0
20100504,4.73,5.15,4.73,4.95,400,0
20100505,4.98,5,4.74,4.8,1600,0
20100506,4.56,4.98,4.545,4.545,772,0
20100507,4.545,4.74,4.505,4.505,760,0
20100510,4.28,4.74,4.28,4.5,880,0
20100511,4.275,4.55,4.275,4.545,260,0
20100513,4.42,4.5,4.25,4.255,162,0
20100514,4.04,4.255,4.04,4.255,675,0
20100517,4.04,4.26,4.04,4.065,907,0
20100518,3.86,4.26,3.86,4.065,700,0
20100519,3.86,4.135,3.85,3.95,321,0
20100520,3.755,3.9,3.755,3.85,42,0
20100521,3.705,3.885,3.705,3.865,434,0
20100526,3.67,3.865,3.67,3.85,5,0
20100528,3.67,3.865,3.5,3.8,5582,0
20100531,3.63,3.88,3.63,3.88,408,0
20100602,3.47,4.55,3.47,4.55,1618,0
20100603,4.325,4.75,4.325,4.45,310,0
20100607,4.23,5.315,4.23,4.93,376,0
20100608,4.685,4.95,4.55,4.93,283,0
20100609,4.685,4.95,4.685,4.93,340,0
20100610,4.685,4.93,4.685,4.75,171,0
20100611,4.515,4.93,4.515,4.74,130,0
20100615,4.505,4.93,4.505,4.74,46,0
20100617,4.505,4.93,4.505,4.74,30,0
20100618,4.505,5,4.505,5,32,0
20100622,4.5,4.81,4.5,4.7,666,0
20100623,4.5,4.81,4.5,4.7,320,0
20100624,4.5,5.25,4.5,5.075,3312,0
20100625,4.5,5.5,4.5,5.5,560,0
20100628,5.25,5.69,5.25,5.52,90,0
20100629,5.1,5.69,5.1,5.595,1903,0
20100630,5.4,5.595,5,5,1061,0
20100705,5.05,5.595,5.05,5.3,22,0
20100707,5.05,5.595,5.05,5.32,25,0
20100708,5.05,5.595,5.05,5.32,65,0
20100713,5.05,5.595,5.05,5.32,418,0
20100714,5.05,5.595,5.05,5.32,1613,0
20100715,5.05,5.15,5.05,5.05,450,0
20100716,4.895,5.15,4.895,5.15,92,0
20100720,5.05,5.32,5.05,5.32,222,0
20100721,5.05,5.32,5.05,5.32,92,0
20100722,5.05,5.32,5.05,5.32,220,0
20100723,5.05,5.32,5.05,5.15,200,0
20100727,4.845,5.225,4.845,4.885,500,0
20100729,4.64,5.015,4.64,4.69,300,0
20100730,4.455,5.015,4.455,4.69,140,0
20100802,4.455,5.015,4.455,4.5,400,0
20100804,4.275,4.81,4.275,4.81,266,0
20100805,4.57,4.81,4.57,4.6,4,0
20100806,4.365,4.81,4.365,4.55,12,0
20100810,4.365,4.81,4.365,4.7,10,0
20100811,4.465,4.915,4.465,4.915,30,0
20100812,4.67,4.7,4.595,4.595,200,0
20100816,4.365,4.8,4.365,4.8,45,0
20100818,4.365,4.6,4.365,4.55,600,0
20100823,4.365,4.9,4.365,4.75,1000,0
20100826,4.655,4.8,4.595,4.8,67,0
20100827,4.365,4.8,4.365,4.8,100,0
20100830,4.365,4.8,4.365,4.8,55,0
20100901,4.365,4.8,4.365,4.6,1019,0
20100903,4.365,4.625,4.365,4.605,9,0
20100908,4.365,4.6,4.365,4.595,180,0
20100909,4.365,4.8,4.365,4.55,213,0
20100913,4.18,4.6,4.18,4.395,524,0
20100914,4.175,4.75,4.1,4.75,413,0
20100916,4.365,4.705,4.365,4.705,929,0
20100920,4.365,4.6,4.365,4.595,220,0
20100921,4.365,4.6,4.365,4.595,180,0
20100923,4.365,4.6,4.365,4.595,2,0
20100927,4.365,4.6,4.365,4.595,220,0
20100929,4.365,4.6,4.365,4.595,264,0
20101001,4.18,4.595,4.18,4.4,50,0
20101004,4.18,4.595,4.18,4.455,30,0
20101005,4.23,4.595,4.23,4.355,8,0
20101007,4.18,4.705,4.18,4.6,604,0
20101011,4.47,4.705,4.4,4.6,255,0
20101012,4.37,4.705,4.37,4.4,60,0
20101013,4.47,4.7,4.4,4.7,46,0
20101014,4.18,4.41,4.18,4.41,60,0
20101015,4.19,4.425,4.19,4.425,548,0
20101018,4.205,4.41,4.205,4.41,465,0
20101019,4.19,4.405,4.19,4.405,27,0
20101021,4.185,4.45,4.185,4.41,121,0
20101022,4.19,4.41,4.19,4.41,200,0
20101026,4.185,4.705,4.185,4.705,800,0
20101027,4.47,4.705,4.47,4.5,266,0
20101028,4.47,4.705,4.47,4.51,20,0
20101029,4.285,4.75,4.285,4.705,601,0
20101101,4.47,4.75,4.47,4.75,33,0
20101102,4.46,4.7,4.46,4.595,40,0
20101103,4.365,4.7,4.365,4.6,2,0
20101104,4.37,4.7,4.37,4.45,151,0
20101105,4.42,4.75,4.42,4.45,1510,0
20101108,4.465,4.75,4.45,4.7,2080,0
20101109,4.465,4.75,4.4,4.5,232,0
20101110,4.275,4.45,4.275,4.4,172,0
20101111,4.18,4.4,4.18,4.4,67,0
20101115,4.4,4.65,4.4,4.65,10,0
20101116,4.42,4.42,4.4,4.4,240,0
20101117,4.18,4.5,4.18,4.3,538,0
20101118,4.085,4.5,4.085,4.325,512,0
20101119,4.11,4.5,4.11,4.3,200,0
20101123,4.275,4.4,4.25,4.25,20,0
20101124,4.085,4.4,4.085,4.305,34,0
20101125,4.09,4.4,4.09,4.25,1040,0
20101201,4.04,4.5,4,4.375,788,0
20101202,4.275,4.375,4.25,4.375,33,0
20101203,4.04,4.375,4.04,4.15,600,0
20101206,4.04,4.3,4.04,4.3,13,0
20101209,3.895,4.375,3.895,4.375,442,0
20101210,4.085,4.85,4.085,4.85,1446,0
20101213,4.135,5.5,4.135,5.275,3520,0
20101214,5.225,5.4,5,5.1,341,0
20101216,4.655,5,4.655,5,34,0
20101220,4.655,5,4.64,4.64,479,0
20101221,4.465,5.05,4.465,5.025,1280,0
20101222,4.8,5.1,4.8,5.075,1744,0
20101227,4.8,5.1,4.8,5.09,6,0
20101228,4.825,5.165,4.825,5.165,2402,0
20101229,4.87,5.165,4.87,5.065,2099,0
20101230,4.87,5.065,4.87,5,1,0
20110105,4.57,5.04,4.57,5.04,2,0
20110106,4.705,5.04,4.705,5.04,4,0
20110107,4.705,5.125,4.705,5.115,200,0
20110110,4.87,5.5,4.87,5,1205,0
20110111,5.025,5.71,5.025,5.555,910,0
20110113,5.075,5.555,4.955,5.175,1609,0
20110114,4.705,5.175,4.705,5.175,115,0
20110117,4.8,5.175,4.8,5.175,344,0
20110118,4.75,5.2,4.75,5.05,42,0
20110119,4.8,5.25,4.8,5.25,20,0
20110120,5.15,5.25,5.15,5.25,673,0
20110121,4.94,5.25,4.94,5.25,271,0
