Date,Open,High,Low,Close,Volume,OpenInt
20060329,16.634,16.701,15.81,16.222,49005,0
20060330,16.253,16.358,15.535,15.784,17760,0
20060331,15.797,15.989,15.222,15.366,19950,0
20060403,15.508,15.939,15.317,15.891,31443,0
20060404,15.792,16.318,15.792,16.271,22464,0
20060405,16.376,16.414,16.175,16.271,27688,0
20060406,16.279,16.279,16.135,16.135,15875,0
20060407,16.097,16.173,15.628,16.173,2088,0
20060410,15.641,15.794,15.641,15.794,835,0
20060411,15.562,15.792,15.505,15.687,1984,0
20060412,15.492,15.492,15.492,15.492,732,0
20060413,15.414,15.501,15.271,15.424,13161,0
20060418,15.492,15.492,15.473,15.473,2089,0
20060419,15.472,15.511,14.84,14.84,12117,0
20060420,15.268,15.412,15.077,15.268,38756,0
20060421,15.268,15.268,15.077,15.268,10865,0
20060424,15.082,15.082,14.967,14.967,6265,0
20060425,15.075,15.122,15.075,15.122,2194,0
20060426,14.978,15.122,14.978,15.122,2612,0
20060427,15.08,15.511,15.032,15.463,5326,0
20060428,15.27,15.557,15.27,15.366,1045,0
20060502,15.317,15.509,15.078,15.317,2611,0
20060503,15.313,15.313,15.074,15.074,1254,0
20060504,15.087,15.317,15.087,15.317,8775,0
20060505,15.269,15.317,15.078,15.317,3551,0
20060508,15.125,15.317,15.125,15.317,2194,0
20060509,15.164,15.317,15.125,15.317,3656,0
20060511,15.078,15.317,15.078,15.317,313,0
20060512,15.08,15.463,15.08,15.463,21097,0
20060515,15.317,15.317,15.078,15.317,522,0
20060516,15.22,15.315,15.22,15.22,4178,0
20060517,15.222,15.317,15.078,15.317,9402,0
20060518,15.17,15.314,15.113,15.113,4911,0
20060519,15.082,15.129,14.938,14.938,1462,0
20060522,15.024,15.024,14.554,14.938,12323,0
20060523,14.819,15.268,14.742,15.268,3656,0
20060524,15.169,15.169,15.074,15.074,105,0
20060526,15.074,15.074,15.074,15.074,1567,0
20060529,15.034,15.034,14.986,14.986,209,0
20060530,14.933,14.933,14.646,14.646,1567,0
20060531,14.793,14.936,14.793,14.84,1567,0
20060602,14.938,14.938,14.938,14.938,209,0
20060608,14.502,14.646,14.359,14.646,1462,0
20060609,14.46,14.614,14.422,14.422,522,0
20060612,14.248,14.295,14.133,14.295,627,0
20060619,14.215,14.215,14.033,14.033,105,0
20060620,14.129,14.129,14.071,14.071,732,0
20060623,14.169,14.169,14.169,14.169,313,0
20060627,13.88,14.071,13.88,14.071,313,0
20060630,14.172,14.938,14.124,14.938,10444,0
20060706,14.311,14.694,14.311,14.694,418,0
20060707,14.649,14.84,14.649,14.84,1254,0
20060710,14.936,14.936,14.84,14.84,313,0
20060712,14.84,14.84,14.84,14.84,732,0
20060713,14.499,14.499,13.877,14.451,3030,0
20060714,13.877,13.877,13.877,13.877,105,0
