Date,Open,High,Low,Close,Volume,OpenInt
20090406,0.018,0.02,0.017,0.017,50000,0
20090408,0.02,0.02,0.016,0.016,17667,0
20090409,0.016,0.02,0.013,0.015,261750,0
20090414,0.016,0.016,0.011,0.016,240,0
20090415,0.016,0.016,0.013,0.016,288,0
20090417,0.016,0.017,0.014,0.017,50506,0
20090420,0.014,0.018,0.014,0.018,88297,0
20090421,0.018,0.018,0.013,0.016,25000,0
20090423,0.017,0.018,0.014,0.014,500,0
20090424,0.017,0.02,0.015,0.016,18595,0
20090429,0.016,0.018,0.014,0.014,9491,0
20090430,0.016,0.02,0.016,0.019,673759,0
20090504,0.02,0.024,0.019,0.023,45000,0
20090505,0.023,0.034,0.019,0.034,697652,0
20090506,0.034,0.039,0.03,0.03,446339,0
20090507,0.036,0.039,0.025,0.037,189430,0
20090508,0.037,0.037,0.027,0.03,213800,0
20090511,0.03,0.03,0.025,0.026,232608,0
20090512,0.026,0.027,0.023,0.024,150976,0
20090513,0.024,0.025,0.023,0.024,15626,0
20090514,0.023,0.029,0.023,0.024,37800,0
20090518,0.025,0.028,0.025,0.025,25999,0
20090519,0.023,0.029,0.021,0.029,3036,0
20090520,0.029,0.03,0.021,0.021,360,0
20090522,0.024,0.026,0.024,0.025,10800,0
20090525,0.025,0.026,0.024,0.025,26014,0
20090526,0.025,0.025,0.024,0.024,54000,0
20090527,0.024,0.029,0.015,0.029,2000,0
20090528,0.029,0.029,0.015,0.015,2500,0
20090529,0.029,0.029,0.015,0.029,6000,0
20090602,0.029,0.029,0.015,0.025,108,0
20090603,0.025,0.028,0.02,0.028,1450,0
20090604,0.028,0.028,0.02,0.02,41050,0
20090605,0.021,0.028,0.021,0.028,41300,0
20090609,0.028,0.028,0.021,0.022,2675,0
20090611,0.022,0.022,0.021,0.022,27900,0
20090612,0.022,0.027,0.021,0.027,2000,0
20090616,0.026,0.026,0.022,0.023,2000,0
20090617,0.023,0.024,0.022,0.022,70001,0
20090618,0.022,0.023,0.022,0.022,34000,0
20090619,0.023,0.023,0.022,0.023,6099,0
20090622,0.022,0.025,0.022,0.023,11135,0
20090623,0.023,0.025,0.022,0.022,1,0
20090624,0.025,0.025,0.022,0.025,10000,0
20090625,0.025,0.025,0.021,0.021,4027,0
20090626,0.025,0.025,0.021,0.021,1070,0
20090629,0.021,0.025,0.021,0.021,108,0
20090630,0.023,0.027,0.021,0.023,7200,0
20090703,0.022,0.023,0.022,0.023,50000,0
20090706,0.023,0.023,0.022,0.023,9,0
20090708,0.023,0.023,0.023,0.023,45,0
20090709,0.023,0.023,0.023,0.023,50000,0
20090713,0.023,0.023,0.022,0.023,4125,0
20090714,0.024,0.029,0.022,0.029,54000,0
20090715,0.029,0.029,0.022,0.025,20410,0
20090716,0.025,0.029,0.025,0.028,26400,0
20090717,0.028,0.029,0.021,0.023,436454,0
20090722,0.021,0.027,0.021,0.021,22000,0
20090723,0.021,0.023,0.021,0.022,20000,0
20090724,0.022,0.023,0.022,0.022,765,0
20090730,0.022,0.023,0.022,0.022,3000,0
20090803,0.022,0.023,0.022,0.022,46212,0
20090804,0.022,0.023,0.022,0.022,20000,0
20090805,0.022,0.023,0.022,0.022,35000,0
20090810,0.02,0.023,0.02,0.022,4000,0
20090812,0.023,0.026,0.022,0.022,20000,0
20090813,0.026,0.026,0.024,0.024,31018,0
20090814,0.024,0.024,0.022,0.022,85,0
20090817,0.022,0.024,0.021,0.022,40270,0
20090818,0.022,0.024,0.021,0.022,45,0
20090821,0.024,0.024,0.021,0.022,29626,0
20090825,0.022,0.024,0.022,0.024,20000,0
20090826,0.024,0.024,0.021,0.021,100000,0
20090827,0.024,0.024,0.022,0.022,144009,0
20090828,0.022,0.022,0.022,0.022,29999,0
20090831,0.022,0.023,0.022,0.023,26000,0
20090901,0.023,0.023,0.022,0.022,14300,0
20090902,0.023,0.023,0.021,0.022,450,0
20090903,0.022,0.022,0.022,0.022,6900,0
20090907,0.021,0.023,0.021,0.021,89780,0
20090909,0.021,0.028,0.021,0.023,364000,0
20090910,0.023,0.024,0.021,0.021,30558,0
20090914,0.023,0.026,0.023,0.025,143924,0
20090915,0.025,0.025,0.024,0.024,143800,0
20090916,0.024,0.025,0.023,0.023,134050,0
20090918,0.023,0.025,0.021,0.024,17950,0
20090921,0.025,0.026,0.022,0.026,115000,0
20090922,0.025,0.026,0.024,0.026,31000,0
20090923,0.026,0.026,0.024,0.025,16500,0
20090924,0.026,0.026,0.021,0.021,630,0
20090925,0.022,0.025,0.021,0.023,585,0
20090928,0.024,0.025,0.021,0.023,63490,0
20090929,0.024,0.024,0.021,0.022,10000,0
20090930,0.023,0.023,0.021,0.022,122000,0
20091002,0.021,0.022,0.021,0.022,5000,0
20091006,0.022,0.024,0.021,0.024,5000,0
20091007,0.025,0.025,0.023,0.024,3000,0
20091008,0.025,0.025,0.022,0.022,110000,0
20091012,0.023,0.023,0.022,0.022,28426,0
20091014,0.023,0.023,0.021,0.022,1500,0
20091016,0.022,0.023,0.021,0.022,500,0
20091019,0.023,0.023,0.021,0.022,2000,0
20091021,0.022,0.023,0.016,0.022,16144,0
20091023,0.025,0.025,0.02,0.02,249200,0
20091026,0.02,0.023,0.01,0.01,7501,0
20091027,0.02,0.02,0.01,0.01,15072,0
20091028,0.021,0.021,0.02,0.02,126,0
20091029,0.021,0.021,0.019,0.02,270,0
20091102,0.02,0.02,0.019,0.019,11610,0
20091105,0.02,0.02,0.019,0.02,954,0
20091106,0.019,0.02,0.019,0.02,10100,0
20091109,0.019,0.02,0.019,0.02,99,0
20091110,0.02,0.02,0.019,0.02,3000,0
20091111,0.02,0.02,0.01,0.019,1,0
20091112,0.019,0.02,0.019,0.02,20900,0
20091113,0.02,0.02,0.019,0.02,950,0
20091116,0.019,0.019,0.019,0.019,5090,0
20091119,0.019,0.02,0.019,0.02,2000,0
20091124,0.02,0.02,0.019,0.02,51000,0
20091125,0.019,0.021,0.019,0.021,50000,0
20091126,0.019,0.02,0.019,0.019,171,0
20091127,0.019,0.02,0.019,0.02,114000,0
20091201,0.02,0.02,0.019,0.02,1665,0
