Date,Open,High,Low,Close,Volume,OpenInt
20071102,50.092,53.651,49.626,52.64,11255655,0
20071105,52.215,52.513,50.518,51.112,1467555,0
20071106,51.07,54.593,51.027,54.593,1214914,0
20071107,55.188,57.734,54.678,57.31,1427511,0
20071108,56.028,56.791,55.196,56.163,361943,0
20071109,56.392,57.989,54.049,54.355,504457,0
20071112,53.489,54.355,50.815,52.725,449689,0
20071113,52.215,52.427,50.619,51.332,485376,0
20071114,52.402,53.871,52.402,53.065,162538,0
20071115,53.448,53.448,51.366,52.198,88220,0
20071116,51.384,53.913,51.366,52.427,109183,0
20071119,52.597,52.64,50.943,50.943,201172,0
20071120,50.943,51.366,50.653,50.943,420480,0
20071121,50.526,51.324,48.82,50.943,530840,0
20071122,50.518,51.452,50.433,50.943,98701,0
20071123,50.475,52.47,50.475,51.79,55712,0
20071126,52.64,54.441,52.189,52.189,189157,0
20071127,51.452,52.189,51.281,51.434,399160,0
20071128,52.02,52.173,51.366,52.131,76793,0
20071129,52.64,52.64,51.07,51.637,87511,0
20071130,52.088,52.427,50.518,50.943,560639,0
20071203,50.933,51.79,49.592,50.943,159830,0
20071204,50.943,50.943,49.753,49.839,164187,0
20071205,49.805,50.467,49.805,50.092,133446,0
20071206,50.518,53.276,50.433,52.556,172079,0
20071207,53.065,54.754,52.427,54.321,294689,0
20071210,53.786,54.509,53.192,53.361,107653,0
20071211,53.065,53.489,52.734,53.319,119313,0
20071212,52.683,52.963,52.088,52.556,112835,0
20071213,51.961,52.539,50.526,51.112,195753,0
20071214,50.857,52.045,50.092,51.588,136037,0
20071217,50.866,51.79,50.772,50.984,66663,0
20071218,50.78,53.319,50.772,51.656,166660,0
20071219,51.46,52.581,51.46,52.546,54533,0
20071220,52.42,52.546,50.943,51.238,67017,0
20071221,51.774,52.556,51.196,52.556,46759,0
20071227,52.004,52.131,51.375,51.749,75968,0
20071228,51.452,51.961,51.12,51.79,27914,0
20080102,51.375,52.539,50.943,50.943,99644,0
20080103,50.815,51.358,50.195,50.917,54062,0
20080104,50.943,51.366,49.303,50.067,106121,0
20080107,49.372,49.923,48.395,48.895,225197,0
20080108,48.82,48.888,44.888,47.546,355817,0
20080109,46.867,47.112,45.091,45.847,187390,0
20080110,45.847,46.017,43.487,44.15,337797,0
20080111,45.474,47.716,45.474,46.655,304113,0
20080114,47.359,48.989,46.611,47.189,253818,0
20080115,47.623,48.471,45.874,46.943,332379,0
20080116,45.932,45.932,41.602,42.452,419655,0
20080117,43.555,44.15,40.295,40.753,459818,0
20080118,40.406,41.119,37.493,39.818,773825,0
20080121,39.064,40.175,38.979,39.803,256293,0
20080122,36.126,41.135,35.659,40.304,291744,0
20080123,41.348,41.568,36.594,38.206,430843,0
20080124,40.465,41.305,39.54,40.924,210240,0
20080125,42.452,44.286,41.186,42.452,283264,0
20080128,42.443,43.283,41.662,42.366,129796,0
20080129,42.875,43.436,41.391,41.671,120138,0
20080130,41.814,42.282,40.906,42.145,115073,0
20080131,42.452,42.792,41.365,42.188,138040,0
20080201,41.687,44.15,41.602,43.725,117663,0
20080204,43.064,44.439,42.885,44.183,82446,0
20080205,44.15,44.514,41.45,42.009,124259,0
20080206,41.857,42.112,41.22,41.339,110361,0
20080207,41.772,41.772,38.792,39.59,96345,0
20080208,39.064,41.178,39.064,40.967,76440,0
20080211,41.315,41.365,39.769,40.389,68666,0
20080212,41.22,42.792,40.941,42.46,56888,0
20080213,42.197,43.089,41.229,42.783,50293,0
20080214,43.301,47.512,43.301,45.678,150172,0
20080215,45.678,46.867,45.169,45.211,80445,0
20080218,45.652,46.001,44.048,45.847,74320,0
20080219,45.805,45.805,45.126,45.457,29563,0
20080220,45.084,45.847,45.084,45.847,36394,0
20080221,46.263,46.263,45.637,45.831,31566,0
20080222,45.831,45.831,44.998,45.296,43696,0
20080225,45.865,45.865,43.317,43.496,123907,0
20080226,43.564,44.702,43.564,44.234,37807,0
20080227,44.659,45.661,43.743,43.997,40399,0
20080228,43.784,44.42,42.927,43.181,29091,0
20080229,43.768,43.869,42.961,43.641,36630,0
20080304,43.641,43.895,41.73,42.028,103531,0
20080305,42.494,43.258,41.942,42.323,117663,0
20080306,42.833,42.85,41.942,42.282,87158,0
20080307,41.602,41.602,40.414,40.745,93755,0
20080310,40.669,40.669,39.183,39.531,145106,0
20080311,39.404,39.404,37.442,37.782,366301,0
20080312,38.335,38.63,37.468,37.849,109183,0
20080313,37.485,38.206,37.477,37.995,74910,0
20080314,37.995,38.206,36.806,37.773,52060,0
20080318,36.925,37.187,36.092,36.78,101175,0
20080319,37.144,37.358,36.057,36.228,104119,0
20080320,36.092,36.508,33.689,33.689,637432,0
20080325,34.691,36.339,33.825,36.05,367446,0
20080326,35.668,36.024,35.235,35.49,163770,0
20080327,35.472,37.187,35.235,37.128,110390,0
20080328,37.417,40.074,37.417,39.309,174593,0
20080331,40.414,41.518,39.65,40.967,190586,0
