Date,Open,High,Low,Close,Volume,OpenInt
20051012,15.073,16.09,14.734,15.903,3707009,0
20051013,15.971,15.979,14.696,14.788,380003,0
20051014,14.886,15.172,14.562,14.788,487474,0
20051017,15.037,15.037,14.809,14.892,108401,0
20051018,15.028,16.038,14.923,15.609,189071,0
20051019,15.511,15.826,15.261,15.443,106279,0
20051020,15.631,15.826,15.256,15.256,38080,0
20051021,15.224,15.743,15.224,15.375,14596,0
20051024,15.518,16.129,15.518,15.979,51878,0
20051025,16.077,16.077,15.518,15.518,28262,0
20051026,15.797,15.797,15.172,15.172,22025,0
20051027,15.187,15.603,15.187,15.451,46572,0
20051028,15.443,15.603,15.261,15.603,38742,0
20051031,15.603,15.638,15.451,15.523,2255,0
20051101,15.459,15.638,15.261,15.436,20565,0
20051102,15.375,15.412,15.224,15.231,105217,0
20051103,15.261,15.301,15.073,15.09,41530,0
20051104,15.443,15.443,15.24,15.24,9553,0
20051107,15.149,15.406,15.097,15.097,22422,0
20051108,15.073,15.669,15.073,15.541,41530,0
20051109,15.523,15.523,15.338,15.375,3715,0
20051110,15.149,15.301,15.149,15.301,3583,0
20051111,15.224,15.451,15.187,15.451,4381,0
20051114,15.301,15.743,15.301,15.729,6634,0
20051115,15.603,15.752,15.523,15.523,3715,0
20051116,15.638,16.07,15.523,15.826,14065,0
20051117,16.038,16.37,15.941,16.197,31313,0
20051118,16.188,16.34,16.038,16.281,34231,0
20051121,16.318,16.492,16.204,16.431,28262,0
20051122,16.505,16.957,16.392,16.694,46173,0
20051123,16.943,17.289,16.694,17.184,11012,0
20051124,17.38,17.44,15.834,16.957,54532,0
20051125,16.957,17.033,16.58,16.957,5706,0
20051128,17.033,17.071,16.58,16.731,18443,0
20051129,16.808,17.025,16.731,16.755,11409,0
20051130,16.884,16.957,16.618,16.808,18443,0
20051201,16.77,16.808,16.731,16.731,16984,0
20051202,16.731,16.808,16.731,16.808,12074,0
20051205,16.905,16.905,16.287,16.58,35293,0
20051206,16.731,16.731,16.431,16.731,3847,0
20051207,16.58,16.77,16.379,16.656,6502,0
20051208,16.355,16.656,16.281,16.656,3847,0
20051209,16.58,16.58,16.135,16.544,7298,0
20051212,16.505,16.844,16.355,16.551,26802,0
20051213,16.574,16.574,16.024,16.241,22689,0
20051214,16.129,16.392,15.826,16.159,5308,0
20051215,16.197,16.197,15.541,16.083,7298,0
20051216,15.903,15.903,15.676,15.903,3583,0
20051219,15.903,15.979,15.716,15.894,10349,0
20051220,15.826,15.971,15.638,15.971,11144,0
20051221,15.684,15.979,15.208,15.669,4646,0
20051222,15.383,15.676,15.338,15.541,10482,0
20051223,15.488,15.814,14.433,14.681,24545,0
20051226,14.681,14.681,14.681,14.681,0,0
20051227,14.471,14.847,14.471,14.598,1992,0
20051228,14.734,15.496,14.696,15.073,22954,0
20051229,15.346,15.523,14.94,15.187,3847,0
20051230,15.224,15.224,14.96,15.073,400,0
20060102,14.923,15.301,14.847,15.301,1063,0
20060103,15.097,15.826,15.097,15.638,8492,0
20060104,15.752,15.752,15.261,15.451,9021,0
20060105,15.459,15.654,15.412,15.412,3847,0
20060106,15.134,15.149,14.923,14.923,3318,0
20060109,15.187,15.187,15.045,15.187,37149,0
20060110,15.09,15.142,15.037,15.037,27202,0
20060111,15.073,15.073,15.051,15.073,20565,0
20060112,15.073,15.224,15.045,15.187,39141,0
20060113,15.142,15.261,14.478,14.999,26270,0
20060116,15.073,15.073,14.809,15.037,11278,0
20060117,14.809,14.809,14.546,14.546,11675,0
20060118,14.516,14.516,13.876,14.185,10616,0
20060119,14.078,15.187,13.943,15.073,41664,0
20060120,15.654,15.903,15.065,15.073,35293,0
20060123,15.149,15.346,15.073,15.346,5573,0
20060124,15.073,15.338,14.999,15.073,22025,0
20060125,15.073,15.187,15.037,15.073,15258,0
20060126,15.187,15.338,15.149,15.224,29855,0
20060127,15.603,15.941,15.383,15.826,17514,0
20060130,16.053,16.86,15.523,16.355,54532,0
20060131,16.957,18.465,16.919,18.239,96725,0
20060201,18.579,18.579,17.635,18.275,44582,0
20060202,18.089,19.973,18.089,19.597,40998,0
20060203,19.597,19.597,18.84,19.597,13137,0
20060206,19.919,19.919,19.369,19.369,6102,0
20060207,19.444,19.597,19.369,19.444,3053,0
20060208,19.444,19.589,19.369,19.444,2123,0
20060209,19.407,19.597,19.369,19.369,5706,0
20060210,19.597,19.973,19.377,19.444,11808,0
20060213,19.302,19.597,19.15,19.174,4776,0
20060214,19.444,19.973,18.411,18.735,75760,0
20060215,18.735,18.84,18.389,18.69,13267,0
20060216,18.668,18.768,18.465,18.69,20301,0
20060217,18.84,18.84,18.187,18.315,12736,0
20060220,18.488,18.84,18.275,18.389,7298,0
20060221,18.479,18.84,18.479,18.69,2788,0
20060222,18.84,18.84,18.54,18.69,1992,0
20060223,18.804,18.835,18.389,18.389,9420,0
20060224,18.601,18.631,18.428,18.428,1726,0
20060227,18.654,18.84,18.389,18.768,18310,0
20060228,18.84,18.84,18.406,18.54,13933,0
20060301,18.69,18.69,18.465,18.69,17514,0
20060302,18.926,18.926,18.367,18.367,13534,0
20060303,18.623,18.744,17.522,17.899,8226,0
20060306,17.742,17.992,17.252,17.66,7298,0
20060307,17.411,17.635,17.333,17.333,3185,0
20060308,17.259,17.411,16.114,16.143,15922,0
20060309,16.611,17.206,16.318,17.206,7961,0
20060310,17.237,17.403,17.237,17.374,4776,0
20060313,16.996,17.411,16.996,17.109,2123,0
20060314,17.184,17.899,17.184,17.681,9287,0
20060315,17.809,17.84,17.147,17.274,4112,0
20060316,17.184,17.259,16.957,17.259,5176,0
20060317,17.184,17.598,17.184,17.598,10616,0
20060320,17.598,17.713,17.333,17.635,10748,0
20060321,17.448,18.683,17.411,18.683,25875,0
20060322,18.465,18.728,18.465,18.728,6369,0
20060323,18.768,18.768,18.465,18.465,1726,0
20060324,18.54,19.039,18.54,19.008,16718,0
20060327,19.024,19.024,17.833,18.089,15789,0
20060328,18.089,18.97,17.259,17.501,20301,0
20060329,17.749,18.255,17.713,18.255,29058,0
20060330,18.328,18.608,18.013,18.608,19372,0
20060331,18.194,19.145,17.975,18.616,52542,0
20060403,18.353,19.145,18.239,18.239,21098,0
20060404,18.239,18.616,18.239,18.247,11675,0
20060405,18.465,18.465,17.899,17.953,21229,0
20060406,18.089,18.345,17.953,18.202,4112,0
20060407,17.96,18.315,17.96,18.315,13802,0
20060410,18.162,18.84,18.162,18.564,15656,0
20060411,18.54,18.84,18.104,18.104,44846,0
20060412,18.239,18.525,18.058,18.525,78812,0
20060413,18.406,19.369,18.406,19.174,51479,0
20060414,19.174,19.174,19.174,19.174,0,0
20060417,19.174,19.174,19.174,19.174,0,0
20060418,18.992,19.815,18.992,19.634,22954,0
20060419,19.815,20.922,19.634,20.371,23617,0
20060420,20.079,20.35,19.987,20.115,3715,0
20060421,19.973,20.199,19.86,19.86,4910,0
20060424,19.822,20.44,19.746,20.047,38346,0
20060425,20.01,20.32,19.295,19.295,7694,0
20060426,19.295,19.822,19.295,19.444,4646,0
20060427,19.189,19.973,19.189,19.597,4776,0
20060428,19.597,19.784,19.234,19.234,2520,0
20060501,19.234,19.234,19.234,19.234,0,0
