Date,Open,High,Low,Close,Volume,OpenInt
20090916,0.06,0.061,0.04,0.061,1050,0
20090921,0.06,0.061,0.04,0.04,45,0
20090924,0.06,0.06,0.05,0.06,264,0
20090925,0.06,0.061,0.06,0.061,15,0
20090928,0.061,0.061,0.06,0.061,1,0
20090930,0.06,0.061,0.06,0.061,180,0
20091001,0.061,0.061,0.06,0.061,2877,0
20091002,0.06,0.061,0.06,0.061,200,0
20091005,0.061,0.061,0.06,0.061,50,0
20091006,0.061,0.061,0.06,0.061,1063,0
20091007,0.061,0.061,0.043,0.061,20019,0
20091009,0.045,0.06,0.033,0.033,140,0
20091012,0.045,0.045,0.033,0.045,1290,0
20091013,0.044,0.045,0.033,0.045,120,0
20091015,0.045,0.045,0.033,0.045,920,0
20091016,0.045,0.045,0.033,0.045,15,0
20091019,0.045,0.045,0.033,0.045,7595,0
20091020,0.045,0.045,0.033,0.045,260,0
20091021,0.045,0.045,0.033,0.044,15029,0
20091022,0.044,0.044,0.033,0.033,33,0
20091027,0.06,0.06,0.033,0.06,10140,0
20091028,0.06,0.06,0.033,0.045,3641,0
20091030,0.042,0.044,0.035,0.035,40,0
20091102,0.044,0.044,0.033,0.044,200,0
20091103,0.044,0.044,0.033,0.033,22,0
20091105,0.043,0.044,0.033,0.044,3095,0
20091106,0.08,0.08,0.033,0.044,224,0
20091109,0.043,0.044,0.035,0.044,6270,0
20091110,0.043,0.044,0.035,0.044,745,0
20091111,0.044,0.044,0.035,0.043,50,0
20091112,0.042,0.044,0.042,0.044,60,0
20091113,0.043,0.044,0.043,0.043,1000,0
20091116,0.043,0.044,0.043,0.044,170,0
20091117,0.043,0.044,0.043,0.044,80,0
20091118,0.043,0.044,0.043,0.044,120,0
20091119,0.043,0.043,0.033,0.033,140,0
20091120,0.042,0.043,0.033,0.043,100,0
20091123,0.042,0.042,0.03,0.03,1000,0
20091124,0.025,0.032,0.025,0.03,150,0
20091126,0.032,0.032,0.03,0.032,25,0
20091127,0.03,0.06,0.03,0.06,150,0
20091130,0.033,0.05,0.033,0.045,155,0
20091201,0.044,0.044,0.032,0.032,20100,0
20091202,0.032,0.032,0.02,0.03,45078,0
20091203,0.03,0.031,0.02,0.031,90,0
20091204,0.031,0.031,0.02,0.03,3150,0
20091207,0.02,0.036,0.02,0.036,200,0
20091208,0.03,0.04,0.02,0.03,17641,0
20091210,0.03,0.031,0.02,0.031,81,0
20091211,0.031,0.032,0.02,0.032,870,0
20091214,0.032,0.032,0.02,0.032,78,0
20091215,0.03,0.032,0.02,0.032,350,0
20091217,0.028,0.032,0.02,0.032,60,0
20091218,0.029,0.032,0.02,0.03,1289,0
20091221,0.029,0.032,0.02,0.02,120,0
20091222,0.029,0.032,0.02,0.032,80,0
20091223,0.029,0.032,0.025,0.032,100,0
20091228,0.035,0.035,0.03,0.032,1200,0
20091229,0.029,0.031,0.029,0.03,11913,0
20091230,0.027,0.03,0.02,0.025,14461,0
20100104,0.023,0.05,0.02,0.05,10340,0
20100106,0.045,0.045,0.025,0.025,55,0
20100107,0.023,0.029,0.014,0.029,250,0
20100108,0.026,0.029,0.015,0.02,1500,0
20100111,0.026,0.03,0.015,0.03,790,0
20100112,0.027,0.027,0.015,0.02,10070,0
20100113,0.018,0.026,0.015,0.021,304,0
20100115,0.018,0.026,0.018,0.022,325,0
20100118,0.025,0.026,0.025,0.026,200,0
20100119,0.011,0.026,0.011,0.023,410,0
20100120,0.031,0.031,0.031,0.031,455,0
20100121,0.028,0.031,0.02,0.031,570,0
20100122,0.028,0.03,0.028,0.03,10,0
20100125,0.027,0.032,0.015,0.032,2843,0
20100126,0.029,0.032,0.029,0.032,60,0
20100127,0.029,0.032,0.029,0.032,350,0
20100128,0.029,0.04,0.029,0.04,5030,0
20100203,0.028,0.032,0.028,0.032,450,0
20100204,0.029,0.032,0.029,0.032,280,0
20100205,0.029,0.032,0.029,0.032,50,0
20100208,0.029,0.03,0.012,0.012,30,0
20100209,0.027,0.033,0.012,0.033,630,0
20100210,0.03,0.033,0.03,0.033,510,0
20100211,0.03,0.032,0.025,0.025,100,0
20100212,0.012,0.032,0.012,0.032,50,0
20100215,0.029,0.033,0.029,0.033,100,0
20100216,0.03,0.033,0.03,0.033,410,0
20100217,0.03,0.033,0.03,0.033,1060,0
20100218,0.03,0.033,0.03,0.031,315,0
20100219,0.03,0.031,0.03,0.031,50,0
20100222,0.024,0.031,0.013,0.013,257,0
20100223,0.03,0.03,0.012,0.025,300,0
20100224,0.03,0.032,0.022,0.032,800,0
20100225,0.03,0.031,0.022,0.031,630,0
20100226,0.03,0.047,0.022,0.047,30000,0
20100301,0.022,0.047,0.022,0.022,425,0
20100303,0.022,0.024,0.022,0.024,110,0
20100304,0.025,0.026,0.022,0.026,149,0
20100305,0.025,0.026,0.022,0.026,100,0
20100308,0.026,0.041,0.02,0.041,159891,0
20100309,0.04,0.05,0.022,0.05,75,0
20100310,0.069,0.069,0.053,0.053,7620,0
20100311,0.055,0.056,0.055,0.056,1040,0
20100312,0.022,0.069,0.022,0.069,45095,0
20100315,0.05,0.052,0.05,0.05,125,0
20100316,0.022,0.05,0.022,0.05,282,0
20100317,0.045,0.05,0.045,0.045,65,0
20100318,0.045,0.045,0.045,0.045,75,0
20100319,0.022,0.045,0.022,0.045,150,0
20100322,0.045,0.065,0.045,0.065,16120,0
20100324,0.045,0.065,0.045,0.045,40,0
20100325,0.025,0.065,0.025,0.06,115,0
20100326,0.022,0.06,0.022,0.055,1660,0
20100330,0.036,0.069,0.036,0.067,30267,0
20100331,0.06,0.06,0.038,0.038,10,0
20100401,0.034,0.051,0.034,0.051,87,0
20100407,0.045,0.051,0.04,0.051,1220,0
20100408,0.046,0.051,0.04,0.05,2547,0
20100412,0.05,0.051,0.04,0.051,214,0
20100413,0.05,0.051,0.04,0.051,800,0
20100414,0.05,0.051,0.04,0.051,1300,0
20100415,0.05,0.051,0.04,0.051,30,0
20100416,0.05,0.052,0.04,0.05,40,0
20100419,0.05,0.05,0.04,0.05,80,0
20100420,0.05,0.051,0.04,0.051,3750,0
20100421,0.05,0.051,0.04,0.051,380,0
20100423,0.05,0.051,0.04,0.051,1250,0
20100426,0.05,0.065,0.04,0.05,5500,0
20100427,0.05,0.065,0.04,0.06,650,0
20100428,0.06,0.06,0.04,0.059,52,0
20100429,0.052,0.052,0.04,0.04,25,0
20100430,0.052,0.052,0.04,0.04,40,0
20100503,0.051,0.051,0.04,0.051,1510,0
20100504,0.05,0.051,0.04,0.051,100,0
20100505,0.05,0.051,0.05,0.051,337,0
20100506,0.051,0.051,0.05,0.051,84,0
20100507,0.051,0.056,0.05,0.056,250,0
20100510,0.055,0.056,0.05,0.05,2933,0
20100511,0.05,0.051,0.05,0.051,200,0
20100513,0.05,0.051,0.05,0.051,400,0
20100517,0.05,0.051,0.05,0.051,70,0
20100518,0.05,0.051,0.05,0.051,84,0
20100520,0.05,0.051,0.05,0.051,125,0
20100524,0.05,0.051,0.05,0.051,25,0
20100525,0.05,0.051,0.05,0.051,520,0
20100526,0.045,0.05,0.045,0.05,50,0
20100527,0.05,0.05,0.05,0.05,275,0
20100528,0.05,0.051,0.05,0.051,500,0
20100531,0.05,0.05,0.045,0.045,314,0
20100601,0.05,0.05,0.037,0.037,300,0
20100603,0.02,0.038,0.02,0.036,520,0
20100607,0.037,0.038,0.02,0.038,105,0
20100609,0.036,0.038,0.02,0.038,110,0
20100615,0.02,0.038,0.02,0.038,386,0
20100616,0.02,0.038,0.02,0.038,150,0
20100617,0.02,0.038,0.02,0.038,101,0
20100618,0.02,0.038,0.02,0.038,150,0
20100622,0.02,0.038,0.02,0.038,45,0
20100623,0.02,0.038,0.02,0.038,200,0
20100628,0.02,0.039,0.02,0.039,50,0
20100629,0.02,0.038,0.02,0.027,260,0
20100701,0.034,0.039,0.027,0.037,71,0
20100702,0.035,0.039,0.027,0.027,55,0
20100705,0.035,0.039,0.035,0.039,221,0
20100707,0.034,0.05,0.034,0.039,240,0
20100709,0.034,0.05,0.034,0.034,195,0
20100713,0.034,0.039,0.034,0.039,40,0
20100715,0.034,0.038,0.034,0.037,100,0
20100716,0.034,0.038,0.03,0.037,28,0
20100719,0.034,0.039,0.03,0.039,100,0
20100721,0.034,0.041,0.03,0.041,30,0
20100722,0.037,0.041,0.03,0.041,10,0
20100723,0.037,0.041,0.027,0.027,22,0
20100726,0.037,0.041,0.027,0.041,24,0
20100727,0.037,0.04,0.027,0.027,100,0
20100728,0.036,0.037,0.036,0.037,1000,0
20100729,0.036,0.04,0.03,0.03,2103,0
20100803,0.034,0.039,0.03,0.039,20,0
20100804,0.035,0.039,0.03,0.039,110,0
20100805,0.035,0.038,0.027,0.027,50,0
20100806,0.034,0.039,0.027,0.037,125,0
20100809,0.035,0.038,0.027,0.038,7515,0
20100810,0.035,0.038,0.026,0.038,100,0
20100812,0.035,0.105,0.026,0.105,12500,0
20100813,0.035,0.105,0.035,0.037,5020,0
20100816,0.037,0.041,0.035,0.041,564,0
20100817,0.035,0.05,0.035,0.038,100,0
20100818,0.05,0.05,0.035,0.05,1567,0
20100819,0.05,0.05,0.035,0.05,260,0
20100820,0.035,0.05,0.035,0.038,51,0
20100824,0.035,0.05,0.03,0.03,1175,0
20100826,0.035,0.038,0.035,0.038,445,0
20100827,0.03,0.037,0.03,0.036,5072,0
20100901,0.032,0.036,0.032,0.036,68,0
20100903,0.032,0.036,0.032,0.036,10,0
20100907,0.032,0.036,0.032,0.036,7,0
20100909,0.032,0.036,0.032,0.036,86,0
20100914,0.032,0.041,0.032,0.041,120,0
20100915,0.037,0.041,0.026,0.026,175,0
20100916,0.037,0.037,0.028,0.028,5000,0
20100917,0.036,0.04,0.028,0.036,100,0
20100920,0.036,0.04,0.028,0.036,230,0
20100921,0.036,0.04,0.028,0.036,200,0
20100923,0.03,0.036,0.028,0.036,245,0
20100927,0.03,0.03,0.026,0.026,10030,0
20100928,0.03,0.06,0.026,0.06,6667,0
20100929,0.03,0.06,0.03,0.05,30,0
20101001,0.045,0.05,0.026,0.036,58,0
20101004,0.045,0.05,0.03,0.032,50,0
20101005,0.045,0.045,0.036,0.045,20,0
20101006,0.041,0.042,0.036,0.042,3257,0
20101007,0.038,0.042,0.036,0.041,5035,0
20101008,0.037,0.07,0.036,0.07,758,0
20101011,0.037,0.065,0.037,0.065,15162,0
20101012,0.059,0.06,0.048,0.048,32292,0
20101013,0.043,0.047,0.025,0.031,100,0
20101014,0.028,0.034,0.028,0.034,395,0
20101015,0.031,0.074,0.03,0.074,15000,0
20101018,0.035,0.108,0.035,0.051,63517,0
20101019,0.046,0.062,0.031,0.043,25100,0
20101020,0.039,0.051,0.03,0.051,550,0
20101021,0.046,0.051,0.031,0.031,30,0
20101022,0.031,0.07,0.031,0.07,450,0
20101025,0.047,0.052,0.035,0.052,1240,0
20101027,0.045,0.052,0.035,0.052,90,0
20101029,0.045,0.07,0.033,0.033,135,0
20101102,0.047,0.047,0.035,0.039,140,0
20101103,0.035,0.039,0.035,0.039,165,0
20101104,0.035,0.039,0.032,0.039,222,0
20101108,0.034,0.039,0.032,0.039,20,0
20101110,0.035,0.038,0.032,0.038,6000,0
20101111,0.034,0.059,0.032,0.059,10112,0
20101112,0.053,0.053,0.033,0.04,1300,0
20101115,0.045,0.045,0.033,0.04,75,0
20101116,0.041,0.041,0.033,0.041,120,0
20101117,0.037,0.041,0.032,0.041,20,0
20101118,0.037,0.088,0.032,0.088,23542,0
20101119,0.079,0.08,0.05,0.05,6523,0
20101122,0.071,0.071,0.028,0.07,5950,0
20101123,0.063,0.07,0.029,0.029,1058,0
20101124,0.063,0.063,0.032,0.053,3074,0
20101125,0.048,0.055,0.03,0.03,14919,0
20101126,0.05,0.05,0.034,0.034,400,0
20101129,0.05,0.056,0.034,0.056,30,0
20101130,0.05,0.055,0.029,0.029,375,0
20101201,0.05,0.05,0.034,0.034,340,0
20101202,0.048,0.049,0.034,0.049,10340,0
20101203,0.044,0.079,0.044,0.079,5696,0
20101206,0.071,0.1,0.024,0.024,54701,0
20101208,0.081,0.081,0.052,0.052,280,0
20101209,0.047,0.053,0.038,0.053,40,0
20101210,0.048,0.089,0.041,0.089,34872,0
20101213,0.08,0.1,0.08,0.089,4898,0
20101214,0.041,0.1,0.041,0.07,21784,0
20101215,0.041,0.099,0.041,0.099,46667,0
20101216,0.05,0.099,0.05,0.07,8572,0
20101217,0.05,0.1,0.048,0.058,5000,0
20101220,0.09,0.09,0.048,0.09,22633,0
20101221,0.081,0.081,0.048,0.072,3040,0
20101222,0.065,0.1,0.05,0.1,26214,0
20101223,0.11,0.169,0.11,0.169,28850,0
20101227,0.152,0.152,0.09,0.135,33441,0
20101228,0.101,0.145,0.1,0.101,19499,0
20101229,0.091,0.101,0.08,0.09,600,0
20101230,0.091,0.101,0.091,0.1,53,0
20110103,0.091,0.105,0.091,0.105,2190,0
20110104,0.09,0.101,0.09,0.1,4155,0
20110105,0.09,0.1,0.06,0.1,138,0
20110106,0.09,0.149,0.08,0.149,9879,0
20110107,0.134,0.16,0.12,0.12,11300,0
20110110,0.134,0.16,0.115,0.115,10000,0
20110111,0.117,0.16,0.11,0.12,100,0
20110112,0.11,0.16,0.083,0.1,15100,0
20110113,0.11,0.12,0.09,0.12,510,0
20110114,0.11,0.11,0.09,0.1,815,0
20110117,0.09,0.1,0.06,0.1,1680,0
20110118,0.09,0.101,0.09,0.101,10,0
20110120,0.09,0.101,0.085,0.093,150,0
20110121,0.091,0.1,0.085,0.1,1000,0
20110124,0.09,0.15,0.085,0.149,11788,0
20110125,0.134,0.158,0.085,0.086,11510,0
20110126,0.077,0.09,0.077,0.09,2243,0
20110127,0.081,0.101,0.073,0.083,10120,0
20110128,0.091,0.135,0.081,0.135,5032,0
20110131,0.078,0.14,0.078,0.086,2300,0
20110201,0.082,0.14,0.082,0.14,4286,0
20110202,0.126,0.14,0.09,0.1,9020,0
20110203,0.1,0.101,0.07,0.07,262,0
20110207,0.091,0.102,0.09,0.102,1121,0
20110208,0.092,0.14,0.091,0.138,7335,0
20110209,0.099,0.14,0.099,0.101,10530,0
20110210,0.091,0.14,0.09,0.111,205,0
20110211,0.1,0.14,0.1,0.111,210,0
20110214,0.1,0.111,0.1,0.111,40,0
20110215,0.1,0.111,0.092,0.092,3698,0
20110216,0.1,0.15,0.1,0.15,54535,0
20110217,0.135,0.15,0.1,0.131,12492,0
20110218,0.118,0.15,0.094,0.094,5189,0
20110221,0.134,0.14,0.104,0.133,811,0
20110222,0.12,0.165,0.104,0.165,7000,0
20110223,0.119,0.15,0.119,0.149,2375,0
20110224,0.134,0.134,0.105,0.112,23325,0
20110225,0.104,0.115,0.07,0.102,900,0
20110228,0.104,0.12,0.104,0.116,4965,0
20110301,0.104,0.12,0.104,0.116,10055,0
20110303,0.104,0.115,0.1,0.1,98,0
20110304,0.104,0.115,0.104,0.112,220,0
20110307,0.104,0.116,0.104,0.116,322,0
20110308,0.104,0.116,0.07,0.116,627,0
20110310,0.104,0.116,0.104,0.116,1200,0
20110311,0.104,0.116,0.104,0.115,10166,0
20110314,0.104,0.112,0.104,0.112,1035,0
20110315,0.101,0.102,0.087,0.102,1470,0
20110316,0.092,0.102,0.092,0.102,20,0
20110318,0.091,0.102,0.083,0.101,1200,0
20110321,0.092,0.102,0.07,0.07,763,0
20110322,0.092,0.102,0.083,0.102,1400,0
20110324,0.091,0.102,0.073,0.073,150,0
20110325,0.092,0.102,0.083,0.102,180,0
20110328,0.092,0.11,0.083,0.084,245,0
20110329,0.076,0.1,0.06,0.084,1880,0
20110330,0.076,0.1,0.069,0.07,2602,0
20110331,0.075,0.083,0.07,0.07,485,0
20110404,0.077,0.1,0.077,0.085,28,0
20110407,0.075,0.13,0.075,0.13,14406,0
20110408,0.117,0.139,0.107,0.139,8020,0
20110411,0.125,0.13,0.1,0.103,7055,0
20110413,0.11,0.139,0.07,0.139,5651,0
20110414,0.083,0.14,0.083,0.087,100,0
20110418,0.14,0.14,0.076,0.121,9767,0
20110419,0.109,0.121,0.086,0.086,120,0
20110420,0.109,0.121,0.084,0.084,7000,0
20110421,0.108,0.108,0.083,0.092,100,0
20110426,0.083,0.092,0.083,0.092,167,0
20110427,0.083,0.092,0.075,0.075,158,0
20110428,0.083,0.092,0.083,0.092,78,0
20110502,0.082,0.092,0.071,0.092,329,0
20110503,0.083,0.09,0.067,0.067,110,0
20110504,0.081,0.083,0.073,0.08,40,0
20110505,0.075,0.091,0.075,0.08,15214,0
20110506,0.076,0.149,0.076,0.149,6535,0
20110509,0.13,0.139,0.076,0.11,4500,0
20110510,0.076,0.13,0.076,0.1,35,0
20110513,0.079,0.095,0.05,0.05,88,0
20110516,0.079,0.079,0.05,0.05,15,0
20110517,0.079,0.145,0.061,0.145,148555,0
20110518,0.076,0.14,0.069,0.069,83467,0
20110519,0.062,0.089,0.062,0.086,175000,0
20110520,0.077,0.077,0.063,0.075,19887,0
20110523,0.068,0.09,0.05,0.07,104482,0
20110524,0.063,0.063,0.06,0.06,69380,0
20110525,0.055,0.063,0.055,0.063,200,0
20110526,0.057,0.072,0.05,0.07,87063,0
20110527,0.063,0.072,0.063,0.072,7500,0
20110530,0.065,0.073,0.065,0.073,444,0
20110531,0.066,0.073,0.066,0.073,7500,0
20110601,0.066,0.073,0.065,0.073,160,0
20110602,0.066,0.08,0.066,0.08,10000,0
20110603,0.066,0.074,0.066,0.073,10000,0
20110606,0.082,0.082,0.066,0.072,3000,0
20110607,0.073,0.073,0.065,0.065,180,0
20110608,0.066,0.072,0.065,0.065,60,0
20110610,0.072,0.073,0.065,0.072,10200,0
20110613,0.071,0.071,0.07,0.07,10090,0
20110614,0.07,0.07,0.062,0.07,650,0
20110615,0.062,0.07,0.062,0.07,88,0
20110617,0.071,0.072,0.071,0.072,60,0
20110620,0.071,0.071,0.066,0.066,21000,0
20110621,0.062,0.066,0.062,0.064,70,0
20110622,0.063,0.063,0.055,0.055,30,0
20110623,0.063,0.063,0.063,0.063,20,0
20110627,0.063,0.064,0.063,0.063,70,0
20110629,0.063,0.08,0.055,0.063,37100,0
20110630,0.08,0.08,0.063,0.063,5100,0
20110701,0.066,0.067,0.062,0.066,35140,0
20110704,0.062,0.068,0.062,0.062,55,0
20110706,0.062,0.063,0.062,0.062,50,0
20110707,0.062,0.063,0.062,0.062,20,0
20110712,0.062,0.062,0.055,0.062,10280,0
20110714,0.064,0.086,0.062,0.062,6767,0
20110715,0.063,0.08,0.062,0.062,40,0
20110718,0.063,0.07,0.062,0.062,30,0
20110719,0.063,0.063,0.053,0.062,60,0
20110721,0.063,0.064,0.062,0.062,170,0
20110722,0.062,0.064,0.062,0.062,50,0
20110725,0.06,0.064,0.06,0.062,10,0
20110726,0.063,0.064,0.062,0.062,60,0
20110727,0.063,0.064,0.062,0.062,10000,0
20110728,0.062,0.064,0.062,0.062,475,0
20110729,0.064,0.064,0.062,0.062,2252,0
20110801,0.06,0.062,0.055,0.062,50000,0
20110802,0.06,0.067,0.05,0.062,4500,0
20110803,0.062,0.066,0.06,0.062,4600,0
20110804,0.06,0.07,0.05,0.062,20113,0
20110805,0.05,0.071,0.04,0.062,1999,0
20110808,0.051,0.062,0.04,0.062,80,0
20110810,0.062,0.062,0.047,0.062,20000,0
20110811,0.062,0.084,0.05,0.062,19244,0
20110816,0.05,0.062,0.05,0.062,10012,0
20110818,0.082,0.082,0.05,0.062,4665,0
20110819,0.052,0.062,0.052,0.062,50000,0
20110822,0.035,0.062,0.035,0.062,35150,0
20110824,0.036,0.062,0.036,0.062,70,0
20110826,0.05,0.062,0.041,0.041,50,0
20110901,0.036,0.049,0.036,0.049,1100,0
20110902,0.04,0.081,0.04,0.081,1000,0
20110905,0.04,0.081,0.04,0.041,170,0
20110912,0.04,0.04,0.03,0.04,36018,0
20110913,0.04,0.04,0.02,0.02,12,0
20110915,0.03,0.03,0.03,0.03,58,0
20110916,0.03,0.031,0.027,0.031,1015,0
20110920,0.032,0.034,0.03,0.034,300,0
20110922,0.032,0.034,0.031,0.034,1000,0
20110923,0.032,0.035,0.031,0.035,25,0
20110926,0.032,0.034,0.031,0.034,12,0
20110927,0.032,0.034,0.031,0.033,140,0
20110928,0.032,0.06,0.031,0.06,25030,0
20110929,0.032,0.06,0.032,0.06,90,0
20111003,0.031,0.06,0.031,0.031,1435,0
20111004,0.035,0.035,0.035,0.035,55,0
20111006,0.036,0.037,0.035,0.037,75,0
20111007,0.035,0.075,0.035,0.075,1000,0
20111010,0.036,0.075,0.036,0.05,44320,0
20111011,0.05,0.075,0.045,0.045,352,0
20111012,0.04,0.045,0.04,0.045,600,0
20111013,0.045,0.045,0.045,0.045,25,0
20111014,0.045,0.045,0.045,0.045,200,0
20111017,0.045,0.045,0.045,0.045,85,0
20111018,0.045,0.047,0.045,0.047,50,0
20111021,0.045,0.045,0.04,0.04,10,0
20111025,0.045,0.047,0.045,0.047,50,0
20111026,0.045,0.047,0.045,0.047,512,0
20111027,0.045,0.05,0.045,0.05,5125,0
20111028,0.045,0.05,0.045,0.05,150,0
20111031,0.05,0.051,0.05,0.05,15160,0
20111101,0.05,0.05,0.03,0.05,77,0
20111103,0.05,0.05,0.03,0.032,30,0
20111104,0.05,0.05,0.025,0.035,130,0
20111109,0.04,0.04,0.03,0.03,450,0
20111110,0.025,0.04,0.02,0.02,30,0
20111111,0.026,0.026,0.02,0.026,36000,0
20111114,0.02,0.031,0.02,0.031,50,0
20111115,0.031,0.032,0.02,0.032,50,0
20111116,0.031,0.032,0.02,0.032,50,0
20111117,0.031,0.032,0.02,0.02,2123,0
20111118,0.032,0.032,0.02,0.032,146,0
20111121,0.031,0.032,0.02,0.032,2160,0
20111122,0.031,0.032,0.02,0.032,40,0
20111123,0.032,0.032,0.02,0.032,200,0
20111128,0.031,0.032,0.02,0.032,43,0
20111130,0.033,0.033,0.023,0.033,10,0
20111201,0.036,0.037,0.022,0.037,20,0
20111205,0.036,0.036,0.022,0.032,100,0
20111207,0.035,0.038,0.025,0.038,350,0
20111212,0.035,0.038,0.025,0.025,922,0
20111213,0.033,0.033,0.018,0.031,1100,0
20111214,0.018,0.031,0.018,0.031,722,0
20111215,0.018,0.033,0.018,0.033,63826,0
20111219,0.033,0.033,0.02,0.033,3148,0
20111221,0.03,0.032,0.02,0.031,960,0
20111228,0.03,0.032,0.025,0.028,541,0
20111229,0.026,0.032,0.026,0.028,3100,0
20111230,0.033,0.033,0.027,0.027,1055,0
20120103,0.028,0.031,0.028,0.028,100,0
20120104,0.028,0.031,0.028,0.028,1100,0
20120105,0.028,0.028,0.028,0.028,200,0
20120109,0.028,0.028,0.028,0.028,153,0
20120110,0.028,0.029,0.028,0.029,50,0
20120112,0.029,0.03,0.028,0.028,480,0
20120113,0.027,0.033,0.027,0.028,45,0
20120116,0.028,0.03,0.027,0.028,369,0
20120117,0.03,0.03,0.028,0.028,752,0
20120118,0.029,0.03,0.029,0.029,2050,0
20120120,0.029,0.03,0.029,0.029,1530,0
20120123,0.04,0.04,0.027,0.04,14325,0
20120124,0.04,0.04,0.03,0.04,60,0
20120125,0.04,0.04,0.035,0.04,750,0
20120126,0.04,0.04,0.035,0.036,1660,0
20120127,0.035,0.036,0.035,0.036,495,0
