Date,Open,High,Low,Close,Volume,OpenInt
20000114,37.51,42.11,37.51,38.9,14000,0
20000117,39,39.5,37.7,37.85,2700,0
20000118,37.15,37.3,33.5,35.1,12700,0
20000119,35.01,36.45,34.5,35.5,3200,0
20000120,36,36,34.1,35,3100,0
20000121,34.91,34.91,33.48,34,5500,0
20000124,34.5,34.5,33.2,33.2,2400,0
20000125,32.9,32.9,28.75,30,20400,0
20000126,30.49,30.5,29.1,30.4,6900,0
20000127,29.6,36,29.4,31.9,22800,0
20000128,32.51,34,29.5,29.5,15100,0
20000131,29,29,27.1,28.1,18900,0
20000201,29.45,33.57,29.45,33.57,18600,0
20000202,34.07,35.5,30.3,31.41,13100,0
20000203,32.2,32.95,30.5,31.6,4900,0
20000204,32.11,33.67,31.2,33,8800,0
20000207,33,33.3,32,32,3600,0
20000208,32,34.85,32,34.1,11300,0
20000209,34,39.5,33.9,36,36900,0
20000210,35.5,38.5,32.5,36.7,21500,0
20000211,37.64,43.5,37.64,40,41800,0
20000214,41.6,43,41,41.3,5400,0
20000215,40.5,40.5,38.7,39,4300,0
20000216,39,39.82,35.5,36.81,11400,0
20000217,36.91,43,35,42.05,17400,0
20000218,43.83,44.19,41.5,43.01,12800,0
20000221,43.5,44.5,39.4,43,29900,0
20000222,43.53,44.25,41,42.5,8700,0
20000223,42.1,58,42.1,56,85000,0
20000224,78,78,65.05,70.5,85500,0
20000225,74.97,84.1,71.5,81,52100,0
20000228,89,90.5,76,86.5,43500,0
20000229,90,93.5,81,85.65,31400,0
20000301,89,92.56,87,92.2,15800,0
20000302,96,100,95.5,98.4,12700,0
20000303,99.6,119.4,99.5,112,26200,0
20000306,108,120,93.11,113.2,32400,0
20000307,115,115,105,107.8,12000,0
20000308,107.51,107.51,104,107,14600,0
20000309,107,109.49,95.5,99,7400,0
20000310,106,108,86.5,88.2,19000,0
20000314,79.45,80.43,74.6,79.2,8800,0
20000315,74.1,74.1,68,71.99,15800,0
20000316,73,96,73,91.2,18900,0
20000317,92.8,99.84,91,93.9,17100,0
20000320,96.2,102.47,87.5,90.02,11600,0
20000321,90.43,93.2,83.5,90,10300,0
20000322,90.5,96,86,90.85,4100,0
20000323,90.1,90.1,81,83.5,4800,0
20000324,83.93,83.93,80,83.5,8000,0
20000327,83,83,70.88,75.9,9300,0
20000328,75.5,81.36,75,80,10800,0
20000329,84,84,76,77.5,11200,0
20000330,76,76,72,74.25,7100,0
20000331,72,78,72,75,7500,0
20000403,76.8,76.8,67.5,68.05,6700,0
20000404,66,68,55,55.8,20300,0
20000405,53.5,56.2,46,49.9,23600,0
20000406,49,73,49,69.7,24000,0
20000407,73,83,66,70,24100,0
20000410,74,75.91,66.5,66.5,7500,0
20000411,58,66.55,55,66,11000,0
20000412,70,74.4,67,68,5800,0
20000413,66,75,66,74,8400,0
20000414,74,74,68.5,69.51,3600,0
20000417,65,71,59,71,7800,0
20000418,74.5,76.43,70.55,72.2,5100,0
20000419,74,74,69,70.08,2000,0
20000420,68,70,64,68,2400,0
20000425,68,69,63.9,67.5,1200,0
20000426,68,69.2,65,65.3,3900,0
20000427,66.9,67.07,62.5,64,1800,0
20000428,66.4,66.4,62,63.2,3200,0
20000502,64.99,67.5,64,67.5,2900,0
20000503,67,71.19,67,68.1,8200,0
20000504,70.99,72.5,68.2,70.4,5300,0
20000505,71.01,74,70,74,4800,0
20000508,76,77.5,70.3,70.35,4800,0
20000510,64.6,65.8,63,63.05,2500,0
20000511,62.91,65.25,60.87,64,4900,0
20000512,65.51,65.51,62.8,64.99,2100,0
20000515,64.99,65,63,65,1900,0
20000516,64.5,65,64.1,64.1,1200,0
20000517,63.6,65,62.5,64,1100,0
20000518,61.5,62.5,60.5,60.5,1300,0
20000519,61,61,56.4,57.5,2900,0
20000522,49.5,53.5,49.5,51.5,6200,0
20000523,52.5,54.07,52.5,52.7,1200,0
20000524,51.5,52.2,50.2,52.2,1900,0
20000525,53,53,49.21,51.3,4100,0
20000526,50,50,48.25,48.5,1600,0
20000530,48.8,56,48.1,55.49,6700,0
20000531,57.25,60,54,55.95,7100,0
20000601,55,55.2,54.5,55,1400,0
20000602,57.5,59.2,56,59.2,1700,0
20000605,59.5,62.08,58.99,60,4600,0
20000606,61,62,60.51,62,1200,0
20000607,60.1,60.1,57,59.5,900,0
20000608,59.5,59.5,58.6,58.8,200,0
20000609,58,60,57.5,59,1300,0
20000612,59.99,59.99,59,59.2,500,0
20000613,59.8,60.9,56,59,3900,0
20000614,59.5,59.5,57.5,57.95,1300,0
20000615,57.5,57.5,55.9,57,500,0
20000616,55,55.1,55,55,1400,0
20000619,54.6,57.44,54.6,56,1500,0
20000620,57.99,57.99,55,56.3,1000,0
20000621,54.4,54.4,52.5,53.5,600,0
20000622,53.5,59.9,53.5,57,3100,0
20000623,55,57,55,55,300,0
20000626,55,55.82,54,54.5,2700,0
20000627,55.72,56.03,54.5,55,100,0
20000628,54.05,55.3,53.88,55.3,600,0
20000629,53,53,46.6,46.6,2200,0
20000630,47.1,50,47,49.2,2600,0
20000703,51,51.75,49.9,51.75,2600,0
20000704,59,59,55.25,55.5,13200,0
20000705,57.73,57.73,52.25,53.5,2300,0
20000706,52,53.2,50,51.5,1800,0
20000710,50,51.91,50,50,1500,0
20000711,50,50.95,49.6,49.8,1500,0
20000712,50,50.05,37.5,47.01,31800,0
20000714,43.46,43.46,40,42.4,12200,0
20000717,44.7,49.95,44.25,48.5,24900,0
20000718,50.5,50.5,46,47,8200,0
20000719,46.2,46.6,45.05,45.5,4800,0
20000720,45.5,46.66,45.4,46.6,1600,0
20000721,46.7,46.7,43.8,45,4500,0
20000724,43,44.7,42,42.8,3400,0
20000725,41.9,42,39,41.6,8300,0
20000726,41.8,41.8,41,41.2,500,0
20000727,41.3,42.02,40.8,40.8,1600,0
20000728,42,42.2,42,42.2,2600,0
20000731,42.8,44.99,42.5,44,3500,0
20000801,43.98,44,43.4,43.4,600,0
20000802,43.8,44,42.95,42.95,600,0
20000803,43.05,43.05,42,42.5,2400,0
20000804,42,42.35,42,42.33,700,0
20000807,42,42.6,42,42,1200,0
20000808,42.6,43,42.6,42.92,2200,0
20000809,43.2,43.2,41.01,41.01,2500,0
20000810,41.4,42.1,41,41.1,2900,0
20000811,41,41.2,41,41.2,1600,0
20000814,42,43.1,41.4,43.1,3000,0
20000815,42.59,43.77,39.6,41,13900,0
20000816,41.25,41.7,40,40.55,2500,0
20000817,40.5,41,40,40,600,0
20000818,40,40,38.6,39,2100,0
20000821,39.01,39.01,38.6,38.8,900,0
20000822,38.8,38.8,36.7,38,3000,0
20000823,38,38,37.5,37.75,300,0
20000824,38.5,38.5,31.05,35,11600,0
20000825,35,35,32,34,700,0
20000828,37,43.46,36.5,43.46,23700,0
20000829,41.5,41.5,37.35,37.6,14500,0
20000830,37.5,37.6,35,35.8,10800,0
20000831,36,38.39,36,37.5,10500,0
20000901,38.19,38.19,36.8,37,3900,0
20000904,37.05,37.6,37.05,37.5,3400,0
20000905,37.5,37.8,36.85,37.8,7400,0
20000906,37.8,40.55,37.8,39.5,13300,0
20000907,40.75,42.07,39.2,39.95,11800,0
20000908,40,40,39.31,39.7,4100,0
20000911,39.7,40,39.41,39.41,3000,0
20000912,40,40,39.5,39.99,300,0
20000914,39.3,41.4,39.3,39.75,4600,0
20000915,40,40,39.5,39.5,1200,0
20000918,39.8,40,39.5,39.5,1000,0
20000919,38.6,38.6,38,38,200,0
20000920,38,38.2,35.2,35.2,2800,0
20000921,35.3,35.3,32.4,33.3,3600,0
20000922,33,33.75,31.75,32.6,4500,0
20000925,31.5,33.4,31.5,32.45,4400,0
20000926,31.8,32.2,31.5,32.1,3600,0
20000927,32,32.54,31.5,32.5,2800,0
20000928,32.2,32.95,32,32.5,1000,0
20000929,33,33,32,32.6,2100,0
20001002,31.7,32,30.8,31.4,5700,0
20001004,32,32,27,28.05,7800,0
20001005,28.99,28.99,25.1,26.5,9900,0
20001006,26.4,26.9,24.8,25,3500,0
20001009,26,27,24.9,25.5,8400,0
20001010,25.75,26.78,24.4,24.4,5200,0
20001011,24,24,19.75,21.7,8200,0
20001012,22.05,22.05,20,20,3300,0
20001013,19.6,20.6,17,20.6,8400,0
20001016,20.6,22.04,20.22,20.6,7000,0
20001017,20.9,21.25,20.7,21.2,3300,0
20001018,20.7,20.7,17.9,19.5,6600,0
20001019,19.75,20.15,19.5,20,4100,0
20001020,20.3,20.65,17,18.8,18000,0
20001023,18.8,18.8,17.01,17.9,7700,0
20001025,17,17.48,16.9,17.48,6100,0
20001026,17,17.25,17,17,1100,0
20001027,17,17.15,16.95,17.15,2400,0
20001030,17.3,17.5,16.59,16.59,3600,0
20001101,14.5,15,13.15,13.3,9000,0
20001102,13.3,13.3,12.12,12.4,11700,0
20001103,12.63,12.8,10.76,11.4,14600,0
20001106,11.55,14.55,11.55,14.34,42600,0
20001107,14.5,16.17,14.2,15.7,52700,0
20001108,15.67,15.9,15.1,15.1,4200,0
20001109,15.6,15.65,14.7,14.7,7700,0
20001110,15.2,15.2,12.62,13.1,12200,0
20001113,13.45,13.45,10.1,11.63,11300,0
20001115,11,11,9.8,10.29,27600,0
20001116,10.3,10.3,8.61,9.19,33000,0
20001117,9,9,8.8,8.9,8600,0
20001120,9,10.55,9,9.9,22400,0
20001121,10,10.3,8.49,9.1,15400,0
20001122,9.16,9.2,8.4,8.6,8900,0
20001123,8.4,8.5,6.34,8.5,36400,0
20001124,8.7,10,8.5,9.9,9300,0
20001127,10,13,10,11.1,43500,0
20001128,11.5,11.79,10.25,10.4,17400,0
20001129,10.3,12,10.25,10.8,18100,0
20001130,10.8,10.8,10.2,10.3,5600,0
20001201,10.15,12.31,10.15,11.6,7200,0
20001204,11.3,11.3,9.46,10.31,16700,0
20001205,10.3,12.7,10.3,12.61,15200,0
20001206,12.2,13.8,11,11.4,17200,0
20001207,10.2,11.1,10.2,10.85,10800,0
20001208,10.85,11.3,10.56,11.1,4600,0
20001211,11.4,12.65,11.4,11.99,28900,0
20001212,12.2,13,11.79,12.7,13500,0
20001213,12.4,15.9,12.4,13.5,23900,0
20001214,13.6,14.48,12.7,13.2,19200,0
20001215,12.7,12.98,10.5,11.1,52700,0
20001218,11.33,11.84,9.6,11.2,69700,0
20001219,11.3,11.5,10.9,11.16,11000,0
20001220,10.7,11,8.4,10,38100,0
20001221,9.99,11.15,9.85,10.6,14200,0
20001222,10.9,11.09,8.5,10.4,71600,0
20001227,10.49,10.49,8,8.85,56300,0
20001228,8.8,8.8,8.1,8.35,5200,0
20001229,8.4,8.6,8.13,8.45,4500,0
20010102,8,8.16,7.9,7.9,2200,0
20010103,7.9,8.45,7.1,8.45,26800,0
20010104,8.3,9,7.88,8.25,14800,0
20010108,7.9,8.11,7.89,7.9,2300,0
20010109,7.93,8.05,7.9,8.05,1900,0
20010110,7.9,8.08,7.9,8.08,1200,0
20010111,8,8.2,7.8,8.2,3200,0
20010112,8.3,8.8,8.29,8.69,14700,0
20010115,8.88,9,8.21,9,27100,0
20010116,8.96,8.96,8.11,8.2,13200,0
20010117,8.35,10.32,8.3,9.9,39600,0
20010118,9.9,9.95,9.48,9.85,13900,0
20010119,10.15,12.25,10,10.5,51600,0
20010122,13.65,13.65,11.6,11.7,71400,0
20010123,11.85,12,11.3,11.6,16000,0
20010124,11.7,11.8,10.11,10.21,25900,0
20010125,10.7,11.02,10,10.55,40300,0
20010126,10.8,10.8,10.08,10.4,8800,0
20010129,10.25,10.55,10.2,10.2,3500,0
20010130,10.3,10.4,10.3,10.3,2900,0
20010131,10.25,10.25,8.21,9.55,18000,0
20010201,9.2,9.37,8.21,8.6,18600,0
20010202,8.96,8.96,8.4,8.4,16300,0
20010205,8.6,8.6,8.4,8.5,1600,0
20010206,8.75,9.2,8.6,9.2,12600,0
20010207,9,9.15,8.9,8.9,1700,0
20010208,9.15,9.2,9.02,9.02,3700,0
20010209,9,9,8.4,8.5,13500,0
20010212,8.32,8.64,8.15,8.64,3200,0
20010213,8.5,8.65,8.5,8.65,3100,0
20010214,8.5,8.5,8.31,8.31,1200,0
20010216,8.2,8.52,8.1,8.52,5500,0
20010219,8.2,8.3,8.09,8.2,2000,0
20010220,8.05,8.1,7.95,8,5000,0
20010221,7.88,7.88,7.3,7.3,8900,0
20010222,7.3,7.35,7.1,7.1,2700,0
20010223,7.4,7.4,6.9,7.05,6700,0
20010226,7.2,7.26,6.6,6.69,13900,0
20010227,6.77,8.5,6.77,7.49,25900,0
20010228,7.49,7.8,7.45,7.59,8300,0
20010301,7.01,7.1,6.01,6.37,13400,0
20010302,6,6.23,5.79,5.91,18200,0
20010305,5.9,5.9,4.6,5.55,45900,0
20010306,5.4,6.32,5.4,6.32,32000,0
20010307,5.56,6.04,5.56,5.98,12700,0
20010308,6.05,6.23,6,6,4500,0
20010309,6.19,7.65,6.19,6.5,36700,0
20010312,6.04,6.45,5.4,5.94,8600,0
20010313,6.03,6.03,5.8,5.8,1500,0
20010315,5.1,5.42,5.1,5.42,7000,0
20010316,5.3,5.3,5.12,5.12,600,0
20010319,5.07,5.17,5.05,5.05,4100,0
20010320,5.1,5.23,5.05,5.12,1100,0
20010321,5.14,5.15,5,5,3500,0
20010322,5.14,5.14,4.99,4.99,1300,0
20010323,5.55,5.95,4.25,4.65,62700,0
20010326,4.73,5.2,4.73,5.2,7100,0
20010327,4.87,5,4.87,4.87,3600,0
20010328,4.9,5,4.88,4.88,5200,0
20010329,4.77,4.77,4.6,4.6,8900,0
20010330,4.5,4.55,4.5,4.55,200,0
20010402,4.55,4.63,4.5,4.5,1800,0
20010403,4.35,4.35,3.22,3.43,9300,0
20010404,3.42,3.75,3.42,3.55,4500,0
20010405,3.8,3.9,3.7,3.9,4800,0
20010406,4,4.19,3.9,3.9,2500,0
20010409,3.95,3.95,3.95,3.95,600,0
20010410,3.95,3.95,3.8,3.8,1000,0
20010411,4.19,4.5,4.19,4.19,8200,0
20010412,4.3,4.3,3.6,3.97,15300,0
20010417,3.35,3.7,3.11,3.2,26100,0
20010418,3.6,4.13,3.6,4.13,7900,0
20010419,4.33,4.8,4.33,4.69,22800,0
20010420,4.7,4.8,4.49,4.49,2400,0
20010423,4.73,4.8,4.35,4.35,2500,0
20010424,4.46,4.46,4.35,4.35,4900,0
20010425,4.2,4.2,4,4.05,12600,0
20010426,4.03,4.4,4,4.4,4100,0
20010427,4.5,4.62,4.2,4.62,4800,0
20010430,4.4,4.66,4.35,4.66,2700,0
20010502,4.88,4.91,4.66,4.66,3900,0
20010503,5.5,7.9,5.5,6.79,102200,0
20010504,6.4,6.4,6.15,6.15,27400,0
20010508,6.25,6.35,5.7,5.9,25900,0
20010509,5.46,5.8,5.3,5.3,8800,0
20010510,5.23,5.5,5.21,5.21,4400,0
20010511,5.45,5.45,5.25,5.4,2100,0
20010514,5.2,5.2,4.91,4.91,1100,0
20010515,5.01,5.01,5,5,2900,0
20010516,5.06,5.36,5.06,5.2,4800,0
20010517,5.47,5.5,5.35,5.35,1500,0
20010518,5.37,5.45,5.2,5.2,1800,0
20010521,5.2,5.4,5.15,5.4,400,0
20010522,5.16,5.35,5.16,5.18,500,0
20010523,5.33,5.33,5.33,5.33,900,0
20010524,5.3,5.3,5.05,5.05,300,0
20010525,5.05,5.05,5,5,1700,0
20010528,5,5.2,4.95,5.2,5800,0
20010529,5.2,6.43,5.2,6.4,6600,0
20010530,6.3,6.3,4.9,5.44,17800,0
20010531,5.26,5.26,4.9,5.01,1300,0
20010601,4.86,4.86,4.8,4.81,1800,0
20010605,4.69,4.78,4.69,4.78,200,0
20010606,4.7,4.7,4.6,4.6,1400,0
20010607,4.5,4.5,4.5,4.5,3000,0
20010608,4.45,4.45,3.5,3.91,31900,0
20010611,4.01,4.05,3.97,3.97,8100,0
20010612,3.99,4,3.51,3.6,10800,0
20010613,3.65,3.79,3.5,3.5,27300,0
20010614,3.55,3.55,3.35,3.54,22900,0
20010618,3.22,3.22,2.51,2.61,83500,0
20010619,2.65,2.65,2,2.42,40400,0
20010620,2.45,2.5,2.29,2.5,7400,0
20010621,2.47,2.5,2.44,2.5,8500,0
20010622,2.45,2.78,2.4,2.72,24200,0
20010625,2.55,2.56,2.4,2.4,10200,0
20010626,2.44,2.5,2.44,2.45,19000,0
20010627,2.52,2.52,2.43,2.5,4900,0
20010628,2.46,2.51,2.46,2.5,6700,0
20010629,2.5,2.54,2.42,2.54,25000,0
20010702,2.53,2.74,2.53,2.73,20500,0
