Date,Open,High,Low,Close,Volume,OpenInt
20000717,5.5316,5.9962,5.3103,5.9055,1199028,0
20000718,5.7547,5.9317,5.3784,5.3784,197891,0
20000719,5.5,5.5729,5.0864,5.5398,238300,0
20000720,5.4206,5.5312,5.31,5.529,66891,0
20000721,5.3954,5.3954,4.9752,5.088,112157,0
20000724,5.1544,5.1544,4.9553,5.088,33451,0
20000725,5.1752,5.5732,5.1752,5.529,132935,0
20000726,5.4215,5.5321,5.3993,5.4215,51065,0
20000727,5.486,5.5081,5.4307,5.486,32547,0
20000728,5.423,5.4872,5.4186,5.443,70053,0
20000731,5.4221,5.4221,5.3999,5.3999,16720,0
20000801,5.5075,5.5827,5.4411,5.5075,21700,0
20000802,5.5253,5.5253,5.2601,5.2601,46152,0
20000803,5.202,5.3569,5.202,5.3569,54212,0
20000804,5.2346,5.4249,5.2346,5.3784,36598,0
20000807,5.3139,5.3803,5.2032,5.3139,83103,0
20000808,5.4166,5.4166,5.1956,5.1956,23971,0
20000811,5.31,5.5976,5.1551,5.529,244068,0
20000814,5.5346,5.5346,5.3354,5.3354,12648,0
20000815,5.2328,5.2328,5.131,5.131,2713,0
20000816,5.0924,5.0924,4.6938,4.9374,25744,0
20000817,4.6475,5.4221,4.6475,5.3999,44284,0
20000818,5.3126,5.4012,5.3126,5.3569,3161,0
20000821,5.5315,5.5979,5.443,5.443,61014,0
20000822,5.4433,6.9812,5.2884,6.9812,185741,0
20000823,6.6163,6.6495,6.0963,6.5079,144160,0
20000824,6.4113,6.4113,5.9671,6.0776,33483,0
20000825,5.9701,6.0806,5.9258,5.9701,5429,0
20000828,6.2563,6.4885,6.19,6.4111,42973,0
20000829,6.3978,6.4111,6.1016,6.4111,67400,0
20000830,6.175,6.1861,6.1529,6.1529,7682,0
20000831,6.1924,6.1924,5.8828,5.927,9042,0
20000901,5.7094,6.0391,5.6209,5.7979,23950,0
20000904,5.777,5.8434,5.6796,5.7549,27560,0
20000905,5.803,5.803,5.529,5.529,4524,0
20000906,5.5542,5.5542,5.4215,5.4215,6326,0
20000907,5.4695,5.5315,5.443,5.443,5425,0
20000908,5.6395,5.927,5.4847,5.927,27581,0
20000911,5.8233,5.8233,5.6575,5.6796,15837,0
20000912,5.7508,5.7508,5.5075,5.5075,4521,0
20000914,5.5321,5.5321,5.3551,5.4215,16720,0
20000915,5.4676,5.5119,5.3569,5.3569,41560,0
20000918,5.2887,5.3307,5.1095,5.1095,11754,0
20000919,5.0905,5.1059,5.0019,5.0019,10391,0
20000920,5.138,5.1956,4.7795,5.1956,11299,0
20000921,5.0911,5.0911,4.4934,4.9804,23039,0
20000922,4.7522,5.3048,4.4427,4.8406,59266,0
20000925,4.8,4.8531,4.7115,4.7115,10398,0
20000926,4.7674,4.7674,4.69,4.69,4973,0
20000927,4.7109,4.8878,4.7109,4.733,31198,0
20000928,4.6476,5.5505,4.6476,5.5505,10391,0
20000929,4.7545,4.7766,4.6661,4.7545,12210,0
20001002,4.8482,5.0696,4.7597,4.9589,36135,0
20001004,4.9524,5.1956,4.9524,5.1956,10857,0
20001005,5.1278,5.2803,5.1278,5.2493,8145,0
20001006,5.336,5.336,5.3139,5.3139,1808,0
20001009,5.4148,5.5695,4.9065,5.2601,50676,0
20001010,5.2591,5.2591,4.5962,4.9697,58832,0
20001011,4.9069,5.0837,4.7964,4.8406,65602,0
20001012,4.8676,4.8676,4.4472,4.6685,14915,0
20001013,4.7342,4.7387,4.0706,4.69,110296,0
20001016,4.867,4.9112,4.5351,4.69,29382,0
20001017,4.651,4.9809,4.4274,4.5824,88087,0
20001018,4.5295,4.5295,3.8667,4.0876,57479,0
20001019,4.1287,4.2173,3.852,4.1952,56013,0
20001020,4.1537,4.3746,4.1095,4.2597,102292,0
20001023,4.2053,4.3381,4.2053,4.2274,66867,0
20001025,5.2194,5.6396,5.0867,5.529,116204,0
20001026,5.5261,5.7913,5.5261,5.6366,42073,0
20001027,5.6494,6.0585,5.6494,5.9701,34825,0
20001030,6.0806,6.169,5.9701,5.9701,17639,0
20001101,5.2678,5.2678,4.8473,4.9912,23494,0
20001102,4.8913,5.3118,4.8027,5.0019,79974,0
20001103,5.0162,5.0604,4.8615,4.8836,24438,0
20001106,4.7336,4.7557,4.623,4.7115,25769,0
20001107,4.6673,4.7557,4.6673,4.7115,6329,0
20001108,4.6012,4.7384,4.6012,4.7008,3165,0
20001109,4.6716,4.6716,4.1845,4.5609,32067,0
20001110,4.6241,4.6241,4.3123,4.3565,13114,0
20001113,4.2725,4.3013,3.9386,3.9585,34366,0
20001115,4.5581,4.6908,4.5581,4.5824,7682,0
20001116,4.6283,4.6283,4.5043,4.6039,6326,0
20001117,4.5316,4.5316,4.3769,4.4211,8141,0
20001120,4.6839,5.1257,4.5071,4.5071,33946,0
20001121,4.4683,4.4683,4.1365,4.3135,55151,0
20001122,4.2511,4.2511,4.1404,4.1737,14001,0
20001123,4.1851,4.5837,4.1629,4.5394,6774,0
20001124,4.5327,4.8621,4.5327,4.8621,23519,0
20001127,4.9594,4.9594,4.5609,4.5609,14001,0
20001128,4.4898,4.4898,4.335,4.335,4973,0
20001129,4.2739,4.6147,4.2739,4.6147,28464,0
20001130,4.583,4.583,4.5609,4.5609,9035,0
20001201,4.4251,4.4251,4.3344,4.3565,31653,0
20001204,4.335,4.335,4.335,4.335,452,0
20001205,4.3818,4.3996,4.2823,4.3996,5874,0
20001206,4.4502,4.6605,4.4502,4.5609,34327,0
20001207,4.5549,4.5549,4.378,4.378,5429,0
20001208,4.3774,4.5079,4.3774,4.3996,10402,0
20001211,4.4653,4.4763,4.4211,4.4211,7237,0
20001212,4.4282,4.9374,4.4282,4.9374,15357,0
20001213,4.7764,4.7764,4.71,4.7653,16279,0
20001214,4.7818,5.3131,4.7818,4.9589,56465,0
20001215,4.9989,5.3086,4.9989,5.1095,32098,0
20001218,5.0431,5.0873,4.9767,5.0342,8138,0
20001219,4.9516,4.9516,4.5758,4.9051,25335,0
20001220,4.7777,5.2157,4.7556,5.1095,28030,0
20001221,5.1146,5.584,5.0903,5.3139,34327,0
20001222,5.1145,5.1809,4.9374,4.9374,7226,0
20001227,4.9499,4.9499,4.8615,4.8836,7240,0
20001228,4.8919,5.0911,4.7812,4.9804,23039,0
20001229,5.0876,5.154,4.8664,5.0234,24865,0
20010102,5.2009,5.2009,4.9374,4.9374,11744,0
20010103,4.988,4.988,4.623,4.7115,69170,0
20010104,4.8646,4.8646,4.5329,4.8513,131604,0
20010108,4.8518,4.8518,4.7545,4.7545,10402,0
20010109,4.8434,5.6396,4.8434,5.529,20348,0
20010110,5.2194,5.8165,5.1973,5.529,46120,0
20010111,5.4589,5.5075,5.4589,5.5075,452,0
20010112,5.5623,6.8174,5.5557,5.7549,40660,0
20010115,6.1729,7.0801,6.1729,6.6155,115706,0
20010116,6.7514,7.0834,6.5079,6.5079,14908,0
20010117,6.6753,7.2942,6.6753,6.8521,169205,0
20010118,6.8533,7.0744,6.7427,6.8091,75089,0
20010119,6.9657,6.9657,6.4128,6.7445,74164,0
20010122,6.637,6.6591,6.1503,6.637,43393,0
20010123,6.5059,6.6585,6.5059,6.6585,3617,0
20010124,6.6322,6.6476,6.3006,6.4111,27139,0
20010125,6.4111,6.4111,6.4111,6.4111,452,0
20010126,6.4105,6.5122,6.4105,6.4326,3168,0
20010129,6.4187,6.6556,6.4187,6.5294,16717,0
20010130,6.648,6.648,6.5927,6.637,18984,0
20010131,6.5955,6.5955,6.5402,6.5402,2260,0
20010201,6.5455,6.7445,6.5455,6.7445,14922,0
20010202,6.7439,6.766,6.6334,6.766,3165,0
20010205,6.637,6.7476,6.5264,6.637,6329,0
20010206,6.6958,7.3399,6.6847,7.2824,16265,0
20010207,7.2507,7.737,7.1844,7.2286,17190,0
20010208,7.2176,7.7371,7.2066,7.6266,26239,0
20010209,7.4146,7.4146,7.1932,7.3039,3613,0
20010212,7.0068,7.0068,6.83,6.8521,7693,0
20010213,6.7742,6.7742,6.4864,6.4864,8583,0
20010214,6.0125,6.0567,5.9241,6.0346,10857,0
20010216,6.3006,6.4111,6.3006,6.4111,14474,0
20010219,6.4187,6.5294,6.4187,6.5294,1808,0
20010220,6.4332,6.4332,6.4111,6.4111,1356,0
20010221,6.4111,6.4332,6.4111,6.4111,17190,0
20010222,6.5851,6.782,6.5851,6.5939,11751,0
20010223,6.3017,6.766,6.0143,6.766,197637,0
20010226,6.8789,7.078,6.8568,7.078,42948,0
20010227,7.078,7.1001,7.0559,7.078,16275,0
20010228,7.3164,7.4048,7.1838,7.2501,61074,0
20010301,7.3007,7.3892,6.5706,6.637,8590,0
20010302,6.4111,6.4111,6.4111,6.4111,1808,0
20010306,6.4842,7.4115,6.4621,7.4115,5422,0
20010307,6.8997,6.8997,6.6764,6.8091,10405,0
20010308,6.6942,6.723,6.5283,6.723,2713,0
