Date,Open,High,Low,Close,Volume,OpenInt
20090406,6.9,7.3,6.9,7.2,220,0
20090407,7.1,7.4,7.1,7.2,1796,0
20090408,7.15,7.2,7.08,7.1,1100,0
20090409,7,7.13,7,7.13,300,0
20090414,7,7.14,6.9,7.03,645,0
20090415,6.9,7.18,6.9,7.17,2945,0
20090416,7.15,7.35,7.05,7.3,7450,0
20090417,7.15,7.3,7.1,7.2,700,0
20090420,7.1,7.45,7.05,7.2,1300,0
20090421,7.05,7.5,7.05,7.2,3490,0
20090422,7.05,7.4,7.05,7.33,1000,0
20090423,7.2,7.5,7.14,7.2,1805,0
20090424,7.05,7.46,7.05,7.23,255,0
20090427,7.1,7.23,7,7.23,100,0
20090428,7.1,7.7,7.1,7.3,3100,0
20090429,7.1,7.81,7.1,7.81,3850,0
20090430,7.81,8.2,7.73,7.73,6951,0
20090504,7.65,8.49,7.6,8.38,7412,0
20090505,8.25,8.85,8.1,8.13,12279,0
20090506,8,8.5,8,8.39,3664,0
20090507,7.65,7.8,7.5,7.65,2536,0
20090508,7.5,7.75,7.13,7.13,2770,0
20090511,7.01,7.25,6.8,6.88,1196,0
20090512,6.76,7.18,6.76,6.95,377,0
20090513,6.85,6.95,6.77,6.77,650,0
20090514,6.76,7.09,6.76,7.02,1440,0
20090515,6.95,7.3,6.95,7.2,2110,0
20090518,7.1,7.2,7,7.19,70,0
20090519,7.15,7.19,7.09,7.09,2240,0
20090520,6.97,7.18,6.95,7.18,241,0
20090525,7.1,7.3,7.1,7.3,1200,0
20090526,7.2,7.37,7.1,7.37,200,0
20090527,7.25,7.49,7.25,7.38,500,0
20090528,7.25,7.5,7.25,7.5,2,0
20090529,7.45,7.5,7.25,7.35,1000,0
20090605,7.25,7.28,7.25,7.28,600,0
20090608,7.25,7.28,7.25,7.28,1820,0
20090609,7.25,7.28,7.25,7.28,200,0
20090610,7.25,7.3,7.25,7.28,1877,0
20090612,7.25,7.31,7.25,7.28,250,0
20090615,7.25,7.29,7.25,7.28,376,0
20090616,7.25,7.28,7.25,7.28,24,0
20090618,7.25,7.3,7.25,7.28,3090,0
20090619,7.25,7.35,7.25,7.35,1774,0
20090622,7.25,7.25,6.9,7.05,1480,0
20090623,6.9,7.05,6.6,6.75,1316,0
20090624,6.6,7.25,6.6,6.95,1550,0
20090625,6.8,7,6.8,6.95,275,0
20090629,6.9,7.25,6.9,7.15,2020,0
