Date,Open,High,Low,Close,Volume,OpenInt
20030102,8.878,9.014,8.6605,8.9776,29694,0
20030103,9.0412,9.2397,8.6605,8.9596,32564,0
20030106,9.1497,9.1497,8.7874,8.9686,5628,0
20030107,8.9233,9.032,8.2891,8.4613,61706,0
20030108,8.3797,8.4431,7.7727,8.1534,35323,0
20030109,8.1534,8.6243,8.1534,8.6061,4747,0
20030110,8.6876,8.7784,8.5428,8.5428,3533,0
20030113,8.706,8.8509,8.5518,8.6696,18655,0
20030114,8.8509,8.8509,8.3707,8.5971,10597,0
20030115,8.5156,8.5518,8.3525,8.425,10376,0
20030116,8.6061,8.6968,8.1623,8.5156,26271,0
20030117,8.2258,8.5699,8.2258,8.5518,12916,0
20030120,8.5881,8.5881,8.1985,8.3344,28921,0
20030121,8.1985,8.398,8.108,8.2348,20753,0
20030122,8.1985,8.3344,7.2474,7.9992,68660,0
20030123,7.7727,8.1353,7.7727,7.9721,29472,0
20030124,7.9721,8.1442,7.9267,7.9267,12473,0
20030127,7.9267,7.9992,7.5646,7.7909,48790,0
20030128,7.7003,8.3525,7.7003,8.1261,55415,0
20030129,8.1353,8.3164,8.1261,8.2891,44596,0
20030130,8.1534,8.2891,8.0627,8.1895,30136,0
20030131,8.117,8.2439,8.0173,8.2439,29583,0
20030203,8.1534,8.2891,8.108,8.1534,11149,0
20030204,8.1534,8.3615,8.1534,8.1805,38744,0
20030205,8.1534,8.6515,8.1534,8.5156,94159,0
20030206,8.4069,8.5156,8.1353,8.4613,31792,0
20030207,8.2348,8.5337,8.1261,8.1261,33226,0
20030210,8.2891,8.2891,7.9721,8.108,13356,0
20030211,8.1534,8.1534,7.8906,8.0536,22631,0
20030212,8.2439,8.2439,7.8362,7.9721,6403,0
20030213,8.28,8.28,7.5191,7.6278,62589,0
20030214,7.8362,8.0536,7.7184,7.7909,31460,0
20030217,7.9267,8.1534,7.6278,7.963,42167,0
20030218,8.0627,8.0627,7.5646,7.8362,42830,0
20030219,7.7003,7.8362,7.5646,7.7275,29915,0
20030220,7.8362,7.8362,7.6097,7.7003,14460,0
20030221,7.7003,7.7003,7.501,7.5282,20090,0
20030224,7.5646,7.664,7.5191,7.5282,5188,0
20030225,7.4739,7.5373,7.0752,7.3379,50557,0
20030226,7.2293,7.4647,7.2293,7.2293,21414,0
20030227,7.2293,7.2746,7.1204,7.2746,46803,0
20030228,7.2926,7.3741,7.2293,7.3198,28701,0
20030303,7.4284,7.6006,7.4284,7.5191,3974,0
20030304,7.5646,7.5646,7.2474,7.2926,5628,0
20030305,7.3289,7.3832,7.2474,7.2746,8280,0
20030306,7.3379,7.4284,7.1658,7.4195,23622,0
20030307,7.2021,7.2474,7.0208,7.1567,41064,0
20030310,7.2203,7.2474,6.7581,6.8487,42719,0
20030311,6.7852,6.7852,6.4229,6.6495,42056,0
20030312,6.7038,6.7128,6.5589,6.6132,28259,0
20030313,6.7491,6.8396,6.5226,6.8125,48790,0
20030314,6.9213,7.2021,6.9213,6.9936,35874,0
20030317,6.9756,7.2564,6.2871,7.2021,101444,0
20030318,7.1658,7.7636,7.1567,7.6097,75393,0
20030319,7.6097,8.0536,7.6097,7.8724,53648,0
20030320,7.8,8.3254,7.5191,8.1442,152001,0
20030321,7.9267,8.878,7.8815,8.6968,199467,0
20030324,8.8417,9.0506,8.7149,8.8871,154760,0
20030325,8.8055,9.0506,8.6334,8.9233,80140,0
20030326,9.0506,9.693,8.6243,9.386,162708,0
20030327,9.2494,9.4668,8.6334,8.9686,121093,0
20030328,8.8598,8.8598,8.0808,8.2529,53317,0
20030331,8.3344,8.425,7.8906,8.1534,41836,0
20030401,8.1534,8.2439,7.9178,8.1895,25720,0
20030402,8.2439,8.6605,8.2439,8.4974,55524,0
20030403,8.5156,8.6061,8.1985,8.3344,55965,0
20030404,8.2439,8.5971,7.9992,8.0627,100230,0
20030407,8.3344,8.878,8.3344,8.7874,104645,0
20030408,8.7874,8.8327,8.561,8.7874,38082,0
20030409,8.7874,9.557,8.6152,9.3307,192623,0
20030410,9.2939,9.4943,9.1049,9.4215,45920,0
20030411,9.4126,9.575,9.1773,9.3307,61706,0
20030414,9.513,9.513,8.9233,9.1049,38524,0
20030415,9.1049,9.1316,9.014,9.123,58284,0
20030416,9.1952,9.603,9.014,9.0868,45369,0
20030417,9.0592,9.4845,9.0229,9.3673,14019,0
20030422,9.503,9.603,9.4215,9.603,47576,0
20030423,9.693,9.875,9.4215,9.712,106522,0
20030424,9.648,9.875,9.513,9.693,54972,0
20030425,9.693,9.693,9.513,9.693,35765,0
20030428,9.531,9.739,9.3491,9.739,72633,0
20030429,9.784,9.964,9.4943,9.739,89634,0
20030430,9.603,9.775,9.503,9.603,50447,0
20030502,9.676,9.784,9.4215,9.585,48018,0
20030505,9.629,9.83,9.4303,9.4756,113146,0
20030506,9.4402,9.4668,9.0687,9.2939,243620,0
20030507,9.1049,9.2862,9.0687,9.2862,63581,0
20030508,9.3123,9.3123,8.878,9.1497,101886,0
20030509,9.0687,9.1135,8.5881,8.8237,93938,0
20030512,8.8961,8.8961,8.5699,8.6605,43381,0
20030513,8.6968,8.878,8.6061,8.733,49232,0
20030514,8.733,8.8146,8.5971,8.6061,33669,0
20030515,8.561,8.9233,8.5156,8.9052,59388,0
20030516,8.878,8.9596,8.706,8.869,62699,0
20030519,8.9142,8.9142,8.5699,8.6061,39959,0
20030520,8.6061,8.878,8.5337,8.878,43492,0
20030521,8.8327,8.8327,8.4704,8.6515,50888,0
20030522,8.7784,9.0592,8.7602,9.0592,106522,0
20030523,9.1497,9.603,9.0687,9.513,93827,0
20030526,9.3762,9.693,8.9957,9.2494,35543,0
20030527,9.2494,9.2494,8.8237,9.1952,48901,0
20030528,9.0592,9.0687,8.7422,9.0687,125619,0
20030529,9.1497,9.513,9.0592,9.513,68550,0
20030530,9.4589,9.4668,9.1497,9.4126,97029,0
20030602,9.513,10.057,9.513,10.002,98796,0
20030603,9.964,10.057,9.603,9.964,75393,0
20030604,10.057,10.057,9.703,9.847,41285,0
20030605,10.047,10.735,10.047,10.482,155975,0
20030606,10.562,11.224,10.518,10.862,107183,0
20030609,10.871,11.016,10.464,10.69,10156,0
20030610,10.69,10.825,10.572,10.735,32564,0
20030611,10.69,10.871,10.508,10.69,52764,0
20030612,10.735,11.08,10.69,10.844,36759,0
20030613,10.771,10.952,10.69,10.69,17330,0
20030616,10.798,10.933,10.508,10.854,46582,0
20030617,11.16,11.388,10.862,11.143,78263,0
20030618,11.233,11.849,10.98,11.849,82236,0
20030619,11.732,11.732,10.898,11.351,64356,0
20030620,11.189,11.269,10.889,10.889,101997,0
20030623,11.052,11.052,10.057,10.3,105640,0
20030624,10.256,10.69,9.964,10.671,89965,0
20030625,10.671,10.671,10.428,10.6,26162,0
20030626,10.645,10.645,10.183,10.219,40954,0
20030627,10.281,10.508,10.237,10.318,35323,0
20030630,10.418,10.499,9.893,10.146,67114,0
20030701,10.146,10.173,9.693,9.947,55415,0
20030702,9.964,10.617,9.793,10.428,51440,0
20030703,10.281,10.645,9.955,10.209,62810,0
20030704,10.146,10.374,10.146,10.237,23512,0
20030707,10.464,10.617,10.281,10.6,34330,0
20030708,10.645,10.781,10.454,10.69,42719,0
20030709,10.68,10.68,10.111,10.237,59498,0
20030710,10.281,10.364,9.964,10.146,64356,0
20030711,10.01,10.192,9.92,10.146,47908,0
20030714,10.291,10.418,10.146,10.418,33778,0
20030715,10.418,10.508,10.273,10.273,73738,0
20030716,10.281,10.654,10.192,10.518,70205,0
20030717,10.418,10.464,10.018,10.328,67556,0
20030718,10.237,10.445,10.065,10.409,33447,0
20030721,10.508,10.508,10.192,10.328,24727,0
20030722,10.418,10.428,10.246,10.281,42941,0
