Date,Open,High,Low,Close,Volume,OpenInt
20090406,6.1026,6.1685,5.9614,6.1309,252,0
20090407,5.9614,6.0932,5.9519,6.0932,47,0
20090408,6.0932,6.1685,5.9048,6.1026,21,0
20090409,6.1685,6.1685,5.8484,5.9143,211,0
20090414,5.9801,5.9801,5.7447,5.8672,3988,0
20090415,5.933,6.1214,5.7447,6.0649,1291,0
20090416,6.0649,6.1214,5.8013,6.1214,160,0
20090417,6.1214,6.3475,5.9425,6.0743,2421,0
20090420,6.2062,6.2062,6.0649,6.1403,2229,0
20090421,6.0743,6.1403,6.0743,6.1403,106,0
20090422,5.933,6.1685,5.933,6.1685,478,0
20090423,6.1309,6.1685,6.1214,6.1685,940,0
20090424,6.1214,6.1685,6.1214,6.1685,160,0
20090427,6.1214,6.2062,6.1214,6.1685,320,0
20090428,6.1309,6.2062,6.1214,6.1403,318,0
20090429,6.2062,6.2062,6.0649,6.1685,1005,0
20090430,6.1214,6.3381,6.1214,6.3381,646,0
20090504,6.3381,6.7242,6.1309,6.7242,2549,0
20090505,6.6206,6.7242,6.6206,6.6959,1964,0
20090506,6.6582,6.7335,6.6582,6.7242,660,0
20090507,6.7335,7.082,6.6582,6.9407,2128,0
20090511,6.7806,6.9219,6.3098,6.451,2964,0
20090513,6.3098,6.3098,6.0272,6.1214,1061,0
20090519,5.8389,6.0649,5.8389,5.9801,4351,0
20090520,5.9708,5.999,5.8484,5.999,848,0
20090521,5.933,6.0649,5.933,6.0649,464,0
20090522,5.933,6.1968,5.933,6.0649,533,0
20090525,5.933,6.0932,5.933,6.0932,2,0
20090527,6.0743,6.4981,5.9614,6.4134,925,0
20090528,6.4981,6.4981,6.3475,6.3475,432,0
20090601,6.2062,6.3286,6.0649,6.1873,110,0
20090603,6.0461,6.178,6.0272,6.1591,258,0
20090604,6.0272,6.1873,6.0272,6.1214,1178,0
20090605,6.1591,6.3568,6.0272,6.3568,3942,0
20090610,6.2156,6.4039,6.2156,6.3757,42,0
20090611,6.4039,6.4039,6.1214,6.3757,531,0
20090615,6.2627,6.3475,6.1214,6.3098,53,0
20090617,6.2156,6.4793,6.1214,6.1403,2065,0
20090618,6.1214,6.1403,5.8954,6.1214,804,0
20090619,6.1214,6.1214,5.9801,5.9801,318,0
20090623,6.0272,6.0743,5.7165,6.0743,671,0
20090625,5.9143,6.0461,5.6694,5.6694,170,0
20090701,5.933,5.933,5.6694,5.7918,170,0
20090702,5.9237,6.4039,5.6694,6.4039,25282,0
20090703,6.1214,6.7712,5.9801,6.6206,1370,0
20090706,6.6206,6.6206,6.451,6.451,695,0
20090708,6.3852,6.4981,6.3852,6.4039,536,0
20090710,6.3852,6.6394,6.3852,6.3852,961,0
20090713,6.3852,6.4699,6.2439,6.3568,536,0
20090716,6.0743,6.1968,5.933,6.1214,2974,0
20090717,6.0272,6.1591,5.8954,5.933,2124,0
20090720,5.933,6.0838,5.7165,5.8389,558,0
20090721,5.9614,6.0838,5.8389,5.8389,1667,0
20090722,5.8389,6.0085,5.8295,5.8295,3722,0
20090724,5.8295,6.0085,5.8295,5.8577,127,0
20090728,5.886,6.0085,5.886,5.933,658,0
20090730,6.0085,6.3192,6.0085,6.3192,531,0
20090731,6.3192,6.3192,6.178,6.2156,5378,0
20090804,6.2156,6.4039,6.2156,6.2156,2389,0
20090805,6.2156,6.4039,5.8295,6.1309,2867,0
20090806,6.1309,6.2533,5.9896,6.2533,340,0
20090807,6.2533,6.3098,6.112,6.3098,488,0
20090810,6.1685,6.451,6.1591,6.451,531,0
20090811,6.3098,6.3192,6.3098,6.3098,318,0
20090812,6.3098,6.3098,6.0272,6.1591,3615,0
20090813,6.1591,6.3004,5.8295,5.8295,2484,0
20090814,5.8295,6.0838,5.8295,5.8295,1061,0
20090817,5.8295,5.9237,5.6694,5.8295,1073,0
20090818,5.8295,5.9237,5.7165,5.7165,16,0
20090819,5.7165,5.9237,5.7165,5.7447,297,0
20090820,5.7259,5.9237,5.7259,5.7447,16,0
20090821,5.7447,6.1214,5.7353,6.1214,2124,0
20090824,6.1214,6.2156,5.7447,5.7447,2999,0
20090826,5.7353,5.9801,5.7353,5.8389,531,0
20090827,5.8389,5.9801,5.7353,5.7447,1959,0
20090831,5.999,6.2627,5.999,6.2627,106,0
20090901,6.2627,6.3945,6.1214,6.3945,58,0
20090902,6.1214,6.2439,5.9801,6.2439,58,0
20090903,6.2439,6.2439,5.9614,6.2344,58,0
20090904,6.1026,6.2251,5.9614,6.2251,58,0
20090908,6.0838,6.2062,5.9425,6.2062,117,0
20090911,5.933,6.3004,5.8013,6.3004,377,0
20090914,6.1685,6.1873,6.0556,6.1873,58,0
20090916,6.0461,6.178,5.9143,6.1214,5426,0
20090917,6.1214,6.3475,6.1214,6.2156,1061,0
20090923,5.773,6.0743,5.7353,5.933,6116,0
20090925,5.886,5.9896,5.7353,5.9896,16,0
20090928,5.8201,6.0085,5.7542,6.0085,16,0
20090929,6.0932,6.0932,5.8766,5.933,265,0
20090930,6.1591,6.1968,5.933,6.1968,16,0
20091001,6.0178,6.0556,5.8013,6.0556,16,0
20091005,6.0085,6.0085,5.7447,5.7447,5431,0
20091006,5.8295,5.8295,5.6976,5.7918,637,0
20091007,5.8766,5.933,5.7918,5.7918,239,0
20091012,6.0649,6.0649,5.933,5.933,743,0
20091015,6.0649,6.0649,5.7918,5.7918,2134,0
20091019,5.8766,5.8766,5.7918,5.7918,770,0
20091021,5.8766,5.8766,5.7918,5.7918,584,0
20091022,5.8766,6.0461,5.7918,6.0461,850,0
20091023,6.1309,6.3568,5.9143,6.2156,7980,0
20091028,6.0178,6.0178,5.66,5.66,2151,0
20091029,5.7447,5.9143,5.66,5.66,876,0
20091030,5.9143,5.9519,5.7824,5.7824,318,0
20091103,5.8672,5.886,5.6411,5.886,743,0
20091105,5.8389,5.8672,5.5093,5.7447,478,0
20091111,5.9708,5.9708,5.8389,5.886,318,0
20091112,5.8013,5.886,5.8013,5.886,439,0
20091113,5.8013,6.5923,5.8013,6.5923,1807,0
20091116,6.4416,6.4416,6.1309,6.1309,68,0
20091117,6.2062,6.3568,6.2062,6.2439,53,0
20091118,6.1497,6.5923,5.9614,6.5923,572,0
20091119,6.4981,6.7242,6.4416,6.4416,86,0
20091120,6.3475,6.5829,6.3004,6.3004,212,0
20091123,6.2062,6.3286,6.1591,6.3286,318,0
20091125,6.0932,6.2533,5.9801,6.1214,106,0
20091127,5.9425,6.2062,5.9425,5.9425,41,0
20091130,5.8577,6.1685,5.7447,5.7447,2071,0
20091201,5.66,5.7824,5.6505,5.7447,3015,0
20091202,5.66,5.7824,5.6505,5.7447,2761,0
20091203,5.66,5.7353,5.5847,5.6505,2179,0
20091204,5.5658,5.7353,5.5658,5.6976,1147,0
20091207,5.6034,5.6505,5.6034,5.6034,3717,0
20091208,5.5658,5.6505,5.5658,5.5847,2124,0
20091209,5.5658,5.7071,5.5658,5.6976,584,0
20091210,5.6129,5.7071,5.6129,5.6411,637,0
20091211,5.5563,5.6505,5.5563,5.6505,531,0
20091214,5.5658,5.6411,5.2267,5.4528,3325,0
20091215,5.368,5.5376,5.2456,5.5376,764,0
20091216,5.4151,5.5281,5.4151,5.5281,250,0
20091217,5.255,5.5187,5.255,5.5187,212,0
20091218,5.2456,5.5187,5.2456,5.5187,478,0
20091221,5.2456,5.7071,5.2456,5.7071,921,0
20091222,5.4246,5.5752,5.2738,5.5752,323,0
20091223,5.2927,5.5187,5.2927,5.4528,425,0
20091228,5.7165,5.7165,5.2927,5.4622,702,0
20091230,5.255,5.5376,5.255,5.5281,106,0
20100104,5.2644,5.5281,5.2644,5.2917,53,0
20100105,5.142,5.6505,5.142,5.5563,393,0
20100106,5.2785,5.7071,5.2785,5.7071,637,0
20100107,5.4217,5.6505,5.4217,5.6034,1168,0
20100108,5.3237,5.6505,5.3237,5.6505,743,0
20100111,5.368,5.7447,5.368,5.7447,1869,0
20100112,5.4575,5.6505,5.4575,5.6505,563,0
20100114,5.368,5.8738,5.368,5.8738,1274,0
20100115,5.5799,5.8738,5.5799,5.6505,1158,0
20100118,5.368,5.9105,5.368,5.9048,318,0
20100119,5.6101,6.1309,5.6101,6.1309,425,0
20100120,5.8248,6.0367,5.8248,5.999,340,0
20100121,5.6996,6.0272,5.6383,6.0272,1486,0
20100126,5.4716,5.9105,5.4716,5.6505,1720,0
20100203,5.2833,5.6505,5.2267,5.4622,2496,0
20100204,5.1891,5.5941,5.1891,5.3491,690,0
20100205,5.0855,5.5941,5.0855,5.481,3497,0
20100208,5.2174,5.4857,5.2174,5.4857,425,0
20100211,5.0102,5.8389,5.0102,5.8389,743,0
20100212,5.547,5.8201,5.547,5.8201,106,0
20100215,5.5281,6.0272,5.5281,6.0272,212,0
20100218,5.4716,5.9076,5.4716,5.9076,531,0
20100219,5.6129,5.8879,5.6129,5.8389,425,0
20100222,5.547,5.8879,5.547,5.708,106,0
20100224,5.368,5.7777,5.368,5.7071,106,0
20100226,5.368,5.7777,5.368,5.6505,106,0
20100301,5.3775,5.7777,5.3775,5.4622,1911,0
20100302,5.1891,5.6034,5.1891,5.6034,3079,0
20100308,5.481,5.7542,5.481,5.5941,4778,0
20100309,5.4434,5.7447,5.4434,5.7447,2654,0
20100310,5.7447,5.8831,5.7447,5.7447,9397,0
20100311,5.6157,5.7447,5.4895,5.7419,1061,0
20100312,5.4528,5.8954,5.4528,5.7626,2549,0
20100315,5.6505,5.7542,5.4716,5.7542,53,0
20100316,5.4622,5.7636,5.4622,5.7636,1444,0
20100317,5.4716,5.7542,5.4716,5.7542,276,0
20100322,5.4622,6.1026,5.4622,6.1026,1073,0
20100323,5.8013,6.1309,5.8013,6.1309,1115,0
20100324,5.8201,6.6018,5.8201,6.6018,3482,0
20100325,6.451,6.7335,6.451,6.7335,7715,0
20100326,6.3945,7.0255,6.3945,6.7335,2786,0
20100329,6.6394,6.7806,6.6394,6.6488,960,0
20100330,6.3192,6.7335,6.3192,6.6394,5008,0
20100331,6.3098,6.7335,6.3098,6.6394,302,0
20100401,6.3098,6.6394,6.3098,6.6357,727,0
20100406,6.3004,6.7835,6.3004,6.7835,318,0
20100407,6.4416,6.7806,6.4416,6.6394,637,0
20100408,6.3098,6.7882,6.3098,6.7882,21,0
20100409,6.451,6.7806,6.451,6.7335,212,0
20100412,6.4416,6.9219,6.4416,6.9219,235,0
20100413,6.4416,6.9125,6.4416,6.9125,1505,0
20100414,6.564,6.9219,6.564,6.9219,1505,0
20100415,6.6111,6.9314,6.6111,6.9314,268,0
20100416,6.6111,6.7751,6.5923,6.6206,95,0
20100419,6.6111,6.7307,6.4323,6.6959,2854,0
20100420,6.3568,6.7806,6.3568,6.6865,1354,0
20100421,6.3568,6.7995,6.3568,6.6959,1088,0
20100423,6.3568,6.7806,6.3568,6.7806,892,0
20100428,6.4416,6.8372,6.3945,6.7806,11287,0
20100429,6.0838,6.6921,6.0838,6.6111,823,0
20100430,6.2815,6.7411,6.2815,6.6865,255,0
20100503,6.4039,7.7695,6.4039,7.534,24566,0
20100504,7.1573,7.4399,7.1573,7.4399,1146,0
20100505,7.3645,7.534,7.3645,7.534,265,0
20100506,7.1573,7.4022,7.1573,7.2704,7255,0
20100507,7.1009,7.3928,7.1009,7.3928,2727,0
20100510,7.2986,7.6282,7.0255,7.6282,4460,0
20100511,7.1762,7.7224,7.1762,7.6706,14666,0
20100512,7.2892,7.6471,7.2892,7.534,16934,0
20100513,7.1573,7.5586,7.1573,7.3928,212,0
20100514,7.1762,7.6659,7.1762,7.6659,3347,0
20100517,7.2798,7.6753,7.2798,7.6753,12010,0
