Date,Open,High,Low,Close,Volume,OpenInt
20090420,2.52,2.6,2.52,2.52,250,0
20090421,2.45,2.52,2.45,2.45,649,0
20090422,2.4,2.45,2.4,2.4,500,0
20090424,2.35,2.49,2.35,2.49,422,0
20090430,2.4,2.6,2.4,2.5,250,0
20090504,2.5,2.6,2.5,2.5,1000,0
20090506,2.5,2.51,2.5,2.51,620,0
20090508,2.7,3.48,2.7,3.4,1908,0
20090511,3.26,3.45,3.26,3.45,1600,0
20090512,3.4,3.45,3.05,3.05,1150,0
20090513,3.26,3.45,3.16,3.45,1533,0
20090514,3.35,3.58,3.35,3.58,40,0
20090518,3.4,3.5,3.4,3.5,350,0
20090519,3.4,3.55,3.4,3.41,540,0
20090522,3.45,3.55,3.45,3.51,100,0
20090525,3.5,3.55,3.5,3.55,500,0
20090527,3.5,3.55,3.5,3.54,100,0
20090528,3.5,3.54,3.4,3.5,4471,0
20090529,3.4,3.5,3.3,3.3,1750,0
20090601,3.3,3.5,3.3,3.5,500,0
20090602,3.4,3.5,3.4,3.42,1530,0
20090603,3.4,3.5,3.25,3.25,2576,0
20090604,3.2,3.5,3.2,3.2,11520,0
20090605,3.11,3.2,3.05,3.17,5300,0
20090608,3.15,3.25,3.15,3.15,4700,0
20090609,3.2,3.2,3.15,3.15,2700,0
20090610,3.03,3.2,3,3.1,5460,0
20090612,3.15,3.22,3,3.1,3550,0
20090615,3.1,3.1,3.01,3.01,100,0
20090617,3.01,3.1,3.01,3.1,1000,0
20090618,3.05,3.1,3.05,3.1,1750,0
20090619,3.1,3.11,3.1,3.11,230,0
20090622,3.1,3.1,3.1,3.1,2000,0
20090623,3.01,3.13,3.01,3.01,3200,0
20090624,2.95,3,2.94,3,500,0
20090625,3,3,3,3,500,0
20090629,2.79,2.86,2.6,2.68,5950,0
20090630,2.69,2.75,2.68,2.75,1750,0
20090702,2.75,2.87,2.75,2.87,1370,0
20090706,3,3,3,3,500,0
20090707,3,3.01,3,3.01,838,0
20090709,3.14,3.14,3,3.11,2100,0
20090720,3.11,3.11,3,3,2000,0
20090723,3.09,3.2,3.09,3.2,1700,0
20090731,3.2,3.2,3.17,3.17,1500,0
20090803,3.12,3.17,3.12,3.17,400,0
20090804,3.17,3.17,3.17,3.17,370,0
20090806,3.17,3.17,3.07,3.07,2400,0
20090807,3.07,3.09,2.97,3.03,905,0
20090810,2.97,3.11,2.97,3.11,500,0
20090811,3.01,3.02,3.01,3.02,25,0
20090812,3.01,3.02,3.01,3.02,30,0
20090813,3.01,3.01,3.01,3.01,965,0
20090817,2.92,2.92,2.82,2.9,600,0
20090818,2.88,2.96,2.82,2.96,1380,0
20090819,2.92,2.92,2.87,2.9,2000,0
20090824,2.87,3,2.87,2.9,1100,0
20090828,2.87,3,2.87,2.9,300,0
20090831,2.86,3,2.86,2.9,500,0
20090902,2.8,2.8,2.77,2.79,3520,0
20090907,2.8,2.88,2.8,2.88,1000,0
20090908,2.8,2.88,2.8,2.88,350,0
20090910,2.88,2.89,2.88,2.88,690,0
20090911,2.88,2.89,2.79,2.82,3250,0
20090917,2.82,2.9,2.82,2.82,1020,0
20090921,2.82,2.82,2.82,2.82,300,0
20090923,2.8,2.95,2.8,2.82,500,0
20090924,2.82,2.9,2.82,2.82,200,0
20091002,2.82,2.91,2.65,2.75,6259,0
20091005,2.68,2.75,2.65,2.75,690,0
20091007,2.76,2.76,2.66,2.75,2500,0
20091008,2.76,2.79,2.66,2.79,600,0
20091009,2.76,2.79,2.69,2.79,250,0
20091016,2.69,2.71,2.49,2.71,800,0
20091020,2.61,2.73,2.6,2.73,1500,0
20091023,2.6,2.72,2.6,2.72,800,0
20091026,2.6,2.85,2.6,2.85,4000,0
20091027,2.6,2.82,2.6,2.82,4540,0
20091029,2.61,2.61,2.55,2.61,447,0
20091103,2.61,2.82,2.61,2.61,2288,0
20091104,2.56,2.65,2.56,2.61,1000,0
20091110,2.56,2.61,2.56,2.6,1250,0
20091111,2.64,2.64,2.56,2.56,950,0
20091116,2.55,2.65,2.55,2.65,250,0
20091124,2.5,2.5,2.05,2.05,3750,0
20091125,2,2.4,1.9,2.1,2600,0
20091127,1.85,2.1,1.8,1.95,3610,0
20091130,1.77,1.85,1.71,1.71,200,0
20091201,1.71,1.85,1.7,1.77,1860,0
20091202,1.81,1.82,1.8,1.82,1700,0
20091203,1.81,1.98,1.81,1.86,600,0
20091207,1.86,2.03,1.86,1.86,1,0
20091208,1.86,2.03,1.76,1.76,7000,0
20091210,1.7,1.77,1.6,1.62,100,0
20091211,1.61,1.87,1.57,1.87,4000,0
20091214,1.72,1.87,1.72,1.84,1000,0
20091216,1.84,1.93,1.82,1.93,170,0
20091217,1.85,1.93,1.85,1.87,350,0
20091218,1.85,1.93,1.85,1.86,50,0
20091223,1.85,1.95,1.85,1.93,1000,0
20091230,1.85,1.93,1.85,1.93,1420,0
20100112,1.86,2,1.86,1.87,1740,0
20100118,1.86,2,1.86,1.86,740,0
20100126,1.86,2,1.86,2,500,0
20100204,1.86,1.96,1.86,1.96,25,0
20100208,1.95,1.96,1.84,1.87,3093,0
20100211,1.86,1.96,1.86,1.96,171,0
20100222,1.86,1.96,1.86,1.86,6857,0
20100223,1.85,1.96,1.85,1.862,200,0
20100226,1.96,1.96,1.86,1.96,1072,0
20100308,1.862,2.1,1.862,1.87,2000,0
20100311,1.862,2.1,1.862,2,10,0
20100315,1.862,2.1,1.862,1.98,200,0
20100317,1.86,1.96,1.86,1.96,240,0
20100331,1.9,1.92,1.9,1.92,130,0
20100406,1.87,1.88,1.87,1.88,400,0
20100409,1.87,1.87,1.78,1.87,2000,0
20100412,1.87,2,1.87,1.87,190,0
20100414,1.87,2,1.87,1.871,60,0
20100415,2,2.03,1.86,2.03,1000,0
20100504,1.87,2,1.87,1.871,500,0
20100526,2.03,2.03,1.9,1.9,3000,0
20100527,2.03,2.03,1.86,1.93,10,0
20100531,1.95,1.95,1.86,1.9,70,0
20100602,2,2,1.86,2,500,0
20100603,1.86,1.87,1.86,1.86,250,0
20100607,1.86,1.89,1.86,1.89,3000,0
20100610,1.86,2,1.86,1.861,200,0
20100614,1.86,2.05,1.86,1.86,1000,0
20100615,1.86,2.05,1.86,1.86,6000,0
20100625,1.86,2,1.86,1.86,1000,0
20100702,1.8,2,1.71,1.75,2270,0
20100705,1.86,2,1.86,1.861,230,0
20100707,1.86,2,1.86,1.891,230,0
20100709,2,2.8,1.86,2.8,19420,0
20100712,2.65,2.95,2.65,2.75,5002,0
20100713,2.55,2.85,1.85,2.84,1500,0
20100714,2.77,2.99,2.77,2.95,3890,0
20100715,2.81,2.99,2.81,2.82,1380,0
20100720,2.81,2.86,2.81,2.86,1800,0
20100722,2.82,2.95,2.82,2.95,2800,0
20100726,2.85,2.99,2.85,2.99,1800,0
20100727,2.9,2.9,2.9,2.9,292,0
20100729,2.9,2.99,2.9,2.99,1000,0
20100806,2.95,3.1,2.95,2.95,1690,0
20100809,3.05,3.05,2.91,2.95,3000,0
20100810,3.05,3.05,2.95,2.95,400,0
20100816,2.95,3.05,2.95,2.98,1001,0
20100817,2.98,3.05,2.9,3.05,1000,0
20100818,3.03,3.05,2.98,3.05,6016,0
20100819,3.05,3.05,3,3.04,3000,0
20100823,3.04,3.041,3.04,3.04,5040,0
20100825,3.04,3.07,3.04,3.07,3860,0
20100826,2.95,3.1,2.95,3.1,1710,0
20100827,3.1,3.101,3,3.101,1110,0
20100921,3.2,3.201,3.2,3.2,2480,0
20100923,3.2,3.2,3.1,3.1,3000,0
20101014,3.15,3.151,3.09,3.151,100,0
20101015,3.15,3.261,3.09,3.261,1000,0
20101019,3.2,3.211,3.15,3.211,1700,0
20101020,3.15,3.152,3.13,3.152,2140,0
20101021,3.15,3.201,3.15,3.201,2000,0
20101025,3.23,3.261,3.23,3.24,4000,0
20101028,3.23,3.23,3.2,3.2,20,0
20101102,3.25,3.25,3.22,3.25,3010,0
20101104,3.2,3.23,3.2,3.23,1300,0
20101105,3.25,3.25,3.23,3.231,300,0
20101117,3.2,3.23,3.2,3.2,500,0
20101122,3.2,3.23,3.2,3.23,500,0
20101125,3.15,3.231,3,3.231,986,0
20101126,3.23,3.46,3.15,3.46,3350,0
20101129,3.33,3.331,3.3,3.33,1105,0
20101201,3.3,3.33,3.3,3.3,500,0
20101203,3.35,3.4,3.35,3.4,350,0
20101207,3.37,3.37,3.35,3.37,500,0
20101208,3.3,3.37,3.3,3.3,1000,0
20101209,3.18,3.25,3.15,3.25,5316,0
20101210,3.15,3.26,3.15,3.26,3000,0
20101213,3.15,3.22,3.108,3.17,4350,0
20101214,3.15,3.25,3.07,3.25,4950,0
20101215,3.15,3.15,2.75,2.75,550,0
20101221,2.7,3,2.55,2.55,1220,0
20101227,2.55,2.651,2.5,2.651,1,0
20110105,2.301,2.451,2.301,2.422,500,0
20110106,2.452,2.452,2.45,2.45,1050,0
20110107,2.3,2.5,2.3,2.47,330,0
20110110,2.4,2.55,2.4,2.55,500,0
