Date,Open,High,Low,Close,Volume,OpenInt
20090414,12.68,13.76,12.68,13.51,32,0
20090428,12.22,13,12.22,12.66,5,0
20090505,12.35,13,12.33,13,61,0
20090511,12.33,13.58,12.33,13.58,280,0
20090512,12.3,13.58,12.3,13.58,220,0
20090515,12.4,12.4,12.38,12.4,20,0
20090522,12.43,12.43,12.4,12.4,50,0
20090603,12.42,12.73,12.4,12.4,150,0
20090608,12.33,13.59,12,13.38,2,0
20090716,12.43,12.43,12.3,12.43,20,0
20090803,12.57,12.57,12.3,12.5,22,0
20090805,12.49,12.5,12.31,12.5,400,0
20090814,12.53,12.53,12.5,12.5,18,0
20090821,12.46,12.51,12.46,12.51,240,0
20090824,12.61,12.61,12.51,12.6,100,0
20090911,12.59,12.6,12.59,12.6,150,0
20090914,12.5,12.6,12.5,12.6,45,0
20090921,12.54,12.62,12.54,12.62,15,0
20090922,12.69,12.69,12.6,12.64,110,0
20090930,12.99,13.2,12.99,13.2,20,0
20091002,13.2,13.2,12.6,13.2,300,0
20091006,12.62,15.88,12.62,15.88,675,0
20091012,12.73,12.95,12.7,12.95,10,0
20091026,12.96,12.96,12.88,12.88,26,0
20091028,12.71,13,12.71,13,33,0
20091030,12.95,13.3,12.77,13.3,30,0
20091105,12.69,12.95,12.69,12.77,30,0
20091109,12.87,12.95,12.81,12.85,17,0
20091116,13.06,13.06,12.9,12.92,50,0
20091124,12.83,12.95,12.83,12.9,200,0
20091127,12.9,12.95,12.9,12.92,5,0
20091207,12.96,12.96,12.96,12.96,1,0
20091209,12.94,12.96,12.94,12.96,112,0
20091211,13,13,12.96,12.97,21,0
20091216,12.96,12.97,12.96,12.97,10,0
20091217,12.89,12.96,12.89,12.96,30,0
20091222,13.03,13.03,13,13.01,3,0
20091228,13.09,13.09,13,13.01,7,0
20091229,13.05,13.05,13,13.01,1,0
20100104,13,13.05,13,13.05,18,0
20100106,13,13.2,13,13.2,415,0
20100113,13.035,13.035,13,13,165,0
20100114,13.04,13.04,13,13.02,200,0
20100115,13,13.2,13,13.2,200,0
20100118,13.2,13.2,13.2,13.2,200,0
20100122,12.98,13.2,12.98,13.1,400,0
20100127,12.86,13.2,12.86,13.06,300,0
20100128,13,13.2,12.7,13,400,0
20100129,12.49,13,12.49,13,300,0
20100202,13.025,13.025,13,13,9,0
20100208,13.2,13.2,13,13,100,0
20100209,13,13,12.5,12.5,100,0
20100211,12.87,13.13,12.5,13.13,100,0
20100212,12.52,13.13,12.1,12.1,100,0
20100217,12.27,13.01,12.2,12.2,250,0
20100224,12.28,13.01,12.22,12.22,200,0
20100302,12.12,13.01,12.12,12.22,300,0
20100308,12.28,13.01,12.22,12.32,50,0
20100311,12.12,12.32,12.12,12.22,100,0
20100315,12.14,12.32,12.12,12.225,4,0
20100319,12.3,13.5,12.22,13.5,50,0
20100326,12.28,12.35,12.28,12.3,10,0
20100329,12.345,12.35,12.27,12.27,50,0
20100331,12.28,12.35,12.28,12.28,32,0
20100401,12.395,12.59,12.35,12.4,18,0
20100406,12.485,12.485,12.4,12.42,18,0
20100420,12.35,12.46,12.35,12.46,300,0
20100421,12.35,12.46,12.35,12.46,1,0
20100517,11.07,12,11.07,11.22,202,0
20100525,10.83,12,10.83,11.11,92,0
20100526,11.235,12,10,11.2,150,0
20100609,11.595,12,11.5,12,50,0
20100624,12.035,12.98,11.5,12.98,432,0
20100702,11.095,12.45,11.095,11.52,20,0
20100705,11.545,12.45,11.4,11.555,20,0
20100706,11.615,12,11.4,12,100,0
20100712,11.125,12,11.12,11.12,510,0
20100713,10.975,12.5,10.975,12.5,200,0
20100715,11.025,12,11.025,11.5,150,0
20100722,11.115,13,11.115,13,400,0
20100727,12.78,12.8,10,10,1,0
20100728,12.85,13.1,10,13.1,220,0
20100730,13.1,13.1,10,10,50,0
20100802,13.1,13.1,13,13.1,50,0
20100805,13.1,13.1,13,13,39,0
20100816,13.025,13.1,12.9,12.9,130,0
20100817,13,13.1,12,13,76,0
20100917,12.14,13,12,12.01,20,0
20100922,12.02,13.1,12,13.1,200,0
20100924,11.98,13,11.98,12.25,24,0
20100927,12.055,12.25,12,12.005,24,0
20100928,11.975,12.25,11.975,12.2,50,0
20101004,11.215,14,11.215,14,150,0
20101006,12.5,14,12.5,14,82,0
20101012,12.5,13.8,12.5,12.5,34,0
20101013,12.55,13.5,12.5,13.1,34,0
20101020,13.5,15.1,13.5,15,130,0
