Date,Open,High,Low,Close,Volume,OpenInt
20150123,10.7,11.44,10.7,11.4,3620835,0
20150126,11.4,12.84,11.29,11.98,495212,0
20150127,12.1,12.29,11.55,11.92,196021,0
20150128,12.2,12.2,11.58,11.684,84045,0
20150129,11.59,11.87,11.331,11.51,78899,0
20150130,11.34,11.65,11.2,11.339,146590,0
20150202,11.29,11.45,11.221,11.35,23699,0
20150203,11.225,11.461,11.1,11.325,31825,0
20150204,11.19,11.5,11.19,11.222,23662,0
20150205,11.24,11.5,11.1,11.248,55682,0
20150206,11.26,11.45,11.055,11.1,168900,0
20150209,11.055,11.425,11.055,11.351,5814,0
20150210,11.315,11.355,11.1,11.109,10054,0
20150211,11.17,11.315,11.109,11.109,32626,0
20150212,11.075,11.31,11.075,11.1,27263,0
20150213,11.09,11.31,11,11,124514,0
20150216,10.99,11.34,10.99,11.244,45986,0
20150217,11.13,11.3,11.118,11.175,11363,0
20150218,11.11,11.33,11.05,11.096,32018,0
20150219,11.05,11.315,11.05,11.1,23066,0
20150220,11.12,12.005,11.1,11.588,145152,0
20150223,11.65,12.07,11.6,11.8,60593,0
20150224,11.66,12.195,11.6,11.769,145434,0
20150225,12,12.03,11.6,11.69,34242,0
20150226,11.65,12.04,11.6,11.91,51635,0
20150227,11.806,12.155,11.6,11.791,37210,0
20150302,11.94,12.04,11.702,11.82,35197,0
20150303,11.99,13.28,11.96,12.48,186399,0
20150304,12.825,13.298,12.75,12.82,83864,0
20150305,13,13.478,12.79,13.12,119498,0
20150306,13.102,13.417,13,13.277,51831,0
20150309,13.405,14.33,13.2,14,86816,0
20150310,14.3,14.3,13.3,13.63,36108,0
20150311,13.9,14.255,13.565,14.081,85208,0
20150312,14.29,15,14.2,14.55,92168,0
20150313,14.49,15.2,14.49,15.046,61351,0
20150316,15.15,15.8,14.79,15.211,78371,0
20150317,15.436,15.54,13.94,14.812,120263,0
20150318,14.74,15.285,14.371,14.371,21289,0
20150319,14.485,14.895,14.39,14.533,12334,0
20150320,14.59,14.8,14.334,14.334,44828,0
20150323,14.39,14.55,14.3,14.3,24027,0
20150324,14.35,14.51,14.301,14.322,26381,0
20150325,14.4,14.512,14.3,14.412,12362,0
20150326,14.485,14.578,13.11,14.2,123549,0
20150327,13.831,14.2,13.72,13.812,7739,0
20150330,13.785,14.35,13.77,14.222,40294,0
20150331,14.06,14.475,13.438,13.462,34851,0
20150401,13.567,14.3,13.555,14.149,9355,0
20150402,14.664,14.664,14,14.363,15441,0
20150407,14.705,14.84,14.225,14.5,102621,0
20150408,14.44,14.535,14.1,14.4,93092,0
20150409,14.14,14.575,14.095,14.34,69276,0
20150410,14.5,14.735,14.28,14.28,11928,0
20150413,14.45,14.8,14.435,14.6,5827,0
20150414,14.575,14.575,14.245,14.245,25522,0
20150415,14.25,14.25,14.03,14.03,720,0
20150416,14.03,14.29,13.9,14.01,57192,0
20150417,14.145,14.145,13.81,14,25220,0
20150420,13.895,14.095,13.8,14.08,25973,0
20150421,14.045,14.1,13.8,13.8,35911,0
20150422,13.8,13.815,13.5,13.595,15395,0
20150423,13.56,13.76,13.55,13.565,13366,0
20150424,13.61,13.72,13.55,13.585,3013,0
20150427,13.55,13.73,13.51,13.51,21913,0
20150428,13.55,13.95,13.55,13.75,62443,0
20150429,13.95,14.33,13.89,14.1,25985,0
20150430,13.9,14.075,13.69,13.845,19122,0
20150504,13.85,13.92,13.65,13.665,16067,0
20150505,13.845,13.845,13.61,13.65,13990,0
20150506,13.645,13.645,13.52,13.6,7129,0
20150507,13.665,13.675,13.5,13.5,19101,0
20150508,13.51,13.57,13.51,13.51,10312,0
20150511,13.52,13.9,13.5,13.7,27139,0
20150512,13.54,13.54,13.4,13.41,10550,0
20150513,13.41,13.415,12.71,13.135,103609,0
20150514,13.14,13.27,12.885,12.885,16155,0
20150515,13,13.075,12.75,12.755,33739,0
20150518,12.8,12.985,12.23,12.43,39750,0
20150519,12.86,13.14,12.5,12.99,42863,0
20150520,13.26,13.84,13.1,13.555,107568,0
20150521,13.425,13.875,13.42,13.55,18889,0
20150522,13.64,13.64,12.65,12.7,23662,0
20150526,13.3,13.325,13.06,13.18,6842,0
20150527,13,13.2,13,13,3723,0
20150528,13,13.6,12.935,13.5,74816,0
20150529,13.5,13.5,12.945,13.4,17388,0
20150601,13.355,13.425,13.14,13.28,21066,0
20150602,13.295,13.3,13.1,13.2,12351,0
20150603,13.215,13.605,13.215,13.505,24769,0
20150604,13.4,13.83,13.26,13.82,9833,0
20150605,13.3,13.69,13.09,13.69,14791,0
20150608,13.69,13.69,13.36,13.5,13868,0
20150609,13.405,13.405,12.9,12.95,13765,0
20150610,13,13,12.955,13,3564,0
20150611,13.015,13.28,12.805,13,23783,0
20150612,12.8,13.21,12.8,13,12993,0
20150615,12.8,13.21,12.8,13.21,7703,0
20150616,13.15,13.25,12.85,12.995,20557,0
20150617,12.95,13.15,12.865,12.9,12072,0
20150618,12.83,12.915,12.505,12.72,69007,0
20150619,12.82,13.1,12.465,12.465,136974,0
20150622,12.48,12.85,12.3,12.595,53648,0
20150623,12.845,12.85,12.58,12.58,11660,0
20150624,12.84,12.84,12.55,12.55,15758,0
20150625,12.765,12.995,12.515,12.565,15576,0
20150626,12.65,13.145,12.65,12.98,74180,0
20150629,12.79,12.9,12.57,12.8,37826,0
20150630,12.615,12.8,12.55,12.605,30513,0
20150701,12.525,12.635,12.515,12.53,22849,0
20150702,12.53,12.58,12.455,12.455,6713,0
20150703,12.4,12.45,12.225,12.225,7956,0
20150706,12.1,12.45,12.1,12.2,3823,0
20150707,12.195,12.465,12.195,12.195,8701,0
20150708,12.195,12.355,12.03,12.03,82599,0
20150709,12.3,12.595,12.2,12.29,35003,0
20150710,12.89,13.175,12.8,12.92,27452,0
20150713,12.92,13.025,12.76,12.85,24865,0
20150714,13.025,13.025,12.625,12.895,3291,0
20150715,13.025,13.025,12.625,12.625,17626,0
20150716,12.605,13.8,12.605,13.51,160056,0
20150717,13.75,14.2,13.695,14.1,68924,0
20150720,14.25,14.25,13.9,13.9,100423,0
20150721,13.95,14.015,13.73,13.74,18503,0
20150722,13.695,13.875,13.69,13.77,12100,0
20150723,13.79,13.79,13.38,13.6,41795,0
20150724,13.6,13.845,13.33,13.35,17948,0
20150727,13.4,13.4,12.755,12.9,59094,0
20150728,12.8,13.8,12.755,13.3,22232,0
20150729,13.29,13.69,13.29,13.35,27423,0
20150730,13.625,13.945,13.51,13.8,30658,0
20150731,13.5,13.625,13.5,13.625,10536,0
20150803,13.625,13.8,13.55,13.6,14636,0
