Date,Open,High,Low,Close,Volume,OpenInt
20041119,6.25,6.25,6.25,6.25,416,0
20041123,6.76,6.76,6.76,6.76,5408,0
20041124,7.31,7.31,7.31,7.31,1040,0
20041126,8.49,8.49,8.49,8.49,935,0
20041129,10.39,10.39,10.39,10.39,2807,0
20041130,9.58,9.58,9.58,9.58,1767,0
20041202,7.7,7.7,7.7,7.7,2805,0
20041203,8.2,8.2,8.2,8.2,312,0
20041206,8.17,8.17,8.17,8.17,1455,0
20041207,7.58,7.58,7.58,7.58,416,0
20041208,7.69,7.69,7.69,7.69,2078,0
20041209,7.46,7.46,7.46,7.46,2805,0
20041214,7.6,7.6,7.6,7.6,416,0
20041220,6.98,6.98,6.98,6.98,416,0
20041222,7.31,7.31,7.31,7.31,1144,0
20041228,6.73,6.73,6.73,6.73,4473,0
20041230,6.97,6.97,6.97,6.97,623,0
20050104,7.89,7.89,7.89,7.89,520,0
20050105,8.08,8.08,8.08,8.08,3743,0
20050106,8.53,8.53,8.53,8.53,6863,0
20050107,9.4,9.4,9.4,9.4,3326,0
20050110,9.81,9.81,9.81,9.81,1560,0
20050111,9.04,9.04,9.04,9.04,4367,0
20050112,8.75,8.75,8.75,8.75,1768,0
20050113,8.9,8.9,8.9,8.9,1871,0
20050114,9.62,9.62,9.62,9.62,1040,0
20050117,9.43,9.43,9.43,9.43,1663,0
20050118,9.07,9.07,9.07,9.07,1871,0
20050119,9.24,9.24,9.24,9.24,623,0
20050120,9.19,9.19,9.19,9.19,312,0
20050121,8.99,8.99,8.99,8.99,3120,0
20050124,9.43,9.43,9.43,9.43,1143,0
20050126,9.02,9.02,9.02,9.02,832,0
20050127,8.96,8.96,8.96,8.96,208,0
20050128,9.24,9.24,9.24,9.24,104,0
20050202,9.04,9.04,9.04,9.04,728,0
20050203,9.24,9.24,9.24,9.24,623,0
20050204,9.24,9.24,9.24,9.24,2909,0
20050207,9.38,9.38,9.38,9.38,1559,0
20050208,9.43,9.43,9.43,9.43,1767,0
20050209,9.28,9.28,9.28,9.28,1456,0
20050210,9.14,9.14,9.14,9.14,624,0
20050214,9.14,9.14,9.14,9.14,3014,0
20050215,8.95,8.95,8.95,8.95,416,0
20050216,9.28,9.28,9.28,9.28,208,0
20050217,9.28,9.28,9.28,9.28,312,0
20050218,9.62,9.62,9.62,9.62,2287,0
20050221,10.44,10.44,10.44,10.44,5300,0
20050222,10.53,10.53,10.53,10.53,208,0
20050223,10.77,10.77,10.77,10.77,1456,0
20050224,10.77,10.77,10.77,10.77,2496,0
20050225,11.93,11.93,11.93,11.93,3326,0
20050228,13.37,13.37,13.37,13.37,312,0
20050301,13.56,13.56,13.56,13.56,2704,0
20050302,13.47,13.47,13.47,13.47,3950,0
20050303,13.18,13.18,13.18,13.18,728,0
20050304,11.48,11.48,11.48,11.48,4469,0
20050307,11.69,11.69,11.69,11.69,2287,0
20050308,12.47,12.47,12.47,12.47,4469,0
20050309,13.23,13.23,13.23,13.23,1559,0
20050310,13.23,13.23,13.23,13.23,1871,0
20050311,12.99,12.99,12.99,12.99,312,0
20050314,12.85,12.85,12.85,12.85,2391,0
20050315,12.85,12.85,12.85,12.85,936,0
20050316,12.51,12.51,12.51,12.51,2286,0
20050317,12.79,12.79,12.79,12.79,623,0
20050318,12.84,12.84,12.84,12.84,728,0
20050321,12.79,12.79,12.79,12.79,4367,0
20050322,12.89,12.89,12.89,12.89,624,0
20050324,12.31,12.31,12.31,12.31,416,0
20050329,11.83,11.83,11.83,11.83,4367,0
