Date,Open,High,Low,Close,Volume,OpenInt
20000114,103.82,110.86,101.11,108.33,5427,0
20000117,109.79,117.37,103.82,108.33,6536,0
20000118,106.35,110.14,106.35,108.33,6756,0
20000119,106.53,109.79,104.28,109.79,4763,0
20000120,109.52,109.52,106.53,107.44,3877,0
20000121,106.53,110.6,106.53,108.33,3877,0
20000124,106.53,106.53,104.55,104.55,776,0
20000125,102.92,112.85,96.601,111,4541,0
20000126,108.8,108.8,104.73,106.99,2326,0
20000127,106.53,110.14,101.11,101.11,13956,0
20000128,103.82,104.72,100.94,101.11,4210,0
20000131,98.593,98.593,95.07,96.606,2658,0
20000201,94.8,99.5,92.994,96.606,4763,0
20000202,95.703,96.606,92.542,96.606,4541,0
20000203,96.608,97.962,93.899,97.962,3544,0
20000204,97.504,98.405,92.088,92.088,4873,0
20000207,92.989,100.94,92.989,99.305,6092,0
20000208,101.3,102.02,99.315,101.21,4873,0
20000209,101.12,101.12,91.189,94.801,2658,0
20000210,93.893,94.796,91.997,93.531,1108,0
20000211,93.441,94.435,86.67,90.281,4763,0
20000214,88.069,90.281,85.768,90.281,4984,0
20000215,91.641,93.907,90.286,91.189,2215,0
20000216,91.461,92.543,87.578,89.383,1883,0
20000217,87.122,91.185,87.122,88.476,443,0
20000218,90.286,96.606,89.203,94.801,3212,0
20000221,97.057,104.73,90.285,98.415,8085,0
20000222,98.573,98.573,92.994,94.801,1439,0
20000223,100.67,106,95.701,106,7754,0
20000224,105.63,105.63,102.01,104.72,2991,0
20000225,103.19,105.63,100.67,100.67,1773,0
20000228,99.315,99.315,94.798,97.055,886,0
20000229,93.897,98.23,92.994,96.606,2437,0
20000301,102.02,102.02,97.511,97.962,1329,0
20000302,96.603,99.315,96.152,96.693,553,0
20000303,94.796,95.698,92.989,95.336,2548,0
20000306,94.796,96.24,93.893,93.893,666,0
20000307,102.92,108.33,101.11,102.92,11741,0
20000308,101.57,104.28,101.57,102.47,1661,0
20000309,100.39,102.75,98.415,98.415,553,0
20000310,100.67,102.02,100.21,102.02,443,0
20000313,101.11,102.01,95.697,98.949,3544,0
20000314,97.504,99.305,96.6,99.305,886,0
20000315,101.12,101.57,92.182,92.994,5649,0
20000316,92.991,93.894,81.254,86.68,13735,0
20000317,89.381,89.381,79.469,79.469,9083,0
20000320,83.331,90.282,80.803,84.865,7532,0
20000321,84.865,84.865,83.06,84.865,553,0
20000322,85.765,85.765,83.598,83.733,1439,0
20000323,83.739,88.479,83.739,86.222,4873,0
20000324,87.579,87.579,84.87,85.773,1329,0
20000327,83.965,85.771,83.965,84.055,553,0
20000328,83.06,83.06,82.338,83.06,222,0
20000329,81.257,81.347,81.166,81.166,1439,0
20000330,80.443,80.443,77.644,77.644,2105,0
20000331,76.746,78.551,75.842,78.551,3323,0
20000403,79.996,82.885,79.996,80.357,2880,0
20000404,78.188,79.001,77.648,78.776,1108,0
20000405,77.647,77.647,74.758,75.389,1439,0
20000406,74.94,76.746,74.94,76.746,1882,0
20000407,76.746,76.746,74.128,76.746,1661,0
20000410,76.785,78.998,76.741,77.644,3434,0
20000411,76.29,76.29,74.033,74.033,1329,0
20000412,74.301,74.933,72.225,74.482,2768,0
20000413,70.417,72.494,70.236,70.959,1439,0
20000414,69.519,70.648,67.262,68.255,1883,0
20000417,65.004,65.004,59.136,61.853,12184,0
20000418,65.231,65.267,63.199,64.634,1108,0
20000419,65.995,65.995,63.648,64.235,2658,0
20000420,65.367,65.367,64.102,65.005,997,0
20000425,65.457,67.714,64.102,66.089,2880,0
20000426,68.522,68.522,65.904,65.904,1662,0
20000427,67.262,67.714,65.908,66.811,3212,0
20000428,66.991,67.714,66.36,67.172,443,0
20000502,68.348,74.397,68.348,71.779,5649,0
20000503,73.672,74.033,70.422,70.422,4652,0
20000504,71.771,72.214,70.597,70.597,776,0
20000505,72.498,72.498,71.144,71.144,443,0
20000508,71.325,71.325,68.617,68.617,997,0
20000510,69.974,69.974,65.279,65.279,3212,0
20000511,64.549,64.639,62.292,64.097,3434,0
20000512,65.367,65.367,63.2,63.2,1219,0
20000515,65.093,65.093,64.28,65.093,997,0
20000516,67.713,69.068,67.713,68.978,6313,0
20000517,69.063,69.244,65.362,67.709,4541,0
20000518,68.611,68.782,68.611,68.782,666,0
20000519,68.617,68.617,65.908,66.811,1219,0
20000522,66.986,67.709,66.806,67.347,1329,0
20000523,66.806,66.806,66.265,66.265,110,0
20000526,67.402,67.402,65,65.904,554,0
20000530,65.455,65.455,65.455,65.455,110,0
