Date,Open,High,Low,Close,Volume,OpenInt
20060213,2.07,2.07,2.07,2.07,100,0
20060214,2.41,2.41,2.41,2.41,5000,0
20060221,2.89,2.89,2.89,2.89,2000,0
20060418,4.79,4.79,4.79,4.79,200,0
20060419,5.05,5.1,5.05,5.1,800,0
20060420,5.2,5.2,5.2,5.2,500,0
20060421,5.2,5.2,5.1,5.2,1500,0
20060424,5.02,5.35,5,5.06,11000,0
20060425,5.25,5.25,4.99,4.99,1400,0
20060426,5.18,5.18,5.18,5.18,200,0
20060428,5,5,5,5,500,0
20060502,5,5.05,4.76,5.05,5400,0
20060503,5.05,5.09,4.86,4.86,5800,0
20060504,5.05,5.2,5.05,5.2,3000,0
20060505,5.2,5.2,4.96,4.96,3100,0
20060508,5.1,5.15,5.1,5.15,600,0
20060509,5.21,5.21,5.21,5.21,500,0
20060510,5.35,5.35,5.01,5.01,2800,0
20060512,5.2,5.3,5.2,5.3,500,0
20060515,5.43,5.49,5.43,5.49,1700,0
20060516,5.59,5.59,5.59,5.59,100,0
20060517,5.55,5.55,5.54,5.54,2700,0
20060518,5.54,5.56,5.5,5.56,2800,0
20060519,5.91,6.64,5.91,6.45,8600,0
20060522,6.46,7.2,6.46,6.9,6600,0
20060523,6.9,6.9,6.7,6.7,800,0
20060524,6.81,6.81,6.55,6.8,2900,0
20060525,6.6,6.6,6.6,6.6,500,0
20060526,6.55,6.77,6.55,6.6,1300,0
20060529,6.71,6.75,6.71,6.75,500,0
20060530,6.46,6.46,6.46,6.46,300,0
20060531,6.5,6.5,6.5,6.5,100,0
20060601,6.6,6.6,6.6,6.6,600,0
20060605,6.36,6.36,6.36,6.36,1600,0
20060606,6.1,6.1,5.7,5.99,3800,0
20060607,5.7,6.14,5.7,6.14,1200,0
20060608,6.17,6.17,5,5.8,16200,0
20060609,5.51,5.75,5.51,5.75,1000,0
20060612,5.47,5.8,5.46,5.7,1900,0
20060613,5.75,5.85,5.33,5.82,6500,0
20060614,5.6,5.61,5.51,5.61,3600,0
20060619,5.92,5.92,5.65,5.9,4800,0
20060620,5.6,5.85,5.6,5.85,1500,0
20060621,5.6,5.69,5.51,5.69,3900,0
20060622,5.46,5.69,5.41,5.6,2000,0
20060623,5.65,5.75,5.65,5.75,500,0
20060626,5.75,5.85,5.75,5.85,5800,0
20060627,5.9,6.2,5.63,6.2,7800,0
20060628,6.05,6.15,5.91,5.91,2100,0
20060629,6.14,6.29,6,6.05,9700,0
20060630,5.05,5.35,4.9,5.15,36100,0
20060703,5.06,5.19,4.9,5.1,5100,0
20060704,4.9,5.1,4.81,4.85,11500,0
20060705,4.85,4.85,4.2,4.44,12800,0
20060706,4.21,4.4,3.76,4.14,6500,0
20060707,4.2,4.29,4.1,4.29,3000,0
20060710,4.01,4.29,3.91,4.29,1200,0
20060711,4.29,4.39,4,4.2,22600,0
20060712,4.2,4.39,4.1,4.19,9600,0
20060713,4.1,4.34,4.05,4.2,5800,0
20060714,4.05,4.28,4.05,4.25,6400,0
20060717,4.1,4.2,4.05,4.2,3500,0
20060718,4.05,4.2,3.92,4.2,1300,0
20060719,3.96,4,3.81,4,6200,0
20060720,3.77,4,3.77,4,600,0
20060721,4,4.14,4,4.14,1100,0
20060724,3.9,4.2,3.9,4.2,10300,0
20060727,4.25,4.25,4.25,4.25,100,0
20060728,4.05,4.25,4.05,4.25,1300,0
20060731,4.1,4.29,4,4.18,21000,0
20060801,4.18,4.32,4.01,4.2,4100,0
20060802,4.19,4.19,4.15,4.15,3900,0
20060803,4.15,4.2,4.03,4.2,6100,0
20060804,4,4.15,3.91,4.1,12300,0
20060807,4.01,4.06,3.91,4.06,2000,0
20060808,3.96,4.05,3.89,3.9,3200,0
20060809,4,4.05,4,4.05,2000,0
20060810,4.05,4.05,3.8,4.05,1900,0
20060811,3.8,4.05,3.8,4.05,100,0
20060814,3.92,4,3.92,4,1000,0
20060815,3.8,4,3.75,4,3800,0
20060816,3.76,3.88,3.65,3.88,7000,0
20060817,3.9,3.9,3.7,3.75,3300,0
20060821,3.9,3.96,3.9,3.96,5100,0
20060822,3.9,4.03,3.8,4.03,2200,0
20060823,4,4,3.94,3.98,2900,0
20060825,3.94,4.01,3.8,4.01,3200,0
20060828,3.9,3.9,3.9,3.9,2000,0
