Date,Open,High,Low,Close,Volume,OpenInt
20000114,34.258,38.926,34.258,35.525,34736,0
20000117,39.213,44.152,36.89,44.152,35672,0
20000118,45.088,46.678,38.542,40.118,40047,0
20000119,38.331,38.92,35.835,36.197,36069,0
20000120,38.103,38.103,36.957,37.372,56614,0
20000121,37.68,37.68,36.33,37.182,46407,0
20000124,37.528,37.558,36.487,36.841,11404,0
20000125,35.82,40.722,35.443,38.233,19626,0
20000126,39.23,40.572,38.537,40.572,11139,0
20000127,40.345,41.861,39.968,40.345,14852,0
20000128,41.75,46.757,41.26,43.982,41503,0
20000131,41.482,43.737,41.112,41.482,13922,0
20000201,41.245,42.987,40.151,42.798,5039,0
20000202,43.819,43.849,42.989,43.367,6365,0
20000203,43.746,44.341,42.991,43.746,12066,0
20000204,44.493,46.755,43.852,46.378,15515,0
20000207,46.755,48.988,46.386,48.121,12463,0
20000208,48.635,49.019,46.154,46.388,6498,0
20000209,45.746,46.718,43.898,44.493,15912,0
20000210,43.742,43.742,39.805,42.988,14586,0
20000211,41.48,43.463,40.582,40.582,17635,0
20000214,39.069,43.3,37.711,43.3,8751,0
20000215,43.744,43.744,40.244,41.406,13789,0
20000216,42.237,42.237,40.766,41.785,4243,0
20000217,41.553,42.608,41.478,42.608,6895,0
20000218,42.607,42.607,41.476,42.23,4773,0
20000221,40.464,43.67,40.464,43.376,4772,0
20000222,43.119,46,42.984,43.783,5171,0
20000223,44.425,45.254,43.58,43.897,3580,0
20000224,43.738,46.565,43.738,43.746,7956,0
20000225,43.739,45.248,43.739,44.493,2254,0
20000228,44.665,44.665,40.992,41.482,4641,0
20000229,41.48,41.48,38.222,41.103,15911,0
20000301,39.973,42.221,39.973,41.482,3448,0
20000302,42.231,46.077,41.477,44.493,9149,0
20000303,44.47,44.554,41.861,41.861,2121,0
20000306,42.306,49.772,42.231,48.897,11669,0
20000307,48.043,48.661,45.705,47.515,24663,0
20000308,48.553,56.563,47.942,53.206,25193,0
20000309,55.133,62.592,55.133,62.592,27314,0
20000310,61.609,67.877,58.978,67.877,17901,0
20000314,59.82,64.104,57.693,63.35,11668,0
20000315,61.847,61.847,54.305,56.189,10872,0
20000316,57.456,57.456,49.779,49.779,12066,0
20000317,52.117,55.059,51.287,52.042,9547,0
20000320,52.796,53.474,52.042,52.042,8353,0
20000321,51.437,52.418,48.948,49.779,4641,0
20000322,51.205,51.296,44.116,44.493,15249,0
20000323,46.756,49.622,39.139,41.681,18166,0
20000324,41.485,43.748,38.996,39.976,8352,0
20000327,39.944,48.346,39.944,43.746,29036,0
20000328,44.498,47.326,43.895,45.555,8487,0
20000329,45.631,54.403,43.232,54.229,27047,0
20000330,53.171,53.171,46.76,49.55,10740,0
20000331,46.013,52.793,45.515,51.359,7293,0
20000403,53.996,55.564,49.244,50.526,7691,0
20000404,47.435,47.51,44.124,44.493,12067,0
20000405,44.99,45.103,40.722,41.823,10873,0
20000406,42.464,45.248,40.723,42.381,21349,0
20000407,44.306,44.306,40.347,40.724,19889,0
20000410,42.236,43.382,40.727,41.482,15910,0
20000411,40.722,42.985,39.787,42.268,6498,0
20000412,41.478,41.478,39.902,40.724,2652,0
20000413,40.124,40.878,39.069,39.89,3846,0
20000414,38.046,38.537,36.123,36.131,6763,0
20000417,31.677,35.433,31.677,33.185,17634,0
20000418,41.104,41.104,32.807,32.958,34474,0
20000419,34.615,34.69,31.975,32.759,24400,0
20000420,32.781,32.781,30.246,31.974,13258,0
20000425,32.618,34.692,32.241,33.953,18564,0
20000426,34.688,35.193,33.217,33.934,6498,0
20000427,34.609,34.609,32.354,32.807,4906,0
20000428,33.185,33.562,32.808,33.185,7425,0
20000502,34.537,34.688,33.617,33.934,4509,0
20000503,33.407,33.407,32.201,32.201,5039,0
20000504,31.673,32.714,31.673,32.428,1724,0
20000505,33.181,33.181,32.201,32.352,12200,0
20000508,31.853,32.434,31.302,31.679,3448,0
20000510,30.157,30.579,29.637,30.164,3712,0
20000511,30.17,30.17,27.529,28.82,9547,0
20000512,28.508,28.998,28.508,28.658,6232,0
20000515,28.283,28.66,26.397,26.849,3977,0
20000516,27.151,27.626,27,27.626,5304,0
20000517,27.387,27.387,25.117,25.268,18428,0
20000518,24.283,24.886,23.378,24.283,15117,0
20000519,24.1,24.1,21.996,23.828,14589,0
20000522,23.383,26.324,22.628,25.268,26383,0
20000523,25.638,26.015,23.903,24.122,14589,0
20000524,23.683,23.683,22.559,22.559,15645,0
20000525,24.319,24.319,22.885,23.459,35265,0
20000526,23.756,23.907,22.942,23.695,5702,0
20000529,24.139,24.139,23.573,23.573,3845,0
20000530,23.979,24.122,23.444,23.753,5438,0
20000531,24.131,24.508,24.094,24.131,30367,0
20000601,23.979,23.979,23.715,23.715,2917,0
20000602,24.136,25.449,23.873,25.23,7425,0
20000605,26.4,27.154,24.137,25.865,20283,0
20000606,26.161,26.161,24.509,25.135,7956,0
20000607,24.515,26.024,24.515,25.647,7159,0
20000608,26.543,26.693,24.966,25.713,33411,0
20000609,26.016,26.016,25.33,25.903,8752,0
20000612,26.407,26.407,25.789,25.789,2122,0
20000613,26.016,26.401,25.722,26.385,20681,0
20000614,26.394,26.523,25.64,26.206,6365,0
20000615,26.024,26.024,24.892,25.57,3182,0
20000616,25.637,25.637,25.019,25.637,1989,0
20000619,25.636,25.644,24.965,24.965,3183,0
20000620,25.538,25.644,24.889,24.965,2121,0
20000621,24.889,25.644,24.889,24.927,3846,0
20000622,24.884,25.088,24.507,25.088,1856,0
20000623,24.509,24.969,24.283,24.283,3448,0
20000626,25.037,25.037,24.283,24.359,1458,0
20000627,24.665,24.665,23.081,23.307,14318,0
20000628,23.38,23.824,20.739,22.105,21216,0
20000629,21.89,22.463,20.005,20.571,23995,0
20000630,20.364,20.741,19.987,20.741,6629,0
20000703,21.033,21.033,20.286,20.362,7293,0
20000704,20.364,20.718,19.927,19.927,4773,0
20000705,19.784,20.591,19.694,20.154,6628,0
20000706,19.842,19.842,18.107,18.326,35801,0
20000710,19.535,19.535,18.78,18.78,5967,0
20000711,19.225,19.618,18.932,19.595,3580,0
20000712,19.644,20.429,19.614,20.429,1327,0
20000714,20.593,21.876,20.254,21.461,42687,0
20000717,21.531,24.05,21.531,22.436,37393,0
20000718,22.252,22.629,20.887,21.347,11268,0
20000719,20.893,21.497,20.742,21.12,8220,0
20000720,21.12,21.497,20.365,21.12,15379,0
20000721,21.887,24.134,21.887,22.625,59800,0
20000724,23.912,28.589,23.912,25.647,114010,0
20000725,26.39,26.39,23.532,24.889,87111,0
20000726,25.419,25.45,23.225,23.791,25594,0
20000727,24.125,25.264,23.839,24.51,18828,0
20000728,24.701,25.266,24.504,24.965,7026,0
20000731,25.074,25.218,24.094,24.131,3712,0
20000801,24.839,24.839,22.628,23.231,5170,0
20000802,23.226,23.226,21.868,21.982,4110,0
20000803,22.251,22.251,19.611,21.12,7822,0
20000804,21.869,22.073,20.964,22.019,7956,0
20000807,21.424,21.499,20.736,21.499,4640,0
20000808,21.193,21.193,20.665,20.665,2387,0
20000809,21.115,22.057,21.115,22.057,2652,0
20000810,22.05,22.623,22.05,22.247,5967,0
