Date,Open,High,Low,Close,Volume,OpenInt
20090408,1.68,1.8,1.68,1.78,1000,0
20090416,1.81,1.86,1.8,1.85,1476,0
20090417,1.81,1.87,1.5,1.87,39,0
20090423,1.79,1.87,1.79,1.85,1100,0
20090424,1.8,1.85,1.8,1.82,420,0
20090429,1.81,1.9,1.8,1.87,1,0
20090511,1.85,1.91,1.8,1.85,200,0
20090513,1.82,1.85,1.77,1.82,147,0
20090514,1.78,1.85,1.75,1.85,700,0
20090520,1.82,1.95,1.82,1.95,100,0
20090522,2.02,2.09,2.01,2.09,59,0
20090525,2.03,2.18,2.03,2.18,59,0
20090527,2.1,2.33,2.1,2.33,20,0
20090528,2.24,2.33,2.24,2.32,2,0
20090529,2.26,2.35,2.02,2.35,1275,0
20090604,2.37,2.43,2.35,2.43,105,0
20090605,2.36,2.56,2.36,2.48,100,0
20090608,2.39,2.5,2.35,2.43,100,0
20090615,2.37,2.47,2.37,2.47,22,0
20090616,2.39,2.5,2.38,2.49,500,0
20090619,2.42,2.48,2.4,2.48,44,0
20090622,2.41,2.48,2.23,2.23,966,0
20090625,2.16,2.23,2.15,2.15,3,0
20090703,2.16,2.16,2,2,1050,0
20090707,1.95,2.09,1.95,1.95,100,0
20090708,1.94,2.05,1.9,2.05,600,0
20090717,2.11,2.25,2.1,2.25,500,0
20090720,2.22,2.24,2.15,2.24,364,0
20090722,2.15,2.15,1.95,1.95,754,0
20090723,1.96,2.1,1.95,2.1,500,0
20090724,2.04,2.15,1.95,2.15,700,0
20090729,2.4,2.4,2.22,2.22,1015,0
20090731,2.1,2.1,1.95,1.95,20,0
20090807,1.91,2.03,1.91,2.03,500,0
20090810,2.03,2.03,2,2,76,0
20090811,2.01,2.03,1.99,1.99,63,0
20090812,2.03,2.03,1.95,1.95,63,0
20090817,1.89,2.05,1.89,2.05,200,0
20090820,1.96,2.05,1.95,2.05,42,0
20090821,1.94,2.04,1.91,1.91,50,0
20090824,1.93,2.02,1.91,2,1765,0
20090825,1.95,2.05,1.95,1.97,150,0
20090907,1.91,2,1.91,1.95,170,0
20090910,1.92,2,1.91,1.95,426,0
20090911,1.91,2,1.91,1.95,105,0
20090914,1.92,2.05,1.92,2.05,942,0
20090915,2.01,2.01,1.98,1.98,74,0
20090917,1.96,2,1.94,1.95,40,0
20090930,1.96,1.97,1.96,1.97,210,0
20091007,1.95,1.97,1.95,1.95,5,0
20091008,1.98,1.98,1.93,1.93,5,0
20091020,2,2.01,1.66,2.01,120,0
20091023,2.02,2.02,2,2,168,0
20091026,2.01,2.01,2,2,1000,0
20091028,1.99,2,1.94,1.95,110,0
20091110,1.95,2,1.95,1.95,10,0
20091116,1.96,2,1,1.97,40,0
20091117,1.97,2,1.97,1.97,84,0
20091119,1.95,2,1.5,1.95,160,0
20091124,1.94,2,1.94,1.95,20,0
20091203,1.96,2,1.95,1.95,5,0
20091204,1.94,2,1.94,1.95,199,0
20091208,1.94,2.1,1.94,2.1,360,0
20091209,1.93,2.2,1.93,2.1,1,0
20091223,1.98,2.1,1.95,1.97,10,0
20091228,1.99,2.04,1.94,1.94,111,0
20091229,1.95,2.04,1.94,1.94,500,0
20100104,1.926,1.926,1.45,1.65,1246,0
20100107,1.8,2.49,1.45,2.49,1140,0
20100115,2.01,2.22,2.01,2.22,65,0
20100121,2.11,2.2,2.1,2.1,34,0
20100125,2.1,2.1,2.09,2.09,830,0
20100128,2.23,2.23,2.2,2.2,100,0
20100201,2.2,2.2,2.2,2.2,49,0
20100209,2.2,2.2,2.2,2.2,885,0
20100210,2.191,2.2,2.191,2.2,434,0
20100212,2.2,2.2,2.1,2.11,3000,0
20100215,2.107,2.2,2,2.2,236,0
20100217,2.06,2.1,2.05,2.1,236,0
20100301,2.1,2.1,1.66,1.95,1398,0
20100302,1.955,2,1.71,1.855,980,0
20100303,1.705,1.905,1.705,1.905,385,0
20100312,1.72,1.76,1.71,1.76,3,0
20100315,1.71,1.76,1.71,1.76,315,0
20100316,1.665,1.76,1.65,1.71,75,0
20100322,1.653,1.71,1.653,1.66,75,0
