Date,Open,High,Low,Close,Volume,OpenInt
20150526,14,14.145,12.5,12.7,10863,0
20150527,12.895,12.895,12.29,12.29,7537,0
20150528,12.4,12.495,11.15,11.68,13217,0
20150529,11.685,11.95,11.685,11.9,2993,0
20150601,12,12.045,11.9,12.045,924,0
20150602,12.05,12.89,12.05,12.505,2920,0
20150603,13,13.395,12.595,12.75,13115,0
20150604,13.08,13.08,12.8,12.8,115,0
20150605,12.8,12.895,12.5,12.5,3697,0
20150608,12.2,12.5,12.2,12.5,1080,0
20150609,12.695,12.795,12.245,12.25,3669,0
20150610,12.25,12.4,12.25,12.4,660,0
20150611,12.25,12.6,12.25,12.3,1093,0
20150612,12.2,12.3,12.2,12.245,1089,0
20150615,12.2,12.2,11.9,12,1226,0
20150616,12,12,11,11.75,6279,0
20150617,11.75,11.75,11.4,11.7,390,0
20150618,11.4,11.4,10.995,11.35,2101,0
20150619,11.58,11.6,11.4,11.5,4083,0
20150622,11.9,12.845,11.7,11.7,5458,0
20150623,11.85,12.3,11.685,11.995,4731,0
20150624,11.985,11.99,11.985,11.985,201,0
20150625,11.75,11.785,11.62,11.745,3677,0
20150626,11.89,12.4,11.72,11.72,5868,0
20150629,11,11.4,11,11.4,1602,0
20150630,11.5,11.5,11,11.4,2779,0
20150701,11.2,11.38,11.2,11.38,1070,0
20150702,11.4,11.4,11.4,11.4,552,0
20150703,11,11,10.98,10.98,1080,0
20150706,10.98,10.98,10.725,10.725,1170,0
20150707,10.605,11,10.605,10.84,3449,0
20150708,10.85,10.85,10.54,10.54,1437,0
20150709,10.495,10.5,10.495,10.5,2441,0
20150710,10.5,10.5,10.5,10.5,734,0
20150713,10.5,10.5,10.5,10.5,192,0
20150716,10.325,10.48,10.11,10.11,1461,0
20150717,10.32,10.375,10.32,10.375,600,0
20150720,10.35,10.35,10.35,10.35,140,0
20150721,10.4,10.4,10.1,10.1,1900,0
20150722,10.195,10.2,10.195,10.2,695,0
20150723,10.2,10.2,10.2,10.2,572,0
20150724,10.005,10.005,9.9,10,2498,0
20150727,10,10.595,10,10.595,7071,0
20150728,10.6,10.6,10.15,10.51,2641,0
20150729,10.455,10.455,10.25,10.25,1124,0
