Date,Open,High,Low,Close,Volume,OpenInt
20090407,0.6,0.64,0.6,0.62,6,0
20090409,0.61,0.62,0.59,0.61,14,0
20090414,0.62,0.65,0.61,0.65,2,0
20090415,0.65,0.67,0.61,0.64,33,0
20090416,0.67,0.67,0.61,0.64,763,0
20090417,0.64,0.64,0.58,0.61,55,0
20090420,0.61,0.68,0.61,0.65,2241,0
20090421,0.63,0.65,0.61,0.65,44,0
20090422,0.61,0.7,0.61,0.7,6000,0
20090423,0.61,0.68,0.61,0.63,3000,0
20090424,0.61,0.95,0.61,0.95,17999,0
20090427,0.61,1,0.61,0.88,2580,0
20090428,0.88,0.91,0.84,0.88,2000,0
20090429,0.85,0.88,0.85,0.88,186,0
20090430,0.88,0.88,0.88,0.88,126,0
20090504,0.88,0.88,0.85,0.85,11,0
20090507,0.8,0.86,0.7,0.84,66,0
20090511,0.75,0.83,0.75,0.83,33,0
20090512,0.8,0.8,0.8,0.8,20,0
20090515,0.8,0.8,0.8,0.8,3,0
20090518,0.8,0.83,0.8,0.83,6,0
20090519,0.83,0.85,0.83,0.83,2200,0
20090522,0.8,0.85,0.8,0.8,6,0
20090525,0.85,0.9,0.83,0.83,27,0
20090526,0.9,0.9,0.83,0.83,2,0
20090527,0.83,0.83,0.8,0.83,1,0
20090529,0.85,0.88,0.83,0.83,4,0
20090604,0.91,0.95,0.88,0.91,175,0
20090605,0.95,0.95,0.86,0.86,1,0
20090609,0.9,0.9,0.85,0.88,13,0
20090610,0.85,0.95,0.85,0.93,854,0
20090612,0.95,0.95,0.9,0.9,60,0
20090615,0.9,0.97,0.9,0.97,2002,0
20090617,0.98,0.98,0.95,0.98,67,0
20090622,1.02,1.02,0.95,0.95,1008,0
20090624,0.98,0.98,0.95,0.95,6,0
20090626,0.98,0.98,0.95,0.95,2274,0
20090629,1,1,0.95,0.95,205,0
20090701,0.98,0.98,0.95,0.95,67,0
20090706,0.98,0.98,0.92,0.98,109,0
20090707,0.98,1,0.95,1,100,0
20090708,0.95,1,0.9,1,68,0
20090709,0.9,1,0.9,0.98,13,0
20090710,1,1.05,0.98,1.05,750,0
20090713,1,1.05,1,1,1000,0
20090714,1,1,1,1,60,0
20090715,1,1,1,1,119,0
20090717,1,1.02,1,1.02,4,0
20090720,1.02,1.07,1,1.03,676,0
20090721,1,1.03,0.98,1.03,1000,0
20090723,1,1.05,0.95,1,611,0
20090724,0.95,1.05,0.95,1.05,26,0
20090727,0.95,1.05,0.95,1,474,0
20090731,1,1,1,1,493,0
20090803,1,1,1,1,25,0
20090804,1,1.07,0.98,0.98,176,0
20090806,1,1.07,1,1.07,1,0
20090810,0.95,1.02,0.95,0.95,1220,0
20090811,0.9,1.02,0.9,1.02,13,0
20090814,1.07,1.07,0.96,1.03,3,0
20090817,1,1.03,0.96,0.96,36,0
20090819,1,1.03,0.96,1.03,4000,0
20090821,1,1.01,1,1.01,23,0
20090826,1,1.07,1,1,26,0
20090827,1,1.07,1,1,26,0
20090831,1,1.07,1,1.07,16,0
20090901,1,1.07,1,1,2000,0
20090907,0.85,0.99,0.85,0.99,4000,0
20090908,0.92,1,0.92,0.95,26,0
20090909,0.92,1.1,0.92,1.1,2060,0
20090910,0.95,1.02,0.9,0.9,58,0
20090911,0.9,0.97,0.9,0.97,100,0
20090914,1,1,0.9,0.99,1042,0
20090915,0.95,0.99,0.91,0.95,8,0
20090916,1,1,0.85,0.995,174,0
20090918,1,1,0.93,0.93,41,0
20090922,0.96,0.99,0.92,0.925,39,0
20090923,0.915,1,0.915,1,2013,0
20090924,1.01,1.01,0.92,0.99,541,0
20090925,1,1,0.92,0.99,25,0
20090928,1,1,0.92,0.92,4,0
20091001,0.964,1,0.92,1,200,0
20091002,0.936,0.99,0.92,0.92,16,0
20091008,1,1,0.9,0.92,147,0
20091009,1,1,0.92,0.99,66,0
20091012,1,1,0.92,0.92,218,0
20091013,0.906,0.99,0.906,0.99,559,0
20091014,0.92,1,0.92,1,15740,0
20091015,0.933,1,0.933,0.95,17,0
20091016,1.01,1.14,0.95,1.14,28587,0
20091019,1.15,1.25,0.95,1.2,15446,0
20091020,1.21,1.3,1.1,1.3,1108,0
20091021,1.26,1.26,1.09,1.1,850,0
20091022,1.21,1.21,1.1,1.1,2797,0
20091023,1.11,1.3,1.11,1.3,10500,0
20091026,1.18,1.35,1.18,1.35,2758,0
20091027,1.31,1.34,1.24,1.34,1530,0
20091028,1.31,1.31,1.22,1.22,2404,0
20091029,1.31,1.31,1.15,1.15,11,0
20091030,1.13,1.24,1.13,1.21,2012,0
20091102,1.18,1.27,1.17,1.24,5480,0
20091103,1.21,1.34,1.21,1.26,1509,0
20091104,1.28,1.28,1.2,1.2,4598,0
20091105,1.21,1.28,1.21,1.23,5,0
20091106,1.24,1.28,1.21,1.28,2500,0
20091109,1.27,1.4,1.24,1.4,25471,0
20091110,1.4,1.5,1.33,1.45,25788,0
20091111,1.47,1.55,1.32,1.45,7288,0
20091112,1.43,1.46,1.4,1.44,6964,0
20091113,1.44,1.44,1.34,1.34,4464,0
20091116,1.4,1.45,1.32,1.36,2201,0
20091117,1.38,1.5,1.36,1.5,10758,0
20091118,1.45,1.5,1.35,1.45,5232,0
20091119,1.48,1.5,1.4,1.45,1507,0
20091120,1.38,1.5,1.33,1.45,302,0
20091123,1.43,1.45,1.32,1.45,3656,0
20091124,1.43,1.44,1.34,1.44,1806,0
20091125,1.33,1.45,1.3,1.45,2429,0
20091126,1.41,1.41,1.18,1.18,17208,0
20091127,1.17,1.37,1.11,1.25,11737,0
20091201,1.18,1.23,1.12,1.23,1312,0
20091202,1.21,1.23,1.16,1.16,69,0
20091203,1.21,1.23,1.15,1.17,203,0
20091204,1.15,1.23,1.15,1.18,1800,0
20091207,1.18,1.2,1.12,1.14,1076,0
20091208,1.17,1.19,1.13,1.13,1164,0
20091209,1.11,1.17,1.07,1.15,5009,0
20091210,1.05,1.2,1.05,1.2,10,0
20091211,1.05,1.16,1.05,1.16,943,0
20091215,1,1.17,1,1.17,61,0
20091216,1.1,1.3,1.09,1.24,26728,0
20091217,1.22,1.33,1.22,1.32,3903,0
20091218,1.22,1.35,1.22,1.35,524,0
20091221,1.28,1.35,1.23,1.23,4979,0
20091222,1.28,1.28,1.2,1.2,1300,0
20091223,1.14,1.28,1.14,1.2,1073,0
