Date,Open,High,Low,Close,Volume,OpenInt
20140610,0.587,0.7,0.579,0.642,68689,0
20140611,0.662,0.73,0.611,0.725,40650,0
20140612,0.725,0.776,0.65,0.776,21537,0
20140613,0.75,0.78,0.736,0.767,4150,0
20140616,0.759,0.78,0.697,0.743,22275,0
20140617,0.743,0.778,0.67,0.68,7768,0
20140618,0.714,0.714,0.648,0.71,6000,0
20140619,0.755,0.76,0.721,0.751,8500,0
20140620,0.756,0.768,0.75,0.75,2500,0
20140623,0.761,0.77,0.75,0.751,7450,0
20140624,0.769,0.83,0.751,0.83,9000,0
20140625,0.823,0.844,0.775,0.775,6196,0
20140626,0.783,0.878,0.775,0.818,14665,0
20140627,0.855,0.89,0.818,0.87,4201,0
20140630,0.87,0.988,0.849,0.851,15239,0
20140701,0.894,0.894,0.781,0.85,10122,0
20140702,0.86,0.899,0.85,0.85,3500,0
20140703,0.871,0.871,0.82,0.82,3174,0
20140704,0.85,0.851,0.82,0.841,1000,0
20140707,0.841,0.841,0.8,0.82,1030,0
20140708,0.82,0.85,0.787,0.82,16100,0
20140709,0.82,0.855,0.77,0.781,13120,0
20140710,0.791,0.791,0.626,0.665,14932,0
20140711,0.698,0.698,0.535,0.634,1400,0
20140714,0.634,0.634,0.512,0.559,11433,0
20140715,0.557,0.584,0.51,0.561,12776,0
20140716,0.592,0.611,0.571,0.582,860,0
20140717,0.611,0.638,0.582,0.608,611,0
20140718,0.624,0.667,0.6,0.61,3000,0
20140722,0.75,0.75,0.681,0.681,3399,0
20140723,0.715,0.76,0.681,0.724,1504,0
20140725,0.743,0.758,0.69,0.758,2600,0
20140728,0.737,0.737,0.688,0.7,2986,0
20140729,0.69,0.7,0.65,0.65,3400,0
20140801,0.636,0.664,0.628,0.628,1000,0
20140812,0.634,0.68,0.606,0.65,5400,0
20140814,0.66,0.665,0.51,0.58,5500,0
20140819,0.626,0.649,0.605,0.64,4500,0
20140820,0.65,0.66,0.61,0.61,2500,0
20140821,0.64,0.64,0.585,0.603,4840,0
20140825,0.65,0.729,0.623,0.676,33278,0
20140826,0.714,0.777,0.68,0.724,42000,0
20140827,0.757,0.829,0.69,0.79,9907,0
20140828,0.816,0.849,0.717,0.809,7036,0
20140829,0.83,0.884,0.75,0.876,19094,0
20140901,0.866,0.919,0.704,0.704,16204,0
20140902,0.88,0.895,0.82,0.851,5350,0
20140904,0.846,0.846,0.773,0.773,1234,0
20140905,0.793,0.793,0.736,0.773,400,0
20140908,0.774,0.774,0.665,0.675,4200,0
20140909,0.705,0.705,0.613,0.613,3000,0
20140910,0.644,0.699,0.601,0.601,8800,0
20140911,0.631,0.647,0.601,0.616,1000,0
